fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,CPU_time,Wall_time,dataset_name
0.0021,0.0001,0.0018,0.0,54.03,4.02,60.809999999999995,3.0300000000000002,GaussianNB,7,7,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.0021,0.0001,0.0039,0.0001,45.019999999999996,10.95,69.37,2.4699999999999998,KNeighbors,8,8,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.0024,0.0001,0.0019,0.0,50.470000000000006,5.17,67.34,2.56,LinearSVC,8,8,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.1509,0.0008,0.0086,0.0,43.28,9.030000000000001,100.0,0.0,RandomForest,8,8,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.0455,0.001,0.0041,0.0001,42.41,12.91,100.0,0.0,XGB,8,8,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.1169,0.0003,0.0024,0.0,49.53,6.88,87.83999999999999,2.5700000000000003,MLP,8,8,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.0021,0.0001,0.0018,0.0,52.17,5.83,62.39,1.8599999999999999,GaussianNB,8,8,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.0021,0.0001,0.004,0.0001,43.16,9.879999999999999,71.84,0.9199999999999999,KNeighbors,9,9,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.0025,0.0,0.0019,0.0,50.51,6.43,67.56,2.78,LinearSVC,9,9,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.154,0.0002,0.0086,0.0,48.699999999999996,8.99,100.0,0.0,RandomForest,9,9,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.0467,0.0006,0.0043,0.0001,52.21,9.610000000000001,100.0,0.0,XGB,9,9,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.1182,0.0003,0.0024,0.0001,49.6,8.200000000000001,91.44,2.48,MLP,9,9,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.0021,0.0,0.0018,0.0,53.080000000000005,5.76,63.07000000000001,3.5700000000000003,GaussianNB,9,9,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.0021,0.0001,0.004,0.0001,46.800000000000004,9.02,70.49,3.46,KNeighbors,10,10,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.0025,0.0001,0.0019,0.0,49.72,13.73,69.36,2.8000000000000003,LinearSVC,10,10,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.1547,0.0006,0.0086,0.0001,45.06,7.920000000000001,100.0,0.0,RandomForest,10,10,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.0487,0.0007,0.0045,0.0001,45.93,11.64,100.0,0.0,XGB,10,10,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.1189,0.0002,0.0024,0.0,43.24,9.91,91.89,1.83,MLP,10,10,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.0022,0.0,0.0019,0.0,53.04,7.53,65.09,1.79,GaussianNB,10,10,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.0021,0.0001,0.004,0.0001,46.760000000000005,12.55,70.96000000000001,6.05,KNeighbors,11,11,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.0025,0.0001,0.002,0.0001,53.239999999999995,8.04,65.75,3.7699999999999996,LinearSVC,11,11,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.1541,0.0008,0.0086,0.0,54.94,10.7,100.0,0.0,RandomForest,11,11,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.0507,0.0009,0.0047,0.0001,49.57,14.41,100.0,0.0,XGB,11,11,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.1195,0.0002,0.0024,0.0,45.06,7.24,93.69,1.29,MLP,11,11,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.0021,0.0001,0.0018,0.0,54.86,7.7,64.41,3.7900000000000005,GaussianNB,11,11,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.0021,0.0001,0.004,0.0001,52.129999999999995,12.68,68.7,4.2,KNeighbors,12,12,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.0026,0.0,0.0019,0.0,52.370000000000005,10.0,68.02,3.17,LinearSVC,12,12,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.1547,0.0007,0.0086,0.0,52.33,9.84,100.0,0.0,RandomForest,12,12,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.0521,0.0005,0.0049,0.0001,53.16,13.020000000000001,100.0,0.0,XGB,12,12,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.1201,0.0003,0.0024,0.0001,50.51,10.16,95.94,2.33,MLP,12,12,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.0022,0.0,0.0019,0.0001,56.720000000000006,7.109999999999999,66.67,2.5700000000000003,GaussianNB,12,12,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.0021,0.0001,0.004,0.0001,47.75,2.27,71.39999999999999,4.32,KNeighbors,13,13,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.0026,0.0001,0.0019,0.0,51.339999999999996,6.74,67.80000000000001,1.7500000000000002,LinearSVC,13,13,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.1539,0.0005,0.0086,0.0,54.98,14.23,100.0,0.0,RandomForest,13,13,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.0549,0.0025,0.0051,0.0001,49.49,10.16,100.0,0.0,XGB,13,13,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.1203,0.0004,0.0025,0.0,45.97,6.87,97.52,1.8499999999999999,MLP,13,13,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.0022,0.0001,0.0019,0.0001,56.68,8.01,66.89,3.83,GaussianNB,13,13,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.0021,0.0001,0.004,0.0001,47.83,14.829999999999998,74.33,3.25,KNeighbors,14,14,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.0026,0.0,0.0018,0.0,49.53,4.05,69.37,3.65,LinearSVC,14,14,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.1538,0.0006,0.0086,0.0,55.02,9.13,100.0,0.0,RandomForest,14,14,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.0549,0.0009,0.0052,0.0001,47.67,8.73,100.0,0.0,XGB,14,14,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.1207,0.0002,0.0025,0.0,43.24,6.819999999999999,99.32,0.62,MLP,14,14,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.0022,0.0,0.0019,0.0,56.720000000000006,9.030000000000001,70.27,2.22,GaussianNB,14,14,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.0021,0.0001,0.004,0.0001,59.57,9.39,79.95,2.44,KNeighbors,15,15,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.0026,0.0,0.0019,0.0,70.32000000000001,8.6,79.27,4.19,LinearSVC,15,15,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.153,0.0008,0.0086,0.0,63.12,6.959999999999999,100.0,0.0,RandomForest,15,15,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.0523,0.0014,0.0053,0.0001,65.85,7.630000000000001,100.0,0.0,XGB,15,15,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.122,0.0002,0.0024,0.0001,56.92,12.06,99.1,0.9400000000000001,MLP,15,15,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.0022,0.0,0.0019,0.0001,63.0,4.31,77.47,4.26,GaussianNB,15,15,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.002,0.0001,0.0039,0.0001,55.769999999999996,12.889999999999999,75.44999999999999,4.41,KNeighbors,16,16,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.0028,0.0001,0.0019,0.0001,71.19,5.04,81.97,3.83,LinearSVC,16,16,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.156,0.0006,0.0085,0.0,71.19,5.970000000000001,100.0,0.0,RandomForest,16,16,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.0536,0.0013,0.0055,0.0001,64.98,9.07,100.0,0.0,XGB,16,16,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.1216,0.0001,0.0024,0.0,53.28000000000001,8.84,98.65,1.23,MLP,16,16,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.0022,0.0001,0.0019,0.0001,63.0,4.31,76.12,4.07,GaussianNB,16,16,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.002,0.0001,0.0039,0.0001,55.85,7.46,79.5,3.6900000000000004,KNeighbors,17,17,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.0028,0.0,0.0019,0.0001,72.92,7.35,82.19,5.35,LinearSVC,17,17,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.1565,0.0005,0.0086,0.0,70.28,5.1,100.0,0.0,RandomForest,17,17,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.055,0.0012,0.0058,0.0001,65.77,3.95,100.0,0.0,XGB,17,17,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.1224,0.0003,0.0025,0.0,65.85,9.98,100.0,0.0,MLP,17,17,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.0022,0.0,0.002,0.0001,61.19,5.680000000000001,76.55999999999999,5.47,GaussianNB,17,17,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.0019,0.0001,0.0038,0.0001,60.47,13.58,79.73,2.78,KNeighbors,18,18,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.0028,0.0,0.0019,0.0,68.5,5.28,82.19,4.96,LinearSVC,18,18,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.1563,0.0003,0.0086,0.0002,68.5,2.69,100.0,0.0,RandomForest,18,18,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.0565,0.0015,0.0059,0.0001,67.71000000000001,9.47,100.0,0.0,XGB,18,18,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.1235,0.0003,0.0024,0.0001,65.81,7.95,100.0,0.0,MLP,18,18,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.0022,0.0001,0.0019,0.0,60.28,5.55,76.55999999999999,4.279999999999999,GaussianNB,18,18,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.002,0.0001,0.0039,0.0001,59.599999999999994,16.66,78.38000000000001,2.88,KNeighbors,19,19,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.0029,0.0,0.0019,0.0001,71.19,8.780000000000001,83.55,4.02,LinearSVC,19,19,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.1565,0.0008,0.0086,0.0,71.23,9.139999999999999,100.0,0.0,RandomForest,19,19,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.0602,0.0033,0.0061,0.0,66.75999999999999,6.05,100.0,0.0,XGB,19,19,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.1245,0.0003,0.0025,0.0,61.339999999999996,9.93,100.0,0.0,MLP,19,19,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.0022,0.0,0.002,0.0,61.23,5.43,78.14,4.58,GaussianNB,19,19,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.002,0.0001,0.0038,0.0002,61.339999999999996,13.459999999999999,78.61,3.1399999999999997,KNeighbors,20,20,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.003,0.0001,0.0019,0.0,70.32000000000001,9.180000000000001,83.55,3.2099999999999995,LinearSVC,20,20,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.1565,0.0004,0.0086,0.0,70.28,2.31,100.0,0.0,RandomForest,20,20,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.0595,0.0025,0.0062,0.0001,67.63,6.23,100.0,0.0,XGB,20,20,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.1242,0.0001,0.0024,0.0001,62.25000000000001,6.78,100.0,0.0,MLP,20,20,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.0022,0.0,0.002,0.0,63.0,5.38,77.91,5.18,GaussianNB,20,20,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.002,0.0001,0.0038,0.0002,61.339999999999996,13.459999999999999,79.3,4.75,KNeighbors,21,21,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.0031,0.0001,0.0019,0.0,68.46,4.590000000000001,84.91,1.72,LinearSVC,21,21,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.1569,0.0013,0.0086,0.0,73.87,3.7699999999999996,100.0,0.0,RandomForest,21,21,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.0598,0.0013,0.0063,0.0001,69.37,4.95,100.0,0.0,XGB,21,21,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.1249,0.0007,0.0024,0.0,68.5,8.92,100.0,0.0,MLP,21,21,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.0022,0.0001,0.002,0.0001,62.129999999999995,5.37,77.01,4.07,GaussianNB,21,21,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.002,0.0001,0.0039,0.0002,63.949999999999996,10.190000000000001,80.19,2.52,KNeighbors,22,22,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.003,0.0,0.002,0.0001,67.55,3.93,84.91,1.76,LinearSVC,22,22,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.1563,0.0003,0.0087,0.0,67.63,8.95,100.0,0.0,RandomForest,22,22,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.0613,0.0014,0.0066,0.0001,66.67999999999999,3.8600000000000003,100.0,0.0,XGB,22,22,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.125,0.0003,0.0025,0.0,68.46,9.66,100.0,0.0,MLP,22,22,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.0022,0.0,0.002,0.0001,63.04,3.9600000000000004,77.46,3.93,GaussianNB,22,22,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.002,0.0001,0.0039,0.0001,63.91,10.82,76.36,3.47,KNeighbors,23,23,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.0031,0.0001,0.002,0.0001,67.58999999999999,10.25,86.71,1.21,LinearSVC,23,23,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.1569,0.0006,0.0086,0.0,72.09,5.74,100.0,0.0,RandomForest,23,23,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.0627,0.0012,0.0068,0.0001,72.09,5.74,100.0,0.0,XGB,23,23,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.1257,0.0002,0.0025,0.0,68.46,3.27,100.0,0.0,MLP,23,23,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.0022,0.0001,0.002,0.0001,61.23,7.08,78.14999999999999,3.3000000000000003,GaussianNB,23,23,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.002,0.0001,0.0039,0.0001,59.489999999999995,11.87,77.71000000000001,2.39,KNeighbors,24,24,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.0032,0.0001,0.0019,0.0001,69.41000000000001,8.52,86.94,1.49,LinearSVC,24,24,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.1565,0.0008,0.0086,0.0,73.87,11.75,100.0,0.0,RandomForest,24,24,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.0643,0.0013,0.007,0.0001,74.78,3.9699999999999998,100.0,0.0,XGB,24,24,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.1266,0.0003,0.0025,0.0,67.67,11.700000000000001,100.0,0.0,MLP,24,24,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.0022,0.0,0.002,0.0,63.949999999999996,3.29,78.60000000000001,3.3000000000000003,GaussianNB,24,24,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.002,0.0001,0.004,0.0001,59.45,11.16,77.25,1.41,KNeighbors,25,25,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.0032,0.0001,0.0019,0.0001,65.81,5.67,86.49,1.38,LinearSVC,25,25,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
0.1601,0.0005,0.0086,0.0,73.83,6.09,100.0,0.0,RandomForest,25,25,mRMR,MIQ,"1 day, 2:23:03.379475","1 day, 2:32:42.600313",CLL_SUB_111
