fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,CPU_time,Wall_time,dataset_name
0.1378,0.0002,0.0084,0.0,64.0,8.94,100.0,0.0,RandomForest,9,9,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0333,0.0007,0.0042,0.0001,62.0,10.95,100.0,0.0,XGB,9,9,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0948,0.0002,0.0023,0.0,68.0,13.04,88.5,1.37,MLP,9,9,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0021,0.0,0.0018,0.0,66.0,13.420000000000002,88.0,4.109999999999999,GaussianNB,9,9,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.002,0.0001,0.0034,0.0001,64.0,11.4,76.0,5.76,KNeighbors,10,10,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0024,0.0,0.0018,0.0,62.0,8.37,86.0,3.35,LinearSVC,10,10,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.138,0.0003,0.0084,0.0,68.0,13.04,100.0,0.0,RandomForest,10,10,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.034,0.0006,0.0045,0.0,62.0,13.04,100.0,0.0,XGB,10,10,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0938,0.0003,0.0022,0.0,66.0,11.4,91.0,1.37,MLP,10,10,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0021,0.0,0.0018,0.0,62.0,13.04,87.5,4.68,GaussianNB,10,10,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.002,0.0001,0.0033,0.0001,62.0,8.37,73.0,3.71,KNeighbors,11,11,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0024,0.0,0.0018,0.0,57.99999999999999,8.37,87.5,1.77,LinearSVC,11,11,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.1378,0.0002,0.0084,0.0,62.0,13.04,100.0,0.0,RandomForest,11,11,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0347,0.0007,0.0047,0.0001,60.0,12.25,100.0,0.0,XGB,11,11,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0945,0.0002,0.0023,0.0,66.0,5.48,91.0,2.2399999999999998,MLP,11,11,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0022,0.0,0.0018,0.0,62.0,13.04,87.0,5.12,GaussianNB,11,11,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.002,0.0001,0.0033,0.0001,62.0,16.43,77.0,2.09,KNeighbors,12,12,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0025,0.0,0.0018,0.0,57.99999999999999,10.95,89.5,3.26,LinearSVC,12,12,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.1381,0.0004,0.0084,0.0,62.0,8.37,100.0,0.0,RandomForest,12,12,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0347,0.0008,0.0048,0.0,62.0,13.04,100.0,0.0,XGB,12,12,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0954,0.0001,0.0023,0.0001,62.0,13.04,93.0,2.09,MLP,12,12,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0022,0.0,0.0018,0.0,60.0,12.25,89.0,3.7900000000000005,GaussianNB,12,12,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.002,0.0001,0.0033,0.0001,60.0,12.25,81.0,3.35,KNeighbors,13,13,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0025,0.0,0.0018,0.0,56.00000000000001,15.17,91.0,2.2399999999999998,LinearSVC,13,13,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.1377,0.0001,0.0084,0.0,62.0,13.04,100.0,0.0,RandomForest,13,13,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0354,0.0008,0.005,0.0001,60.0,17.32,100.0,0.0,XGB,13,13,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0951,0.0002,0.0023,0.0001,66.0,8.94,92.0,2.09,MLP,13,13,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0022,0.0,0.0018,0.0,60.0,7.07,90.0,1.77,GaussianNB,13,13,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.002,0.0001,0.0033,0.0001,68.0,8.37,82.5,3.54,KNeighbors,14,14,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0025,0.0,0.0018,0.0,57.99999999999999,13.04,93.0,1.1199999999999999,LinearSVC,14,14,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.1381,0.0002,0.0084,0.0,62.0,14.829999999999998,100.0,0.0,RandomForest,14,14,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0359,0.0009,0.0052,0.0001,56.00000000000001,15.17,100.0,0.0,XGB,14,14,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0961,0.0001,0.0023,0.0,60.0,12.25,94.5,1.1199999999999999,MLP,14,14,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0022,0.0,0.0018,0.0,57.99999999999999,8.37,89.5,2.09,GaussianNB,14,14,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.002,0.0001,0.0034,0.0001,68.0,4.47,79.5,4.109999999999999,KNeighbors,15,15,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0025,0.0,0.0018,0.0,60.0,12.25,96.0,3.35,LinearSVC,15,15,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.1377,0.0003,0.0084,0.0,57.99999999999999,13.04,100.0,0.0,RandomForest,15,15,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0366,0.0009,0.0053,0.0,54.0,13.420000000000002,100.0,0.0,XGB,15,15,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0971,0.0003,0.0023,0.0001,62.0,8.37,94.5,1.1199999999999999,MLP,15,15,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0022,0.0,0.0019,0.0001,60.0,10.0,89.5,4.109999999999999,GaussianNB,15,15,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0019,0.0001,0.0032,0.0001,68.0,8.37,82.5,1.77,KNeighbors,16,16,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0025,0.0,0.0018,0.0,57.99999999999999,8.37,98.0,2.09,LinearSVC,16,16,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.1387,0.0002,0.0084,0.0,56.00000000000001,15.17,100.0,0.0,RandomForest,16,16,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0374,0.0008,0.0054,0.0001,52.0,13.04,100.0,0.0,XGB,16,16,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0968,0.0002,0.0023,0.0001,62.0,13.04,95.5,1.1199999999999999,MLP,16,16,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0022,0.0,0.0018,0.0,57.99999999999999,8.37,89.5,4.109999999999999,GaussianNB,16,16,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0019,0.0001,0.0032,0.0001,66.0,8.94,79.5,2.74,KNeighbors,17,17,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0026,0.0,0.0018,0.0,56.00000000000001,8.94,97.5,1.77,LinearSVC,17,17,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.139,0.0003,0.0084,0.0,54.0,11.4,100.0,0.0,RandomForest,17,17,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0379,0.0009,0.0057,0.0001,52.0,17.89,100.0,0.0,XGB,17,17,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0978,0.0002,0.0023,0.0,68.0,10.95,96.5,2.2399999999999998,MLP,17,17,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0022,0.0,0.0019,0.0001,57.99999999999999,8.37,90.0,3.54,GaussianNB,17,17,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0019,0.0001,0.0032,0.0001,72.0,8.37,85.5,1.1199999999999999,KNeighbors,18,18,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0025,0.0,0.0018,0.0,64.0,8.94,99.5,1.1199999999999999,LinearSVC,18,18,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.139,0.0001,0.0084,0.0,62.0,13.04,100.0,0.0,RandomForest,18,18,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0384,0.0011,0.0058,0.0,57.99999999999999,17.89,100.0,0.0,XGB,18,18,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0985,0.0002,0.0023,0.0,72.0,4.47,100.0,0.0,MLP,18,18,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0022,0.0,0.002,0.0,66.0,11.4,91.0,2.85,GaussianNB,18,18,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0019,0.0001,0.0032,0.0001,68.0,10.95,84.5,2.74,KNeighbors,19,19,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0026,0.0,0.0018,0.0,66.0,8.94,100.0,0.0,LinearSVC,19,19,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.1389,0.0003,0.0085,0.0,62.0,8.37,100.0,0.0,RandomForest,19,19,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0392,0.0011,0.006,0.0,57.99999999999999,17.89,100.0,0.0,XGB,19,19,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0989,0.0004,0.0023,0.0001,66.0,15.17,100.0,0.0,MLP,19,19,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0022,0.0,0.0019,0.0001,64.0,13.420000000000002,92.5,2.5,GaussianNB,19,19,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0019,0.0001,0.0032,0.0001,74.0,5.48,84.0,2.2399999999999998,KNeighbors,20,20,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0026,0.0,0.0018,0.0,64.0,5.48,100.0,0.0,LinearSVC,20,20,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.1389,0.0004,0.0085,0.0,66.0,13.420000000000002,100.0,0.0,RandomForest,20,20,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0401,0.0008,0.0061,0.0001,56.00000000000001,15.17,100.0,0.0,XGB,20,20,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.098,0.0002,0.0023,0.0001,70.0,7.07,100.0,0.0,MLP,20,20,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0022,0.0,0.002,0.0001,62.0,8.37,91.0,3.7900000000000005,GaussianNB,20,20,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0019,0.0001,0.0032,0.0001,76.0,8.94,83.5,3.35,KNeighbors,21,21,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0026,0.0001,0.0018,0.0,66.0,5.48,100.0,0.0,LinearSVC,21,21,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.1391,0.0003,0.0085,0.0,72.0,8.37,100.0,0.0,RandomForest,21,21,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0406,0.0009,0.0063,0.0001,56.00000000000001,15.17,100.0,0.0,XGB,21,21,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0999,0.0002,0.0023,0.0001,70.0,7.07,100.0,0.0,MLP,21,21,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0022,0.0,0.002,0.0,62.0,8.37,91.0,2.2399999999999998,GaussianNB,21,21,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0019,0.0001,0.0032,0.0001,76.0,8.94,84.5,2.09,KNeighbors,22,22,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0026,0.0,0.0018,0.0,68.0,4.47,100.0,0.0,LinearSVC,22,22,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.139,0.0003,0.0085,0.0,68.0,13.04,100.0,0.0,RandomForest,22,22,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0414,0.001,0.0065,0.0001,57.99999999999999,13.04,100.0,0.0,XGB,22,22,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.1003,0.0003,0.0023,0.0001,74.0,5.48,100.0,0.0,MLP,22,22,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0022,0.0,0.002,0.0001,64.0,8.94,90.5,4.109999999999999,GaussianNB,22,22,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0019,0.0001,0.0032,0.0001,72.0,13.04,86.0,3.35,KNeighbors,23,23,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0027,0.0,0.0018,0.0,66.0,5.48,100.0,0.0,LinearSVC,23,23,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.139,0.0002,0.0085,0.0,68.0,8.37,100.0,0.0,RandomForest,23,23,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0421,0.001,0.0066,0.0,56.00000000000001,15.17,100.0,0.0,XGB,23,23,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.1001,0.0002,0.0023,0.0001,72.0,4.47,100.0,0.0,MLP,23,23,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0022,0.0,0.002,0.0,64.0,8.94,92.0,3.26,GaussianNB,23,23,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0019,0.0001,0.0032,0.0001,76.0,15.17,86.5,2.85,KNeighbors,24,24,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0027,0.0001,0.0018,0.0,64.0,5.48,100.0,0.0,LinearSVC,24,24,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.1389,0.0003,0.0085,0.0,66.0,11.4,100.0,0.0,RandomForest,24,24,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0425,0.0008,0.0068,0.0001,60.0,14.14,100.0,0.0,XGB,24,24,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.1001,0.0001,0.0023,0.0001,70.0,0.0,100.0,0.0,MLP,24,24,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0022,0.0,0.002,0.0,64.0,8.94,92.5,1.77,GaussianNB,24,24,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0019,0.0001,0.0032,0.0001,74.0,19.49,85.5,3.26,KNeighbors,25,25,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0027,0.0001,0.0018,0.0,64.0,5.48,100.0,0.0,LinearSVC,25,25,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.1394,0.0005,0.0085,0.0,62.0,13.04,100.0,0.0,RandomForest,25,25,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0435,0.001,0.007,0.0,62.0,16.43,100.0,0.0,XGB,25,25,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.1008,0.0003,0.0023,0.0,74.0,8.94,100.0,0.0,MLP,25,25,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0022,0.0001,0.002,0.0,64.0,8.94,92.0,2.09,GaussianNB,25,25,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0019,0.0001,0.0032,0.0001,74.0,15.17,87.0,3.26,KNeighbors,26,26,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0027,0.0001,0.0018,0.0,62.0,8.37,100.0,0.0,LinearSVC,26,26,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.1397,0.0003,0.0085,0.0,64.0,18.17,100.0,0.0,RandomForest,26,26,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0443,0.001,0.0072,0.0001,60.0,14.14,100.0,0.0,XGB,26,26,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.1006,0.0001,0.0023,0.0001,70.0,7.07,100.0,0.0,MLP,26,26,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0022,0.0,0.002,0.0,64.0,8.94,93.0,2.09,GaussianNB,26,26,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0019,0.0001,0.0032,0.0001,74.0,15.17,86.0,5.18,KNeighbors,27,27,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0028,0.0001,0.0018,0.0,62.0,8.37,100.0,0.0,LinearSVC,27,27,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.1394,0.0004,0.0085,0.0,62.0,8.37,100.0,0.0,RandomForest,27,27,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0449,0.0009,0.0074,0.0001,60.0,14.14,100.0,0.0,XGB,27,27,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.1018,0.0003,0.0023,0.0,66.0,5.48,100.0,0.0,MLP,27,27,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0022,0.0,0.002,0.0,62.0,8.37,93.5,1.37,GaussianNB,27,27,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0019,0.0001,0.0032,0.0001,72.0,10.95,85.0,3.06,KNeighbors,28,28,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0028,0.0001,0.0018,0.0,70.0,7.07,100.0,0.0,LinearSVC,28,28,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.1396,0.0004,0.0085,0.0,62.0,8.37,100.0,0.0,RandomForest,28,28,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0455,0.0009,0.0077,0.0001,57.99999999999999,8.37,100.0,0.0,XGB,28,28,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.1017,0.0002,0.0024,0.0,74.0,5.48,100.0,0.0,MLP,28,28,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0022,0.0,0.002,0.0,60.0,0.0,93.0,2.09,GaussianNB,28,28,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0019,0.0001,0.0033,0.0001,70.0,10.0,84.0,3.7900000000000005,KNeighbors,29,29,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0028,0.0001,0.0018,0.0,72.0,8.37,100.0,0.0,LinearSVC,29,29,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.1399,0.0003,0.0085,0.0001,62.0,13.04,100.0,0.0,RandomForest,29,29,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0463,0.001,0.0077,0.0001,57.99999999999999,8.37,100.0,0.0,XGB,29,29,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.1025,0.0004,0.0024,0.0001,72.0,4.47,100.0,0.0,MLP,29,29,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.0023,0.0,0.002,0.0,60.0,0.0,94.0,1.37,GaussianNB,29,29,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
0.002,0.0001,0.0033,0.0001,70.0,14.14,83.0,5.42,KNeighbors,30,30,KBest,Fvalue,0:03:13.563319,0:03:14.663839,GLIOMA
