fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,CPU_time,Wall_time,dataset_name
0.1481,0.0002,0.0025,0.0,73.8,8.0,90.11,0.98,MLP,8,8,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.0022,0.0,0.0019,0.0,77.03999999999999,12.540000000000001,83.69,1.22,GaussianNB,8,8,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.0023,0.0,0.0049,0.0,71.12,6.08,85.28999999999999,1.09,KNeighbors,9,9,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.0025,0.0001,0.0019,0.0,72.11999999999999,12.58,84.22,1.58,LinearSVC,9,9,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.157,0.0005,0.0088,0.0,72.7,11.34,100.0,0.0,RandomForest,9,9,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.0315,0.0007,0.0048,0.0001,71.65,8.89,100.0,0.0,XGB,9,9,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.1488,0.0003,0.0025,0.0001,74.85000000000001,8.959999999999999,89.71000000000001,0.74,MLP,9,9,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.0022,0.0,0.0019,0.0,73.22999999999999,8.03,83.42,0.86,GaussianNB,9,9,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.0023,0.0001,0.0049,0.0001,70.54,6.239999999999999,83.42,2.5100000000000002,KNeighbors,10,10,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.0026,0.0001,0.0019,0.0001,73.19,14.099999999999998,85.02,2.25,LinearSVC,10,10,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.1567,0.0006,0.0088,0.0,69.46,10.280000000000001,100.0,0.0,RandomForest,10,10,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.0325,0.0008,0.0051,0.0,71.1,9.75,100.0,0.0,XGB,10,10,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.1493,0.0003,0.0025,0.0,74.82,11.37,90.77,0.75,MLP,10,10,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.0022,0.0,0.0019,0.0,75.9,9.77,84.61999999999999,1.43,GaussianNB,10,10,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.0023,0.0,0.0049,0.0001,73.74000000000001,6.88,83.82,2.1,KNeighbors,11,11,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.0026,0.0001,0.0019,0.0001,73.2,10.979999999999999,86.49,1.49,LinearSVC,11,11,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.157,0.0005,0.0087,0.0001,70.53,10.84,100.0,0.0,RandomForest,11,11,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.0339,0.0007,0.0054,0.0001,73.21,10.299999999999999,100.0,0.0,XGB,11,11,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.1505,0.0001,0.0023,0.0,75.9,10.75,93.58,1.3,MLP,11,11,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.0022,0.0,0.0019,0.0,74.82,10.18,84.22,1.31,GaussianNB,11,11,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.0023,0.0,0.005,0.0001,74.31,6.74,86.5,0.8699999999999999,KNeighbors,12,12,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.0026,0.0001,0.0019,0.0,75.86,11.28,86.49,2.8000000000000003,LinearSVC,12,12,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.1569,0.0004,0.0088,0.0,75.36,9.950000000000001,100.0,0.0,RandomForest,12,12,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.0345,0.0008,0.0055,0.0,76.94,12.57,100.0,0.0,XGB,12,12,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.1506,0.0001,0.0025,0.0001,74.85000000000001,6.98,95.32000000000001,0.47000000000000003,MLP,12,12,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.0022,0.0,0.0019,0.0,74.28,11.31,84.61999999999999,1.9800000000000002,GaussianNB,12,12,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.0023,0.0,0.0049,0.0001,75.92,3.8899999999999997,85.96000000000001,1.24,KNeighbors,13,13,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.0026,0.0001,0.0019,0.0,76.96,10.63,85.96000000000001,2.94,LinearSVC,13,13,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.1575,0.0009,0.0089,0.0001,74.28,7.359999999999999,100.0,0.0,RandomForest,13,13,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.0358,0.001,0.0056,0.0001,75.38,9.87,100.0,0.0,XGB,13,13,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.1512,0.0002,0.0025,0.0,79.66,9.17,95.72,0.76,MLP,13,13,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.0022,0.0001,0.002,0.0001,75.87,9.15,83.42,1.71,GaussianNB,13,13,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.0024,0.0,0.0051,0.0001,78.05,6.45,85.97,1.8599999999999999,KNeighbors,14,14,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.0026,0.0001,0.0019,0.0001,76.42,10.6,87.3,3.27,LinearSVC,14,14,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.1573,0.0004,0.0089,0.0001,74.78,8.82,100.0,0.0,RandomForest,14,14,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.0379,0.0014,0.0058,0.0001,75.89,10.57,100.0,0.0,XGB,14,14,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.1507,0.0002,0.0025,0.0001,78.61,8.37,94.78999999999999,0.8699999999999999,MLP,14,14,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.0023,0.0001,0.0019,0.0,77.47,10.39,83.96000000000001,1.66,GaussianNB,14,14,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.0023,0.0,0.005,0.0001,75.89,6.419999999999999,85.42999999999999,1.44,KNeighbors,15,15,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.0026,0.0001,0.002,0.0,76.46,6.87,87.16000000000001,2.91,LinearSVC,15,15,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.1572,0.0003,0.0088,0.0001,74.81,6.9,100.0,0.0,RandomForest,15,15,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.0386,0.0009,0.006,0.0001,74.83999999999999,7.739999999999999,100.0,0.0,XGB,15,15,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.1518,0.0003,0.0025,0.0,79.67,6.9,95.06,1.2,MLP,15,15,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.0023,0.0001,0.002,0.0,75.32,9.69,85.83,0.77,GaussianNB,15,15,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.0021,0.0001,0.0049,0.0001,79.66,6.72,87.7,2.4699999999999998,KNeighbors,16,16,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.0027,0.0,0.0019,0.0,76.46,6.87,87.3,2.82,LinearSVC,16,16,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.1638,0.0014,0.0089,0.0001,75.9,8.02,100.0,0.0,RandomForest,16,16,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.0415,0.0007,0.0062,0.0001,74.82,7.82,100.0,0.0,XGB,16,16,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.1531,0.0003,0.0025,0.0001,77.0,7.16,96.39,0.36,MLP,16,16,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.0022,0.0,0.002,0.0001,78.02,10.280000000000001,87.3,0.9900000000000001,GaussianNB,16,16,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.0021,0.0,0.0048,0.0001,79.66,7.88,86.76,1.83,KNeighbors,17,17,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.0027,0.0,0.002,0.0,75.92,6.79,87.96000000000001,2.74,LinearSVC,17,17,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.1627,0.0003,0.0089,0.0,74.28,10.639999999999999,100.0,0.0,RandomForest,17,17,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.0414,0.0013,0.0064,0.0001,74.82,9.24,100.0,0.0,XGB,17,17,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.1539,0.0002,0.0025,0.0001,80.17999999999999,7.22,96.93,0.36,MLP,17,17,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.0022,0.0,0.0019,0.0,77.5,11.44,85.28999999999999,2.39,GaussianNB,17,17,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.0021,0.0001,0.0048,0.0001,77.0,6.9,86.76,2.52,KNeighbors,18,18,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.0027,0.0,0.002,0.0001,75.92,6.79,87.96000000000001,2.74,LinearSVC,18,18,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.1632,0.0008,0.0088,0.0,74.85000000000001,5.8500000000000005,100.0,0.0,RandomForest,18,18,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.0424,0.0013,0.0065,0.0002,75.35,8.85,100.0,0.0,XGB,18,18,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.1539,0.0003,0.0025,0.0,78.58000000000001,6.6000000000000005,97.46000000000001,0.3,MLP,18,18,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.0023,0.0,0.002,0.0001,78.02,11.129999999999999,85.16,1.96,GaussianNB,18,18,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.0021,0.0001,0.0047,0.0001,76.46,6.950000000000001,86.22,2.5700000000000003,KNeighbors,19,19,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.0027,0.0,0.002,0.0001,73.76,8.41,87.7,3.4299999999999997,LinearSVC,19,19,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.1629,0.0007,0.0089,0.0001,73.24000000000001,10.42,100.0,0.0,RandomForest,19,19,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.0436,0.0014,0.0066,0.0001,73.78,10.81,100.0,0.0,XGB,19,19,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.1558,0.0006,0.0025,0.0001,75.41,5.04,97.06,0.8999999999999999,MLP,19,19,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.0023,0.0,0.002,0.0,77.5,11.44,85.69,1.78,GaussianNB,19,19,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.0022,0.0,0.0049,0.0,78.03999999999999,5.94,85.69,1.5699999999999998,KNeighbors,20,20,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.0028,0.0001,0.0019,0.0,75.94999999999999,4.859999999999999,88.63,2.23,LinearSVC,20,20,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.1629,0.0009,0.0089,0.0,73.77,6.4399999999999995,100.0,0.0,RandomForest,20,20,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.044,0.0011,0.0067,0.0001,70.00999999999999,7.3,100.0,0.0,XGB,20,20,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.1557,0.0005,0.0024,0.0001,78.09,5.92,97.46000000000001,0.9900000000000001,MLP,20,20,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.0023,0.0,0.002,0.0001,78.55,10.61,86.49,1.7000000000000002,GaussianNB,20,20,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.0021,0.0,0.0048,0.0001,74.32,2.4699999999999998,86.36,1.01,KNeighbors,21,21,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.0028,0.0,0.002,0.0001,75.42999999999999,5.86,89.7,1.41,LinearSVC,21,21,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.1626,0.0006,0.0089,0.0001,73.24000000000001,6.800000000000001,100.0,0.0,RandomForest,21,21,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.0455,0.0011,0.0069,0.0002,69.49,6.569999999999999,100.0,0.0,XGB,21,21,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.1558,0.0002,0.0025,0.0001,75.94999999999999,6.18,98.53,0.3,MLP,21,21,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.0023,0.0,0.002,0.0001,79.12,10.71,85.96000000000001,1.29,GaussianNB,21,21,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.0022,0.0001,0.0049,0.0,73.8,3.9800000000000004,86.63,1.24,KNeighbors,22,22,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.0028,0.0001,0.002,0.0001,74.37,4.92,89.3,1.27,LinearSVC,22,22,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.1629,0.0007,0.0089,0.0001,71.61999999999999,7.290000000000001,100.0,0.0,RandomForest,22,22,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.0483,0.0026,0.0072,0.0001,71.1,6.7299999999999995,100.0,0.0,XGB,22,22,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.1561,0.0005,0.0026,0.0,77.57,5.319999999999999,97.2,1.28,MLP,22,22,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.0023,0.0,0.002,0.0001,78.58000000000001,11.16,85.56,1.9800000000000002,GaussianNB,22,22,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.0022,0.0,0.0049,0.0001,73.26,4.2700000000000005,86.9,1.11,KNeighbors,23,23,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.0028,0.0001,0.002,0.0001,72.25,4.79,89.57000000000001,1.82,LinearSVC,23,23,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.1632,0.0007,0.0089,0.0001,72.7,9.11,100.0,0.0,RandomForest,23,23,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.0487,0.002,0.0073,0.0001,73.26,5.6000000000000005,100.0,0.0,XGB,23,23,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.1583,0.0003,0.0025,0.0001,74.86,3.0,98.53,0.8699999999999999,MLP,23,23,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.0023,0.0,0.0019,0.0001,79.12,10.01,84.89,2.4899999999999998,GaussianNB,23,23,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.0021,0.0001,0.0047,0.0001,75.38,6.260000000000001,86.22999999999999,1.29,KNeighbors,24,24,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.0028,0.0001,0.002,0.0001,75.39,5.83,91.71000000000001,1.41,LinearSVC,24,24,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.1637,0.0009,0.009,0.0001,74.81,10.870000000000001,100.0,0.0,RandomForest,24,24,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.0492,0.0014,0.0076,0.0,71.65,7.66,100.0,0.0,XGB,24,24,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.1577,0.0001,0.0025,0.0001,79.73,5.29,98.92999999999999,0.37,MLP,24,24,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.0023,0.0,0.0021,0.0001,78.03999999999999,10.57,86.49,1.5,GaussianNB,24,24,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.0022,0.0,0.0049,0.0,75.36,6.3,85.16,1.26,KNeighbors,25,25,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.0029,0.0,0.002,0.0,76.47,3.88,92.78,1.22,LinearSVC,25,25,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.1678,0.001,0.0089,0.0,73.22999999999999,10.15,100.0,0.0,RandomForest,25,25,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.0508,0.0017,0.0077,0.0001,72.2,6.8500000000000005,100.0,0.0,XGB,25,25,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.1582,0.0003,0.0026,0.0,78.64999999999999,4.35,99.33,0.47000000000000003,MLP,25,25,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.0023,0.0,0.0021,0.0,78.58000000000001,10.48,85.69,1.0699999999999998,GaussianNB,25,25,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.0022,0.0,0.0049,0.0001,74.85000000000001,7.79,85.69,0.77,KNeighbors,26,26,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.0029,0.0,0.002,0.0001,75.42,4.67,93.17999999999999,0.73,LinearSVC,26,26,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.1695,0.0014,0.0089,0.0001,72.69,10.42,100.0,0.0,RandomForest,26,26,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.0516,0.0009,0.0078,0.0001,70.6,7.26,100.0,0.0,XGB,26,26,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.1582,0.0003,0.0025,0.0001,77.55,2.9000000000000004,98.8,0.3,MLP,26,26,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.0023,0.0,0.002,0.0001,78.03999999999999,12.24,84.61999999999999,1.29,GaussianNB,26,26,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.0022,0.0001,0.0049,0.0001,73.22999999999999,6.7,85.7,1.01,KNeighbors,27,27,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.003,0.0,0.002,0.0001,74.33999999999999,3.51,93.31,0.6799999999999999,LinearSVC,27,27,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.1683,0.0007,0.0089,0.0001,71.64,7.91,100.0,0.0,RandomForest,27,27,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.0529,0.0011,0.0081,0.0001,72.72999999999999,6.88,100.0,0.0,XGB,27,27,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.1598,0.0002,0.0026,0.0001,79.16,5.06,99.47,0.3,MLP,27,27,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.0023,0.0,0.0021,0.0,80.17,11.1,85.16,1.23,GaussianNB,27,27,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.0021,0.0001,0.0048,0.0001,73.21,6.99,86.09,2.1,KNeighbors,28,28,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.0029,0.0,0.002,0.0001,73.81,3.34,93.71000000000001,1.03,LinearSVC,28,28,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
0.1684,0.001,0.0089,0.0001,71.64,8.36,100.0,0.0,RandomForest,28,28,mRMR,FCQ,4:43:39.553354,4:46:00.062776,SMK_CAN_187
