fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,CPU_time,Wall_time,dataset_name
0.0022,0.0001,0.0042,0.0001,91.58,6.0,93.23,1.69,KNeighbors,30,30,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0057,0.0001,0.0021,0.0,86.58,9.139999999999999,100.0,0.0,LinearSVC,30,30,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.1532,0.0005,0.0097,0.0005,87.68,12.65,100.0,0.0,RandomForest,30,30,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0843,0.0012,0.0098,0.0002,85.58,15.110000000000001,100.0,0.0,XGB,30,30,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.1287,0.0004,0.0026,0.0001,90.68,6.69,100.0,0.0,MLP,30,30,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0027,0.0001,0.0024,0.0,61.68,16.220000000000002,98.69,1.8399999999999999,GaussianNB,30,30,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0022,0.0001,0.0042,0.0001,91.58,6.0,93.23,1.69,KNeighbors,31,31,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0059,0.0002,0.0022,0.0001,91.84,9.69,100.0,0.0,LinearSVC,31,31,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.1537,0.0007,0.0097,0.0005,87.68,10.89,100.0,0.0,RandomForest,31,31,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0847,0.0008,0.01,0.0001,87.68,12.65,100.0,0.0,XGB,31,31,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.1291,0.0002,0.0026,0.0001,92.74,4.62,100.0,0.0,MLP,31,31,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0027,0.0,0.0024,0.0,61.68,16.220000000000002,98.69,1.8399999999999999,GaussianNB,31,31,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0022,0.0001,0.0041,0.0001,91.58,6.0,93.23,1.69,KNeighbors,32,32,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0061,0.0003,0.0022,0.0,91.84,9.69,100.0,0.0,LinearSVC,32,32,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.1534,0.0005,0.0095,0.0005,88.68,10.99,100.0,0.0,RandomForest,32,32,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0858,0.0012,0.0104,0.0003,86.63,13.73,100.0,0.0,XGB,32,32,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.1288,0.0003,0.0026,0.0,92.74,5.94,100.0,0.0,MLP,32,32,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0027,0.0001,0.0024,0.0,61.68,16.220000000000002,98.69,1.8399999999999999,GaussianNB,32,32,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0022,0.0001,0.0041,0.0001,92.63,6.0,93.23,1.69,KNeighbors,33,33,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0063,0.0002,0.0021,0.0,90.79,9.58,100.0,0.0,LinearSVC,33,33,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.1533,0.0007,0.0089,0.0001,89.79,11.67,100.0,0.0,RandomForest,33,33,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.086,0.0015,0.0106,0.0002,86.63,13.73,100.0,0.0,XGB,33,33,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.1296,0.0002,0.0026,0.0,93.78999999999999,4.279999999999999,100.0,0.0,MLP,33,33,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0027,0.0,0.0024,0.0,61.68,16.220000000000002,98.69,1.8399999999999999,GaussianNB,33,33,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0022,0.0001,0.0041,0.0001,91.58,6.0,93.23,1.69,KNeighbors,34,34,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0066,0.0002,0.0022,0.0,88.74,10.72,100.0,0.0,LinearSVC,34,34,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.1534,0.0006,0.0096,0.0006,88.68,8.9,100.0,0.0,RandomForest,34,34,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0873,0.0035,0.0107,0.0003,84.53,11.85,100.0,0.0,XGB,34,34,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.1305,0.0003,0.0026,0.0,94.74000000000001,3.7199999999999998,100.0,0.0,MLP,34,34,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0028,0.0,0.0024,0.0,61.68,16.220000000000002,98.69,1.8399999999999999,GaussianNB,34,34,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0022,0.0001,0.0041,0.0001,91.58,6.0,93.49,1.82,KNeighbors,35,35,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0069,0.0001,0.0022,0.0001,90.79,9.58,100.0,0.0,LinearSVC,35,35,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.1535,0.0002,0.0099,0.0001,85.63,13.41,100.0,0.0,RandomForest,35,35,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.087,0.0013,0.0107,0.0001,85.58,12.61,100.0,0.0,XGB,35,35,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.1308,0.0003,0.0026,0.0001,93.78999999999999,4.279999999999999,100.0,0.0,MLP,35,35,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0028,0.0001,0.0024,0.0,60.629999999999995,16.689999999999998,98.69,1.8399999999999999,GaussianNB,35,35,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0022,0.0001,0.0041,0.0001,90.58,4.47,93.23,2.31,KNeighbors,36,36,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0073,0.0003,0.0022,0.0,89.74,8.55,100.0,0.0,LinearSVC,36,36,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.1538,0.0004,0.0099,0.0,88.68,10.99,100.0,0.0,RandomForest,36,36,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0884,0.0014,0.0111,0.0002,85.58,12.61,100.0,0.0,XGB,36,36,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.1314,0.0006,0.0026,0.0001,92.74,2.74,100.0,0.0,MLP,36,36,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0028,0.0,0.0024,0.0,60.629999999999995,16.689999999999998,98.96000000000001,1.69,GaussianNB,36,36,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0022,0.0001,0.0041,0.0001,90.58,4.47,92.97,2.17,KNeighbors,37,37,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0074,0.0004,0.0022,0.0001,89.74,8.55,100.0,0.0,LinearSVC,37,37,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.1534,0.0006,0.0099,0.0,88.68,8.9,100.0,0.0,RandomForest,37,37,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.089,0.0017,0.0112,0.0001,83.47,13.209999999999999,100.0,0.0,XGB,37,37,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.1313,0.0005,0.0026,0.0001,93.78999999999999,4.279999999999999,100.0,0.0,MLP,37,37,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0028,0.0,0.0024,0.0,61.629999999999995,15.229999999999999,99.48,0.72,GaussianNB,37,37,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0022,0.0001,0.0042,0.0001,90.58,4.47,93.49,1.82,KNeighbors,38,38,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0076,0.0003,0.0022,0.0,90.79,9.58,100.0,0.0,LinearSVC,38,38,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.154,0.0004,0.0097,0.0004,88.68,8.9,100.0,0.0,RandomForest,38,38,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.09,0.0019,0.0114,0.0,83.47,13.209999999999999,100.0,0.0,XGB,38,38,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.1322,0.0002,0.0027,0.0001,93.78999999999999,4.279999999999999,100.0,0.0,MLP,38,38,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0028,0.0001,0.0024,0.0,59.53000000000001,12.76,99.48,0.72,GaussianNB,38,38,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0022,0.0001,0.0042,0.0001,90.58,4.47,93.75,1.41,KNeighbors,39,39,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0078,0.0003,0.0022,0.0001,89.74,8.55,100.0,0.0,LinearSVC,39,39,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.1536,0.0007,0.0092,0.0004,88.63,8.37,100.0,0.0,RandomForest,39,39,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0898,0.0009,0.0118,0.0003,83.47,13.209999999999999,100.0,0.0,XGB,39,39,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.1324,0.0005,0.0026,0.0,92.78999999999999,4.35,100.0,0.0,MLP,39,39,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0028,0.0,0.0024,0.0,59.53000000000001,12.76,99.48,0.72,GaussianNB,39,39,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0022,0.0001,0.0042,0.0001,90.58,4.47,94.27,1.48,KNeighbors,40,40,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0082,0.0002,0.0022,0.0,88.68,8.09,100.0,0.0,LinearSVC,40,40,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.1537,0.0005,0.0091,0.0004,85.53,8.219999999999999,100.0,0.0,RandomForest,40,40,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0907,0.0016,0.0118,0.0001,86.63,11.540000000000001,100.0,0.0,XGB,40,40,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.1335,0.0003,0.0026,0.0,91.67999999999999,2.79,100.0,0.0,MLP,40,40,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0028,0.0,0.0024,0.0,59.53000000000001,12.76,99.48,0.72,GaussianNB,40,40,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0022,0.0001,0.0042,0.0001,90.58,4.47,94.01,1.7399999999999998,KNeighbors,41,41,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0085,0.0006,0.0023,0.0,88.63,6.510000000000001,100.0,0.0,LinearSVC,41,41,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.1536,0.0007,0.01,0.0,85.53,9.02,100.0,0.0,RandomForest,41,41,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0897,0.0024,0.012,0.0,86.63,11.540000000000001,100.0,0.0,XGB,41,41,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.1339,0.0003,0.0027,0.0001,92.74,2.74,100.0,0.0,MLP,41,41,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0028,0.0001,0.0024,0.0,59.53000000000001,12.76,99.48,0.72,GaussianNB,41,41,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0022,0.0001,0.0042,0.0002,91.63,4.75,94.01,1.7399999999999998,KNeighbors,42,42,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0088,0.0004,0.0022,0.0001,89.68,7.08,100.0,0.0,LinearSVC,42,42,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.1536,0.0005,0.0095,0.0006,86.58,9.139999999999999,100.0,0.0,RandomForest,42,42,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0919,0.0014,0.0122,0.0002,86.63,11.540000000000001,100.0,0.0,XGB,42,42,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.134,0.0002,0.0027,0.0,92.74,2.74,100.0,0.0,MLP,42,42,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0028,0.0,0.0025,0.0,57.42,9.1,99.48,0.72,GaussianNB,42,42,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0023,0.0001,0.0043,0.0001,92.63,6.0,94.27,1.48,KNeighbors,43,43,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0093,0.0004,0.0024,0.0001,88.68,8.9,100.0,0.0,LinearSVC,43,43,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.1538,0.0007,0.0099,0.0001,88.63,8.37,100.0,0.0,RandomForest,43,43,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0926,0.001,0.0124,0.0001,84.53,11.85,100.0,0.0,XGB,43,43,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.1339,0.0006,0.0027,0.0,85.53,7.33,100.0,0.0,MLP,43,43,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0028,0.0,0.0025,0.0,57.42,9.1,99.48,0.72,GaussianNB,43,43,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0023,0.0001,0.0043,0.0001,92.63,6.0,94.54,1.68,KNeighbors,44,44,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.01,0.0006,0.0024,0.0002,88.68,8.9,100.0,0.0,LinearSVC,44,44,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.1541,0.0006,0.01,0.0,88.63,8.37,100.0,0.0,RandomForest,44,44,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0932,0.0009,0.0126,0.0001,85.58,10.83,100.0,0.0,XGB,44,44,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.1346,0.0002,0.0027,0.0001,94.84,5.140000000000001,100.0,0.0,MLP,44,44,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0028,0.0001,0.0025,0.0,57.42,9.1,99.48,0.72,GaussianNB,44,44,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0023,0.0001,0.0042,0.0001,91.63,4.75,94.01,1.49,KNeighbors,45,45,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0104,0.001,0.0023,0.0001,88.68,8.9,100.0,0.0,LinearSVC,45,45,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.154,0.0004,0.0098,0.0005,86.53,6.800000000000001,100.0,0.0,RandomForest,45,45,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0941,0.0004,0.0128,0.0001,85.58,10.83,100.0,0.0,XGB,45,45,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.1351,0.0003,0.0027,0.0,92.74,2.74,100.0,0.0,MLP,45,45,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0028,0.0001,0.0025,0.0,57.42,9.1,99.48,0.72,GaussianNB,45,45,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0023,0.0001,0.0043,0.0001,93.67999999999999,5.7700000000000005,94.78999999999999,0.9199999999999999,KNeighbors,46,46,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0117,0.0005,0.0024,0.0,88.63,6.510000000000001,100.0,0.0,LinearSVC,46,46,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.154,0.0005,0.01,0.0,86.53,6.800000000000001,100.0,0.0,RandomForest,46,46,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0955,0.0015,0.013,0.0001,84.47,6.99,100.0,0.0,XGB,46,46,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.1352,0.0005,0.0027,0.0001,93.78999999999999,4.279999999999999,100.0,0.0,MLP,46,46,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0028,0.0,0.0025,0.0,57.42,9.1,99.74,0.59,GaussianNB,46,46,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0022,0.0001,0.0042,0.0001,92.63,6.0,94.27,1.48,KNeighbors,47,47,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0109,0.0006,0.0024,0.0001,88.63,6.510000000000001,100.0,0.0,LinearSVC,47,47,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.1533,0.0003,0.0097,0.0005,90.68,5.56,100.0,0.0,RandomForest,47,47,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0947,0.0008,0.0131,0.0001,84.47,6.99,100.0,0.0,XGB,47,47,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.1363,0.0004,0.0027,0.0001,91.74,4.3999999999999995,100.0,0.0,MLP,47,47,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0028,0.0,0.0025,0.0,56.37,7.71,99.74,0.59,GaussianNB,47,47,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0023,0.0001,0.0043,0.0001,93.67999999999999,5.7700000000000005,94.53,1.11,KNeighbors,48,48,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0127,0.0008,0.0025,0.0001,87.63,8.3,100.0,0.0,LinearSVC,48,48,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.1542,0.0006,0.0098,0.0005,87.63,8.3,100.0,0.0,RandomForest,48,48,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0972,0.0013,0.0134,0.0001,84.47,6.99,100.0,0.0,XGB,48,48,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.1349,0.0012,0.0027,0.0001,96.84,4.71,100.0,0.0,MLP,48,48,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0029,0.0,0.0025,0.0,56.37,7.71,99.74,0.59,GaussianNB,48,48,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0023,0.0001,0.0042,0.0001,92.67999999999999,4.74,94.27,1.18,KNeighbors,49,49,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0126,0.0004,0.0025,0.0,88.63,6.510000000000001,100.0,0.0,LinearSVC,49,49,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.1539,0.0002,0.01,0.0,87.58,7.71,100.0,0.0,RandomForest,49,49,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.096,0.0006,0.0138,0.0003,83.42,8.3,100.0,0.0,XGB,49,49,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.1352,0.0022,0.0027,0.0001,96.84,4.71,100.0,0.0,MLP,49,49,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0028,0.0,0.0025,0.0,56.37,7.71,99.74,0.59,GaussianNB,49,49,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0023,0.0001,0.0042,0.0001,92.67999999999999,4.74,94.27,1.18,KNeighbors,50,50,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0136,0.0006,0.0025,0.0001,90.68,5.56,100.0,0.0,LinearSVC,50,50,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.1547,0.0007,0.0095,0.0006,88.63,8.37,100.0,0.0,RandomForest,50,50,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0957,0.003,0.0138,0.0,83.42,8.3,100.0,0.0,XGB,50,50,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.1369,0.0004,0.0027,0.0001,91.74,4.3999999999999995,100.0,0.0,MLP,50,50,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0028,0.0,0.0025,0.0,56.37,7.71,99.74,0.59,GaussianNB,50,50,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0023,0.0001,0.0042,0.0001,92.67999999999999,4.74,95.05,1.09,KNeighbors,51,51,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0135,0.0019,0.0025,0.0001,90.68,5.56,100.0,0.0,LinearSVC,51,51,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.1544,0.0005,0.0098,0.0005,87.63,9.83,100.0,0.0,RandomForest,51,51,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0978,0.0007,0.0139,0.0001,82.42,9.74,100.0,0.0,XGB,51,51,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.135,0.0032,0.0027,0.0,94.74000000000001,3.7199999999999998,100.0,0.0,MLP,51,51,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0029,0.0,0.0025,0.0,56.37,7.71,99.74,0.59,GaussianNB,51,51,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0023,0.0001,0.0043,0.0001,92.67999999999999,4.74,95.05,1.09,KNeighbors,52,52,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.014,0.0013,0.0025,0.0001,91.74,6.859999999999999,100.0,0.0,LinearSVC,52,52,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.1548,0.0004,0.0099,0.0004,86.58,11.18,100.0,0.0,RandomForest,52,52,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0976,0.0036,0.0142,0.0,84.42,7.2700000000000005,100.0,0.0,XGB,52,52,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.1358,0.0034,0.0028,0.0001,94.89,6.13,100.0,0.0,MLP,52,52,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0029,0.0,0.0025,0.0,57.37,6.0,99.74,0.59,GaussianNB,52,52,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0023,0.0001,0.0043,0.0001,92.67999999999999,4.74,95.05,1.09,KNeighbors,53,53,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0149,0.0013,0.0025,0.0001,91.74,6.859999999999999,100.0,0.0,LinearSVC,53,53,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.1549,0.0004,0.0097,0.0005,87.63,8.3,100.0,0.0,RandomForest,53,53,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0995,0.0005,0.0144,0.0001,85.42,6.84,100.0,0.0,XGB,53,53,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.1366,0.0022,0.0027,0.0001,92.74,4.62,100.0,0.0,MLP,53,53,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0029,0.0,0.0025,0.0,57.37,6.0,99.74,0.59,GaussianNB,53,53,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0023,0.0001,0.0043,0.0001,93.67999999999999,5.7700000000000005,94.78999999999999,1.3,KNeighbors,54,54,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0154,0.0007,0.0026,0.0001,92.78999999999999,7.779999999999999,100.0,0.0,LinearSVC,54,54,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.1551,0.0006,0.0098,0.0005,87.63,8.3,100.0,0.0,RandomForest,54,54,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.1,0.0004,0.0146,0.0,83.37,6.72,100.0,0.0,XGB,54,54,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.1385,0.0002,0.0028,0.0001,92.74,2.74,100.0,0.0,MLP,54,54,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0029,0.0,0.0025,0.0,57.37,6.0,99.74,0.59,GaussianNB,54,54,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0023,0.0001,0.0043,0.0001,93.67999999999999,5.7700000000000005,94.78999999999999,1.3,KNeighbors,55,55,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0158,0.0016,0.0025,0.0001,92.78999999999999,7.779999999999999,100.0,0.0,LinearSVC,55,55,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.1549,0.0005,0.0097,0.0005,89.68,7.08,100.0,0.0,RandomForest,55,55,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0995,0.0041,0.0148,0.0001,82.37,7.6499999999999995,100.0,0.0,XGB,55,55,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.1376,0.0027,0.0028,0.0,91.67999999999999,5.96,100.0,0.0,MLP,55,55,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0029,0.0,0.0025,0.0,56.32,6.34,100.0,0.0,GaussianNB,55,55,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0023,0.0001,0.0043,0.0001,93.67999999999999,5.7700000000000005,94.78999999999999,1.3,KNeighbors,56,56,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0164,0.0003,0.0026,0.0001,92.78999999999999,7.779999999999999,100.0,0.0,LinearSVC,56,56,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.1546,0.0005,0.0099,0.0004,89.74,8.55,100.0,0.0,RandomForest,56,56,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0981,0.0042,0.0151,0.0002,82.37,7.6499999999999995,100.0,0.0,XGB,56,56,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.1383,0.0022,0.0028,0.0001,91.79,7.57,100.0,0.0,MLP,56,56,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0029,0.0,0.0025,0.0,56.32,6.34,100.0,0.0,GaussianNB,56,56,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0023,0.0001,0.0043,0.0001,93.67999999999999,5.7700000000000005,94.27,1.18,KNeighbors,57,57,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0172,0.0005,0.0026,0.0001,92.78999999999999,7.779999999999999,100.0,0.0,LinearSVC,57,57,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.1545,0.0004,0.0096,0.0006,89.74,10.040000000000001,100.0,0.0,RandomForest,57,57,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0991,0.004,0.0153,0.0002,82.37,7.6499999999999995,100.0,0.0,XGB,57,57,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.1386,0.0029,0.0027,0.0001,91.67999999999999,4.65,100.0,0.0,MLP,57,57,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0029,0.0001,0.0025,0.0,56.32,6.34,100.0,0.0,GaussianNB,57,57,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
0.0023,0.0001,0.0043,0.0001,93.67999999999999,5.7700000000000005,94.27,1.18,KNeighbors,58,58,mRMR,FCQ,0:57:16.072370,0:57:37.054054,lymphoma
