fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,CPU_time,Wall_time,dataset_name
0.0029,0.0,0.0019,0.0,87.17,3.32,89.16,1.8499999999999999,LinearSVC,7,7,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.1515,0.0007,0.0087,0.0001,88.14999999999999,4.51,100.0,0.0,RandomForest,7,7,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.0547,0.0015,0.0042,0.0001,86.67,6.29,100.0,0.0,XGB,7,7,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.1497,0.0001,0.0024,0.0001,89.67,4.33,91.13,1.37,MLP,7,7,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.0023,0.0,0.0019,0.0,53.73,6.02,55.65,4.99,GaussianNB,7,7,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.0021,0.0001,0.0047,0.0001,88.66000000000001,2.8400000000000003,91.75,1.73,KNeighbors,8,8,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.003,0.0,0.0019,0.0001,87.66000000000001,3.9899999999999998,89.28,1.68,LinearSVC,8,8,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.1523,0.0007,0.0088,0.0,89.64999999999999,1.2,100.0,0.0,RandomForest,8,8,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.0584,0.0034,0.0043,0.0001,87.17,6.239999999999999,100.0,0.0,XGB,8,8,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.1502,0.0002,0.0024,0.0,89.17,2.13,90.89,1.4200000000000002,MLP,8,8,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.0023,0.0,0.0019,0.0,55.67999999999999,6.78,57.75,4.15,GaussianNB,8,8,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.0021,0.0001,0.0047,0.0001,90.12,3.1399999999999997,92.24,1.04,KNeighbors,9,9,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.003,0.0001,0.0019,0.0001,87.17,4.47,89.53,1.77,LinearSVC,9,9,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.1589,0.0015,0.0088,0.0001,89.16,3.34,100.0,0.0,RandomForest,9,9,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.0607,0.0036,0.0045,0.0001,86.67,5.79,100.0,0.0,XGB,9,9,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.1525,0.0004,0.0024,0.0,88.17,3.64,92.49000000000001,1.41,MLP,9,9,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.0023,0.0,0.0019,0.0,61.1,6.7,61.07,4.590000000000001,GaussianNB,9,9,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.0022,0.0001,0.0048,0.0001,91.11,2.9000000000000004,92.36,1.1199999999999999,KNeighbors,10,10,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.003,0.0001,0.0019,0.0,89.66,5.57,92.12,1.78,LinearSVC,10,10,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.1589,0.0006,0.0088,0.0001,89.14999999999999,2.8899999999999997,100.0,0.0,RandomForest,10,10,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.0638,0.0024,0.0048,0.0,89.64999999999999,4.08,100.0,0.0,XGB,10,10,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.1529,0.0004,0.0024,0.0,90.16,5.7,95.32000000000001,0.84,MLP,10,10,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.0023,0.0,0.0019,0.0,66.03999999999999,10.86,65.01,7.07,GaussianNB,10,10,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.0021,0.0001,0.0048,0.0001,92.60000000000001,2.5,93.10000000000001,0.53,KNeighbors,11,11,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.0031,0.0,0.0019,0.0,93.61,4.08,96.55,0.33999999999999997,LinearSVC,11,11,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.1575,0.0008,0.0088,0.0001,92.10000000000001,3.71,100.0,0.0,RandomForest,11,11,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.058,0.0021,0.0049,0.0001,93.08999999999999,4.77,100.0,0.0,XGB,11,11,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.154,0.0003,0.0025,0.0,92.13,5.3,96.17999999999999,0.8,MLP,11,11,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.0023,0.0,0.0019,0.0,70.98,8.51,72.16,4.41,GaussianNB,11,11,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.0022,0.0001,0.0048,0.0001,93.08999999999999,2.1399999999999997,93.60000000000001,0.35000000000000003,KNeighbors,12,12,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.003,0.0,0.002,0.0,93.61,4.08,96.55,0.33999999999999997,LinearSVC,12,12,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.1572,0.0011,0.0088,0.0001,93.57,2.87,100.0,0.0,RandomForest,12,12,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.0598,0.0025,0.0051,0.0,92.60000000000001,5.2299999999999995,100.0,0.0,XGB,12,12,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.1527,0.0001,0.0024,0.0,91.63,4.75,96.67,1.03,MLP,12,12,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.0023,0.0,0.0019,0.0,69.43,8.1,72.28,4.04,GaussianNB,12,12,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.0022,0.0001,0.0048,0.0001,93.08999999999999,2.1399999999999997,94.33,0.53,KNeighbors,13,13,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.0032,0.0001,0.002,0.0,93.60000000000001,4.47,96.67,0.83,LinearSVC,13,13,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.1571,0.0011,0.0088,0.0,93.08999999999999,4.06,100.0,0.0,RandomForest,13,13,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.0614,0.0022,0.0053,0.0001,92.10000000000001,5.06,100.0,0.0,XGB,13,13,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.155,0.0002,0.0024,0.0001,90.14999999999999,3.88,96.92,0.62,MLP,13,13,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.0023,0.0,0.0019,0.0,69.91000000000001,8.790000000000001,72.65,3.4000000000000004,GaussianNB,13,13,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.0022,0.0001,0.0048,0.0001,92.10000000000001,2.16,93.96,0.8200000000000001,KNeighbors,14,14,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.0033,0.0001,0.0019,0.0001,93.60000000000001,4.47,96.67,0.9299999999999999,LinearSVC,14,14,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.1571,0.0009,0.0088,0.0,93.08999999999999,3.2399999999999998,100.0,0.0,RandomForest,14,14,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.0648,0.0014,0.0054,0.0,92.58999999999999,4.65,100.0,0.0,XGB,14,14,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.156,0.0004,0.0024,0.0,92.60000000000001,3.04,97.28999999999999,0.7000000000000001,MLP,14,14,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.0023,0.0,0.0019,0.0,69.91000000000001,8.790000000000001,72.53,3.4000000000000004,GaussianNB,14,14,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.0022,0.0001,0.0048,0.0001,92.58999999999999,3.09,94.08999999999999,0.33999999999999997,KNeighbors,15,15,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.0034,0.0001,0.002,0.0,93.58999999999999,6.0,96.43,1.01,LinearSVC,15,15,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.158,0.0008,0.0088,0.0,92.11,3.2099999999999995,100.0,0.0,RandomForest,15,15,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.0683,0.0054,0.0056,0.0001,92.58999999999999,4.65,100.0,0.0,XGB,15,15,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.1555,0.0003,0.0024,0.0,92.61,2.9899999999999998,96.67,0.5499999999999999,MLP,15,15,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.0023,0.0,0.002,0.0001,70.89999999999999,7.6499999999999995,73.15,3.2199999999999998,GaussianNB,15,15,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.002,0.0001,0.0047,0.0001,92.57,3.9899999999999998,94.21000000000001,0.95,KNeighbors,16,16,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.0034,0.0001,0.0018,0.0001,93.10000000000001,4.44,97.17,0.9400000000000001,LinearSVC,16,16,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.1634,0.0009,0.0087,0.0001,93.56,4.54,100.0,0.0,RandomForest,16,16,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.0674,0.002,0.0057,0.0001,92.58999999999999,4.65,100.0,0.0,XGB,16,16,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.157,0.0003,0.0024,0.0,90.62,5.37,97.04,0.8099999999999999,MLP,16,16,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.0023,0.0,0.0019,0.0001,72.88,8.35,75.36,2.97,GaussianNB,16,16,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.002,0.0,0.0045,0.0001,93.08999999999999,2.1399999999999997,94.58,0.52,KNeighbors,17,17,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.0034,0.0002,0.0018,0.0,93.10000000000001,4.44,97.04,1.01,LinearSVC,17,17,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.1647,0.0009,0.0086,0.0,92.10000000000001,3.71,100.0,0.0,RandomForest,17,17,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.0782,0.0027,0.006,0.0001,92.58999999999999,4.65,100.0,0.0,XGB,17,17,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.1595,0.0006,0.0024,0.0,91.12,4.46,97.41,0.9199999999999999,MLP,17,17,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.0023,0.0001,0.002,0.0001,73.38,8.94,76.47,2.71,GaussianNB,17,17,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.0019,0.0001,0.0045,0.0001,92.58999999999999,3.11,94.58,0.9199999999999999,KNeighbors,18,18,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.0035,0.0001,0.0018,0.0001,93.10000000000001,5.949999999999999,97.78,0.33999999999999997,LinearSVC,18,18,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.1641,0.0008,0.0087,0.0,92.58999999999999,3.95,100.0,0.0,RandomForest,18,18,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.0725,0.0029,0.0061,0.0001,92.58999999999999,4.65,100.0,0.0,XGB,18,18,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.1587,0.0003,0.0024,0.0,92.61,1.73,97.41,0.9199999999999999,MLP,18,18,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.0023,0.0,0.002,0.0001,73.37,8.27,76.35,2.53,GaussianNB,18,18,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.002,0.0001,0.0045,0.0001,92.10000000000001,2.16,93.60000000000001,0.9299999999999999,KNeighbors,19,19,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.0036,0.0001,0.0018,0.0,92.61,6.329999999999999,97.54,0.43,LinearSVC,19,19,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.1652,0.0012,0.0087,0.0001,92.09,5.4,100.0,0.0,RandomForest,19,19,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.075,0.0034,0.0063,0.0001,91.60000000000001,5.71,100.0,0.0,XGB,19,19,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.1589,0.0001,0.0024,0.0,92.57,4.68,97.66,0.27,MLP,19,19,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.0023,0.0001,0.002,0.0,74.35000000000001,7.3,78.32000000000001,3.2800000000000002,GaussianNB,19,19,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.002,0.0001,0.0045,0.0002,92.60000000000001,3.04,94.21000000000001,0.5599999999999999,KNeighbors,20,20,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.0037,0.0001,0.0018,0.0,93.58999999999999,6.0,98.28,0.27999999999999997,LinearSVC,20,20,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.1643,0.0011,0.0087,0.0001,94.06,4.53,100.0,0.0,RandomForest,20,20,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.075,0.0016,0.0064,0.0001,93.57,4.84,100.0,0.0,XGB,20,20,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.1594,0.0004,0.0024,0.0,90.61,3.7600000000000002,97.28999999999999,0.7100000000000001,MLP,20,20,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.0023,0.0,0.002,0.0001,74.85000000000001,7.85,78.81,2.98,GaussianNB,20,20,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.002,0.0001,0.0045,0.0001,93.08999999999999,2.75,94.69999999999999,0.33999999999999997,KNeighbors,21,21,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.0038,0.0,0.0018,0.0,92.61,6.09,98.28,0.27999999999999997,LinearSVC,21,21,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.1636,0.0009,0.0086,0.0,94.56,4.79,100.0,0.0,RandomForest,21,21,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.0774,0.0015,0.0066,0.0001,93.57,4.84,100.0,0.0,XGB,21,21,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.1615,0.0001,0.0024,0.0,90.62,4.109999999999999,98.28,0.8,MLP,21,21,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.0023,0.0001,0.002,0.0,75.33999999999999,7.79,77.95,3.17,GaussianNB,21,21,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.002,0.0001,0.0046,0.0001,94.07,2.86,95.69,0.88,KNeighbors,22,22,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.0039,0.0001,0.002,0.0,92.10000000000001,2.79,98.15,0.44,LinearSVC,22,22,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.163,0.0011,0.0088,0.0001,94.56,3.6900000000000004,100.0,0.0,RandomForest,22,22,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.08,0.0041,0.0068,0.0001,93.07,4.78,100.0,0.0,XGB,22,22,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.162,0.0003,0.0025,0.0,94.05,3.83,99.02,0.33999999999999997,MLP,22,22,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.0024,0.0,0.0021,0.0001,78.3,6.98,81.03,2.3800000000000003,GaussianNB,22,22,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.002,0.0001,0.0047,0.0001,94.56,2.77,95.19999999999999,1.2,KNeighbors,23,23,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.004,0.0001,0.002,0.0001,92.11,3.26,98.77,0.44,LinearSVC,23,23,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.1635,0.0007,0.0088,0.0001,94.06,4.53,100.0,0.0,RandomForest,23,23,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.0818,0.0035,0.0069,0.0001,93.07,4.78,100.0,0.0,XGB,23,23,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.1628,0.0003,0.0024,0.0001,91.13,1.34,98.52,0.5499999999999999,MLP,23,23,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.0024,0.0,0.0021,0.0001,77.82,7.290000000000001,81.39999999999999,2.85,GaussianNB,23,23,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.002,0.0001,0.0047,0.0001,94.57,2.08,95.81,0.52,KNeighbors,24,24,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.004,0.0001,0.002,0.0,94.08999999999999,2.8000000000000003,99.02,0.5499999999999999,LinearSVC,24,24,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.1636,0.0012,0.0089,0.0002,95.55,2.73,100.0,0.0,RandomForest,24,24,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.084,0.0044,0.0071,0.0001,93.06,5.43,100.0,0.0,XGB,24,24,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.1627,0.0004,0.0024,0.0,92.58999999999999,3.11,99.26,0.27,MLP,24,24,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.0024,0.0,0.0021,0.0,83.23,6.22,86.45,1.92,GaussianNB,24,24,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.002,0.0001,0.0047,0.0001,95.07,1.73,95.94,0.83,KNeighbors,25,25,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.0042,0.0002,0.002,0.0,94.08999999999999,2.8000000000000003,99.02,0.5499999999999999,LinearSVC,25,25,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.1695,0.0012,0.0088,0.0001,95.06,3.92,100.0,0.0,RandomForest,25,25,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.0831,0.001,0.0073,0.0001,92.58999999999999,6.08,100.0,0.0,XGB,25,25,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.1638,0.0002,0.0025,0.0,92.10000000000001,2.79,98.89,0.51,MLP,25,25,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.0024,0.0,0.0021,0.0,83.24000000000001,5.08,86.57000000000001,1.94,GaussianNB,25,25,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.002,0.0001,0.0047,0.0001,95.07,1.73,95.69,0.76,KNeighbors,26,26,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.0042,0.0001,0.002,0.0001,93.10000000000001,3.63,99.02,0.5499999999999999,LinearSVC,26,26,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.1691,0.001,0.0088,0.0,96.05,2.83,100.0,0.0,RandomForest,26,26,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.0849,0.0012,0.0074,0.0001,92.58999999999999,6.08,100.0,0.0,XGB,26,26,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.1637,0.0004,0.0025,0.0001,93.07,3.32,99.14,0.5499999999999999,MLP,26,26,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.0024,0.0001,0.0021,0.0001,84.72,5.680000000000001,87.56,2.29,GaussianNB,26,26,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.002,0.0001,0.0047,0.0001,95.06,3.0300000000000002,95.19999999999999,1.01,KNeighbors,27,27,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.0043,0.0001,0.002,0.0,92.58999999999999,3.56,99.51,0.27999999999999997,LinearSVC,27,27,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.1676,0.0008,0.0088,0.0,96.05,2.83,100.0,0.0,RandomForest,27,27,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.0873,0.0041,0.0076,0.0001,92.57,6.329999999999999,100.0,0.0,XGB,27,27,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.1652,0.0004,0.0025,0.0,93.06,4.8500000000000005,99.26,0.51,MLP,27,27,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.0024,0.0001,0.0022,0.0,81.8,5.52,85.46000000000001,6.04,GaussianNB,27,27,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.002,0.0001,0.0048,0.0001,95.56,3.2099999999999995,95.81,1.01,KNeighbors,28,28,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.0043,0.0001,0.002,0.0,92.60000000000001,3.04,100.0,0.0,LinearSVC,28,28,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.1672,0.0008,0.0089,0.0,95.55,3.6999999999999997,100.0,0.0,RandomForest,28,28,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.0874,0.0016,0.0079,0.0001,92.57,6.329999999999999,100.0,0.0,XGB,28,28,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.1658,0.0003,0.0025,0.0,94.07,2.86,99.38,0.0,MLP,28,28,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.0024,0.0001,0.0022,0.0,81.8,6.279999999999999,86.08,4.29,GaussianNB,28,28,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.002,0.0001,0.0047,0.0001,95.06,3.0700000000000003,96.43,0.91,KNeighbors,29,29,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.0044,0.0002,0.002,0.0001,91.59,6.78,100.0,0.0,LinearSVC,29,29,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.1686,0.0006,0.0088,0.0001,95.56,3.2099999999999995,100.0,0.0,RandomForest,29,29,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.091,0.0047,0.0079,0.0001,92.57,6.329999999999999,100.0,0.0,XGB,29,29,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.1667,0.0002,0.0025,0.0,91.10000000000001,4.93,100.0,0.0,MLP,29,29,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.0024,0.0,0.0021,0.0,81.78999999999999,6.99,86.57000000000001,4.52,GaussianNB,29,29,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.0021,0.0001,0.0047,0.0001,94.57,3.25,96.43,0.91,KNeighbors,30,30,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.0046,0.0002,0.002,0.0001,91.60000000000001,5.76,100.0,0.0,LinearSVC,30,30,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
0.168,0.0016,0.0089,0.0,96.55,2.1999999999999997,100.0,0.0,RandomForest,30,30,KBest,mutual_info,0:05:07.453404,0:05:09.102291,lung
