fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,CPU_time,Wall_time,dataset_name
0.0021,0.0001,0.0046,0.0001,64.34,5.16,82.02000000000001,1.92,KNeighbors,7,7,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.0027,0.0,0.0019,0.0001,71.89999999999999,4.15,78.21000000000001,1.48,LinearSVC,7,7,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.1631,0.0003,0.0088,0.0005,70.17999999999999,3.71,100.0,0.0,RandomForest,7,7,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.0803,0.0031,0.0047,0.0001,69.55,10.84,100.0,0.0,XGB,7,7,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.1403,0.0007,0.0024,0.0001,70.77,2.73,86.26,0.59,MLP,7,7,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.0022,0.0,0.0019,0.0,70.71,8.73,74.41,1.95,GaussianNB,7,7,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.0021,0.0001,0.0046,0.0001,64.92,5.76,82.6,2.5700000000000003,KNeighbors,8,8,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.0028,0.0001,0.0018,0.0001,73.66,4.29,80.84,2.2800000000000002,LinearSVC,8,8,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.1633,0.0009,0.0088,0.0006,66.10000000000001,6.94,100.0,0.0,RandomForest,8,8,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.0773,0.0014,0.0049,0.0001,70.13000000000001,9.51,100.0,0.0,XGB,8,8,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.1415,0.0003,0.0024,0.0,71.33,3.9600000000000004,88.3,2.31,MLP,8,8,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.0023,0.0,0.0019,0.0,68.39,5.84,76.61,2.2800000000000002,GaussianNB,8,8,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.0021,0.0001,0.0046,0.0001,64.34,8.61,84.36,1.7399999999999998,KNeighbors,9,9,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.0028,0.0,0.0018,0.0001,74.87,4.279999999999999,84.8,1.47,LinearSVC,9,9,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.168,0.0004,0.0093,0.0007,69.08999999999999,11.43,100.0,0.0,RandomForest,9,9,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.0744,0.0018,0.0051,0.0001,67.88,8.28,100.0,0.0,XGB,9,9,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.1424,0.0001,0.0024,0.0,74.87,6.97,91.52,0.97,MLP,9,9,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.0023,0.0,0.0019,0.0,72.55,8.51,79.83,2.59,GaussianNB,9,9,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.0022,0.0001,0.0046,0.0001,66.13,10.85,86.41,1.49,KNeighbors,10,10,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.0029,0.0,0.0018,0.0,73.11,5.18,86.69,1.21,LinearSVC,10,10,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.1681,0.0005,0.009,0.0006,71.45,11.700000000000001,100.0,0.0,RandomForest,10,10,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.0779,0.0031,0.0054,0.0001,66.72,9.56,100.0,0.0,XGB,10,10,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.1431,0.0005,0.0024,0.0,73.68,8.58,90.79,2.33,MLP,10,10,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.0023,0.0001,0.0019,0.0,69.04,10.14,81.0,4.04,GaussianNB,10,10,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.0022,0.0001,0.0046,0.0001,66.14999999999999,13.26,87.72,1.94,KNeighbors,11,11,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.003,0.0001,0.0018,0.0001,73.11,5.18,86.83999999999999,2.16,LinearSVC,11,11,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.1687,0.001,0.0091,0.0006,69.71000000000001,17.5,100.0,0.0,RandomForest,11,11,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.0796,0.0017,0.0056,0.0,70.82000000000001,10.290000000000001,100.0,0.0,XGB,11,11,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.1431,0.0004,0.0024,0.0,76.64,8.44,93.28,2.3800000000000003,MLP,11,11,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.0023,0.0001,0.0019,0.0,68.47,10.639999999999999,79.54,2.79,GaussianNB,11,11,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.0022,0.0001,0.0047,0.0001,64.96,10.96,86.26,1.27,KNeighbors,12,12,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.0031,0.0001,0.0017,0.0,72.5,4.52,86.83999999999999,2.09,LinearSVC,12,12,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.1684,0.001,0.0086,0.0,68.55,14.57,100.0,0.0,RandomForest,12,12,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.0809,0.0019,0.0058,0.0,69.04,9.700000000000001,100.0,0.0,XGB,12,12,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.1435,0.0001,0.0024,0.0,72.55,10.549999999999999,92.25,2.6599999999999997,MLP,12,12,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.0024,0.0,0.002,0.0,70.19999999999999,9.94,79.83,1.32,GaussianNB,12,12,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.0022,0.0001,0.0047,0.0001,65.55,9.78,87.58,1.9800000000000002,KNeighbors,13,13,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.0031,0.0001,0.0017,0.0,72.5,6.140000000000001,88.3,2.85,LinearSVC,13,13,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.1686,0.0007,0.0088,0.0005,69.65,11.99,100.0,0.0,RandomForest,13,13,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.0888,0.008,0.006,0.0001,71.39,11.06,100.0,0.0,XGB,13,13,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.1443,0.0002,0.0024,0.0,69.63000000000001,8.5,96.05,0.83,MLP,13,13,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.0023,0.0,0.0019,0.0,69.03,7.829999999999999,78.51,1.9300000000000002,GaussianNB,13,13,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.0022,0.0001,0.0047,0.0001,62.07,9.87,83.63000000000001,4.49,KNeighbors,14,14,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.0032,0.0,0.0021,0.0,70.76,7.21,89.18,2.5,LinearSVC,14,14,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.1682,0.0004,0.0094,0.0006,68.5,12.32,100.0,0.0,RandomForest,14,14,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.086,0.0026,0.0062,0.0001,70.24000000000001,10.8,100.0,0.0,XGB,14,14,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.1448,0.0001,0.0024,0.0,66.72,10.83,94.59,1.43,MLP,14,14,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.0023,0.0,0.0019,0.0,70.81,12.98,79.24,1.47,GaussianNB,14,14,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.0022,0.0001,0.0047,0.0001,62.660000000000004,8.53,84.8,3.29,KNeighbors,15,15,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.0033,0.0001,0.0017,0.0,68.44,6.59,89.18,1.68,LinearSVC,15,15,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.1687,0.001,0.0088,0.0005,69.06,8.4,100.0,0.0,RandomForest,15,15,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.0907,0.0022,0.0064,0.0001,67.31,9.5,100.0,0.0,XGB,15,15,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.145,0.0003,0.0024,0.0,69.06,8.9,94.74000000000001,2.02,MLP,15,15,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.0023,0.0,0.002,0.0001,69.63000000000001,9.91,79.97,2.19,GaussianNB,15,15,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.002,0.0001,0.0045,0.0001,63.82,7.340000000000001,83.91999999999999,3.1199999999999997,KNeighbors,16,16,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.0033,0.0001,0.0018,0.0001,70.19999999999999,7.1499999999999995,89.62,2.04,LinearSVC,16,16,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.1736,0.0008,0.0094,0.0006,72.02,13.209999999999999,100.0,0.0,RandomForest,16,16,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.0927,0.0042,0.0065,0.0001,70.84,12.98,100.0,0.0,XGB,16,16,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.146,0.0007,0.0024,0.0,67.31,7.16,95.32000000000001,1.0999999999999999,MLP,16,16,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.0023,0.0,0.002,0.0001,69.03,11.61,79.67999999999999,2.58,GaussianNB,16,16,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.0021,0.0,0.0048,0.0001,67.92,8.52,84.36,3.34,KNeighbors,17,17,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.0035,0.0001,0.002,0.0001,69.04,7.99,89.77000000000001,1.7000000000000002,LinearSVC,17,17,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.1742,0.0006,0.0088,0.0005,69.08,10.96,100.0,0.0,RandomForest,17,17,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.0947,0.0032,0.0067,0.0001,72.57000000000001,11.82,100.0,0.0,XGB,17,17,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.1474,0.0003,0.0024,0.0,68.49,9.22,96.49,1.31,MLP,17,17,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.0023,0.0,0.002,0.0001,69.06,11.26,81.73,3.6900000000000004,GaussianNB,17,17,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.002,0.0001,0.0045,0.0001,64.4,9.569999999999999,84.07,3.7900000000000005,KNeighbors,18,18,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.0036,0.0001,0.0019,0.0001,70.19999999999999,7.1499999999999995,90.35,1.39,LinearSVC,18,18,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.1743,0.0011,0.0094,0.0007,71.45,15.229999999999999,100.0,0.0,RandomForest,18,18,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.0993,0.0043,0.007,0.0001,71.41,12.950000000000001,100.0,0.0,XGB,18,18,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.1473,0.0002,0.0024,0.0,71.98,7.61,95.47,1.08,MLP,18,18,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.0023,0.0,0.0021,0.0001,68.47,11.43,82.17,2.74,GaussianNB,18,18,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.002,0.0001,0.0045,0.0001,69.71000000000001,14.069999999999999,86.41,2.74,KNeighbors,19,19,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.0036,0.0,0.0019,0.0001,69.63000000000001,6.13,90.21000000000001,1.82,LinearSVC,19,19,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.1742,0.0015,0.0088,0.0006,69.65,10.02,100.0,0.0,RandomForest,19,19,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.0992,0.0043,0.0071,0.0001,72.02,13.69,100.0,0.0,XGB,19,19,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.1485,0.0005,0.0024,0.0,70.82000000000001,6.4,96.49,0.8,MLP,19,19,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.0024,0.0,0.0021,0.0001,69.65,13.03,81.73,1.83,GaussianNB,19,19,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.002,0.0001,0.0045,0.0001,71.45,10.530000000000001,86.85000000000001,2.45,KNeighbors,20,20,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.0037,0.0001,0.0019,0.0001,64.94,11.06,91.23,1.7999999999999998,LinearSVC,20,20,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.1733,0.0007,0.0091,0.0006,71.41,11.91,100.0,0.0,RandomForest,20,20,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.0994,0.0047,0.0073,0.0001,69.03,14.580000000000002,100.0,0.0,XGB,20,20,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.1482,0.0005,0.0024,0.0,74.94,10.08,98.98,0.65,MLP,20,20,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.0023,0.0,0.0021,0.0,70.22,9.4,82.17,1.87,GaussianNB,20,20,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.002,0.0001,0.0045,0.0001,69.11,10.52,88.75,2.27,KNeighbors,21,21,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.0038,0.0001,0.002,0.0001,64.35,11.72,91.67,2.29,LinearSVC,21,21,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.1746,0.0014,0.0091,0.0006,67.29,8.41,100.0,0.0,RandomForest,21,21,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.1031,0.0056,0.0075,0.0002,73.72999999999999,11.95,100.0,0.0,XGB,21,21,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.148,0.0002,0.0024,0.0,70.25,8.92,99.11999999999999,0.33,MLP,21,21,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.0023,0.0,0.002,0.0001,70.22,8.43,82.31,1.71,GaussianNB,21,21,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.002,0.0001,0.0045,0.0001,69.13,11.559999999999999,88.6,2.6,KNeighbors,22,22,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.0039,0.0001,0.002,0.0,65.51,11.58,91.67,2.45,LinearSVC,22,22,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.1737,0.0003,0.0091,0.0007,67.29,8.41,100.0,0.0,RandomForest,22,22,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.1056,0.0048,0.0077,0.0001,73.14,12.030000000000001,100.0,0.0,XGB,22,22,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.1496,0.0002,0.0024,0.0,68.47,7.829999999999999,98.1,1.11,MLP,22,22,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.0023,0.0,0.0021,0.0001,68.49,9.68,82.89999999999999,1.87,GaussianNB,22,22,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.002,0.0001,0.0046,0.0001,65.60000000000001,10.26,87.72,3.34,KNeighbors,23,23,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.0039,0.0001,0.002,0.0,64.91,10.61,91.67,3.2399999999999998,LinearSVC,23,23,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.1733,0.0005,0.0093,0.0006,62.62,5.89,100.0,0.0,RandomForest,23,23,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.1067,0.0044,0.0079,0.0001,71.95,12.85,100.0,0.0,XGB,23,23,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.1505,0.0001,0.0024,0.0,68.47,8.37,99.42,0.33,MLP,23,23,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.0024,0.0,0.002,0.0001,67.9,9.610000000000001,81.87,1.81,GaussianNB,23,23,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.002,0.0001,0.0045,0.0001,66.17,9.55,87.72,3.27,KNeighbors,24,24,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.004,0.0001,0.002,0.0,63.73,10.76,92.83,2.39,LinearSVC,24,24,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.1735,0.0005,0.0091,0.0007,68.45,8.98,100.0,0.0,RandomForest,24,24,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.1103,0.0028,0.0081,0.0,67.88,10.780000000000001,100.0,0.0,XGB,24,24,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.1494,0.0002,0.0024,0.0,68.47,7.55,99.56,0.65,MLP,24,24,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.0024,0.0,0.0021,0.0,66.13,8.110000000000001,80.7,1.1900000000000002,GaussianNB,24,24,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.002,0.0001,0.0045,0.0001,66.18,11.66,87.87,2.8899999999999997,KNeighbors,25,25,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.0041,0.0001,0.002,0.0,64.32,11.49,92.4,2.22,LinearSVC,25,25,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.1781,0.0005,0.0091,0.0007,60.84,4.15,100.0,0.0,RandomForest,25,25,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.115,0.0051,0.0084,0.0002,66.12,12.07,100.0,0.0,XGB,25,25,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.1502,0.0002,0.0024,0.0,69.08,8.260000000000002,99.85000000000001,0.33,MLP,25,25,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.0024,0.0,0.0021,0.0,67.31,9.030000000000001,81.58,1.37,GaussianNB,25,25,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.0021,0.0001,0.0046,0.0001,67.93,10.639999999999999,89.18,2.44,KNeighbors,26,26,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.0042,0.0002,0.002,0.0,64.34,12.33,92.84,2.02,LinearSVC,26,26,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.1787,0.0004,0.0091,0.0007,64.97,6.98,100.0,0.0,RandomForest,26,26,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.1144,0.0033,0.0084,0.0001,64.97,12.35,100.0,0.0,XGB,26,26,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.1509,0.0003,0.0024,0.0,64.96,8.0,99.11999999999999,0.61,MLP,26,26,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.0024,0.0,0.0021,0.0,67.92,10.15,81.72,2.25,GaussianNB,26,26,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.002,0.0001,0.0045,0.0001,67.31,9.030000000000001,88.44999999999999,2.79,KNeighbors,27,27,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.0042,0.0001,0.002,0.0,62.029999999999994,10.549999999999999,92.69,1.78,LinearSVC,27,27,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.1788,0.0004,0.0094,0.0006,62.63999999999999,8.18,100.0,0.0,RandomForest,27,27,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.1193,0.0062,0.0086,0.0001,64.97,9.59,100.0,0.0,XGB,27,27,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.1518,0.0002,0.0024,0.0,69.65,5.96,99.41,0.61,MLP,27,27,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.0024,0.0,0.0021,0.0,67.33,9.13,82.45,1.28,GaussianNB,27,27,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.002,0.0001,0.0046,0.0001,69.66,7.41,88.75,2.65,KNeighbors,28,28,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.0043,0.0001,0.002,0.0,61.45,9.35,93.42,2.69,LinearSVC,28,28,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.1791,0.0005,0.0091,0.0006,68.45,5.36,100.0,0.0,RandomForest,28,28,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.1185,0.0048,0.009,0.0002,65.58,11.76,100.0,0.0,XGB,28,28,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.1539,0.0003,0.0024,0.0,67.31,6.8500000000000005,99.56,0.4,MLP,28,28,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.0025,0.0001,0.0022,0.0,66.13,6.3100000000000005,82.31,2.16,GaussianNB,28,28,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.0021,0.0001,0.0046,0.0001,67.92,7.7299999999999995,91.67,1.5,KNeighbors,29,29,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.0043,0.0002,0.002,0.0,60.86,8.94,94.74000000000001,2.22,LinearSVC,29,29,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.1789,0.0003,0.0089,0.0005,68.47,7.26,100.0,0.0,RandomForest,29,29,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.1225,0.0076,0.009,0.0001,71.38,10.33,100.0,0.0,XGB,29,29,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.1542,0.0005,0.0025,0.0,66.74,7.9399999999999995,99.56,0.4,MLP,29,29,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
0.0024,0.0,0.0022,0.0,69.65,7.5600000000000005,83.62,1.91,GaussianNB,29,29,mRMR,FCQ,1:22:38.354153,1:23:06.218362,TOX_171
