fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,CPU_time,Wall_time,dataset_name
0.1089,0.0001,0.0025,0.0,82.19,3.71,100.0,0.0,MLP,12,12,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.0025,0.0,0.002,0.0,75.33,3.73,94.87,2.4,GaussianNB,12,12,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.0021,0.0001,0.0038,0.0001,79.33,8.6,84.59,1.23,KNeighbors,13,13,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.003,0.0001,0.002,0.0,78.0,6.01,97.6,1.94,LinearSVC,13,13,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.1522,0.0004,0.0087,0.0005,75.24,4.42,100.0,0.0,RandomForest,13,13,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.0646,0.0018,0.0061,0.0001,78.29,10.61,100.0,0.0,XGB,13,13,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.1093,0.0004,0.0025,0.0,76.75999999999999,9.950000000000001,100.0,0.0,MLP,13,13,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.0025,0.0,0.0021,0.0,72.57000000000001,6.99,95.21,2.23,GaussianNB,13,13,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.0022,0.0001,0.0039,0.0001,82.1,7.89,84.59,1.23,KNeighbors,14,14,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.0031,0.0,0.002,0.0,80.76,7.470000000000001,99.66000000000001,0.76,LinearSVC,14,14,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.1533,0.0005,0.0086,0.0001,80.86,5.48,100.0,0.0,RandomForest,14,14,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.0635,0.0008,0.0063,0.0001,81.05,9.62,100.0,0.0,XGB,14,14,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.1102,0.0004,0.0025,0.0,84.95,7.23,100.0,0.0,MLP,14,14,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.0025,0.0,0.002,0.0,78.0,6.01,96.58,1.1900000000000002,GaussianNB,14,14,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.0022,0.0001,0.0039,0.0001,82.19,7.630000000000001,84.58,1.31,KNeighbors,15,15,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.0032,0.0001,0.002,0.0001,72.67,7.920000000000001,100.0,0.0,LinearSVC,15,15,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.1522,0.0002,0.0088,0.0006,80.76,5.800000000000001,100.0,0.0,RandomForest,15,15,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.0636,0.0008,0.0064,0.0001,80.76,9.02,100.0,0.0,XGB,15,15,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.1101,0.0004,0.0025,0.0,84.86,10.07,100.0,0.0,MLP,15,15,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.0025,0.0,0.0021,0.0001,72.57000000000001,6.99,97.26,2.29,GaussianNB,15,15,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.002,0.0001,0.0038,0.0001,86.19,7.049999999999999,85.61999999999999,1.53,KNeighbors,16,16,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.0032,0.0001,0.002,0.0001,82.19,6.0,99.66000000000001,0.76,LinearSVC,16,16,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.1528,0.0004,0.009,0.0007,83.62,5.7700000000000005,100.0,0.0,RandomForest,16,16,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.0635,0.0012,0.0067,0.0001,79.62,9.28,100.0,0.0,XGB,16,16,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.1111,0.0004,0.0025,0.0001,87.62,7.41,100.0,0.0,MLP,16,16,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.0025,0.0001,0.0021,0.0001,75.33,10.14,97.6,1.54,GaussianNB,16,16,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.002,0.0001,0.0037,0.0001,86.19,5.24,85.95,2.31,KNeighbors,17,17,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.0033,0.0,0.002,0.0,78.19,5.18,100.0,0.0,LinearSVC,17,17,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.1531,0.0004,0.0091,0.0007,82.19,3.71,100.0,0.0,RandomForest,17,17,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.0645,0.0014,0.0069,0.0001,79.62,9.28,100.0,0.0,XGB,17,17,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.1116,0.0004,0.0025,0.0,84.86,10.07,100.0,0.0,MLP,17,17,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.0025,0.0,0.0022,0.0,75.33,10.14,98.63,1.44,GaussianNB,17,17,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.002,0.0001,0.0037,0.0001,84.76,8.05,88.02,1.6099999999999999,KNeighbors,18,18,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.0033,0.0,0.002,0.0,76.86,5.45,100.0,0.0,LinearSVC,18,18,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.1515,0.0003,0.0092,0.0007,82.19,6.0,100.0,0.0,RandomForest,18,18,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.0651,0.001,0.007,0.0001,83.62,7.670000000000001,100.0,0.0,XGB,18,18,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.112,0.0004,0.0025,0.0,84.86,5.89,100.0,0.0,MLP,18,18,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.0025,0.0,0.0022,0.0001,75.33,10.14,97.94,0.7799999999999999,GaussianNB,18,18,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.002,0.0001,0.0038,0.0001,86.19,5.24,86.65,0.73,KNeighbors,19,19,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.0034,0.0,0.002,0.0,84.95,5.489999999999999,100.0,0.0,LinearSVC,19,19,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.1526,0.0004,0.0091,0.0005,82.28999999999999,5.66,100.0,0.0,RandomForest,19,19,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.0649,0.0012,0.0073,0.0001,82.28999999999999,10.100000000000001,100.0,0.0,XGB,19,19,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.1111,0.0005,0.0025,0.0001,83.52000000000001,6.13,100.0,0.0,MLP,19,19,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.0025,0.0001,0.0022,0.0,75.33,10.14,98.28,1.72,GaussianNB,19,19,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.002,0.0001,0.0037,0.0001,86.19,5.24,86.65,1.81,KNeighbors,20,20,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.0034,0.0001,0.002,0.0,83.62,5.7700000000000005,100.0,0.0,LinearSVC,20,20,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.1511,0.0004,0.0087,0.0006,79.43,4.78,100.0,0.0,RandomForest,20,20,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.065,0.0004,0.0073,0.0002,83.62,7.670000000000001,100.0,0.0,XGB,20,20,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.1109,0.0006,0.0025,0.0001,84.86,5.89,100.0,0.0,MLP,20,20,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.0025,0.0001,0.0022,0.0,75.33,10.14,98.28,1.72,GaussianNB,20,20,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.002,0.0001,0.0038,0.0002,86.19,5.24,86.65,1.81,KNeighbors,21,21,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.0036,0.0,0.002,0.0,86.29,4.74,100.0,0.0,LinearSVC,21,21,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.1517,0.0003,0.0087,0.0005,82.19,7.630000000000001,100.0,0.0,RandomForest,21,21,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.0658,0.0006,0.0075,0.0001,80.95,9.81,100.0,0.0,XGB,21,21,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.1111,0.0006,0.0025,0.0,84.86,3.54,100.0,0.0,MLP,21,21,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.0025,0.0,0.0022,0.0,73.9,10.07,98.63,1.44,GaussianNB,21,21,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.002,0.0001,0.0037,0.0001,84.76,6.2700000000000005,86.65,1.34,KNeighbors,22,22,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.0036,0.0001,0.002,0.0,84.86,5.89,100.0,0.0,LinearSVC,22,22,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.151,0.0005,0.0085,0.0001,77.9,6.510000000000001,100.0,0.0,RandomForest,22,22,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.0663,0.0005,0.0077,0.0001,83.62,7.670000000000001,100.0,0.0,XGB,22,22,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.1118,0.0005,0.0025,0.0,86.19,5.24,100.0,0.0,MLP,22,22,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.0025,0.0,0.0022,0.0,73.9,7.55,100.0,0.0,GaussianNB,22,22,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.002,0.0001,0.0038,0.0001,87.52,6.16,87.0,2.82,KNeighbors,23,23,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.0038,0.0002,0.0021,0.0,84.86,5.89,100.0,0.0,LinearSVC,23,23,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.1519,0.0004,0.0085,0.0001,79.43,4.78,100.0,0.0,RandomForest,23,23,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.0678,0.0014,0.008,0.0002,78.19,5.18,100.0,0.0,XGB,23,23,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.1126,0.0001,0.0025,0.0,84.86,10.07,100.0,0.0,MLP,23,23,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.0025,0.0,0.0022,0.0,72.57000000000001,4.83,100.0,0.0,GaussianNB,23,23,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.002,0.0001,0.0037,0.0001,87.52,6.16,87.33,1.47,KNeighbors,24,24,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.0037,0.0001,0.002,0.0,82.1,9.370000000000001,100.0,0.0,LinearSVC,24,24,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.1518,0.0004,0.0085,0.0001,82.1,9.370000000000001,100.0,0.0,RandomForest,24,24,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.0675,0.0011,0.0082,0.0001,82.28999999999999,7.580000000000001,100.0,0.0,XGB,24,24,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.113,0.0002,0.0025,0.0,88.86,8.129999999999999,100.0,0.0,MLP,24,24,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.0025,0.0001,0.0022,0.0,73.9,7.55,100.0,0.0,GaussianNB,24,24,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.002,0.0001,0.0037,0.0001,87.52,6.16,86.65,0.73,KNeighbors,25,25,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.0039,0.0002,0.002,0.0,82.1,9.370000000000001,100.0,0.0,LinearSVC,25,25,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.1518,0.0005,0.0087,0.0006,79.43,6.950000000000001,100.0,0.0,RandomForest,25,25,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.068,0.0008,0.0084,0.0001,82.28999999999999,7.580000000000001,100.0,0.0,XGB,25,25,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.1131,0.0005,0.0025,0.0,86.19,7.049999999999999,100.0,0.0,MLP,25,25,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.0025,0.0001,0.0022,0.0,72.48,8.72,100.0,0.0,GaussianNB,25,25,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.0021,0.0001,0.0039,0.0001,87.52,6.16,86.65,1.8599999999999999,KNeighbors,26,26,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.0041,0.0001,0.0021,0.0,86.19,8.48,100.0,0.0,LinearSVC,26,26,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.1537,0.0005,0.0094,0.0006,83.71,9.950000000000001,100.0,0.0,RandomForest,26,26,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.0691,0.0005,0.0087,0.0001,82.28999999999999,10.100000000000001,100.0,0.0,XGB,26,26,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.1144,0.0002,0.0025,0.0,88.86,8.129999999999999,100.0,0.0,MLP,26,26,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.0025,0.0,0.0022,0.0,72.48,8.72,100.0,0.0,GaussianNB,26,26,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.002,0.0001,0.0037,0.0001,86.19,5.24,87.32,1.9900000000000002,KNeighbors,27,27,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.0042,0.0,0.002,0.0001,87.62,8.97,100.0,0.0,LinearSVC,27,27,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.1515,0.0003,0.0092,0.0007,83.52000000000001,7.7299999999999995,100.0,0.0,RandomForest,27,27,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.0689,0.0006,0.0087,0.0001,84.95,5.779999999999999,100.0,0.0,XGB,27,27,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.1144,0.0002,0.0025,0.0,90.19,8.23,100.0,0.0,MLP,27,27,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.0025,0.0,0.0022,0.0,72.48,8.72,100.0,0.0,GaussianNB,27,27,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.0021,0.0001,0.0038,0.0001,86.19,5.24,88.01,2.13,KNeighbors,28,28,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.0041,0.0001,0.002,0.0,88.94999999999999,9.28,100.0,0.0,LinearSVC,28,28,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.1526,0.0004,0.0088,0.0006,82.19,7.630000000000001,100.0,0.0,RandomForest,28,28,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.07,0.0006,0.0091,0.0002,82.28999999999999,5.94,100.0,0.0,XGB,28,28,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.115,0.0002,0.0025,0.0,84.95,5.779999999999999,100.0,0.0,MLP,28,28,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.0025,0.0001,0.0022,0.0,72.48,8.72,99.66000000000001,0.77,GaussianNB,28,28,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.0021,0.0001,0.0038,0.0001,84.86,3.54,87.67,1.83,KNeighbors,29,29,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.0043,0.0002,0.0021,0.0,84.86,9.26,100.0,0.0,LinearSVC,29,29,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.1524,0.0003,0.0087,0.0005,86.29,9.44,100.0,0.0,RandomForest,29,29,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.0703,0.0006,0.0091,0.0001,83.62,9.0,100.0,0.0,XGB,29,29,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.1154,0.0004,0.0025,0.0,88.86,8.129999999999999,100.0,0.0,MLP,29,29,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.0025,0.0001,0.0023,0.0,72.48,8.72,99.32,0.9400000000000001,GaussianNB,29,29,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.002,0.0001,0.0038,0.0001,86.19,5.24,88.7,1.48,KNeighbors,30,30,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
0.0044,0.0001,0.0021,0.0,86.19,11.09,100.0,0.0,LinearSVC,30,30,mRMR,MID,0:41:45.358067,0:42:01.935437,lung_discrete
