fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,CPU_time,Wall_time,dataset_name
0.1397,0.0002,0.0085,0.0001,76.0,11.4,100.0,0.0,RandomForest,30,30,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0454,0.0008,0.0076,0.0001,72.0,16.43,100.0,0.0,XGB,30,30,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.1026,0.0003,0.0024,0.0,80.0,7.07,100.0,0.0,MLP,30,30,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0023,0.0,0.0021,0.0,78.0,13.04,95.0,2.5,GaussianNB,30,30,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.002,0.0001,0.0033,0.0001,82.0,8.37,86.0,4.18,KNeighbors,31,31,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0028,0.0001,0.0019,0.0,72.0,8.37,100.0,0.0,LinearSVC,31,31,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.1398,0.0002,0.0086,0.0,74.0,13.420000000000002,100.0,0.0,RandomForest,31,31,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0465,0.0012,0.0079,0.0001,72.0,16.43,100.0,0.0,XGB,31,31,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.1038,0.0002,0.0025,0.0,78.0,4.47,100.0,0.0,MLP,31,31,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0023,0.0001,0.0021,0.0001,80.0,10.0,95.0,2.5,GaussianNB,31,31,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.002,0.0001,0.0033,0.0001,84.0,8.94,87.0,3.26,KNeighbors,32,32,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0029,0.0001,0.0019,0.0,74.0,8.94,100.0,0.0,LinearSVC,32,32,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.1399,0.0003,0.0086,0.0001,76.0,5.48,100.0,0.0,RandomForest,32,32,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.047,0.0012,0.0082,0.0002,66.0,13.420000000000002,100.0,0.0,XGB,32,32,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.1024,0.0002,0.0025,0.0001,76.0,11.4,100.0,0.0,MLP,32,32,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0023,0.0,0.0021,0.0,78.0,13.04,95.5,2.74,GaussianNB,32,32,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.002,0.0001,0.0033,0.0001,82.0,8.37,85.5,2.74,KNeighbors,33,33,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0029,0.0001,0.0019,0.0,72.0,8.37,100.0,0.0,LinearSVC,33,33,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.1395,0.0003,0.0085,0.0001,78.0,10.95,100.0,0.0,RandomForest,33,33,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0471,0.0008,0.0083,0.0001,68.0,22.8,100.0,0.0,XGB,33,33,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.1038,0.0001,0.0024,0.0001,80.0,7.07,100.0,0.0,MLP,33,33,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0023,0.0,0.0021,0.0,80.0,10.0,96.0,1.37,GaussianNB,33,33,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.002,0.0001,0.0033,0.0002,80.0,10.0,85.5,3.71,KNeighbors,34,34,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.003,0.0001,0.0019,0.0,74.0,5.48,100.0,0.0,LinearSVC,34,34,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.1399,0.0005,0.0086,0.0,80.0,7.07,100.0,0.0,RandomForest,34,34,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0479,0.0008,0.0085,0.0003,68.0,16.43,100.0,0.0,XGB,34,34,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.1043,0.0002,0.0025,0.0,84.0,5.48,100.0,0.0,MLP,34,34,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0023,0.0,0.0021,0.0,84.0,5.48,96.0,1.37,GaussianNB,34,34,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.002,0.0001,0.0033,0.0001,82.0,8.37,85.5,3.71,KNeighbors,35,35,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.003,0.0001,0.0019,0.0,74.0,5.48,100.0,0.0,LinearSVC,35,35,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.1395,0.0002,0.0085,0.0,80.0,7.07,100.0,0.0,RandomForest,35,35,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0486,0.0008,0.0085,0.0001,66.0,19.49,100.0,0.0,XGB,35,35,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.1056,0.0004,0.0024,0.0001,80.0,10.0,100.0,0.0,MLP,35,35,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0023,0.0,0.0021,0.0,84.0,5.48,96.0,1.37,GaussianNB,35,35,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.002,0.0001,0.0033,0.0001,80.0,10.0,84.5,3.71,KNeighbors,36,36,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.003,0.0001,0.0019,0.0,70.0,7.07,100.0,0.0,LinearSVC,36,36,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.1407,0.0003,0.0086,0.0,78.0,4.47,100.0,0.0,RandomForest,36,36,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0492,0.0007,0.0088,0.0002,70.0,20.0,100.0,0.0,XGB,36,36,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.1053,0.0001,0.0024,0.0,78.0,8.37,100.0,0.0,MLP,36,36,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0023,0.0,0.0021,0.0,82.0,8.37,96.0,1.37,GaussianNB,36,36,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.002,0.0001,0.0033,0.0001,80.0,10.0,84.5,3.71,KNeighbors,37,37,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0031,0.0001,0.0019,0.0,70.0,7.07,100.0,0.0,LinearSVC,37,37,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.1408,0.0002,0.0085,0.0001,76.0,8.94,100.0,0.0,RandomForest,37,37,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0498,0.0008,0.0089,0.0001,72.0,19.24,100.0,0.0,XGB,37,37,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.1051,0.0005,0.0025,0.0001,82.0,13.04,100.0,0.0,MLP,37,37,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0023,0.0001,0.0022,0.0001,82.0,8.37,96.0,1.37,GaussianNB,37,37,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.002,0.0001,0.0033,0.0001,82.0,10.95,85.0,3.54,KNeighbors,38,38,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0032,0.0001,0.0019,0.0,72.0,4.47,100.0,0.0,LinearSVC,38,38,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.1407,0.0004,0.0085,0.0001,82.0,4.47,100.0,0.0,RandomForest,38,38,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0505,0.0008,0.009,0.0001,68.0,21.68,100.0,0.0,XGB,38,38,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.1055,0.0002,0.0026,0.0001,80.0,7.07,100.0,0.0,MLP,38,38,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0023,0.0,0.0022,0.0001,82.0,8.37,96.0,1.37,GaussianNB,38,38,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.002,0.0001,0.0033,0.0001,84.0,8.94,85.5,4.81,KNeighbors,39,39,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0032,0.0001,0.0019,0.0,72.0,4.47,100.0,0.0,LinearSVC,39,39,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.1407,0.0002,0.0086,0.0001,82.0,10.95,100.0,0.0,RandomForest,39,39,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.051,0.0006,0.0093,0.0002,66.0,23.02,100.0,0.0,XGB,39,39,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.105,0.0002,0.0025,0.0001,80.0,7.07,100.0,0.0,MLP,39,39,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0023,0.0001,0.0021,0.0,78.0,8.37,96.5,1.37,GaussianNB,39,39,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.002,0.0001,0.0033,0.0001,84.0,8.94,85.5,4.81,KNeighbors,40,40,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0032,0.0,0.0019,0.0,68.0,10.95,100.0,0.0,LinearSVC,40,40,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.1408,0.0003,0.0086,0.0001,82.0,4.47,100.0,0.0,RandomForest,40,40,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0517,0.0007,0.0094,0.0001,70.0,21.21,100.0,0.0,XGB,40,40,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.1059,0.0004,0.0025,0.0001,80.0,0.0,100.0,0.0,MLP,40,40,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0023,0.0001,0.0021,0.0,78.0,8.37,96.5,1.37,GaussianNB,40,40,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.002,0.0001,0.0033,0.0001,82.0,8.37,84.5,4.109999999999999,KNeighbors,41,41,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0045,0.0003,0.0019,0.0,68.0,8.37,100.0,0.0,LinearSVC,41,41,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.1406,0.0003,0.0086,0.0001,82.0,10.95,100.0,0.0,RandomForest,41,41,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0525,0.0007,0.0096,0.0001,70.0,21.21,100.0,0.0,XGB,41,41,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.1064,0.0001,0.0026,0.0,78.0,8.37,100.0,0.0,MLP,41,41,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0023,0.0001,0.0021,0.0001,78.0,8.37,96.5,1.37,GaussianNB,41,41,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.002,0.0001,0.0033,0.0001,84.0,13.420000000000002,84.5,4.109999999999999,KNeighbors,42,42,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0044,0.0004,0.0019,0.0,66.0,11.4,100.0,0.0,LinearSVC,42,42,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.1408,0.0003,0.0088,0.0003,78.0,4.47,100.0,0.0,RandomForest,42,42,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0531,0.0009,0.0099,0.0002,68.0,20.49,100.0,0.0,XGB,42,42,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.1079,0.0002,0.0024,0.0001,74.0,13.420000000000002,100.0,0.0,MLP,42,42,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0023,0.0,0.0021,0.0,80.0,7.07,96.5,1.37,GaussianNB,42,42,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.002,0.0001,0.0033,0.0001,86.0,11.4,85.0,4.68,KNeighbors,43,43,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0043,0.0002,0.0019,0.0,72.0,8.37,100.0,0.0,LinearSVC,43,43,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.1401,0.0004,0.0086,0.0001,84.0,5.48,100.0,0.0,RandomForest,43,43,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0537,0.0007,0.0099,0.0001,68.0,20.49,100.0,0.0,XGB,43,43,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.1066,0.0002,0.0025,0.0001,78.0,8.37,100.0,0.0,MLP,43,43,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0023,0.0,0.0021,0.0,78.0,4.47,95.5,1.1199999999999999,GaussianNB,43,43,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.002,0.0001,0.0033,0.0001,84.0,8.94,84.5,5.12,KNeighbors,44,44,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0044,0.0003,0.0019,0.0,70.0,7.07,100.0,0.0,LinearSVC,44,44,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.1401,0.0002,0.0086,0.0,80.0,7.07,100.0,0.0,RandomForest,44,44,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0543,0.0006,0.0101,0.0,68.0,20.49,100.0,0.0,XGB,44,44,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.1076,0.0002,0.0026,0.0001,78.0,10.95,100.0,0.0,MLP,44,44,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0023,0.0,0.0021,0.0,78.0,4.47,95.5,1.1199999999999999,GaussianNB,44,44,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.002,0.0001,0.0033,0.0001,84.0,8.94,85.0,3.95,KNeighbors,45,45,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0044,0.0002,0.0019,0.0,70.0,7.07,100.0,0.0,LinearSVC,45,45,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.1405,0.0003,0.0086,0.0001,78.0,8.37,100.0,0.0,RandomForest,45,45,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0551,0.0004,0.0103,0.0001,70.0,18.709999999999997,100.0,0.0,XGB,45,45,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.1083,0.0002,0.0026,0.0,78.0,8.37,100.0,0.0,MLP,45,45,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0024,0.0001,0.0021,0.0,78.0,4.47,96.0,1.37,GaussianNB,45,45,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.002,0.0001,0.0034,0.0001,82.0,10.95,84.5,5.12,KNeighbors,46,46,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0044,0.0002,0.0019,0.0,70.0,7.07,100.0,0.0,LinearSVC,46,46,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.1406,0.0003,0.0085,0.0001,84.0,11.4,100.0,0.0,RandomForest,46,46,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0554,0.0004,0.0104,0.0,68.0,13.04,100.0,0.0,XGB,46,46,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.1082,0.0003,0.0026,0.0001,82.0,10.95,100.0,0.0,MLP,46,46,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0024,0.0001,0.0021,0.0,78.0,4.47,95.5,1.1199999999999999,GaussianNB,46,46,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0021,0.0001,0.0033,0.0001,86.0,11.4,84.0,4.87,KNeighbors,47,47,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0045,0.0003,0.0019,0.0,70.0,7.07,100.0,0.0,LinearSVC,47,47,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.1403,0.0005,0.0086,0.0001,82.0,4.47,100.0,0.0,RandomForest,47,47,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0561,0.0003,0.0106,0.0,68.0,13.04,100.0,0.0,XGB,47,47,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.1089,0.0003,0.0026,0.0,82.0,13.04,100.0,0.0,MLP,47,47,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0023,0.0,0.0021,0.0,78.0,4.47,95.0,0.0,GaussianNB,47,47,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.002,0.0001,0.0033,0.0001,86.0,11.4,84.5,3.71,KNeighbors,48,48,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0046,0.0002,0.0019,0.0,70.0,7.07,100.0,0.0,LinearSVC,48,48,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.1403,0.0003,0.0086,0.0,80.0,7.07,100.0,0.0,RandomForest,48,48,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0567,0.0003,0.0108,0.0001,68.0,13.04,100.0,0.0,XGB,48,48,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.1086,0.0001,0.0025,0.0001,82.0,8.37,100.0,0.0,MLP,48,48,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0023,0.0,0.0021,0.0,78.0,4.47,95.0,0.0,GaussianNB,48,48,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0021,0.0001,0.0034,0.0001,84.0,8.94,85.0,4.68,KNeighbors,49,49,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0046,0.0004,0.0019,0.0,70.0,7.07,100.0,0.0,LinearSVC,49,49,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.1414,0.0002,0.0086,0.0,82.0,8.37,100.0,0.0,RandomForest,49,49,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0571,0.0005,0.0111,0.0002,68.0,13.04,100.0,0.0,XGB,49,49,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.1096,0.0002,0.0026,0.0001,80.0,10.0,100.0,0.0,MLP,49,49,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0024,0.0,0.0021,0.0,78.0,4.47,95.0,1.77,GaussianNB,49,49,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0021,0.0001,0.0034,0.0001,84.0,8.94,87.5,3.06,KNeighbors,50,50,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0046,0.0004,0.0019,0.0,66.0,11.4,100.0,0.0,LinearSVC,50,50,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.141,0.0003,0.0086,0.0,82.0,4.47,100.0,0.0,RandomForest,50,50,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0576,0.0006,0.0113,0.0002,78.0,10.95,100.0,0.0,XGB,50,50,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.1097,0.0002,0.0026,0.0001,82.0,8.37,100.0,0.0,MLP,50,50,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0024,0.0,0.0021,0.0,78.0,4.47,95.0,1.77,GaussianNB,50,50,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0021,0.0001,0.0034,0.0001,86.0,8.94,87.5,3.06,KNeighbors,51,51,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0044,0.0004,0.002,0.0,70.0,7.07,100.0,0.0,LinearSVC,51,51,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.1411,0.0002,0.0086,0.0001,84.0,5.48,100.0,0.0,RandomForest,51,51,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0579,0.0003,0.0113,0.0001,78.0,10.95,100.0,0.0,XGB,51,51,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.1098,0.0002,0.0026,0.0,78.0,8.37,100.0,0.0,MLP,51,51,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0024,0.0,0.0022,0.0,78.0,4.47,95.0,1.77,GaussianNB,51,51,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0021,0.0001,0.0034,0.0001,86.0,8.94,87.5,3.06,KNeighbors,52,52,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0046,0.0003,0.002,0.0,72.0,4.47,100.0,0.0,LinearSVC,52,52,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.1415,0.0004,0.0086,0.0,86.0,5.48,100.0,0.0,RandomForest,52,52,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0587,0.0005,0.0115,0.0001,78.0,10.95,100.0,0.0,XGB,52,52,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.1103,0.0001,0.0025,0.0001,84.0,5.48,100.0,0.0,MLP,52,52,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0024,0.0,0.0022,0.0,78.0,4.47,95.0,1.77,GaussianNB,52,52,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0021,0.0001,0.0034,0.0001,86.0,8.94,88.5,3.7900000000000005,KNeighbors,53,53,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0046,0.0004,0.002,0.0,72.0,4.47,100.0,0.0,LinearSVC,53,53,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.1413,0.0002,0.0087,0.0001,84.0,5.48,100.0,0.0,RandomForest,53,53,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0593,0.0005,0.0117,0.0,76.0,13.420000000000002,100.0,0.0,XGB,53,53,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.1107,0.0003,0.0026,0.0001,72.0,8.37,100.0,0.0,MLP,53,53,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0024,0.0,0.0022,0.0,78.0,4.47,95.0,1.77,GaussianNB,53,53,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0021,0.0001,0.0034,0.0001,84.0,8.94,88.5,3.7900000000000005,KNeighbors,54,54,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0045,0.0003,0.002,0.0,70.0,7.07,100.0,0.0,LinearSVC,54,54,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.1413,0.0002,0.0086,0.0001,76.0,8.94,100.0,0.0,RandomForest,54,54,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.06,0.0005,0.0119,0.0,76.0,13.420000000000002,100.0,0.0,XGB,54,54,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.1118,0.0003,0.0026,0.0,80.0,7.07,100.0,0.0,MLP,54,54,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0024,0.0,0.0022,0.0,78.0,4.47,95.0,1.77,GaussianNB,54,54,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0021,0.0001,0.0034,0.0001,84.0,8.94,88.5,3.7900000000000005,KNeighbors,55,55,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0044,0.0001,0.002,0.0,72.0,4.47,100.0,0.0,LinearSVC,55,55,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.1414,0.0004,0.0086,0.0001,78.0,4.47,100.0,0.0,RandomForest,55,55,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0617,0.0015,0.012,0.0,76.0,13.420000000000002,100.0,0.0,XGB,55,55,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.1095,0.0019,0.0026,0.0001,82.0,8.37,100.0,0.0,MLP,55,55,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0024,0.0,0.0022,0.0,78.0,4.47,95.0,1.77,GaussianNB,55,55,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0021,0.0001,0.0034,0.0001,84.0,8.94,88.5,2.2399999999999998,KNeighbors,56,56,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0044,0.0002,0.002,0.0,72.0,4.47,100.0,0.0,LinearSVC,56,56,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.1411,0.0002,0.0086,0.0001,82.0,4.47,100.0,0.0,RandomForest,56,56,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0614,0.0005,0.0123,0.0002,74.0,11.4,100.0,0.0,XGB,56,56,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.1108,0.0018,0.0025,0.0001,76.0,8.94,100.0,0.0,MLP,56,56,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0024,0.0,0.0022,0.0,78.0,4.47,95.0,1.77,GaussianNB,56,56,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0021,0.0001,0.0034,0.0002,84.0,8.94,88.5,2.2399999999999998,KNeighbors,57,57,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0047,0.0002,0.002,0.0,72.0,4.47,100.0,0.0,LinearSVC,57,57,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.1414,0.0003,0.0087,0.0001,78.0,4.47,100.0,0.0,RandomForest,57,57,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0619,0.0006,0.0124,0.0002,74.0,11.4,100.0,0.0,XGB,57,57,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.1121,0.0002,0.0025,0.0001,82.0,8.37,100.0,0.0,MLP,57,57,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0024,0.0,0.0023,0.0,78.0,4.47,95.5,2.74,GaussianNB,57,57,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0021,0.0001,0.0034,0.0001,82.0,8.37,87.5,3.06,KNeighbors,58,58,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0047,0.0002,0.002,0.0,72.0,4.47,100.0,0.0,LinearSVC,58,58,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.1412,0.0004,0.0086,0.0001,84.0,5.48,100.0,0.0,RandomForest,58,58,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0624,0.0006,0.0125,0.0001,74.0,11.4,100.0,0.0,XGB,58,58,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.1129,0.0003,0.0026,0.0,84.0,5.48,100.0,0.0,MLP,58,58,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
0.0024,0.0001,0.0022,0.0,78.0,4.47,95.5,2.74,GaussianNB,58,58,mRMR,FCQ,1:01:31.608042,1:01:48.905151,GLIOMA
