fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,CPU_time,Wall_time,dataset_name
0.003,0.0002,0.002,0.0,86.38,8.57,99.26,0.67,LinearSVC,29,29,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.148,0.0005,0.0088,0.0,93.14,5.66,100.0,0.0,RandomForest,29,29,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0308,0.0006,0.0083,0.0003,91.24,6.34,100.0,0.0,XGB,29,29,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.1249,0.0004,0.0026,0.0001,94.19,5.3100000000000005,99.02,0.5499999999999999,MLP,29,29,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0024,0.0001,0.0021,0.0001,69.43,8.76,71.8,3.0,GaussianNB,29,29,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.002,0.0001,0.004,0.0002,87.38,9.82,91.18,1.3299999999999998,KNeighbors,30,30,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.003,0.0002,0.0019,0.0,87.38,8.66,99.51,0.67,LinearSVC,30,30,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.1472,0.0007,0.0087,0.0,95.1,6.13,100.0,0.0,RandomForest,30,30,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0303,0.0008,0.0077,0.0001,91.24,6.34,100.0,0.0,XGB,30,30,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.1235,0.0007,0.0025,0.0001,94.14,6.460000000000001,99.27,0.67,MLP,30,30,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0022,0.0,0.002,0.0001,69.43,8.76,71.8,3.0,GaussianNB,30,30,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0022,0.0001,0.0041,0.0001,91.33,9.11,93.63,1.79,KNeighbors,31,31,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0034,0.0003,0.0021,0.0001,89.38000000000001,9.11,99.51,0.67,LinearSVC,31,31,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.1487,0.0009,0.0088,0.0001,91.19,7.39,100.0,0.0,RandomForest,31,31,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0316,0.001,0.0086,0.0002,90.19,7.84,100.0,0.0,XGB,31,31,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.1253,0.0004,0.0026,0.0001,94.19,3.9600000000000004,100.0,0.0,MLP,31,31,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0022,0.0,0.0021,0.0,69.43,8.76,71.8,3.27,GaussianNB,31,31,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0023,0.0001,0.0044,0.0001,92.29,7.180000000000001,94.12,0.9900000000000001,KNeighbors,32,32,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0035,0.0004,0.002,0.0001,89.33,7.04,100.0,0.0,LinearSVC,32,32,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.1487,0.0009,0.0088,0.0,91.19,7.39,100.0,0.0,RandomForest,32,32,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0319,0.0007,0.0091,0.0003,92.19000000000001,8.97,100.0,0.0,XGB,32,32,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.1251,0.0004,0.0027,0.0,94.24,7.82,100.0,0.0,MLP,32,32,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0024,0.0001,0.0022,0.0001,69.43,8.76,72.05,3.3000000000000003,GaussianNB,32,32,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0021,0.0001,0.0039,0.0002,92.29,7.180000000000001,94.12,0.9900000000000001,KNeighbors,33,33,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0035,0.0008,0.002,0.0,88.38000000000001,8.6,100.0,0.0,LinearSVC,33,33,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.1477,0.0006,0.0087,0.0,92.19000000000001,8.309999999999999,100.0,0.0,RandomForest,33,33,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0313,0.0008,0.0084,0.0002,92.19000000000001,8.97,100.0,0.0,XGB,33,33,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.1258,0.0005,0.0026,0.0,92.24,5.4399999999999995,100.0,0.0,MLP,33,33,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0022,0.0001,0.0021,0.0001,69.43,8.76,71.8,3.27,GaussianNB,33,33,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0021,0.0001,0.0039,0.0002,93.24,5.390000000000001,93.88,1.1900000000000002,KNeighbors,34,34,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0034,0.0007,0.002,0.0,88.38000000000001,8.6,100.0,0.0,LinearSVC,34,34,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.1485,0.0011,0.0087,0.0002,93.14,5.66,100.0,0.0,RandomForest,34,34,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0317,0.0008,0.0085,0.0002,92.19000000000001,8.97,100.0,0.0,XGB,34,34,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.1285,0.0019,0.0028,0.0004,93.24,5.390000000000001,100.0,0.0,MLP,34,34,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0023,0.0,0.0021,0.0,71.38,9.43,74.25,2.8899999999999997,GaussianNB,34,34,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0022,0.0001,0.0044,0.0002,93.24,5.390000000000001,93.88,1.1900000000000002,KNeighbors,35,35,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0036,0.0004,0.002,0.0,89.38000000000001,9.11,100.0,0.0,LinearSVC,35,35,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.1491,0.0005,0.0088,0.0001,93.14,8.34,100.0,0.0,RandomForest,35,35,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0333,0.0008,0.0095,0.0002,92.19000000000001,8.97,100.0,0.0,XGB,35,35,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.1274,0.0005,0.0027,0.0001,95.19,5.83,100.0,0.0,MLP,35,35,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0023,0.0001,0.0021,0.0001,71.38,9.43,74.25,2.8899999999999997,GaussianNB,35,35,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0022,0.0001,0.0043,0.0001,94.19,5.2,94.37,1.0699999999999998,KNeighbors,36,36,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0038,0.0004,0.0023,0.0002,95.14,3.37,100.0,0.0,LinearSVC,36,36,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.1503,0.001,0.0088,0.0001,92.14,7.580000000000001,100.0,0.0,RandomForest,36,36,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0341,0.0005,0.0098,0.0003,92.19000000000001,8.97,100.0,0.0,XGB,36,36,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.128,0.0005,0.0027,0.0,97.1,2.65,100.0,0.0,MLP,36,36,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0024,0.0001,0.0022,0.0001,71.38,9.43,74.25,2.8899999999999997,GaussianNB,36,36,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0023,0.0001,0.0044,0.0002,92.29,9.25,95.1,1.23,KNeighbors,37,37,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0033,0.0004,0.002,0.0,96.1,4.01,100.0,0.0,LinearSVC,37,37,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.1491,0.0011,0.0088,0.0001,94.1,8.89,100.0,0.0,RandomForest,37,37,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0345,0.0005,0.0099,0.0002,92.19000000000001,8.97,100.0,0.0,XGB,37,37,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.128,0.0004,0.0027,0.0,95.14,3.37,100.0,0.0,MLP,37,37,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0024,0.0001,0.0022,0.0,71.38,9.43,74.25,2.8899999999999997,GaussianNB,37,37,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.002,0.0001,0.0039,0.0002,92.29,7.180000000000001,95.1,1.23,KNeighbors,38,38,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0032,0.0002,0.002,0.0001,94.14,4.09,100.0,0.0,LinearSVC,38,38,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.1484,0.0009,0.0087,0.0002,91.19,8.12,100.0,0.0,RandomForest,38,38,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0336,0.0005,0.0091,0.0001,92.19000000000001,8.97,100.0,0.0,XGB,38,38,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.1309,0.0019,0.0029,0.0003,95.14,4.88,99.02,0.5499999999999999,MLP,38,38,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0024,0.0,0.0022,0.0001,71.38,9.43,74.25,2.8899999999999997,GaussianNB,38,38,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0023,0.0002,0.0043,0.0003,91.38,10.299999999999999,93.38,2.06,KNeighbors,39,39,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0039,0.0003,0.0023,0.0001,93.24,5.390000000000001,100.0,0.0,LinearSVC,39,39,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.1494,0.0006,0.0089,0.0001,92.14,7.580000000000001,100.0,0.0,RandomForest,39,39,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0356,0.0012,0.01,0.0003,92.19000000000001,8.97,100.0,0.0,XGB,39,39,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.1293,0.0004,0.0027,0.0001,93.19,4.32,100.0,0.0,MLP,39,39,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0024,0.0002,0.0022,0.0001,71.38,9.43,74.25,2.8899999999999997,GaussianNB,39,39,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0023,0.0001,0.0044,0.0001,91.24,3.9,94.11,1.3599999999999999,KNeighbors,40,40,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0036,0.0004,0.0021,0.0001,94.24,6.2,100.0,0.0,LinearSVC,40,40,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.1497,0.0012,0.0088,0.0001,92.14,7.580000000000001,100.0,0.0,RandomForest,40,40,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0363,0.0004,0.0103,0.0,92.19000000000001,8.97,100.0,0.0,XGB,40,40,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.1292,0.0003,0.0027,0.0,95.14,4.88,100.0,0.0,MLP,40,40,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0023,0.0001,0.0021,0.0,71.38,9.43,74.25,2.8899999999999997,GaussianNB,40,40,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0022,0.0001,0.0043,0.0002,93.19,4.32,93.38,1.63,KNeighbors,41,41,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0033,0.0001,0.002,0.0002,94.24,6.2,100.0,0.0,LinearSVC,41,41,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.1491,0.0006,0.0088,0.0001,96.05,4.17,100.0,0.0,RandomForest,41,41,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0364,0.0002,0.0105,0.0002,91.19,8.66,100.0,0.0,XGB,41,41,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.1302,0.0003,0.0027,0.0,93.24,5.390000000000001,100.0,0.0,MLP,41,41,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0023,0.0001,0.0021,0.0,71.38,9.43,74.98,3.8699999999999997,GaussianNB,41,41,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0022,0.0002,0.0042,0.0002,93.19,4.32,93.38,1.63,KNeighbors,42,42,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0034,0.0002,0.0021,0.0001,94.24,6.2,100.0,0.0,LinearSVC,42,42,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.1489,0.0005,0.0089,0.0002,96.05,6.510000000000001,100.0,0.0,RandomForest,42,42,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.037,0.0003,0.0106,0.0001,91.19,8.66,100.0,0.0,XGB,42,42,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.1301,0.0002,0.0026,0.0,96.1,4.01,100.0,0.0,MLP,42,42,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0024,0.0001,0.0022,0.0,71.38,9.43,73.76,2.71,GaussianNB,42,42,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0024,0.0001,0.0045,0.0002,93.19,4.32,92.9,1.5699999999999998,KNeighbors,43,43,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0035,0.0003,0.0021,0.0,94.24,6.2,100.0,0.0,LinearSVC,43,43,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.15,0.0003,0.0088,0.0001,96.1,5.35,100.0,0.0,RandomForest,43,43,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0377,0.0001,0.0108,0.0002,91.19,8.66,100.0,0.0,XGB,43,43,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.1308,0.0005,0.0028,0.0,96.14,6.22,100.0,0.0,MLP,43,43,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0024,0.0001,0.0022,0.0001,71.38,9.43,73.76,2.71,GaussianNB,43,43,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0023,0.0001,0.0045,0.0001,93.19,2.48,94.61,0.6799999999999999,KNeighbors,44,44,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0036,0.0005,0.0021,0.0001,92.29,7.180000000000001,100.0,0.0,LinearSVC,44,44,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.1497,0.001,0.0089,0.0001,94.1,8.89,100.0,0.0,RandomForest,44,44,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0381,0.0002,0.0109,0.0002,91.19,8.66,100.0,0.0,XGB,44,44,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.1309,0.0006,0.0027,0.0,95.19,4.760000000000001,100.0,0.0,MLP,44,44,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0024,0.0001,0.0022,0.0,71.38,9.43,73.76,2.71,GaussianNB,44,44,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0022,0.0001,0.0042,0.0001,93.19,2.48,94.61,0.6799999999999999,KNeighbors,45,45,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0039,0.0006,0.0021,0.0001,93.24,5.390000000000001,100.0,0.0,LinearSVC,45,45,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.1493,0.001,0.0089,0.0002,95.05,6.12,100.0,0.0,RandomForest,45,45,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0384,0.0005,0.0111,0.0002,91.19,8.66,100.0,0.0,XGB,45,45,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.132,0.0005,0.0027,0.0,93.24,5.390000000000001,100.0,0.0,MLP,45,45,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0024,0.0001,0.0021,0.0,71.38,9.43,73.76,2.71,GaussianNB,45,45,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0022,0.0001,0.0042,0.0002,94.14,4.09,95.1,1.48,KNeighbors,46,46,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0037,0.0002,0.002,0.0,94.24,6.2,100.0,0.0,LinearSVC,46,46,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.1493,0.0007,0.0089,0.0001,94.14,6.460000000000001,100.0,0.0,RandomForest,46,46,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0389,0.001,0.0113,0.0001,92.10000000000001,5.66,100.0,0.0,XGB,46,46,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.1314,0.0003,0.0027,0.0001,93.28999999999999,7.21,100.0,0.0,MLP,46,46,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0024,0.0001,0.0023,0.0001,71.38,9.43,73.76,2.71,GaussianNB,46,46,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0023,0.0001,0.0044,0.0002,93.24,5.390000000000001,95.1,1.5,KNeighbors,47,47,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.004,0.0004,0.0021,0.0001,96.14,4.0,100.0,0.0,LinearSVC,47,47,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.1495,0.0005,0.0089,0.0001,94.1,8.23,100.0,0.0,RandomForest,47,47,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0394,0.0006,0.0115,0.0002,94.05,6.529999999999999,100.0,0.0,XGB,47,47,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.1317,0.0021,0.0027,0.0001,96.1,4.16,100.0,0.0,MLP,47,47,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0024,0.0001,0.0022,0.0,71.38,9.43,73.76,2.71,GaussianNB,47,47,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0023,0.0001,0.0042,0.0001,93.24,5.390000000000001,95.1,1.5,KNeighbors,48,48,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0044,0.0006,0.0023,0.0001,96.14,4.0,100.0,0.0,LinearSVC,48,48,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.1492,0.0006,0.0089,0.0002,96.1,5.35,100.0,0.0,RandomForest,48,48,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0401,0.001,0.0116,0.0001,94.05,6.529999999999999,100.0,0.0,XGB,48,48,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.1321,0.0006,0.0028,0.0,96.1,4.16,100.0,0.0,MLP,48,48,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0025,0.0001,0.0023,0.0001,70.43,8.4,73.76,2.71,GaussianNB,48,48,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0024,0.0003,0.0044,0.0002,94.24,6.2,94.85,1.02,KNeighbors,49,49,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0043,0.0004,0.0023,0.0001,95.19,5.83,100.0,0.0,LinearSVC,49,49,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.15,0.0009,0.0089,0.0,96.05,6.510000000000001,100.0,0.0,RandomForest,49,49,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0408,0.0004,0.012,0.0005,94.05,6.529999999999999,100.0,0.0,XGB,49,49,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.1323,0.001,0.0028,0.0,95.14,4.88,100.0,0.0,MLP,49,49,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0026,0.0001,0.0023,0.0001,70.43,8.4,73.76,2.71,GaussianNB,49,49,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0023,0.0001,0.0044,0.0001,94.24,6.2,95.09,1.24,KNeighbors,50,50,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0042,0.0006,0.0021,0.0001,95.19,5.83,100.0,0.0,LinearSVC,50,50,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.1498,0.0007,0.0089,0.0001,95.05,8.66,100.0,0.0,RandomForest,50,50,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0411,0.0003,0.0121,0.0003,94.05,6.529999999999999,100.0,0.0,XGB,50,50,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.1283,0.0073,0.0028,0.0,98.0,4.47,100.0,0.0,MLP,50,50,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0024,0.0001,0.0022,0.0001,71.43,8.63,74.0,2.83,GaussianNB,50,50,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0024,0.0001,0.0045,0.0002,93.28999999999999,7.95,95.34,1.35,KNeighbors,51,51,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0043,0.0003,0.0022,0.0001,95.14,4.88,100.0,0.0,LinearSVC,51,51,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.1503,0.0012,0.0088,0.0001,95.05,8.66,100.0,0.0,RandomForest,51,51,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0416,0.0012,0.0121,0.0002,94.05,6.529999999999999,100.0,0.0,XGB,51,51,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.1331,0.0006,0.0027,0.0001,95.19,4.760000000000001,100.0,0.0,MLP,51,51,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0024,0.0001,0.0022,0.0,71.43,8.63,74.0,2.83,GaussianNB,51,51,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0023,0.0001,0.0044,0.0002,91.24,5.27,94.12,1.6,KNeighbors,52,52,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0047,0.0005,0.0023,0.0001,96.1,4.16,100.0,0.0,LinearSVC,52,52,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.1497,0.0008,0.0089,0.0002,96.05,6.510000000000001,100.0,0.0,RandomForest,52,52,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.042,0.0005,0.0123,0.0001,95.05,6.12,100.0,0.0,XGB,52,52,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.1294,0.0076,0.0028,0.0,96.1,4.16,100.0,0.0,MLP,52,52,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0025,0.0,0.0023,0.0,71.43,8.63,74.25,3.17,GaussianNB,52,52,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0023,0.0001,0.0044,0.0001,91.29,7.049999999999999,93.13,2.07,KNeighbors,53,53,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0046,0.0004,0.0021,0.0001,96.1,4.16,100.0,0.0,LinearSVC,53,53,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.1497,0.0007,0.0088,0.0,95.05,6.12,100.0,0.0,RandomForest,53,53,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0428,0.0005,0.0126,0.0,95.05,6.12,100.0,0.0,XGB,53,53,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.1337,0.0034,0.0027,0.0001,97.1,2.65,100.0,0.0,MLP,53,53,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0025,0.0001,0.0022,0.0001,71.43,8.63,74.25,3.17,GaussianNB,53,53,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0023,0.0001,0.0043,0.0001,91.29,7.049999999999999,92.89,2.1999999999999997,KNeighbors,54,54,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0048,0.0006,0.0023,0.0002,96.1,4.16,100.0,0.0,LinearSVC,54,54,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.1507,0.0006,0.0089,0.0001,96.05,6.510000000000001,100.0,0.0,RandomForest,54,54,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.043,0.0003,0.0127,0.0002,95.05,6.12,100.0,0.0,XGB,54,54,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.1311,0.0049,0.0027,0.0001,94.14,6.279999999999999,100.0,0.0,MLP,54,54,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0025,0.0001,0.0023,0.0,71.43,8.63,74.25,3.17,GaussianNB,54,54,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0023,0.0001,0.0044,0.0001,91.29,7.049999999999999,92.89,2.1999999999999997,KNeighbors,55,55,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.005,0.0007,0.0024,0.0001,96.1,4.16,100.0,0.0,LinearSVC,55,55,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.1508,0.0005,0.0089,0.0,97.05,4.45,100.0,0.0,RandomForest,55,55,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0438,0.0008,0.0129,0.0001,95.05,6.12,100.0,0.0,XGB,55,55,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.1207,0.0083,0.0028,0.0001,97.05,4.45,100.0,0.0,MLP,55,55,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0025,0.0,0.0023,0.0,71.43,8.63,75.22999999999999,3.66,GaussianNB,55,55,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0024,0.0001,0.0045,0.0001,91.29,7.049999999999999,93.63,1.6099999999999999,KNeighbors,56,56,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0055,0.0008,0.0023,0.0002,96.1,4.16,100.0,0.0,LinearSVC,56,56,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.1501,0.0006,0.0089,0.0001,95.1,6.13,100.0,0.0,RandomForest,56,56,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.0438,0.0003,0.0132,0.0005,95.05,6.12,100.0,0.0,XGB,56,56,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
0.1335,0.005,0.0028,0.0001,96.1,5.35,100.0,0.0,MLP,56,56,mRMR,MIQ,13:21:12.769066,13:26:12.889063,Prostate_GE
