fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,CPU_time,Wall_time,dataset_name
0.0025,0.0001,0.0043,0.0001,88.33,13.94,89.1,1.87,KNeighbors,61,61,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0036,0.0004,0.0022,0.0,80.38,14.17,100.0,0.0,LinearSVC,61,61,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.1401,0.0003,0.0092,0.0001,85.26,11.07,100.0,0.0,RandomForest,61,61,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0459,0.0007,0.0145,0.0003,82.05,12.13,100.0,0.0,XGB,61,61,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.12,0.0027,0.0027,0.0001,83.59,13.19,100.0,0.0,MLP,61,61,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0026,0.0,0.0024,0.0,88.59,12.73,89.5,2.69,GaussianNB,61,61,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0025,0.0,0.0042,0.0,88.33,13.94,89.1,1.87,KNeighbors,62,62,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0036,0.0003,0.0022,0.0,80.38,14.17,100.0,0.0,LinearSVC,62,62,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.1401,0.0003,0.0091,0.0,85.26,11.07,100.0,0.0,RandomForest,62,62,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0462,0.0007,0.0146,0.0003,82.05,12.13,100.0,0.0,XGB,62,62,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.122,0.0003,0.0028,0.0001,83.59,11.799999999999999,100.0,0.0,MLP,62,62,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0026,0.0,0.0024,0.0,88.59,12.73,89.49000000000001,3.94,GaussianNB,62,62,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0025,0.0001,0.0043,0.0001,88.33,13.94,88.29,2.2800000000000002,KNeighbors,63,63,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0036,0.0004,0.0022,0.0001,80.38,14.17,100.0,0.0,LinearSVC,63,63,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.1402,0.0005,0.0091,0.0001,83.59,10.47,100.0,0.0,RandomForest,63,63,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0468,0.0006,0.0149,0.0003,82.05,12.13,100.0,0.0,XGB,63,63,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.1169,0.0054,0.0028,0.0001,83.59,13.19,100.0,0.0,MLP,63,63,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0027,0.0,0.0024,0.0,88.59,12.73,89.49000000000001,3.94,GaussianNB,63,63,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0026,0.0,0.0044,0.0001,88.33,13.94,89.1,1.87,KNeighbors,64,64,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0037,0.0004,0.0024,0.0001,80.38,14.17,100.0,0.0,LinearSVC,64,64,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.1404,0.0005,0.0092,0.0001,85.26,11.07,100.0,0.0,RandomForest,64,64,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0473,0.0008,0.015,0.0003,80.38,12.479999999999999,100.0,0.0,XGB,64,64,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.1214,0.0009,0.0028,0.0,83.59,11.799999999999999,100.0,0.0,MLP,64,64,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0028,0.0,0.0025,0.0,88.59,12.73,90.31,3.34,GaussianNB,64,64,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0026,0.0,0.0045,0.0,88.33,13.94,89.1,1.87,KNeighbors,65,65,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0037,0.0002,0.0025,0.0,78.72,17.5,100.0,0.0,LinearSVC,65,65,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.1408,0.0004,0.0092,0.0001,85.26,11.07,100.0,0.0,RandomForest,65,65,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0477,0.0006,0.0153,0.0003,80.38,12.479999999999999,100.0,0.0,XGB,65,65,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.1218,0.0019,0.0029,0.0001,88.46000000000001,9.56,100.0,0.0,MLP,65,65,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0028,0.0,0.0026,0.0,88.59,12.73,90.31,3.34,GaussianNB,65,65,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0026,0.0,0.0045,0.0001,86.79,12.7,89.1,1.87,KNeighbors,66,66,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0037,0.0003,0.0025,0.0001,82.05,13.86,100.0,0.0,LinearSVC,66,66,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.1405,0.0004,0.0092,0.0001,86.79,12.7,100.0,0.0,RandomForest,66,66,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0482,0.0007,0.0154,0.0004,80.38,12.479999999999999,100.0,0.0,XGB,66,66,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.1116,0.0085,0.0029,0.0,85.26,12.33,100.0,0.0,MLP,66,66,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0028,0.0,0.0026,0.0,88.59,12.73,90.31,3.34,GaussianNB,66,66,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0026,0.0,0.0044,0.0001,86.79,12.7,89.1,1.87,KNeighbors,67,67,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0038,0.0003,0.0025,0.0,78.85,12.91,100.0,0.0,LinearSVC,67,67,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.1405,0.0005,0.0092,0.0001,85.26,11.07,100.0,0.0,RandomForest,67,67,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0487,0.0006,0.0156,0.0003,80.38,12.479999999999999,100.0,0.0,XGB,67,67,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.1156,0.0083,0.0029,0.0,85.26,12.33,100.0,0.0,MLP,67,67,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0028,0.0,0.0025,0.0,88.59,12.73,90.31,3.34,GaussianNB,67,67,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0026,0.0,0.0045,0.0001,86.79,12.7,89.1,1.87,KNeighbors,68,68,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0038,0.0004,0.0025,0.0001,78.85,12.91,100.0,0.0,LinearSVC,68,68,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.1401,0.0003,0.0092,0.0001,85.26,11.07,100.0,0.0,RandomForest,68,68,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0492,0.0007,0.0157,0.0003,80.38,12.479999999999999,100.0,0.0,XGB,68,68,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.1226,0.0009,0.0028,0.0,85.26,12.33,100.0,0.0,MLP,68,68,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0028,0.0,0.0026,0.0001,88.59,12.73,90.31,3.34,GaussianNB,68,68,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0026,0.0,0.0044,0.0001,86.79,12.7,89.1,1.87,KNeighbors,69,69,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0039,0.0004,0.0025,0.0,77.18,11.27,100.0,0.0,LinearSVC,69,69,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.1407,0.0005,0.0092,0.0001,85.26,11.07,100.0,0.0,RandomForest,69,69,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0498,0.0007,0.0159,0.0003,78.72,13.86,100.0,0.0,XGB,69,69,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.1241,0.0003,0.0029,0.0,85.26,11.07,100.0,0.0,MLP,69,69,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0028,0.0,0.0026,0.0,88.59,12.73,90.31,3.34,GaussianNB,69,69,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0026,0.0,0.0045,0.0001,86.79,12.7,89.1,1.87,KNeighbors,70,70,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0038,0.0004,0.0025,0.0001,78.85,12.91,100.0,0.0,LinearSVC,70,70,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.1409,0.0004,0.0092,0.0001,83.59,12.01,100.0,0.0,RandomForest,70,70,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0502,0.0007,0.0161,0.0003,78.72,13.86,100.0,0.0,XGB,70,70,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.1161,0.009,0.0029,0.0,86.79,12.7,100.0,0.0,MLP,70,70,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0028,0.0,0.0026,0.0,88.59,12.73,90.31,3.34,GaussianNB,70,70,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0026,0.0,0.0045,0.0001,86.79,12.7,89.1,1.87,KNeighbors,71,71,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0038,0.0003,0.0025,0.0,80.38,14.17,100.0,0.0,LinearSVC,71,71,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.1407,0.0003,0.0092,0.0001,85.26,11.07,100.0,0.0,RandomForest,71,71,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0507,0.0006,0.0161,0.0003,82.05,12.13,100.0,0.0,XGB,71,71,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.1125,0.0075,0.0029,0.0,85.26,12.33,100.0,0.0,MLP,71,71,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0028,0.0,0.0026,0.0,88.59,12.73,90.31,3.34,GaussianNB,71,71,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0026,0.0,0.0045,0.0001,88.33,13.94,89.1,1.87,KNeighbors,72,72,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0039,0.0003,0.0025,0.0,82.05,13.86,100.0,0.0,LinearSVC,72,72,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.1407,0.0004,0.0093,0.0,85.26,11.07,100.0,0.0,RandomForest,72,72,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0512,0.0007,0.0163,0.0002,82.05,12.13,100.0,0.0,XGB,72,72,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.1207,0.0065,0.0029,0.0001,83.59,11.799999999999999,100.0,0.0,MLP,72,72,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0028,0.0,0.0026,0.0001,88.59,12.73,90.31,3.34,GaussianNB,72,72,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0026,0.0,0.0045,0.0001,86.79,12.7,89.1,1.87,KNeighbors,73,73,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0039,0.0004,0.0025,0.0,82.05,13.86,100.0,0.0,LinearSVC,73,73,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.1403,0.0003,0.0092,0.0001,85.26,11.07,100.0,0.0,RandomForest,73,73,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0517,0.0008,0.0164,0.0,82.05,12.13,100.0,0.0,XGB,73,73,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.1025,0.0072,0.0029,0.0001,86.92,9.41,100.0,0.0,MLP,73,73,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0028,0.0,0.0026,0.0001,88.59,12.73,90.31,3.34,GaussianNB,73,73,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0026,0.0,0.0045,0.0001,86.79,12.7,89.1,1.87,KNeighbors,74,74,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0039,0.0004,0.0025,0.0001,78.85,12.91,100.0,0.0,LinearSVC,74,74,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.1403,0.0004,0.0093,0.0002,85.26,11.07,100.0,0.0,RandomForest,74,74,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0521,0.0008,0.0168,0.0004,82.05,12.13,100.0,0.0,XGB,74,74,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.101,0.0077,0.0029,0.0001,85.26,12.33,100.0,0.0,MLP,74,74,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0029,0.0,0.0026,0.0,88.59,12.73,89.49000000000001,3.94,GaussianNB,74,74,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0026,0.0,0.0045,0.0,86.79,12.7,89.1,1.87,KNeighbors,75,75,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0039,0.0004,0.0025,0.0,75.64,15.790000000000001,100.0,0.0,LinearSVC,75,75,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.1408,0.0004,0.0092,0.0001,85.26,11.07,100.0,0.0,RandomForest,75,75,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0526,0.0009,0.017,0.0003,80.38,12.479999999999999,100.0,0.0,XGB,75,75,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.1269,0.001,0.0029,0.0,85.26,12.33,100.0,0.0,MLP,75,75,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0028,0.0,0.0026,0.0,88.59,12.73,89.49000000000001,3.94,GaussianNB,75,75,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0027,0.0,0.0045,0.0001,86.79,12.7,89.1,1.87,KNeighbors,76,76,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0038,0.0003,0.0025,0.0,77.31,16.14,100.0,0.0,LinearSVC,76,76,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.1406,0.0002,0.0092,0.0001,85.26,11.07,100.0,0.0,RandomForest,76,76,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.053,0.0009,0.0172,0.0004,82.05,13.48,100.0,0.0,XGB,76,76,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.1211,0.0072,0.0029,0.0,85.26,12.33,100.0,0.0,MLP,76,76,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0028,0.0,0.0026,0.0001,88.59,12.73,90.31,3.34,GaussianNB,76,76,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0027,0.0,0.0045,0.0,88.33,13.94,89.1,1.87,KNeighbors,77,77,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0038,0.0003,0.0025,0.0,75.64,19.7,100.0,0.0,LinearSVC,77,77,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.1404,0.0007,0.0092,0.0001,85.26,11.07,100.0,0.0,RandomForest,77,77,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0537,0.0009,0.0173,0.0004,82.05,13.48,100.0,0.0,XGB,77,77,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.1247,0.0041,0.0029,0.0,85.26,12.33,100.0,0.0,MLP,77,77,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0029,0.0,0.0026,0.0,88.59,12.73,90.31,3.34,GaussianNB,77,77,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0027,0.0,0.0045,0.0,86.79,12.7,89.1,1.87,KNeighbors,78,78,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0039,0.0002,0.0025,0.0,77.31,16.14,100.0,0.0,LinearSVC,78,78,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.1405,0.0002,0.0092,0.0001,85.26,11.07,100.0,0.0,RandomForest,78,78,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0543,0.0005,0.0173,0.0001,82.05,13.48,100.0,0.0,XGB,78,78,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.1111,0.0087,0.0029,0.0,85.26,12.33,100.0,0.0,MLP,78,78,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0029,0.0,0.0026,0.0,88.59,12.73,90.31,3.34,GaussianNB,78,78,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0027,0.0,0.0045,0.0001,86.79,12.7,89.1,1.87,KNeighbors,79,79,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.004,0.0004,0.0025,0.0,77.31,11.020000000000001,100.0,0.0,LinearSVC,79,79,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.1407,0.0006,0.0092,0.0,85.26,11.07,100.0,0.0,RandomForest,79,79,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0548,0.0006,0.0174,0.0001,82.05,13.48,100.0,0.0,XGB,79,79,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.1188,0.0104,0.0029,0.0001,85.26,12.33,100.0,0.0,MLP,79,79,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0028,0.0,0.0026,0.0,88.59,12.73,89.49000000000001,3.94,GaussianNB,79,79,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0027,0.0,0.0045,0.0,88.33,13.94,89.9,2.55,KNeighbors,80,80,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.004,0.0003,0.0025,0.0,74.1,13.850000000000001,100.0,0.0,LinearSVC,80,80,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.1406,0.0006,0.0092,0.0001,85.26,11.07,100.0,0.0,RandomForest,80,80,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0554,0.0006,0.0176,0.0001,82.05,13.48,100.0,0.0,XGB,80,80,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.1191,0.0067,0.0029,0.0001,83.72,12.9,100.0,0.0,MLP,80,80,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0029,0.0,0.0027,0.0,88.59,12.73,89.09,3.1300000000000003,GaussianNB,80,80,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0027,0.0,0.0045,0.0001,86.79,12.7,89.49000000000001,3.4000000000000004,KNeighbors,81,81,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.004,0.0003,0.0026,0.0,74.1,13.850000000000001,100.0,0.0,LinearSVC,81,81,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.141,0.0003,0.0092,0.0001,85.26,11.07,100.0,0.0,RandomForest,81,81,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0559,0.0006,0.0178,0.0001,82.05,13.48,100.0,0.0,XGB,81,81,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.114,0.0086,0.003,0.0001,88.46000000000001,9.56,100.0,0.0,MLP,81,81,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0029,0.0,0.0026,0.0,88.59,12.73,89.9,3.54,GaussianNB,81,81,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0027,0.0,0.0045,0.0001,86.79,12.7,89.49000000000001,3.4000000000000004,KNeighbors,82,82,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.004,0.0004,0.0025,0.0,74.1,13.850000000000001,100.0,0.0,LinearSVC,82,82,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.1405,0.0003,0.0093,0.0001,85.26,11.07,100.0,0.0,RandomForest,82,82,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0561,0.0005,0.0179,0.0,82.05,13.48,100.0,0.0,XGB,82,82,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.1129,0.0073,0.0029,0.0,88.46000000000001,12.68,100.0,0.0,MLP,82,82,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0029,0.0,0.0026,0.0001,88.59,12.73,89.49000000000001,3.94,GaussianNB,82,82,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0027,0.0,0.0045,0.0001,86.79,12.7,89.49000000000001,3.4000000000000004,KNeighbors,83,83,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.004,0.0003,0.0026,0.0,75.77000000000001,10.26,100.0,0.0,LinearSVC,83,83,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.1412,0.0003,0.0093,0.0001,85.26,11.07,100.0,0.0,RandomForest,83,83,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0569,0.0004,0.0181,0.0001,82.05,13.48,100.0,0.0,XGB,83,83,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.1146,0.0074,0.0029,0.0,85.26,12.33,100.0,0.0,MLP,83,83,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0029,0.0,0.0027,0.0,88.59,12.73,89.5,2.69,GaussianNB,83,83,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0027,0.0,0.0045,0.0,86.79,12.7,89.49000000000001,3.4000000000000004,KNeighbors,84,84,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0041,0.0004,0.0026,0.0001,75.77000000000001,10.26,100.0,0.0,LinearSVC,84,84,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.1413,0.0006,0.0092,0.0001,85.26,11.07,100.0,0.0,RandomForest,84,84,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0573,0.0004,0.0183,0.0001,82.05,13.48,100.0,0.0,XGB,84,84,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.1229,0.0065,0.0029,0.0,85.26,12.33,100.0,0.0,MLP,84,84,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0029,0.0,0.0027,0.0,88.59,12.73,89.09,3.1300000000000003,GaussianNB,84,84,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0027,0.0,0.0045,0.0001,86.79,12.7,89.49000000000001,3.4000000000000004,KNeighbors,85,85,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.004,0.0003,0.0026,0.0,75.77000000000001,10.26,100.0,0.0,LinearSVC,85,85,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.1407,0.0005,0.0093,0.0,85.26,11.07,100.0,0.0,RandomForest,85,85,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0578,0.0005,0.0185,0.0001,82.05,13.48,100.0,0.0,XGB,85,85,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.1164,0.008,0.003,0.0,83.72,12.9,100.0,0.0,MLP,85,85,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0029,0.0,0.0027,0.0,88.59,12.73,89.09,3.1300000000000003,GaussianNB,85,85,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0027,0.0,0.0045,0.0,86.79,12.7,89.49000000000001,3.4000000000000004,KNeighbors,86,86,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0042,0.0004,0.0026,0.0,77.44,12.280000000000001,100.0,0.0,LinearSVC,86,86,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.1411,0.0005,0.0093,0.0,86.79,12.7,100.0,0.0,RandomForest,86,86,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0584,0.0005,0.0186,0.0001,80.38,12.479999999999999,100.0,0.0,XGB,86,86,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.1018,0.0086,0.003,0.0,86.92,9.41,100.0,0.0,MLP,86,86,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0029,0.0,0.0027,0.0,88.59,12.73,89.5,2.69,GaussianNB,86,86,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0027,0.0001,0.0046,0.0001,86.79,12.7,89.09,3.1300000000000003,KNeighbors,87,87,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0039,0.0002,0.0026,0.0,77.31,11.020000000000001,100.0,0.0,LinearSVC,87,87,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.1407,0.0004,0.0093,0.0001,83.59,12.01,100.0,0.0,RandomForest,87,87,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0589,0.0005,0.0187,0.0001,78.72,12.540000000000001,100.0,0.0,XGB,87,87,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0936,0.0074,0.003,0.0001,86.92,9.41,100.0,0.0,MLP,87,87,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0029,0.0,0.0027,0.0,88.59,12.73,89.5,2.69,GaussianNB,87,87,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0027,0.0,0.0045,0.0001,88.33,13.94,89.09,3.1300000000000003,KNeighbors,88,88,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0039,0.0003,0.0026,0.0,77.44,12.280000000000001,100.0,0.0,LinearSVC,88,88,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.1408,0.0005,0.0093,0.0,85.26,11.07,100.0,0.0,RandomForest,88,88,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0591,0.0004,0.0189,0.0001,78.72,12.540000000000001,100.0,0.0,XGB,88,88,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.116,0.0084,0.0029,0.0001,83.59,13.19,100.0,0.0,MLP,88,88,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0029,0.0,0.0027,0.0,88.59,12.73,89.91,2.5,GaussianNB,88,88,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0027,0.0001,0.0045,0.0001,88.46000000000001,13.99,89.9,3.54,KNeighbors,89,89,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.004,0.0003,0.0026,0.0,77.44,12.280000000000001,100.0,0.0,LinearSVC,89,89,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.1411,0.0005,0.0093,0.0001,85.26,11.07,100.0,0.0,RandomForest,89,89,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0598,0.0005,0.0192,0.0001,78.72,12.540000000000001,100.0,0.0,XGB,89,89,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.1062,0.0077,0.0029,0.0,85.26,12.33,100.0,0.0,MLP,89,89,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0029,0.0,0.0027,0.0,88.59,12.73,89.91,2.5,GaussianNB,89,89,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0027,0.0,0.0045,0.0,88.46000000000001,13.99,89.5,2.69,KNeighbors,90,90,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.004,0.0003,0.0026,0.0001,77.44,12.280000000000001,100.0,0.0,LinearSVC,90,90,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.1409,0.0005,0.0093,0.0001,85.26,11.07,100.0,0.0,RandomForest,90,90,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0604,0.0005,0.0194,0.0001,78.72,12.540000000000001,100.0,0.0,XGB,90,90,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.1035,0.0068,0.003,0.0001,86.79,12.7,100.0,0.0,MLP,90,90,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.003,0.0,0.0027,0.0,88.59,12.73,89.5,2.69,GaussianNB,90,90,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.0027,0.0,0.0046,0.0001,88.46000000000001,13.99,90.72,3.06,KNeighbors,91,91,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
0.004,0.0003,0.0026,0.0,77.44,12.280000000000001,100.0,0.0,LinearSVC,91,91,mRMR,FCD,0:29:54.963786,0:30:05.252583,colon
