fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,CPU_time,Wall_time,dataset_name
0.0443,0.0003,0.0078,0.0001,82.0,8.37,100.0,0.0,XGB,30,30,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.1035,0.0001,0.0025,0.0,84.0,8.94,100.0,0.0,MLP,30,30,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0023,0.0001,0.0021,0.0,76.0,5.48,91.5,4.18,GaussianNB,30,30,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.002,0.0001,0.0035,0.0001,76.0,5.48,86.0,3.7900000000000005,KNeighbors,31,31,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.003,0.0001,0.002,0.0001,78.0,13.04,100.0,0.0,LinearSVC,31,31,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.1393,0.0002,0.0087,0.0001,82.0,13.04,100.0,0.0,RandomForest,31,31,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.045,0.0003,0.008,0.0002,80.0,12.25,100.0,0.0,XGB,31,31,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.1031,0.0002,0.0025,0.0001,78.0,8.37,100.0,0.0,MLP,31,31,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0023,0.0,0.0021,0.0001,76.0,5.48,90.5,3.71,GaussianNB,31,31,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.002,0.0001,0.0035,0.0,76.0,5.48,85.5,2.74,KNeighbors,32,32,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.003,0.0001,0.002,0.0,78.0,13.04,100.0,0.0,LinearSVC,32,32,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.1386,0.0004,0.0087,0.0,84.0,8.94,100.0,0.0,RandomForest,32,32,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0456,0.0004,0.0083,0.0002,84.0,5.48,100.0,0.0,XGB,32,32,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.1036,0.0001,0.0025,0.0,82.0,8.37,100.0,0.0,MLP,32,32,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0024,0.0,0.0022,0.0,74.0,5.48,91.0,3.7900000000000005,GaussianNB,32,32,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.002,0.0,0.0035,0.0001,78.0,8.37,86.0,2.85,KNeighbors,33,33,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0031,0.0001,0.002,0.0,78.0,13.04,100.0,0.0,LinearSVC,33,33,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.139,0.0004,0.0087,0.0001,76.0,8.94,100.0,0.0,RandomForest,33,33,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0463,0.0004,0.0086,0.0003,84.0,5.48,100.0,0.0,XGB,33,33,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.1038,0.0003,0.0025,0.0,80.0,10.0,100.0,0.0,MLP,33,33,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0023,0.0001,0.0022,0.0,72.0,8.37,90.5,3.71,GaussianNB,33,33,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.002,0.0001,0.0034,0.0001,78.0,8.37,86.0,2.85,KNeighbors,34,34,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0032,0.0001,0.0021,0.0,70.0,15.809999999999999,100.0,0.0,LinearSVC,34,34,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.1391,0.0005,0.0086,0.0001,80.0,7.07,100.0,0.0,RandomForest,34,34,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0469,0.0006,0.0086,0.0003,84.0,5.48,100.0,0.0,XGB,34,34,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.1055,0.0004,0.0025,0.0001,78.0,10.95,100.0,0.0,MLP,34,34,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0023,0.0001,0.0022,0.0,72.0,10.95,87.5,2.5,GaussianNB,34,34,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.002,0.0001,0.0034,0.0001,80.0,10.0,86.0,2.85,KNeighbors,35,35,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0032,0.0001,0.002,0.0001,72.0,14.829999999999998,100.0,0.0,LinearSVC,35,35,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.1394,0.0007,0.0087,0.0001,84.0,11.4,100.0,0.0,RandomForest,35,35,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0477,0.0002,0.0087,0.0001,84.0,5.48,100.0,0.0,XGB,35,35,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.1052,0.0004,0.0025,0.0,78.0,13.04,100.0,0.0,MLP,35,35,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0024,0.0,0.0022,0.0,72.0,10.95,87.5,2.5,GaussianNB,35,35,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.002,0.0001,0.0034,0.0001,80.0,12.25,87.5,2.5,KNeighbors,36,36,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0033,0.0001,0.0021,0.0001,80.0,7.07,100.0,0.0,LinearSVC,36,36,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.1406,0.0009,0.0088,0.0001,80.0,10.0,100.0,0.0,RandomForest,36,36,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0479,0.0003,0.0091,0.0003,78.0,8.37,100.0,0.0,XGB,36,36,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.1055,0.0002,0.0025,0.0001,78.0,13.04,100.0,0.0,MLP,36,36,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0023,0.0,0.0022,0.0001,72.0,10.95,88.0,2.74,GaussianNB,36,36,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0021,0.0001,0.0035,0.0001,78.0,8.37,86.5,2.2399999999999998,KNeighbors,37,37,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0033,0.0001,0.002,0.0001,80.0,10.0,100.0,0.0,LinearSVC,37,37,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.1398,0.0002,0.0087,0.0001,84.0,11.4,100.0,0.0,RandomForest,37,37,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0487,0.0003,0.0092,0.0002,80.0,10.0,100.0,0.0,XGB,37,37,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.1053,0.0002,0.0025,0.0,80.0,12.25,100.0,0.0,MLP,37,37,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0023,0.0,0.0022,0.0,72.0,10.95,88.0,2.74,GaussianNB,37,37,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0021,0.0001,0.0034,0.0001,80.0,10.0,87.5,1.77,KNeighbors,38,38,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0034,0.0001,0.0021,0.0,82.0,8.37,100.0,0.0,LinearSVC,38,38,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.1403,0.0005,0.0087,0.0001,84.0,11.4,100.0,0.0,RandomForest,38,38,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0491,0.0001,0.0093,0.0001,80.0,10.0,100.0,0.0,XGB,38,38,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.1064,0.0004,0.0025,0.0001,78.0,13.04,100.0,0.0,MLP,38,38,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0024,0.0001,0.0022,0.0,72.0,10.95,88.0,2.74,GaussianNB,38,38,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0021,0.0001,0.0034,0.0001,80.0,10.0,88.0,2.09,KNeighbors,39,39,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0034,0.0001,0.002,0.0001,78.0,8.37,100.0,0.0,LinearSVC,39,39,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.14,0.0005,0.0087,0.0001,82.0,8.37,100.0,0.0,RandomForest,39,39,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0499,0.0001,0.0097,0.0003,78.0,8.37,100.0,0.0,XGB,39,39,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.1066,0.0003,0.0026,0.0,82.0,8.37,100.0,0.0,MLP,39,39,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0024,0.0,0.0022,0.0,72.0,10.95,88.5,3.35,GaussianNB,39,39,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0021,0.0001,0.0035,0.0001,80.0,10.0,88.0,2.09,KNeighbors,40,40,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0035,0.0001,0.002,0.0001,80.0,10.0,100.0,0.0,LinearSVC,40,40,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.14,0.0002,0.0087,0.0001,80.0,7.07,100.0,0.0,RandomForest,40,40,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0506,0.0002,0.0098,0.0001,80.0,10.0,100.0,0.0,XGB,40,40,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.107,0.0004,0.0026,0.0001,82.0,13.04,100.0,0.0,MLP,40,40,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0024,0.0001,0.0022,0.0,72.0,10.95,89.0,3.7900000000000005,GaussianNB,40,40,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0021,0.0,0.0034,0.0001,80.0,12.25,88.0,2.09,KNeighbors,41,41,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0045,0.0003,0.0021,0.0,78.0,8.37,100.0,0.0,LinearSVC,41,41,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.1406,0.0003,0.0087,0.0001,82.0,8.37,100.0,0.0,RandomForest,41,41,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0512,0.0003,0.0099,0.0002,80.0,10.0,100.0,0.0,XGB,41,41,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.1074,0.0001,0.0026,0.0,80.0,10.0,100.0,0.0,MLP,41,41,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0023,0.0001,0.0022,0.0,72.0,10.95,88.5,3.35,GaussianNB,41,41,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0021,0.0001,0.0034,0.0001,80.0,12.25,87.0,2.74,KNeighbors,42,42,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0044,0.0003,0.0021,0.0001,78.0,8.37,100.0,0.0,LinearSVC,42,42,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.1403,0.0007,0.0086,0.0001,78.0,8.37,100.0,0.0,RandomForest,42,42,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0518,0.0003,0.0103,0.0003,80.0,10.0,100.0,0.0,XGB,42,42,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.1084,0.0001,0.0026,0.0,80.0,10.0,100.0,0.0,MLP,42,42,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0024,0.0,0.0022,0.0,74.0,8.94,89.0,3.7900000000000005,GaussianNB,42,42,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0021,0.0001,0.0035,0.0001,78.0,10.95,86.5,3.35,KNeighbors,43,43,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0047,0.0002,0.0021,0.0001,82.0,8.37,100.0,0.0,LinearSVC,43,43,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.1404,0.0004,0.0087,0.0001,80.0,10.0,100.0,0.0,RandomForest,43,43,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0526,0.0002,0.0102,0.0001,80.0,10.0,100.0,0.0,XGB,43,43,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.109,0.0002,0.0026,0.0,84.0,8.94,100.0,0.0,MLP,43,43,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0024,0.0,0.0022,0.0,72.0,10.95,89.0,3.7900000000000005,GaussianNB,43,43,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0021,0.0001,0.0035,0.0001,78.0,10.95,86.5,3.35,KNeighbors,44,44,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0046,0.0002,0.0021,0.0001,80.0,7.07,100.0,0.0,LinearSVC,44,44,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.1404,0.0003,0.0088,0.0001,82.0,8.37,100.0,0.0,RandomForest,44,44,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0531,0.0003,0.0104,0.0001,80.0,10.0,100.0,0.0,XGB,44,44,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.1084,0.0004,0.0025,0.0001,86.0,11.4,100.0,0.0,MLP,44,44,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0024,0.0,0.0022,0.0,72.0,10.95,88.5,3.35,GaussianNB,44,44,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0021,0.0001,0.0034,0.0001,80.0,12.25,87.0,3.26,KNeighbors,45,45,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0048,0.0003,0.0021,0.0,82.0,8.37,100.0,0.0,LinearSVC,45,45,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.14,0.0006,0.0087,0.0001,78.0,10.95,100.0,0.0,RandomForest,45,45,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0537,0.0003,0.0106,0.0002,80.0,10.0,100.0,0.0,XGB,45,45,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.1088,0.0002,0.0026,0.0,82.0,8.37,100.0,0.0,MLP,45,45,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0024,0.0,0.0022,0.0,72.0,10.95,89.0,3.7900000000000005,GaussianNB,45,45,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0021,0.0001,0.0035,0.0001,80.0,12.25,86.5,3.35,KNeighbors,46,46,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0048,0.0003,0.0021,0.0001,84.0,11.4,100.0,0.0,LinearSVC,46,46,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.1401,0.0004,0.0088,0.0001,80.0,12.25,100.0,0.0,RandomForest,46,46,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0544,0.0003,0.0108,0.0001,80.0,10.0,100.0,0.0,XGB,46,46,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.1087,0.0005,0.0026,0.0001,84.0,8.94,100.0,0.0,MLP,46,46,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0024,0.0001,0.0022,0.0,72.0,10.95,88.5,3.7900000000000005,GaussianNB,46,46,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0021,0.0001,0.0035,0.0001,82.0,8.37,87.0,3.26,KNeighbors,47,47,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0046,0.0003,0.0021,0.0001,82.0,10.95,100.0,0.0,LinearSVC,47,47,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.1402,0.0003,0.0088,0.0001,86.0,8.94,100.0,0.0,RandomForest,47,47,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0549,0.0004,0.0109,0.0001,82.0,10.95,100.0,0.0,XGB,47,47,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.1094,0.0004,0.0025,0.0001,84.0,15.17,100.0,0.0,MLP,47,47,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0025,0.0001,0.0023,0.0,72.0,10.95,91.0,3.7900000000000005,GaussianNB,47,47,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0021,0.0001,0.0034,0.0001,80.0,7.07,88.0,2.09,KNeighbors,48,48,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0048,0.0003,0.0021,0.0001,76.0,11.4,100.0,0.0,LinearSVC,48,48,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.1403,0.0004,0.0088,0.0,80.0,7.07,100.0,0.0,RandomForest,48,48,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0557,0.0003,0.0111,0.0001,80.0,14.14,100.0,0.0,XGB,48,48,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.1087,0.0003,0.0026,0.0001,80.0,12.25,100.0,0.0,MLP,48,48,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0024,0.0,0.0023,0.0,72.0,10.95,92.0,4.109999999999999,GaussianNB,48,48,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0021,0.0001,0.0034,0.0001,82.0,8.37,89.0,2.85,KNeighbors,49,49,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0049,0.0003,0.0021,0.0001,78.0,8.37,100.0,0.0,LinearSVC,49,49,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.1408,0.0004,0.0088,0.0001,84.0,11.4,100.0,0.0,RandomForest,49,49,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0561,0.0002,0.0113,0.0002,80.0,14.14,100.0,0.0,XGB,49,49,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.1106,0.0003,0.0026,0.0001,82.0,4.47,100.0,0.0,MLP,49,49,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0025,0.0,0.0023,0.0,72.0,10.95,92.0,4.109999999999999,GaussianNB,49,49,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0021,0.0001,0.0035,0.0001,82.0,8.37,89.0,2.85,KNeighbors,50,50,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.005,0.0004,0.0022,0.0,78.0,8.37,100.0,0.0,LinearSVC,50,50,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.1416,0.0003,0.0088,0.0,82.0,8.37,100.0,0.0,RandomForest,50,50,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0569,0.0002,0.0115,0.0002,80.0,14.14,100.0,0.0,XGB,50,50,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.1108,0.0003,0.0026,0.0,76.0,11.4,100.0,0.0,MLP,50,50,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0025,0.0,0.0023,0.0,72.0,10.95,92.0,4.109999999999999,GaussianNB,50,50,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0021,0.0001,0.0035,0.0001,80.0,12.25,88.5,2.2399999999999998,KNeighbors,51,51,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0051,0.0002,0.0021,0.0001,78.0,8.37,100.0,0.0,LinearSVC,51,51,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.1409,0.0006,0.0088,0.0,84.0,11.4,100.0,0.0,RandomForest,51,51,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0575,0.0004,0.0116,0.0001,80.0,14.14,100.0,0.0,XGB,51,51,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.1111,0.0002,0.0027,0.0002,78.0,10.95,100.0,0.0,MLP,51,51,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0025,0.0,0.0023,0.0001,72.0,10.95,92.0,4.109999999999999,GaussianNB,51,51,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0022,0.0001,0.0035,0.0001,80.0,12.25,88.5,2.2399999999999998,KNeighbors,52,52,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0049,0.0003,0.0021,0.0001,78.0,8.37,100.0,0.0,LinearSVC,52,52,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.1409,0.0003,0.0088,0.0001,76.0,8.94,100.0,0.0,RandomForest,52,52,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0581,0.0004,0.0118,0.0001,80.0,14.14,100.0,0.0,XGB,52,52,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.11,0.0014,0.0026,0.0,80.0,7.07,100.0,0.0,MLP,52,52,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0024,0.0001,0.0023,0.0,72.0,10.95,92.0,4.109999999999999,GaussianNB,52,52,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0021,0.0001,0.0034,0.0001,80.0,12.25,87.5,2.5,KNeighbors,53,53,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.005,0.0001,0.0021,0.0001,78.0,8.37,100.0,0.0,LinearSVC,53,53,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.141,0.0004,0.0088,0.0001,82.0,13.04,100.0,0.0,RandomForest,53,53,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0586,0.0001,0.0118,0.0001,80.0,14.14,100.0,0.0,XGB,53,53,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.1109,0.0002,0.0026,0.0001,80.0,12.25,100.0,0.0,MLP,53,53,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0025,0.0001,0.0023,0.0,72.0,10.95,91.5,3.7900000000000005,GaussianNB,53,53,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0021,0.0001,0.0035,0.0001,78.0,10.95,87.0,2.74,KNeighbors,54,54,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0051,0.0002,0.0021,0.0001,78.0,8.37,100.0,0.0,LinearSVC,54,54,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.1411,0.0003,0.0088,0.0002,84.0,11.4,100.0,0.0,RandomForest,54,54,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0593,0.0001,0.012,0.0001,80.0,14.14,100.0,0.0,XGB,54,54,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.1118,0.0003,0.0026,0.0,84.0,8.94,100.0,0.0,MLP,54,54,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0025,0.0,0.0023,0.0,72.0,10.95,92.0,4.109999999999999,GaussianNB,54,54,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0022,0.0001,0.0035,0.0002,80.0,7.07,87.0,3.26,KNeighbors,55,55,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0051,0.0003,0.0021,0.0001,86.0,11.4,100.0,0.0,LinearSVC,55,55,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.1413,0.0005,0.0088,0.0,78.0,8.37,100.0,0.0,RandomForest,55,55,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.06,0.0001,0.0122,0.0002,78.0,13.04,100.0,0.0,XGB,55,55,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.1108,0.0024,0.0026,0.0,84.0,15.17,100.0,0.0,MLP,55,55,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0025,0.0001,0.0023,0.0,70.0,10.0,91.5,3.7900000000000005,GaussianNB,55,55,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0022,0.0,0.0035,0.0001,80.0,7.07,88.0,2.74,KNeighbors,56,56,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0051,0.0003,0.0021,0.0001,86.0,11.4,100.0,0.0,LinearSVC,56,56,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.1408,0.0005,0.0088,0.0,76.0,11.4,100.0,0.0,RandomForest,56,56,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0607,0.0003,0.0125,0.0002,78.0,13.04,100.0,0.0,XGB,56,56,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.1094,0.0051,0.0026,0.0001,76.0,11.4,100.0,0.0,MLP,56,56,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0024,0.0001,0.0023,0.0,70.0,10.0,91.5,3.7900000000000005,GaussianNB,56,56,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0022,0.0,0.0036,0.0001,82.0,8.37,88.5,3.35,KNeighbors,57,57,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0055,0.0003,0.0022,0.0,82.0,13.04,100.0,0.0,LinearSVC,57,57,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.141,0.0005,0.0088,0.0,78.0,8.37,100.0,0.0,RandomForest,57,57,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0613,0.0004,0.0127,0.0002,78.0,13.04,100.0,0.0,XGB,57,57,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.1122,0.0004,0.0026,0.0001,76.0,11.4,100.0,0.0,MLP,57,57,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0025,0.0001,0.0023,0.0,70.0,10.0,91.5,3.7900000000000005,GaussianNB,57,57,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0022,0.0001,0.0035,0.0001,82.0,8.37,88.5,3.35,KNeighbors,58,58,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0055,0.0003,0.0021,0.0001,82.0,13.04,100.0,0.0,LinearSVC,58,58,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.1409,0.0004,0.0088,0.0,80.0,7.07,100.0,0.0,RandomForest,58,58,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0615,0.0003,0.0127,0.0002,78.0,13.04,100.0,0.0,XGB,58,58,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.1124,0.0001,0.0026,0.0001,82.0,8.37,100.0,0.0,MLP,58,58,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
0.0025,0.0,0.0023,0.0,64.0,15.17,93.5,3.7900000000000005,GaussianNB,58,58,KBest,mutual_info,0:03:26.318893,0:03:27.538377,GLIOMA
