fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,CPU_time,Wall_time,dataset_name
0.1168,0.0019,0.0104,0.0002,11.67,4.5600000000000005,100.0,0.0,XGB,30,30,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.1173,0.0004,0.0029,0.0001,10.0,6.97,100.0,0.0,MLP,30,30,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.0031,0.0001,0.0027,0.0001,16.669999999999998,5.89,54.58,10.25,GaussianNB,30,30,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.0025,0.0,0.0045,0.0,10.0,9.13,27.08,4.42,KNeighbors,31,31,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.008,0.0011,0.0027,0.0,13.33,4.5600000000000005,99.17,1.8599999999999999,LinearSVC,31,31,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.1644,0.0014,0.0105,0.0001,18.33,3.73,100.0,0.0,RandomForest,31,31,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.1188,0.0021,0.0107,0.0,11.67,4.5600000000000005,100.0,0.0,XGB,31,31,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.1196,0.0002,0.0028,0.0,13.33,7.449999999999999,100.0,0.0,MLP,31,31,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.0031,0.0001,0.0027,0.0,18.33,6.97,57.49999999999999,10.68,GaussianNB,31,31,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.0026,0.0,0.0044,0.0001,10.0,9.13,27.08,4.42,KNeighbors,32,32,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.0078,0.0004,0.0026,0.0007,11.67,11.18,98.33,2.7199999999999998,LinearSVC,32,32,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.1618,0.0025,0.0096,0.0006,11.67,12.64,100.0,0.0,RandomForest,32,32,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.1184,0.002,0.0108,0.0002,11.67,4.5600000000000005,100.0,0.0,XGB,32,32,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.1186,0.0014,0.003,0.0002,16.669999999999998,10.209999999999999,100.0,0.0,MLP,32,32,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.003,0.0002,0.0026,0.0002,18.33,6.97,57.49999999999999,10.68,GaussianNB,32,32,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.0022,0.0001,0.0039,0.0,10.0,9.13,27.08,3.29,KNeighbors,33,33,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.0082,0.0012,0.0024,0.0,15.0,6.97,99.58,0.9299999999999999,LinearSVC,33,33,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.1507,0.0002,0.0096,0.0005,11.67,9.5,100.0,0.0,RandomForest,33,33,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.1111,0.0015,0.0104,0.0002,10.0,3.73,100.0,0.0,XGB,33,33,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.1132,0.0001,0.0025,0.0,16.669999999999998,11.790000000000001,100.0,0.0,MLP,33,33,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.0027,0.0,0.0024,0.0,21.67,9.5,60.83,9.01,GaussianNB,33,33,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.0026,0.0001,0.0045,0.0,10.0,9.13,27.08,3.29,KNeighbors,34,34,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.0089,0.0012,0.0027,0.0001,15.0,6.97,100.0,0.0,LinearSVC,34,34,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.1631,0.0011,0.0102,0.0005,18.33,6.97,100.0,0.0,RandomForest,34,34,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.1203,0.0009,0.0115,0.0004,10.0,3.73,100.0,0.0,XGB,34,34,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.1195,0.0007,0.0029,0.0001,18.33,16.03,100.0,0.0,MLP,34,34,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.0032,0.0001,0.0028,0.0,21.67,9.5,59.58,8.790000000000001,GaussianNB,34,34,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.0022,0.0001,0.0039,0.0001,11.67,9.5,26.669999999999998,1.7399999999999998,KNeighbors,35,35,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.0094,0.0013,0.0024,0.0,16.669999999999998,8.33,100.0,0.0,LinearSVC,35,35,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.1507,0.0002,0.0099,0.0001,16.669999999999998,10.209999999999999,100.0,0.0,RandomForest,35,35,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.1115,0.0013,0.0107,0.0001,8.33,0.0,100.0,0.0,XGB,35,35,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.1145,0.0002,0.0026,0.0,20.0,15.14,100.0,0.0,MLP,35,35,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.0027,0.0,0.0024,0.0,20.0,9.5,59.17,6.8500000000000005,GaussianNB,35,35,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.0025,0.0002,0.0043,0.0003,11.67,9.5,27.92,3.16,KNeighbors,36,36,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.0101,0.0017,0.0028,0.0003,16.669999999999998,8.33,100.0,0.0,LinearSVC,36,36,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.1631,0.0013,0.0104,0.0001,11.67,13.94,100.0,0.0,RandomForest,36,36,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.1222,0.0011,0.0119,0.0003,8.33,0.0,100.0,0.0,XGB,36,36,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.1201,0.0005,0.0029,0.0001,18.33,12.36,100.0,0.0,MLP,36,36,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.0031,0.0001,0.0028,0.0,20.0,9.5,61.67,6.8500000000000005,GaussianNB,36,36,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.0022,0.0,0.0039,0.0001,11.67,9.5,28.33,4.32,KNeighbors,37,37,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.0095,0.0009,0.0024,0.0,18.33,10.870000000000001,100.0,0.0,LinearSVC,37,37,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.1514,0.0004,0.0096,0.0005,20.0,7.449999999999999,100.0,0.0,RandomForest,37,37,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.1095,0.0044,0.0111,0.0001,13.33,7.449999999999999,100.0,0.0,XGB,37,37,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.1151,0.0003,0.0026,0.0001,18.33,9.13,100.0,0.0,MLP,37,37,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.0028,0.0,0.0024,0.0,16.669999999999998,10.209999999999999,64.17,8.12,GaussianNB,37,37,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.0031,0.0003,0.0048,0.0004,13.33,9.5,27.92,2.8000000000000003,KNeighbors,38,38,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.0104,0.0015,0.0028,0.0007,21.67,9.5,100.0,0.0,LinearSVC,38,38,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.1607,0.0021,0.0105,0.0008,21.67,7.449999999999999,100.0,0.0,RandomForest,38,38,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.1212,0.0011,0.012,0.0002,16.669999999999998,11.790000000000001,100.0,0.0,XGB,38,38,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.122,0.0013,0.0029,0.0001,18.33,13.69,100.0,0.0,MLP,38,38,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.0031,0.0001,0.0028,0.0001,16.669999999999998,10.209999999999999,65.83,9.39,GaussianNB,38,38,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.0026,0.0,0.0046,0.0001,13.33,9.5,28.33,3.16,KNeighbors,39,39,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.0115,0.0011,0.0028,0.0,18.33,13.69,100.0,0.0,LinearSVC,39,39,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.1625,0.0011,0.0104,0.0002,20.0,4.5600000000000005,100.0,0.0,RandomForest,39,39,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.1208,0.001,0.0124,0.0004,16.669999999999998,11.790000000000001,100.0,0.0,XGB,39,39,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.122,0.0009,0.0028,0.0001,20.0,16.24,100.0,0.0,MLP,39,39,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.0033,0.0001,0.0029,0.0,18.33,10.870000000000001,67.5,9.15,GaussianNB,39,39,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.0027,0.0,0.0046,0.0,13.33,9.5,28.33,3.16,KNeighbors,40,40,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.0122,0.0012,0.0028,0.0,18.33,13.69,100.0,0.0,LinearSVC,40,40,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.1652,0.0015,0.0103,0.0005,21.67,4.5600000000000005,100.0,0.0,RandomForest,40,40,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.1217,0.0052,0.0127,0.0001,16.669999999999998,11.790000000000001,100.0,0.0,XGB,40,40,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.124,0.0007,0.0029,0.0001,20.0,12.64,100.0,0.0,MLP,40,40,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.0033,0.0,0.0028,0.0,18.33,10.870000000000001,67.5,9.15,GaussianNB,40,40,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.0026,0.0001,0.0046,0.0003,13.33,7.449999999999999,28.33,3.16,KNeighbors,41,41,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.0119,0.0015,0.0028,0.0001,21.67,17.28,100.0,0.0,LinearSVC,41,41,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.1631,0.0009,0.01,0.0006,25.0,5.89,100.0,0.0,RandomForest,41,41,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.1207,0.0059,0.0127,0.0002,15.0,10.870000000000001,100.0,0.0,XGB,41,41,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.1225,0.0012,0.0029,0.0001,21.67,15.14,100.0,0.0,MLP,41,41,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.0029,0.0002,0.0026,0.0003,23.330000000000002,12.36,70.42,8.51,GaussianNB,41,41,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.0025,0.0002,0.0045,0.0005,13.33,7.449999999999999,28.33,3.16,KNeighbors,42,42,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.0135,0.0019,0.0027,0.0,23.330000000000002,18.07,100.0,0.0,LinearSVC,42,42,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.1627,0.002,0.0101,0.0005,25.0,5.89,100.0,0.0,RandomForest,42,42,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.1217,0.0059,0.013,0.0002,15.0,10.870000000000001,100.0,0.0,XGB,42,42,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.1226,0.0011,0.0029,0.0,21.67,13.94,100.0,0.0,MLP,42,42,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.0032,0.0001,0.0028,0.0002,21.67,12.64,70.0,8.67,GaussianNB,42,42,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.0026,0.0001,0.0046,0.0002,13.33,7.449999999999999,28.33,3.16,KNeighbors,43,43,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.0137,0.0012,0.0027,0.0,23.330000000000002,18.07,100.0,0.0,LinearSVC,43,43,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.1626,0.0017,0.0102,0.0007,28.33,9.5,100.0,0.0,RandomForest,43,43,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.1226,0.0051,0.0133,0.0002,15.0,10.870000000000001,100.0,0.0,XGB,43,43,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.1231,0.001,0.003,0.0002,26.669999999999998,13.69,100.0,0.0,MLP,43,43,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.0033,0.0002,0.0031,0.0004,20.0,15.14,70.42,9.36,GaussianNB,43,43,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.0026,0.0001,0.0046,0.0001,11.67,9.5,27.92,2.3800000000000003,KNeighbors,44,44,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.016,0.0016,0.0028,0.0001,21.67,13.94,100.0,0.0,LinearSVC,44,44,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.1631,0.0008,0.0101,0.0007,25.0,10.209999999999999,100.0,0.0,RandomForest,44,44,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.1252,0.0017,0.0134,0.0,15.0,10.870000000000001,100.0,0.0,XGB,44,44,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.1238,0.0005,0.0029,0.0001,21.67,13.94,100.0,0.0,MLP,44,44,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.0032,0.0001,0.0029,0.0001,20.0,12.64,69.17,7.42,GaussianNB,44,44,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.0026,0.0001,0.0046,0.0003,11.67,9.5,27.08,2.08,KNeighbors,45,45,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.0147,0.0021,0.0028,0.0001,20.0,12.64,100.0,0.0,LinearSVC,45,45,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.162,0.0009,0.0106,0.0004,33.33,8.33,100.0,0.0,RandomForest,45,45,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.124,0.0067,0.0135,0.0001,15.0,10.870000000000001,100.0,0.0,XGB,45,45,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.124,0.0012,0.0029,0.0,20.0,7.449999999999999,100.0,0.0,MLP,45,45,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.0033,0.0,0.0028,0.0001,21.67,13.94,72.08,9.610000000000001,GaussianNB,45,45,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.0027,0.0,0.0047,0.0,11.67,9.5,27.08,2.08,KNeighbors,46,46,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.0158,0.0017,0.0028,0.0001,20.0,12.64,100.0,0.0,LinearSVC,46,46,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.165,0.0005,0.0103,0.0005,26.669999999999998,12.36,100.0,0.0,RandomForest,46,46,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.1258,0.0045,0.014,0.0003,15.0,10.870000000000001,100.0,0.0,XGB,46,46,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.1264,0.0006,0.0029,0.0,23.330000000000002,10.870000000000001,100.0,0.0,MLP,46,46,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.0033,0.0,0.0029,0.0,21.67,13.94,71.67,8.91,GaussianNB,46,46,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.0026,0.0001,0.0045,0.0001,11.67,9.5,26.669999999999998,3.42,KNeighbors,47,47,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.0168,0.0019,0.0029,0.0001,16.669999999999998,11.790000000000001,100.0,0.0,LinearSVC,47,47,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.1641,0.0018,0.0102,0.0005,28.33,9.5,100.0,0.0,RandomForest,47,47,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.1205,0.0071,0.014,0.0002,15.0,10.870000000000001,100.0,0.0,XGB,47,47,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.1252,0.0015,0.0029,0.0001,25.0,15.590000000000002,100.0,0.0,MLP,47,47,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.0032,0.0001,0.0029,0.0001,21.67,13.94,72.08,8.91,GaussianNB,47,47,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.0027,0.0004,0.0045,0.0002,11.67,9.5,26.669999999999998,3.42,KNeighbors,48,48,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.0183,0.0022,0.0028,0.0001,18.33,9.13,100.0,0.0,LinearSVC,48,48,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.1628,0.0015,0.0101,0.0006,20.0,11.18,100.0,0.0,RandomForest,48,48,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.1275,0.0081,0.0141,0.0002,15.0,10.870000000000001,100.0,0.0,XGB,48,48,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.1248,0.0017,0.0029,0.0001,18.33,6.97,100.0,0.0,MLP,48,48,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.0033,0.0001,0.0029,0.0001,21.67,13.94,72.08,8.91,GaussianNB,48,48,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.0027,0.0003,0.0045,0.0001,11.67,9.5,27.08,3.29,KNeighbors,49,49,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.0079,0.0006,0.0028,0.0,18.33,9.13,100.0,0.0,LinearSVC,49,49,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.1631,0.0011,0.0105,0.0002,28.33,12.64,100.0,0.0,RandomForest,49,49,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.1299,0.0012,0.0144,0.0003,15.0,10.870000000000001,100.0,0.0,XGB,49,49,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.1263,0.0009,0.003,0.0,20.0,15.14,100.0,0.0,MLP,49,49,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.0033,0.0001,0.0029,0.0001,21.67,13.94,71.67,9.27,GaussianNB,49,49,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.0023,0.0001,0.004,0.0,11.67,7.449999999999999,29.17,2.9499999999999997,KNeighbors,50,50,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.007,0.0001,0.0024,0.0001,18.33,10.870000000000001,100.0,0.0,LinearSVC,50,50,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.1518,0.0002,0.0097,0.0005,31.669999999999998,14.91,100.0,0.0,RandomForest,50,50,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.1181,0.0055,0.0138,0.0003,15.0,10.870000000000001,100.0,0.0,XGB,50,50,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.1204,0.0002,0.0026,0.0,18.33,6.97,100.0,0.0,MLP,50,50,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.0028,0.0,0.0025,0.0,20.0,15.14,74.17,7.6,GaussianNB,50,50,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.0026,0.0002,0.0045,0.0003,11.67,7.449999999999999,29.17,2.9499999999999997,KNeighbors,51,51,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.0076,0.0007,0.0027,0.0001,18.33,10.870000000000001,100.0,0.0,LinearSVC,51,51,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.1641,0.0019,0.0106,0.0003,26.669999999999998,9.13,100.0,0.0,RandomForest,51,51,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.1258,0.0072,0.015,0.0003,15.0,10.870000000000001,100.0,0.0,XGB,51,51,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.1271,0.0013,0.0028,0.0001,21.67,4.5600000000000005,100.0,0.0,MLP,51,51,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.0032,0.0001,0.003,0.0003,21.67,15.14,74.17,7.6,GaussianNB,51,51,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.0021,0.0001,0.0036,0.0001,10.0,6.97,29.580000000000002,2.2800000000000002,KNeighbors,52,52,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.0068,0.0005,0.0021,0.0,18.33,10.870000000000001,100.0,0.0,LinearSVC,52,52,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.1543,0.0052,0.0098,0.0003,23.330000000000002,9.13,100.0,0.0,RandomForest,52,52,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.1257,0.0044,0.0154,0.0012,15.0,6.97,100.0,0.0,XGB,52,52,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.1235,0.0009,0.0029,0.0001,18.33,10.870000000000001,100.0,0.0,MLP,52,52,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.0033,0.0,0.0029,0.0001,21.67,15.14,76.67,7.57,GaussianNB,52,52,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.0027,0.0,0.0047,0.0003,15.0,3.73,30.0,3.16,KNeighbors,53,53,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.0072,0.0002,0.0028,0.0,20.0,11.18,100.0,0.0,LinearSVC,53,53,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.1636,0.001,0.0103,0.0006,25.0,5.89,100.0,0.0,RandomForest,53,53,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.1236,0.0048,0.0151,0.0002,28.33,12.64,100.0,0.0,XGB,53,53,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.1281,0.0021,0.003,0.0002,30.0,15.14,100.0,0.0,MLP,53,53,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.0033,0.0001,0.0029,0.0,25.0,15.590000000000002,86.67,4.32,GaussianNB,53,53,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.0027,0.0002,0.0045,0.0002,15.0,3.73,30.830000000000002,1.7399999999999998,KNeighbors,54,54,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.0072,0.0002,0.0028,0.0,20.0,11.18,100.0,0.0,LinearSVC,54,54,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.1637,0.001,0.0098,0.0005,31.669999999999998,12.36,100.0,0.0,RandomForest,54,54,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.1218,0.0063,0.0156,0.0004,28.33,12.64,100.0,0.0,XGB,54,54,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.1264,0.0006,0.0029,0.0001,23.330000000000002,13.69,100.0,0.0,MLP,54,54,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.0033,0.0001,0.0029,0.0001,25.0,15.590000000000002,86.25,4.8,GaussianNB,54,54,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.0028,0.0,0.0047,0.0,11.67,7.449999999999999,27.08,3.29,KNeighbors,55,55,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.0072,0.0004,0.0028,0.0,21.67,13.94,100.0,0.0,LinearSVC,55,55,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.1656,0.0016,0.0104,0.0004,30.0,9.5,100.0,0.0,RandomForest,55,55,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.1259,0.0085,0.0158,0.0001,28.33,12.64,100.0,0.0,XGB,55,55,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.1314,0.0007,0.003,0.0,26.669999999999998,3.73,100.0,0.0,MLP,55,55,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.0033,0.0001,0.0029,0.0001,25.0,15.590000000000002,87.5,3.9,GaussianNB,55,55,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.0027,0.0,0.0048,0.0003,11.67,7.449999999999999,27.08,3.29,KNeighbors,56,56,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.0072,0.0004,0.0028,0.0001,21.67,13.94,100.0,0.0,LinearSVC,56,56,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.1636,0.0015,0.0101,0.0007,30.0,12.64,100.0,0.0,RandomForest,56,56,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.1295,0.0043,0.0161,0.0003,28.33,12.64,100.0,0.0,XGB,56,56,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.1283,0.0012,0.003,0.0001,30.0,11.18,100.0,0.0,MLP,56,56,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.0034,0.0002,0.003,0.0,25.0,15.590000000000002,87.5,3.9,GaussianNB,56,56,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.0028,0.0002,0.0047,0.0001,13.33,7.449999999999999,30.830000000000002,5.390000000000001,KNeighbors,57,57,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.007,0.0004,0.0028,0.0001,20.0,11.18,100.0,0.0,LinearSVC,57,57,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.1638,0.0021,0.0102,0.0007,31.669999999999998,6.97,100.0,0.0,RandomForest,57,57,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.1299,0.0054,0.0163,0.0002,31.669999999999998,10.870000000000001,100.0,0.0,XGB,57,57,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.1295,0.0015,0.0029,0.0001,26.669999999999998,10.870000000000001,100.0,0.0,MLP,57,57,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.0034,0.0001,0.003,0.0,26.669999999999998,12.36,87.92,4.52,GaussianNB,57,57,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.0021,0.0001,0.0037,0.0001,11.67,7.449999999999999,27.92,5.43,KNeighbors,58,58,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.0063,0.0004,0.0022,0.0,21.67,13.94,100.0,0.0,LinearSVC,58,58,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.1491,0.0002,0.0093,0.0,36.67,9.5,100.0,0.0,RandomForest,58,58,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.1192,0.0034,0.014,0.0001,31.669999999999998,10.870000000000001,100.0,0.0,XGB,58,58,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.1211,0.0001,0.0023,0.0,26.669999999999998,12.36,100.0,0.0,MLP,58,58,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.0027,0.0,0.0025,0.0,28.33,13.94,87.08,4.52,GaussianNB,58,58,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.0021,0.0001,0.0037,0.0001,11.67,7.449999999999999,27.92,5.43,KNeighbors,59,59,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
0.0064,0.0004,0.0022,0.0,21.67,13.94,100.0,0.0,LinearSVC,59,59,mRMR,MIQ,21:15:30.036436,21:27:03.967951,nci9
