fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,CPU_time,Wall_time,dataset_name
0.1566,0.0006,0.0087,0.0001,61.150000000000006,9.8,100.0,0.0,RandomForest,28,28,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.0737,0.0007,0.0078,0.0002,57.589999999999996,5.6899999999999995,100.0,0.0,XGB,28,28,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.1264,0.0003,0.0024,0.0001,50.4,9.91,95.5,1.1199999999999999,MLP,28,28,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.0023,0.0001,0.0021,0.0,48.5,11.95,69.13,4.63,GaussianNB,28,28,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.002,0.0001,0.004,0.0001,57.67,3.82,71.85000000000001,2.76,KNeighbors,29,29,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.0035,0.0001,0.002,0.0001,54.06999999999999,14.05,80.86,3.51,LinearSVC,29,29,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.1565,0.0003,0.0087,0.0,61.23,5.43,100.0,0.0,RandomForest,29,29,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.0762,0.0028,0.0078,0.0002,56.720000000000006,4.43,100.0,0.0,XGB,29,29,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.1273,0.0001,0.0025,0.0001,55.81,12.770000000000001,98.2,0.61,MLP,29,29,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.0023,0.0001,0.0021,0.0001,49.41,12.26,70.04,3.88,GaussianNB,29,29,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.002,0.0001,0.004,0.0001,61.260000000000005,3.94,73.66,2.94,KNeighbors,30,30,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.0036,0.0001,0.0021,0.0001,57.709999999999994,10.13,80.87,5.96,LinearSVC,30,30,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.1571,0.0004,0.0088,0.0001,63.080000000000005,5.7,100.0,0.0,RandomForest,30,30,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.0776,0.0036,0.008,0.0001,61.23,5.43,100.0,0.0,XGB,30,30,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.1277,0.0004,0.0025,0.0001,54.03,8.84,97.53,1.8399999999999999,MLP,30,30,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.0023,0.0,0.0021,0.0,50.32,10.209999999999999,70.94,5.65,GaussianNB,30,30,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.002,0.0001,0.0039,0.0001,58.540000000000006,6.05,74.33,1.43,KNeighbors,31,31,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.0035,0.0001,0.002,0.0001,57.709999999999994,6.370000000000001,80.64,5.319999999999999,LinearSVC,31,31,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.1564,0.001,0.0087,0.0,64.86,4.96,100.0,0.0,RandomForest,31,31,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.0787,0.0028,0.0081,0.0002,63.0,4.31,100.0,0.0,XGB,31,31,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.1278,0.0004,0.0025,0.0,54.900000000000006,8.77,95.73,1.66,MLP,31,31,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.0023,0.0,0.0021,0.0001,48.5,12.790000000000001,71.16,6.460000000000001,GaussianNB,31,31,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.0021,0.0001,0.004,0.0002,59.41,6.74,74.56,1.78,KNeighbors,32,32,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.0037,0.0002,0.0021,0.0001,59.489999999999995,6.13,80.87,4.92,LinearSVC,32,32,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.1569,0.0003,0.0087,0.0001,57.550000000000004,10.84,100.0,0.0,RandomForest,32,32,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.0791,0.0006,0.0084,0.0003,65.69,5.609999999999999,100.0,0.0,XGB,32,32,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.1278,0.0002,0.0025,0.0,59.45,10.69,96.85000000000001,1.46,MLP,32,32,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.0023,0.0,0.0021,0.0,48.5,12.790000000000001,71.61,6.11,GaussianNB,32,32,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.002,0.0001,0.0039,0.0002,59.37,8.89,74.32,0.5499999999999999,KNeighbors,33,33,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.0037,0.0002,0.002,0.0001,59.489999999999995,8.28,82.44,4.7,LinearSVC,33,33,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.1571,0.0005,0.0087,0.0001,58.5,7.779999999999999,100.0,0.0,RandomForest,33,33,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.0834,0.0033,0.0087,0.0002,65.73,4.34,100.0,0.0,XGB,33,33,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.1282,0.0004,0.0025,0.0001,58.46,9.700000000000001,97.3,1.0,MLP,33,33,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.0023,0.0001,0.0022,0.0,50.32,10.209999999999999,72.28999999999999,6.65,GaussianNB,33,33,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.002,0.0001,0.0039,0.0001,63.91,7.430000000000001,76.13,0.9299999999999999,KNeighbors,34,34,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.004,0.0002,0.002,0.0001,59.489999999999995,6.13,83.34,4.35,LinearSVC,34,34,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.1571,0.0007,0.0088,0.0,61.19,8.58,100.0,0.0,RandomForest,34,34,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.084,0.0033,0.0087,0.0004,65.64999999999999,10.26,100.0,0.0,XGB,34,34,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.1299,0.0004,0.0025,0.0001,59.41,11.76,99.55000000000001,0.62,MLP,34,34,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.0023,0.0001,0.0021,0.0,50.32,10.7,71.61,4.92,GaussianNB,34,34,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.0021,0.0001,0.0041,0.0002,60.28,8.49,72.75,2.56,KNeighbors,35,35,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.004,0.0002,0.0021,0.0001,58.58,5.680000000000001,84.47,3.55,LinearSVC,35,35,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.1569,0.0006,0.0087,0.0001,61.150000000000006,7.3999999999999995,100.0,0.0,RandomForest,35,35,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.0843,0.0006,0.0089,0.0,66.56,7.960000000000001,100.0,0.0,XGB,35,35,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.13,0.0005,0.0025,0.0001,53.080000000000005,6.59,97.3,1.0,MLP,35,35,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.0023,0.0,0.0022,0.0,47.589999999999996,13.600000000000001,71.16,5.43,GaussianNB,35,35,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.002,0.0001,0.0039,0.0002,56.720000000000006,5.47,72.52,1.4000000000000001,KNeighbors,36,36,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.0039,0.0002,0.002,0.0001,58.58,7.28,84.69,3.75,LinearSVC,36,36,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.1597,0.0006,0.0087,0.0001,63.83,8.9,100.0,0.0,RandomForest,36,36,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.0861,0.0011,0.0091,0.0001,58.5,9.01,100.0,0.0,XGB,36,36,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.1297,0.0001,0.0025,0.0,57.63,8.39,97.75,1.38,MLP,36,36,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.0023,0.0,0.0021,0.0,48.5,12.790000000000001,70.71,5.7700000000000005,GaussianNB,36,36,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.002,0.0001,0.0039,0.0002,57.589999999999996,6.54,72.3,1.9,KNeighbors,37,37,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.004,0.0003,0.002,0.0001,57.67,14.16,84.47,3.65,LinearSVC,37,37,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.1601,0.0005,0.0086,0.0001,62.06,8.04,100.0,0.0,RandomForest,37,37,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.091,0.0039,0.0092,0.0001,63.0,11.04,100.0,0.0,XGB,37,37,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.1302,0.0005,0.0024,0.0,51.339999999999996,9.85,97.97,1.46,MLP,37,37,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.0023,0.0,0.0021,0.0,49.41,11.39,70.93,5.5,GaussianNB,37,37,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.002,0.0001,0.0039,0.0001,56.68,5.75,72.3,2.06,KNeighbors,38,38,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.0042,0.0003,0.0019,0.0001,57.67,14.16,85.37,3.34,LinearSVC,38,38,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.1605,0.0005,0.0086,0.0001,62.09,6.4799999999999995,100.0,0.0,RandomForest,38,38,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.0886,0.0009,0.0093,0.0001,59.41,8.74,100.0,0.0,XGB,38,38,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.1298,0.0006,0.0024,0.0,58.540000000000006,9.93,99.78,0.5,MLP,38,38,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.0023,0.0,0.0021,0.0,50.32,10.209999999999999,70.71,5.35,GaussianNB,38,38,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.0021,0.0,0.004,0.0001,53.080000000000005,4.78,70.72,2.39,KNeighbors,39,39,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.0045,0.0003,0.002,0.0,58.58,12.5,84.02,4.279999999999999,LinearSVC,39,39,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.16,0.0006,0.0086,0.0001,62.129999999999995,5.37,100.0,0.0,RandomForest,39,39,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.0898,0.0006,0.0097,0.0002,61.150000000000006,11.27,100.0,0.0,XGB,39,39,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.1306,0.0006,0.0025,0.0001,52.17,5.83,96.61999999999999,1.1199999999999999,MLP,39,39,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.0023,0.0,0.002,0.0001,49.41,11.39,71.16,6.77,GaussianNB,39,39,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.002,0.0001,0.0039,0.0001,53.99,4.47,71.61999999999999,3.5900000000000003,KNeighbors,40,40,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.0042,0.0003,0.002,0.0,57.63,11.95,82.89,4.49,LinearSVC,40,40,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.16,0.0005,0.0086,0.0001,60.28,10.16,100.0,0.0,RandomForest,40,40,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.0908,0.0009,0.0097,0.0002,59.37,8.89,100.0,0.0,XGB,40,40,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.1311,0.0002,0.0025,0.0,55.730000000000004,10.31,99.55000000000001,0.62,MLP,40,40,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.0023,0.0001,0.0021,0.0,48.5,12.790000000000001,71.16,6.4799999999999995,GaussianNB,40,40,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.002,0.0001,0.0039,0.0001,53.99,6.370000000000001,71.39999999999999,2.81,KNeighbors,41,41,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.0046,0.0003,0.0019,0.0,60.36,8.12,84.69,3.3000000000000003,LinearSVC,41,41,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.1602,0.0006,0.0086,0.0,54.779999999999994,12.879999999999999,100.0,0.0,RandomForest,41,41,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.0977,0.0052,0.0099,0.0002,58.42,11.25,100.0,0.0,XGB,41,41,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.132,0.0002,0.0025,0.0,55.81,10.05,99.33,0.62,MLP,41,41,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.0023,0.0,0.0021,0.0,47.589999999999996,12.41,72.06,6.77,GaussianNB,41,41,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.002,0.0001,0.0039,0.0001,55.81,4.279999999999999,72.3,3.2,KNeighbors,42,42,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.0044,0.0003,0.002,0.0,53.12,8.41,87.17,3.58,LinearSVC,42,42,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.1596,0.0006,0.0086,0.0001,59.41,6.74,100.0,0.0,RandomForest,42,42,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.0949,0.0025,0.0102,0.0001,58.5,5.4399999999999995,100.0,0.0,XGB,42,42,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.1323,0.0004,0.0025,0.0,55.769999999999996,10.7,99.33,0.62,MLP,42,42,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.0023,0.0,0.0021,0.0,47.589999999999996,13.600000000000001,72.50999999999999,5.4,GaussianNB,42,42,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.002,0.0001,0.0039,0.0001,53.99,4.47,71.17,1.73,KNeighbors,43,43,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.0046,0.0002,0.002,0.0001,54.03,8.84,86.95,3.2099999999999995,LinearSVC,43,43,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.1598,0.0009,0.0087,0.0001,57.47,14.93,100.0,0.0,RandomForest,43,43,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.0956,0.0006,0.0103,0.0001,57.589999999999996,7.960000000000001,100.0,0.0,XGB,43,43,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.1319,0.0004,0.0025,0.0,61.260000000000005,9.370000000000001,99.55000000000001,0.62,MLP,43,43,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.0024,0.0,0.0021,0.0,49.41,12.26,72.28999999999999,5.62,GaussianNB,43,43,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.002,0.0001,0.0039,0.0001,53.99,6.370000000000001,70.94,2.07,KNeighbors,44,44,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.0045,0.0002,0.002,0.0001,53.16,8.75,87.62,3.04,LinearSVC,44,44,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.1601,0.0007,0.0086,0.0,54.98,9.969999999999999,100.0,0.0,RandomForest,44,44,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.0997,0.0036,0.0105,0.0,58.5,6.32,100.0,0.0,XGB,44,44,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.1334,0.0005,0.0025,0.0,60.31999999999999,13.530000000000001,98.88,1.38,MLP,44,44,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.0023,0.0001,0.0021,0.0,48.5,13.950000000000001,72.06,5.26,GaussianNB,44,44,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.0021,0.0,0.0039,0.0001,52.21,4.47,71.61,2.55,KNeighbors,45,45,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.0045,0.0002,0.002,0.0,52.25,9.370000000000001,87.62,3.04,LinearSVC,45,45,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.1603,0.0006,0.0087,0.0001,62.019999999999996,9.83,100.0,0.0,RandomForest,45,45,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.099,0.0007,0.0107,0.0001,58.5,6.32,100.0,0.0,XGB,45,45,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.1338,0.0002,0.0025,0.0,56.68,9.21,100.0,0.0,MLP,45,45,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.0023,0.0001,0.0021,0.0,48.5,13.950000000000001,71.84,5.050000000000001,GaussianNB,45,45,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.0021,0.0001,0.0039,0.0001,54.03,4.02,72.52,2.58,KNeighbors,46,46,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.0047,0.0002,0.002,0.0001,57.589999999999996,5.6899999999999995,88.3,3.4000000000000004,LinearSVC,46,46,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.1601,0.0008,0.0087,0.0001,56.64,8.76,100.0,0.0,RandomForest,46,46,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.1003,0.0005,0.0109,0.0001,57.589999999999996,7.960000000000001,100.0,0.0,XGB,46,46,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.1338,0.0001,0.0025,0.0,53.080000000000005,7.340000000000001,99.33,0.62,MLP,46,46,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.0024,0.0001,0.0021,0.0,49.370000000000005,15.32,72.06,4.82,GaussianNB,46,46,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.0021,0.0001,0.004,0.0001,54.03,4.02,74.1,1.78,KNeighbors,47,47,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.0046,0.0003,0.002,0.0,54.94,5.64,89.2,4.08,LinearSVC,47,47,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.1597,0.0006,0.0087,0.0001,55.81,7.02,100.0,0.0,RandomForest,47,47,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.1034,0.003,0.011,0.0001,56.720000000000006,7.109999999999999,100.0,0.0,XGB,47,47,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.134,0.0004,0.0025,0.0,54.03,11.84,98.65,1.46,MLP,47,47,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.0023,0.0,0.0021,0.0,49.370000000000005,15.32,72.06,4.4799999999999995,GaussianNB,47,47,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.0021,0.0001,0.004,0.0001,54.900000000000006,5.029999999999999,73.88,3.09,KNeighbors,48,48,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.0045,0.0001,0.002,0.0001,56.720000000000006,9.030000000000001,89.87,4.109999999999999,LinearSVC,48,48,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.1597,0.0008,0.0087,0.0001,59.330000000000005,10.07,100.0,0.0,RandomForest,48,48,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.1057,0.0044,0.0112,0.0001,61.150000000000006,10.32,100.0,0.0,XGB,48,48,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.1349,0.0001,0.0025,0.0,57.63,11.51,100.0,0.0,MLP,48,48,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.0024,0.0002,0.0021,0.0,49.370000000000005,14.979999999999999,72.50999999999999,4.84,GaussianNB,48,48,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.0021,0.0001,0.004,0.0001,54.86,7.7,73.87,3.27,KNeighbors,49,49,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.0051,0.0004,0.002,0.0,57.63,7.75,89.42999999999999,4.3,LinearSVC,49,49,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.1628,0.0005,0.0087,0.0001,57.589999999999996,5.6899999999999995,100.0,0.0,RandomForest,49,49,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.108,0.0047,0.0114,0.0003,63.91,8.709999999999999,100.0,0.0,XGB,49,49,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.1355,0.0002,0.0025,0.0,57.50999999999999,13.059999999999999,99.78,0.5,MLP,49,49,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.0024,0.0001,0.0022,0.0,49.370000000000005,14.979999999999999,72.28999999999999,4.590000000000001,GaussianNB,49,49,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.0021,0.0001,0.004,0.0001,55.769999999999996,10.7,72.97,2.15,KNeighbors,50,50,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.0052,0.0004,0.0022,0.0,55.81,10.549999999999999,90.55,4.08,LinearSVC,50,50,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.1632,0.0004,0.0089,0.0,57.50999999999999,9.91,100.0,0.0,RandomForest,50,50,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.106,0.0007,0.0116,0.0003,62.96000000000001,9.09,100.0,0.0,XGB,50,50,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.1358,0.0004,0.0026,0.0001,56.68,12.53,100.0,0.0,MLP,50,50,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.0024,0.0,0.0022,0.0001,50.28,15.160000000000002,72.28999999999999,4.109999999999999,GaussianNB,50,50,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.0022,0.0001,0.0041,0.0002,52.17,7.39,73.42,2.35,KNeighbors,51,51,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.0052,0.0004,0.0022,0.0,60.31999999999999,13.530000000000001,91.67999999999999,3.5900000000000003,LinearSVC,51,51,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.1631,0.0009,0.0089,0.0002,57.63,7.049999999999999,100.0,0.0,RandomForest,51,51,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.1082,0.003,0.0116,0.0001,60.24,10.24,100.0,0.0,XGB,51,51,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.1354,0.0001,0.0026,0.0,55.769999999999996,10.7,100.0,0.0,MLP,51,51,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.0024,0.0,0.0022,0.0,50.28,15.160000000000002,72.74000000000001,3.49,GaussianNB,51,51,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.0021,0.0001,0.0041,0.0001,57.589999999999996,7.960000000000001,74.55000000000001,2.31,KNeighbors,52,52,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.0053,0.0004,0.0022,0.0001,58.58,11.65,91.67999999999999,3.5900000000000003,LinearSVC,52,52,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.1635,0.0008,0.009,0.0002,58.5,6.32,100.0,0.0,RandomForest,52,52,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.112,0.0058,0.0118,0.0001,62.06,10.290000000000001,100.0,0.0,XGB,52,52,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.1368,0.0005,0.0026,0.0001,53.080000000000005,10.76,99.78,0.5,MLP,52,52,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.0024,0.0001,0.0022,0.0,49.370000000000005,14.979999999999999,71.17,3.9,GaussianNB,52,52,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.0022,0.0001,0.0042,0.0001,54.779999999999994,11.17,76.35,3.75,KNeighbors,53,53,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.0053,0.0002,0.0022,0.0,60.36,16.509999999999998,91.9,3.3000000000000003,LinearSVC,53,53,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.1631,0.0004,0.0089,0.0001,55.730000000000004,12.15,100.0,0.0,RandomForest,53,53,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.1107,0.0005,0.012,0.0,64.74,10.18,100.0,0.0,XGB,53,53,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.1373,0.0004,0.0026,0.0,58.5,6.32,99.78,0.5,MLP,53,53,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.0025,0.0001,0.0023,0.0,51.190000000000005,15.28,72.07000000000001,3.65,GaussianNB,53,53,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.0022,0.0001,0.0041,0.0001,55.769999999999996,7.24,74.55000000000001,1.25,KNeighbors,54,54,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.0058,0.0005,0.0022,0.0,62.17,13.8,92.57,2.69,LinearSVC,54,54,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.1635,0.0012,0.0089,0.0001,58.540000000000006,3.9899999999999998,100.0,0.0,RandomForest,54,54,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.1129,0.0043,0.0121,0.0,63.04,2.31,100.0,0.0,XGB,54,54,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
0.137,0.0003,0.0026,0.0,63.0,7.739999999999999,100.0,0.0,MLP,54,54,KBest,Fvalue,0:04:05.060228,0:04:06.458438,CLL_SUB_111
