fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,CPU_time,Wall_time,dataset_name
0.0024,0.0001,0.0041,0.0001,88.59,7.26,91.52,2.27,KNeighbors,9,9,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.0026,0.0001,0.002,0.0,88.33,13.94,95.56,2.62,LinearSVC,9,9,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.1382,0.0002,0.0088,0.0001,85.26,9.09,98.79,1.0999999999999999,RandomForest,9,9,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.0198,0.0002,0.0052,0.0001,85.26,12.33,97.18,1.7999999999999998,XGB,9,9,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.1005,0.0002,0.0026,0.0,86.79,12.7,97.18,1.7999999999999998,MLP,9,9,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.0023,0.0001,0.002,0.0,88.33,13.94,89.09,4.26,GaussianNB,9,9,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.0024,0.0,0.0041,0.0001,86.92,9.41,91.51,2.7199999999999998,KNeighbors,10,10,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.0026,0.0001,0.002,0.0,88.33,13.94,95.56,2.62,LinearSVC,10,10,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.1384,0.0004,0.0089,0.0001,85.26,9.09,98.79,1.0999999999999999,RandomForest,10,10,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.0203,0.0005,0.0055,0.0,81.92,14.95,97.18,1.7999999999999998,XGB,10,10,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.1016,0.0003,0.0025,0.0001,86.79,12.7,97.18,1.7999999999999998,MLP,10,10,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.0023,0.0001,0.002,0.0001,88.33,13.94,88.69,3.47,GaussianNB,10,10,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.0024,0.0,0.0041,0.0001,86.92,9.41,90.7,2.81,KNeighbors,11,11,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.0027,0.0001,0.002,0.0,85.13,12.45,96.37,2.63,LinearSVC,11,11,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.1385,0.0002,0.0087,0.0,83.59,11.799999999999999,98.79,1.0999999999999999,RandomForest,11,11,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.0207,0.0004,0.0056,0.0,81.92,12.42,97.18,1.7999999999999998,XGB,11,11,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.102,0.0002,0.0026,0.0,83.59,10.47,97.18,1.7999999999999998,MLP,11,11,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.0023,0.0001,0.002,0.0001,88.33,13.94,88.69,3.47,GaussianNB,11,11,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.0024,0.0001,0.0041,0.0001,86.92,9.41,90.7,2.81,KNeighbors,12,12,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.0026,0.0,0.002,0.0001,80.38,12.479999999999999,96.37,2.63,LinearSVC,12,12,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.1385,0.0004,0.0088,0.0001,80.51,7.430000000000001,98.79,1.0999999999999999,RandomForest,12,12,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.0213,0.0004,0.0059,0.0,82.05,12.13,97.18,1.7999999999999998,XGB,12,12,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.1029,0.0011,0.0025,0.0001,85.26,12.33,97.18,1.7999999999999998,MLP,12,12,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.0023,0.0001,0.002,0.0001,88.33,13.94,88.69,3.47,GaussianNB,12,12,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.0024,0.0,0.0041,0.0001,82.05,9.379999999999999,89.49000000000001,2.74,KNeighbors,13,13,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.0026,0.0001,0.002,0.0001,78.85,9.59,96.37,2.63,LinearSVC,13,13,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.1387,0.0002,0.0089,0.0001,83.59,11.799999999999999,98.79,1.0999999999999999,RandomForest,13,13,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.0218,0.0003,0.006,0.0001,85.38,10.45,97.18,1.7999999999999998,XGB,13,13,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.1026,0.0002,0.0026,0.0,85.26,12.33,97.18,1.7999999999999998,MLP,13,13,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.0024,0.0001,0.0022,0.0002,88.33,13.94,89.09,3.1300000000000003,GaussianNB,13,13,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.0024,0.0,0.0041,0.0001,83.59,11.799999999999999,90.29,3.71,KNeighbors,14,14,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.0026,0.0001,0.002,0.0,78.85,9.59,96.37,2.63,LinearSVC,14,14,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.138,0.0004,0.0089,0.0004,85.26,12.33,98.79,1.0999999999999999,RandomForest,14,14,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.0223,0.0003,0.0062,0.0001,85.38,10.45,97.18,1.7999999999999998,XGB,14,14,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.1033,0.0002,0.0025,0.0001,85.26,11.07,97.58,1.67,MLP,14,14,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.0024,0.0001,0.002,0.0,88.33,13.94,88.69,3.47,GaussianNB,14,14,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.0024,0.0,0.0041,0.0001,83.72,10.35,88.29,2.69,KNeighbors,15,15,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.0027,0.0001,0.002,0.0,81.78999999999999,16.13,95.96000000000001,2.48,LinearSVC,15,15,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.1389,0.0004,0.0089,0.0,83.59,11.799999999999999,98.79,1.0999999999999999,RandomForest,15,15,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.0228,0.0003,0.0063,0.0001,83.72,11.469999999999999,97.18,1.7999999999999998,XGB,15,15,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.1032,0.0003,0.0025,0.0001,83.59,10.47,97.18,1.7999999999999998,MLP,15,15,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.0023,0.0001,0.002,0.0,88.33,13.94,89.09,3.1300000000000003,GaussianNB,15,15,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.0022,0.0001,0.0039,0.0001,83.59,10.47,89.5,1.79,KNeighbors,16,16,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.0027,0.0001,0.002,0.0,82.05,12.13,98.38,0.8999999999999999,LinearSVC,16,16,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.1387,0.0006,0.0089,0.0001,85.26,9.09,100.0,0.0,RandomForest,16,16,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.0233,0.0003,0.0065,0.0001,82.17999999999999,8.99,97.98,1.41,XGB,16,16,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.1039,0.0001,0.0025,0.0001,86.79,12.7,98.38,0.8999999999999999,MLP,16,16,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.0023,0.0001,0.0021,0.0001,88.33,13.94,88.69,3.47,GaussianNB,16,16,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.0022,0.0001,0.004,0.0001,86.79,9.59,90.3,2.7199999999999998,KNeighbors,17,17,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.0027,0.0001,0.0021,0.0,80.51,9.48,98.38,0.8999999999999999,LinearSVC,17,17,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.1391,0.0006,0.0089,0.0001,86.79,9.59,100.0,0.0,RandomForest,17,17,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.024,0.0002,0.0067,0.0001,85.26,10.83,98.38,0.8999999999999999,XGB,17,17,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.1046,0.0003,0.0025,0.0001,88.46000000000001,9.56,98.79,1.0999999999999999,MLP,17,17,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.0024,0.0,0.002,0.0,86.79,12.7,88.69,3.47,GaussianNB,17,17,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.0022,0.0001,0.004,0.0001,88.33,13.94,90.7,2.81,KNeighbors,18,18,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.0027,0.0,0.0021,0.0,83.59,8.66,98.38,0.8999999999999999,LinearSVC,18,18,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.1388,0.0004,0.0088,0.0001,86.79,9.59,100.0,0.0,RandomForest,18,18,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.0243,0.0002,0.0069,0.0,85.13,10.97,99.6,0.89,XGB,18,18,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.1051,0.0003,0.0026,0.0001,85.26,11.07,100.0,0.0,MLP,18,18,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.0024,0.0001,0.0021,0.0001,88.33,13.94,88.69,3.47,GaussianNB,18,18,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.0022,0.0,0.0039,0.0001,88.33,13.94,89.5,1.79,KNeighbors,19,19,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.0027,0.0001,0.0021,0.0,88.59,7.6,100.0,0.0,LinearSVC,19,19,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.1385,0.0005,0.0089,0.0001,85.13,12.45,100.0,0.0,RandomForest,19,19,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.0248,0.0002,0.0071,0.0001,86.79,9.59,100.0,0.0,XGB,19,19,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.1054,0.0003,0.0025,0.0,88.46000000000001,9.56,100.0,0.0,MLP,19,19,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.0024,0.0,0.0021,0.0001,86.79,12.7,88.69,3.47,GaussianNB,19,19,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.0022,0.0,0.0039,0.0001,86.79,12.7,89.91,1.5,KNeighbors,20,20,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.0028,0.0001,0.0021,0.0,86.92,7.670000000000001,100.0,0.0,LinearSVC,20,20,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.139,0.0005,0.0089,0.0,86.79,12.7,100.0,0.0,RandomForest,20,20,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.0253,0.0003,0.0072,0.0001,90.13,10.89,100.0,0.0,XGB,20,20,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.1059,0.0003,0.0026,0.0001,86.79,12.7,100.0,0.0,MLP,20,20,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.0024,0.0,0.0021,0.0,86.79,12.7,88.69,3.1199999999999997,GaussianNB,20,20,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.0022,0.0,0.004,0.0,86.79,12.7,89.1,1.87,KNeighbors,21,21,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.0027,0.0,0.0021,0.0001,86.92,7.670000000000001,100.0,0.0,LinearSVC,21,21,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.1389,0.0005,0.0089,0.0,88.33,13.94,100.0,0.0,RandomForest,21,21,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.0259,0.0003,0.0073,0.0001,91.67,11.790000000000001,100.0,0.0,XGB,21,21,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.1066,0.0005,0.0026,0.0001,88.46000000000001,9.56,100.0,0.0,MLP,21,21,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.0024,0.0,0.0021,0.0,86.79,12.7,89.09,3.1300000000000003,GaussianNB,21,21,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.0022,0.0,0.004,0.0001,86.79,12.7,89.1,1.87,KNeighbors,22,22,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.0028,0.0,0.0021,0.0,86.92,7.670000000000001,100.0,0.0,LinearSVC,22,22,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.1389,0.0004,0.0089,0.0001,85.26,11.07,100.0,0.0,RandomForest,22,22,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.0264,0.0003,0.0076,0.0001,93.33,10.870000000000001,100.0,0.0,XGB,22,22,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.1056,0.0002,0.0026,0.0001,88.46000000000001,9.56,100.0,0.0,MLP,22,22,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.0024,0.0,0.0021,0.0001,86.79,12.7,88.29,3.6900000000000004,GaussianNB,22,22,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.0023,0.0001,0.004,0.0001,85.26,11.07,89.1,1.87,KNeighbors,23,23,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.0028,0.0001,0.0021,0.0,88.59,7.6,100.0,0.0,LinearSVC,23,23,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.1387,0.0005,0.0089,0.0001,85.26,11.07,100.0,0.0,RandomForest,23,23,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.0271,0.0001,0.0078,0.0001,91.67,11.790000000000001,100.0,0.0,XGB,23,23,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.107,0.0005,0.0026,0.0001,90.13,9.16,100.0,0.0,MLP,23,23,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.0024,0.0,0.0021,0.0001,86.79,12.7,89.09,3.1300000000000003,GaussianNB,23,23,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.0023,0.0001,0.004,0.0001,85.26,11.07,89.1,1.87,KNeighbors,24,24,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.0028,0.0001,0.0021,0.0,88.72,9.41,100.0,0.0,LinearSVC,24,24,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.1387,0.0005,0.0089,0.0001,86.79,12.7,100.0,0.0,RandomForest,24,24,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.0273,0.0003,0.008,0.0001,91.67,11.790000000000001,100.0,0.0,XGB,24,24,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.1072,0.0004,0.0026,0.0001,86.79,12.7,100.0,0.0,MLP,24,24,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.0024,0.0,0.0022,0.0,86.79,12.7,88.29,3.6900000000000004,GaussianNB,24,24,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.0023,0.0,0.004,0.0,85.26,11.07,89.1,1.87,KNeighbors,25,25,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.0028,0.0001,0.0021,0.0,88.72,9.41,100.0,0.0,LinearSVC,25,25,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.1391,0.0007,0.0089,0.0001,86.79,12.7,100.0,0.0,RandomForest,25,25,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.0277,0.0004,0.0081,0.0001,87.05000000000001,12.22,100.0,0.0,XGB,25,25,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.108,0.0003,0.0026,0.0001,86.79,12.7,100.0,0.0,MLP,25,25,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.0024,0.0,0.0021,0.0001,86.79,12.7,89.09,3.1300000000000003,GaussianNB,25,25,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.0023,0.0,0.004,0.0,86.79,12.7,89.1,1.87,KNeighbors,26,26,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.0028,0.0001,0.0021,0.0,83.72,8.51,100.0,0.0,LinearSVC,26,26,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.1391,0.0005,0.0088,0.0,85.26,11.07,100.0,0.0,RandomForest,26,26,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.0283,0.0004,0.0082,0.0001,87.05000000000001,12.22,100.0,0.0,XGB,26,26,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.108,0.0004,0.0026,0.0001,88.46000000000001,9.56,100.0,0.0,MLP,26,26,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.0024,0.0001,0.0022,0.0001,86.79,12.7,88.29,3.6900000000000004,GaussianNB,26,26,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.0023,0.0001,0.004,0.0001,88.33,13.94,89.9,2.55,KNeighbors,27,27,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.0029,0.0,0.0021,0.0,80.38,7.86,100.0,0.0,LinearSVC,27,27,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.1388,0.0004,0.0088,0.0,86.79,12.7,100.0,0.0,RandomForest,27,27,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.0288,0.0006,0.0084,0.0001,86.92,9.41,100.0,0.0,XGB,27,27,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.1086,0.0011,0.0026,0.0,88.46000000000001,9.56,100.0,0.0,MLP,27,27,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.0024,0.0,0.0022,0.0001,86.79,12.7,89.09,3.1300000000000003,GaussianNB,27,27,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.0023,0.0001,0.004,0.0001,88.33,13.94,89.49000000000001,3.09,KNeighbors,28,28,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.0029,0.0001,0.0021,0.0,88.59,7.6,100.0,0.0,LinearSVC,28,28,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.139,0.0003,0.0089,0.0001,83.59,10.47,100.0,0.0,RandomForest,28,28,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.0292,0.0004,0.0087,0.0002,86.92,9.41,100.0,0.0,XGB,28,28,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.1085,0.0003,0.0026,0.0001,85.13,13.77,100.0,0.0,MLP,28,28,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.0025,0.0,0.0023,0.0,86.79,12.7,88.29,3.6900000000000004,GaussianNB,28,28,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.0023,0.0,0.004,0.0001,88.33,13.94,88.69,2.39,KNeighbors,29,29,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.0029,0.0001,0.0021,0.0,83.72,10.35,100.0,0.0,LinearSVC,29,29,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.1389,0.0004,0.009,0.0001,86.79,12.7,100.0,0.0,RandomForest,29,29,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.0299,0.0003,0.0087,0.0001,86.92,9.41,100.0,0.0,XGB,29,29,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.1098,0.0005,0.0026,0.0001,86.79,12.7,100.0,0.0,MLP,29,29,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.0024,0.0001,0.0022,0.0001,86.79,12.7,88.69,3.1199999999999997,GaussianNB,29,29,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.0023,0.0,0.004,0.0001,86.79,12.7,89.1,1.87,KNeighbors,30,30,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.0029,0.0001,0.0021,0.0,83.72,10.35,100.0,0.0,LinearSVC,30,30,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.1395,0.0005,0.009,0.0001,83.59,10.47,100.0,0.0,RandomForest,30,30,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.0304,0.0005,0.0089,0.0001,88.46000000000001,9.56,100.0,0.0,XGB,30,30,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.11,0.0004,0.0027,0.0,88.46000000000001,9.56,100.0,0.0,MLP,30,30,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.0024,0.0,0.0022,0.0001,86.79,12.7,89.09,3.1300000000000003,GaussianNB,30,30,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
0.0023,0.0,0.004,0.0001,88.33,13.94,89.9,2.55,KNeighbors,31,31,mRMR,FCQ,0:29:50.708747,0:30:00.893327,colon
