fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,CPU_time,Wall_time,dataset_name
0.0031,0.0001,0.0022,0.0,76.83,1.67,77.59,0.59,LinearSVC,5,5,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.1737,0.0012,0.0102,0.0001,79.80000000000001,2.0,100.0,0.0,RandomForest,5,5,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.0906,0.0027,0.0051,0.0001,73.89,3.74,100.0,0.0,XGB,5,5,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.1534,0.0003,0.0026,0.0,76.33,3.05,82.50999999999999,1.15,MLP,5,5,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.0026,0.0,0.0022,0.0,80.76,4.21,84.11,0.9900000000000001,GaussianNB,5,5,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.0025,0.0,0.0057,0.0001,77.32,2.93,82.50999999999999,2.2399999999999998,KNeighbors,6,6,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.0031,0.0001,0.0022,0.0,76.83,1.67,77.83,0.65,LinearSVC,6,6,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.1741,0.0008,0.0102,0.0001,78.82000000000001,1.3299999999999998,100.0,0.0,RandomForest,6,6,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.095,0.0025,0.0053,0.0,73.35000000000001,4.73,100.0,0.0,XGB,6,6,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.1551,0.0003,0.0026,0.0001,76.3,4.8,83.99,0.64,MLP,6,6,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.0026,0.0,0.0022,0.0,80.27,3.65,83.37,1.44,GaussianNB,6,6,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.0026,0.0,0.0056,0.0001,77.82,3.17,82.50999999999999,2.5100000000000002,KNeighbors,7,7,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.0033,0.0,0.0022,0.0001,76.83,1.67,78.82000000000001,0.67,LinearSVC,7,7,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.1721,0.0009,0.0101,0.0,78.82000000000001,1.3299999999999998,100.0,0.0,RandomForest,7,7,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.0963,0.003,0.0054,0.0001,73.34,5.71,100.0,0.0,XGB,7,7,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.1558,0.0011,0.0026,0.0001,76.29,6.25,85.47,1.51,MLP,7,7,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.0026,0.0,0.0022,0.0,28.599999999999998,5.81,32.14,1.03,GaussianNB,7,7,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.0026,0.0,0.0057,0.0001,79.3,2.2399999999999998,82.75,2.7199999999999998,KNeighbors,8,8,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.0034,0.0001,0.0021,0.0001,78.29,3.47,80.42,0.5,LinearSVC,8,8,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.1713,0.0007,0.0102,0.0,80.77,4.130000000000001,100.0,0.0,RandomForest,8,8,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.0965,0.0022,0.0057,0.0001,74.82,6.2,100.0,0.0,XGB,8,8,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.1565,0.0005,0.0026,0.0,80.25999999999999,5.1,87.92999999999999,1.79,MLP,8,8,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.0027,0.0001,0.0022,0.0,21.72,7.779999999999999,24.01,4.03,GaussianNB,8,8,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.0026,0.0,0.0057,0.0001,79.82000000000001,3.9600000000000004,85.59,2.02,KNeighbors,9,9,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.0035,0.0001,0.0021,0.0,78.79,3.02,82.26,1.22,LinearSVC,9,9,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.1784,0.0016,0.0092,0.0006,82.27,4.35,100.0,0.0,RandomForest,9,9,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.0953,0.0046,0.0059,0.0001,79.25999999999999,8.25,100.0,0.0,XGB,9,9,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.1588,0.0003,0.0026,0.0,81.27,2.88,90.88000000000001,1.8399999999999999,MLP,9,9,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.0027,0.0,0.0022,0.0,22.71,7.24,26.840000000000003,4.34,GaussianNB,9,9,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.0026,0.0,0.0058,0.0001,79.33,3.62,84.23,2.11,KNeighbors,10,10,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.0036,0.0001,0.0022,0.0001,78.3,2.88,83.13000000000001,1.38,LinearSVC,10,10,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.1764,0.0011,0.0102,0.0001,81.78,4.06,100.0,0.0,RandomForest,10,10,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.0922,0.0048,0.0062,0.0001,78.77,8.75,100.0,0.0,XGB,10,10,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.1596,0.0004,0.0026,0.0,81.27,2.34,91.25999999999999,0.8200000000000001,MLP,10,10,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.0027,0.0001,0.0022,0.0,15.329999999999998,6.08,20.68,5.29,GaussianNB,10,10,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.0026,0.0,0.0058,0.0001,80.80000000000001,3.53,86.82,1.8599999999999999,KNeighbors,11,11,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.0037,0.0001,0.0023,0.0,80.28,3.11,85.1,0.5,LinearSVC,11,11,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.1771,0.0011,0.0102,0.0001,81.28999999999999,4.03,100.0,0.0,RandomForest,11,11,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.0958,0.0061,0.0064,0.0,80.27,4.72,100.0,0.0,XGB,11,11,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.16,0.0003,0.0027,0.0,83.24000000000001,3.2399999999999998,93.23,0.98,MLP,11,11,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.0027,0.0,0.0022,0.0,17.76,2.2800000000000002,23.02,5.11,GaussianNB,11,11,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.0026,0.0,0.0058,0.0001,79.79,4.74,85.71,1.6099999999999999,KNeighbors,12,12,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.0039,0.0001,0.0023,0.0001,83.24000000000001,1.21,87.2,1.22,LinearSVC,12,12,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.1785,0.0012,0.0102,0.0,83.28,4.58,100.0,0.0,RandomForest,12,12,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.0954,0.0032,0.0066,0.0001,81.24,6.510000000000001,100.0,0.0,XGB,12,12,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.1588,0.0003,0.0027,0.0001,83.71,4.64,93.23,0.77,MLP,12,12,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.0027,0.0,0.0022,0.0001,17.76,2.2800000000000002,23.39,4.67,GaussianNB,12,12,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.0027,0.0,0.0058,0.0,79.79,4.74,85.59,1.8399999999999999,KNeighbors,13,13,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.0039,0.0002,0.0023,0.0001,83.26,1.9900000000000002,87.44,1.24,LinearSVC,13,13,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.1771,0.001,0.0102,0.0001,81.82000000000001,4.6,100.0,0.0,RandomForest,13,13,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.0988,0.0067,0.0067,0.0001,81.24,6.510000000000001,100.0,0.0,XGB,13,13,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.1613,0.0004,0.0027,0.0,84.7,4.2299999999999995,94.08999999999999,0.7100000000000001,MLP,13,13,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.0027,0.0,0.0023,0.0,18.77,4.74,23.52,4.37,GaussianNB,13,13,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.0026,0.0,0.0058,0.0,79.3,4.46,85.1,0.9299999999999999,KNeighbors,14,14,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.0039,0.0001,0.0023,0.0,83.23,4.78,89.03999999999999,1.69,LinearSVC,14,14,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.1775,0.0009,0.0102,0.0,82.78,4.12,100.0,0.0,RandomForest,14,14,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.103,0.0034,0.0069,0.0001,82.73,6.550000000000001,100.0,0.0,XGB,14,14,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.1609,0.0003,0.0026,0.0001,82.22,4.97,94.58,1.02,MLP,14,14,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.0027,0.0,0.0023,0.0,19.759999999999998,5.2,24.75,4.05,GaussianNB,14,14,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.0027,0.0,0.0058,0.0,80.77,4.89,85.1,1.38,KNeighbors,15,15,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.004,0.0001,0.0024,0.0,84.23,6.279999999999999,92.49000000000001,1.59,LinearSVC,15,15,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.1769,0.0006,0.0102,0.0,82.72,5.390000000000001,100.0,0.0,RandomForest,15,15,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.0999,0.0048,0.0071,0.0001,85.22,4.569999999999999,100.0,0.0,XGB,15,15,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.1614,0.0003,0.0027,0.0,84.72,2.8000000000000003,97.17,1.03,MLP,15,15,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.0028,0.0,0.0023,0.0002,19.759999999999998,5.2,25.119999999999997,4.279999999999999,GaussianNB,15,15,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.0024,0.0,0.0055,0.0,83.23,2.83,86.7,1.44,KNeighbors,16,16,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.0041,0.0001,0.0023,0.0,85.21,6.41,92.12,2.1,LinearSVC,16,16,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.1825,0.0005,0.0101,0.0001,84.71,5.949999999999999,100.0,0.0,RandomForest,16,16,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.1024,0.0048,0.0072,0.0001,84.21,5.19,100.0,0.0,XGB,16,16,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.1623,0.0004,0.0027,0.0,85.68,2.91,98.03,0.51,MLP,16,16,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.0027,0.0,0.0022,0.0,20.24,4.99,25.61,3.6700000000000004,GaussianNB,16,16,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.0024,0.0001,0.0056,0.0,80.78,2.76,84.48,1.1900000000000002,KNeighbors,17,17,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.0042,0.0001,0.0024,0.0,83.72,5.25,93.72,1.71,LinearSVC,17,17,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.1842,0.0005,0.0102,0.0001,83.23,5.4,100.0,0.0,RandomForest,17,17,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.1033,0.0027,0.0075,0.0,83.2,6.5600000000000005,100.0,0.0,XGB,17,17,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.1641,0.0009,0.0028,0.0001,83.74000000000001,2.18,98.89,0.51,MLP,17,17,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.0028,0.0001,0.0023,0.0,24.68,6.09,28.57,2.88,GaussianNB,17,17,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.0024,0.0,0.0055,0.0001,82.76,3.94,86.82,1.13,KNeighbors,18,18,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.004,0.0001,0.0024,0.0,87.17,4.17,96.31,0.8699999999999999,LinearSVC,18,18,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.1812,0.0007,0.0102,0.0,86.71,2.12,100.0,0.0,RandomForest,18,18,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.0982,0.0059,0.0077,0.0001,90.12,2.59,100.0,0.0,XGB,18,18,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.1635,0.0004,0.0027,0.0,87.64999999999999,5.93,99.88,0.27999999999999997,MLP,18,18,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.0027,0.0,0.0024,0.0001,26.66,6.4799999999999995,29.93,3.42,GaussianNB,18,18,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.0024,0.0,0.0055,0.0,81.77,3.7699999999999996,86.58,1.4200000000000002,KNeighbors,19,19,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.0044,0.0003,0.0024,0.0,85.18,4.78,96.92,0.44,LinearSVC,19,19,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.181,0.0006,0.0101,0.0,85.22,2.48,100.0,0.0,RandomForest,19,19,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.0981,0.0033,0.0079,0.0002,90.12,2.59,100.0,0.0,XGB,19,19,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.1644,0.0005,0.0027,0.0,86.67,3.8899999999999997,99.63,0.33999999999999997,MLP,19,19,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.0028,0.0,0.0023,0.0,26.169999999999998,6.279999999999999,30.049999999999997,3.2300000000000004,GaussianNB,19,19,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.0024,0.0,0.0056,0.0001,83.23,2.83,87.07000000000001,0.66,KNeighbors,20,20,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.0045,0.0002,0.0024,0.0,86.16,5.84,97.28999999999999,1.03,LinearSVC,20,20,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.1805,0.0003,0.0101,0.0001,87.18,3.66,100.0,0.0,RandomForest,20,20,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.0965,0.0053,0.008,0.0001,91.12,3.3300000000000005,100.0,0.0,XGB,20,20,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.1651,0.0004,0.0027,0.0,88.14999999999999,4.5600000000000005,99.88,0.27,MLP,20,20,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.0028,0.0,0.0024,0.0,28.65,8.290000000000001,32.51,3.39,GaussianNB,20,20,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.0024,0.0001,0.0056,0.0001,84.72,4.44,88.67,1.22,KNeighbors,21,21,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.0046,0.0002,0.0024,0.0,85.65,7.049999999999999,97.78,0.5499999999999999,LinearSVC,21,21,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.1822,0.0006,0.0102,0.0001,85.7,2.22,100.0,0.0,RandomForest,21,21,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.1028,0.0083,0.0082,0.0001,90.63,2.07,100.0,0.0,XGB,21,21,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.1661,0.0003,0.0027,0.0,87.64999999999999,5.029999999999999,100.0,0.0,MLP,21,21,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.0028,0.0,0.0024,0.0,29.630000000000003,8.19,33.25,2.63,GaussianNB,21,21,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.0024,0.0,0.0056,0.0,84.71,4.53,88.55,1.21,KNeighbors,22,22,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.0047,0.0001,0.0025,0.0,85.16,6.94,98.03,0.27999999999999997,LinearSVC,22,22,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.18,0.0003,0.0101,0.0001,87.18,2.12,100.0,0.0,RandomForest,22,22,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.1006,0.0059,0.0085,0.0001,90.63,2.07,100.0,0.0,XGB,22,22,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.1675,0.0015,0.0027,0.0001,89.13,3.8699999999999997,100.0,0.0,MLP,22,22,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.0028,0.0001,0.0024,0.0001,35.52,8.63,38.800000000000004,2.7199999999999998,GaussianNB,22,22,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.0024,0.0,0.0056,0.0001,85.2,4.42,88.42,0.8200000000000001,KNeighbors,23,23,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.0049,0.0001,0.0025,0.0,85.15,7.8,98.4,0.7000000000000001,LinearSVC,23,23,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.1801,0.0007,0.0102,0.0001,86.7,3.7199999999999998,100.0,0.0,RandomForest,23,23,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.1045,0.0028,0.0086,0.0002,90.63,2.07,100.0,0.0,XGB,23,23,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.1676,0.0011,0.0027,0.0,87.17,3.32,100.0,0.0,MLP,23,23,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.0028,0.0,0.0024,0.0001,35.52,8.63,38.550000000000004,3.01,GaussianNB,23,23,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.0025,0.0,0.0056,0.0,88.14999999999999,2.87,89.28,0.73,KNeighbors,24,24,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.0052,0.0001,0.0025,0.0,88.13,4.87,99.51,0.27999999999999997,LinearSVC,24,24,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.1805,0.0005,0.0102,0.0,86.71,3.25,100.0,0.0,RandomForest,24,24,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.1117,0.0057,0.0089,0.0001,91.11,2.33,100.0,0.0,XGB,24,24,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.167,0.0006,0.0027,0.0001,88.16000000000001,4.12,99.88,0.27999999999999997,MLP,24,24,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.0028,0.0,0.0024,0.0001,36.5,8.709999999999999,39.660000000000004,3.01,GaussianNB,24,24,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.0025,0.0,0.0056,0.0,88.16000000000001,2.19,88.42,0.53,KNeighbors,25,25,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.0053,0.0002,0.0025,0.0,87.16000000000001,3.38,99.51,0.52,LinearSVC,25,25,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.1869,0.0007,0.0098,0.0007,89.16,1.38,100.0,0.0,RandomForest,25,25,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.1062,0.0052,0.0091,0.0001,91.11,2.33,100.0,0.0,XGB,25,25,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.1677,0.0004,0.0027,0.0,88.64999999999999,3.85,99.88,0.27999999999999997,MLP,25,25,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.0028,0.0,0.0025,0.0,34.04,6.710000000000001,40.9,3.85,GaussianNB,25,25,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.0025,0.0,0.0056,0.0001,90.13,3.91,91.25999999999999,1.1900000000000002,KNeighbors,26,26,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.0053,0.0001,0.0025,0.0,88.12,5.52,99.63,0.5499999999999999,LinearSVC,26,26,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.1849,0.0005,0.0102,0.0,89.16,2.8000000000000003,100.0,0.0,RandomForest,26,26,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.1045,0.0053,0.0092,0.0001,92.58999999999999,4.3,100.0,0.0,XGB,26,26,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.1688,0.0005,0.0027,0.0,90.11,3.63,100.0,0.0,MLP,26,26,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.0029,0.0,0.0024,0.0,38.49,9.71,43.730000000000004,3.84,GaussianNB,26,26,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.0024,0.0,0.0055,0.0001,90.12,5.26,91.5,1.55,KNeighbors,27,27,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.0054,0.0003,0.0025,0.0,88.11,6.5600000000000005,99.63,0.5499999999999999,LinearSVC,27,27,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.1844,0.0006,0.0101,0.0,89.63,5.35,100.0,0.0,RandomForest,27,27,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.1098,0.0038,0.0094,0.0001,93.08999999999999,4.06,100.0,0.0,XGB,27,27,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.1688,0.0006,0.0027,0.0,92.07,4.8500000000000005,100.0,0.0,MLP,27,27,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.0028,0.0,0.0024,0.0,38.49,9.71,44.1,4.14,GaussianNB,27,27,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.0025,0.0,0.0056,0.0001,89.13,4.54,91.25,1.83,KNeighbors,28,28,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.0057,0.0003,0.0025,0.0,88.6,7.049999999999999,99.63,0.5499999999999999,LinearSVC,28,28,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.1837,0.0009,0.0103,0.0001,89.17,2.74,100.0,0.0,RandomForest,28,28,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.109,0.0069,0.0098,0.0002,93.08999999999999,4.06,100.0,0.0,XGB,28,28,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.1698,0.0004,0.0027,0.0001,90.12,3.11,100.0,0.0,MLP,28,28,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.0029,0.0,0.0024,0.0,37.019999999999996,9.17,41.75,4.0,GaussianNB,28,28,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.0025,0.0001,0.0057,0.0,89.62,5.390000000000001,91.62,1.5699999999999998,KNeighbors,29,29,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.0059,0.0003,0.0026,0.0,90.59,5.489999999999999,99.63,0.5499999999999999,LinearSVC,29,29,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.1862,0.001,0.0099,0.0005,89.66,3.19,100.0,0.0,RandomForest,29,29,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.1147,0.0078,0.0098,0.0001,91.60000000000001,3.81,100.0,0.0,XGB,29,29,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.1718,0.0002,0.0028,0.0,91.60000000000001,3.81,100.0,0.0,MLP,29,29,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.0029,0.0,0.0025,0.0,38.49,8.15,42.620000000000005,4.02,GaussianNB,29,29,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.0025,0.0,0.0056,0.0,89.63,5.62,92.24,1.37,KNeighbors,30,30,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.0064,0.0006,0.0025,0.0,89.14999999999999,5.16,99.75,0.5499999999999999,LinearSVC,30,30,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.1843,0.0009,0.0102,0.0001,91.64999999999999,5.029999999999999,100.0,0.0,RandomForest,30,30,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.1145,0.0043,0.0099,0.0001,92.58999999999999,4.63,100.0,0.0,XGB,30,30,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
0.1705,0.0002,0.0027,0.0,90.61,4.12,100.0,0.0,MLP,30,30,mRMR,MIQ,10:18:26.494641,10:22:48.791812,lung
