fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,CPU_time,Wall_time,dataset_name
0.1697,0.0008,0.0089,0.0,70.06,8.59,100.0,0.0,RandomForest,28,28,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0575,0.0019,0.0083,0.0002,69.52000000000001,3.01,100.0,0.0,XGB,28,28,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.1607,0.0003,0.0026,0.0,69.52000000000001,8.1,100.0,0.0,MLP,28,28,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0024,0.0,0.0021,0.0001,74.32,11.16,81.69,1.59,GaussianNB,28,28,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.002,0.0001,0.0047,0.0001,74.31,5.64,82.35,2.5100000000000002,KNeighbors,29,29,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0028,0.0,0.002,0.0001,71.61999999999999,8.73,85.56,1.6199999999999999,LinearSVC,29,29,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.1678,0.001,0.0084,0.0001,71.14,10.72,100.0,0.0,RandomForest,29,29,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0561,0.0014,0.0074,0.0001,70.03,7.93,100.0,0.0,XGB,29,29,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.1604,0.0002,0.0022,0.0001,71.11,12.389999999999999,100.0,0.0,MLP,29,29,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0022,0.0,0.002,0.0001,73.8,10.299999999999999,82.22,2.09,GaussianNB,29,29,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.002,0.0001,0.0046,0.0001,73.77,6.22,83.16,2.76,KNeighbors,30,30,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0029,0.0,0.002,0.0,71.07,9.180000000000001,85.16,1.3,LinearSVC,30,30,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.1685,0.0012,0.0087,0.0003,69.52000000000001,10.299999999999999,100.0,0.0,RandomForest,30,30,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0575,0.0015,0.0076,0.0,67.34,6.32,100.0,0.0,XGB,30,30,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.16,0.0002,0.0022,0.0001,70.57,14.01,100.0,0.0,MLP,30,30,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0022,0.0,0.0021,0.0,73.27,10.67,82.49,2.6,GaussianNB,30,30,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.002,0.0001,0.0046,0.0002,72.67,8.94,83.42,2.6100000000000003,KNeighbors,31,31,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0029,0.0,0.002,0.0001,71.61,8.799999999999999,85.42999999999999,1.59,LinearSVC,31,31,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.1684,0.0006,0.0085,0.0001,68.97999999999999,8.469999999999999,100.0,0.0,RandomForest,31,31,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0592,0.0012,0.0078,0.0001,68.96,4.6,100.0,0.0,XGB,31,31,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.1621,0.0017,0.0026,0.0001,71.1,14.08,100.0,0.0,MLP,31,31,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0023,0.0001,0.0021,0.0,73.26,9.51,82.76,2.6,GaussianNB,31,31,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0022,0.0,0.0049,0.0001,74.3,6.279999999999999,83.28999999999999,2.98,KNeighbors,32,32,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0032,0.0001,0.0021,0.0,68.95,10.57,86.1,2.6599999999999997,LinearSVC,32,32,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.169,0.0002,0.009,0.0,69.5,11.31,100.0,0.0,RandomForest,32,32,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0612,0.0015,0.009,0.0003,70.57,9.1,100.0,0.0,XGB,32,32,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.1619,0.0001,0.0026,0.0001,71.1,11.24,100.0,0.0,MLP,32,32,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0024,0.0001,0.0021,0.0001,71.65,12.46,82.76,2.5100000000000002,GaussianNB,32,32,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0022,0.0,0.005,0.0,73.24000000000001,7.32,84.76,3.49,KNeighbors,33,33,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0032,0.0001,0.002,0.0001,68.95,10.57,87.03,3.2,LinearSVC,33,33,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.1701,0.0012,0.009,0.0001,67.91,11.34,100.0,0.0,RandomForest,33,33,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0629,0.0013,0.0092,0.0003,70.03,5.89,100.0,0.0,XGB,33,33,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.1646,0.0011,0.0026,0.0,69.49,12.02,100.0,0.0,MLP,33,33,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0024,0.0,0.0022,0.0,71.66,13.63,82.62,2.4899999999999998,GaussianNB,33,33,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0023,0.0001,0.0052,0.0002,72.2,6.370000000000001,83.42,2.59,KNeighbors,34,34,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0035,0.0001,0.0021,0.0001,69.47,10.280000000000001,86.49,3.55,LinearSVC,34,34,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.1707,0.0009,0.0091,0.0,67.36999999999999,10.34,100.0,0.0,RandomForest,34,34,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0654,0.0043,0.0094,0.0003,68.96,5.33,100.0,0.0,XGB,34,34,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.1642,0.0001,0.0025,0.0001,71.65,13.850000000000001,100.0,0.0,MLP,34,34,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0024,0.0,0.0022,0.0001,72.19,12.73,82.22,2.02,GaussianNB,34,34,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0022,0.0001,0.005,0.0,72.72999999999999,5.04,82.36,3.3000000000000003,KNeighbors,35,35,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0033,0.0001,0.0021,0.0001,68.41000000000001,9.9,86.5,4.07,LinearSVC,35,35,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.1695,0.0013,0.009,0.0001,70.04,8.05,100.0,0.0,RandomForest,35,35,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0657,0.0021,0.0094,0.0001,69.49,8.649999999999999,100.0,0.0,XGB,35,35,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.1656,0.0002,0.0026,0.0001,66.83,10.22,100.0,0.0,MLP,35,35,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0024,0.0001,0.0022,0.0,70.58,11.65,82.09,2.01,GaussianNB,35,35,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0023,0.0,0.005,0.0,73.27,5.21,82.22,2.17,KNeighbors,36,36,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0033,0.0001,0.0021,0.0001,67.86999999999999,10.39,86.49,4.29,LinearSVC,36,36,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.1749,0.0006,0.009,0.0,67.35,9.13,100.0,0.0,RandomForest,36,36,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0663,0.0016,0.0096,0.0002,68.45,5.7700000000000005,100.0,0.0,XGB,36,36,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.1641,0.0004,0.0026,0.0,70.03,11.51,100.0,0.0,MLP,36,36,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0024,0.0,0.0021,0.0001,70.04,11.89,82.49,2.2800000000000002,GaussianNB,36,36,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0023,0.0,0.005,0.0,71.12,6.0,82.89,2.98,KNeighbors,37,37,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0034,0.0001,0.0021,0.0001,70.54,10.72,87.3,3.81,LinearSVC,37,37,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.1752,0.0007,0.009,0.0,69.52000000000001,10.639999999999999,100.0,0.0,RandomForest,37,37,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0677,0.0012,0.0097,0.0001,68.44,6.140000000000001,100.0,0.0,XGB,37,37,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.1656,0.0006,0.0026,0.0,67.34,9.62,100.0,0.0,MLP,37,37,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0024,0.0,0.0021,0.0001,70.58,11.81,82.35,2.78,GaussianNB,37,37,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0023,0.0,0.005,0.0001,72.7,7.4399999999999995,81.02000000000001,2.32,KNeighbors,38,38,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0033,0.0001,0.0021,0.0,69.47,11.29,87.83,4.29,LinearSVC,38,38,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.175,0.0008,0.009,0.0,70.58,9.31,100.0,0.0,RandomForest,38,38,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0699,0.0009,0.0099,0.0,66.8,6.69,100.0,0.0,XGB,38,38,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.166,0.0003,0.0026,0.0,64.69,14.14,99.87,0.3,MLP,38,38,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0024,0.0,0.0022,0.0,70.58,11.65,82.49,2.9899999999999998,GaussianNB,38,38,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0023,0.0,0.005,0.0001,71.66,8.88,79.55,2.06,KNeighbors,39,39,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0036,0.0001,0.0022,0.0001,68.96,12.629999999999999,87.3,4.17,LinearSVC,39,39,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.1756,0.0006,0.0091,0.0,68.97999999999999,10.67,100.0,0.0,RandomForest,39,39,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0701,0.0012,0.0102,0.0002,67.88,5.55,100.0,0.0,XGB,39,39,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.1668,0.0003,0.0026,0.0,66.29,12.41,100.0,0.0,MLP,39,39,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0025,0.0001,0.0022,0.0,71.12,11.540000000000001,83.02000000000001,1.9800000000000002,GaussianNB,39,39,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0023,0.0,0.005,0.0,70.58,10.6,80.47999999999999,2.15,KNeighbors,40,40,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0035,0.0001,0.002,0.0001,68.41000000000001,11.32,87.97,4.25,LinearSVC,40,40,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.1744,0.0005,0.009,0.0,70.00999999999999,8.24,100.0,0.0,RandomForest,40,40,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0717,0.0017,0.0103,0.0001,65.75,4.590000000000001,100.0,0.0,XGB,40,40,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.1675,0.0004,0.0026,0.0,66.81,12.030000000000001,100.0,0.0,MLP,40,40,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0024,0.0,0.0022,0.0,72.7,12.620000000000001,83.02000000000001,1.79,GaussianNB,40,40,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0022,0.0001,0.005,0.0001,71.66,9.48,80.88,1.72,KNeighbors,41,41,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0036,0.0001,0.0022,0.0001,67.88,11.83,89.03999999999999,3.1,LinearSVC,41,41,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.1746,0.0007,0.0089,0.0001,66.81,12.53,100.0,0.0,RandomForest,41,41,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.073,0.0019,0.0104,0.0,67.34,7.32,100.0,0.0,XGB,41,41,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.1675,0.0003,0.0027,0.0,66.79,12.18,100.0,0.0,MLP,41,41,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0024,0.0001,0.0022,0.0001,72.18,13.420000000000002,83.02000000000001,2.08,GaussianNB,41,41,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0022,0.0001,0.0049,0.0,69.49,10.13,81.82000000000001,2.3800000000000003,KNeighbors,42,42,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0036,0.0001,0.0022,0.0001,66.24,10.77,90.10000000000001,3.27,LinearSVC,42,42,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.175,0.0004,0.009,0.0,68.95,9.0,100.0,0.0,RandomForest,42,42,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0744,0.0019,0.0106,0.0,66.8,8.959999999999999,100.0,0.0,XGB,42,42,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.1681,0.0004,0.0026,0.0001,66.84,10.73,100.0,0.0,MLP,42,42,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0024,0.0,0.0022,0.0,72.18,13.420000000000002,83.28999999999999,2.1,GaussianNB,42,42,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0023,0.0,0.005,0.0001,71.1,12.959999999999999,81.95,2.86,KNeighbors,43,43,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0038,0.0001,0.0022,0.0001,65.69,11.95,90.5,3.91,LinearSVC,43,43,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.1748,0.0009,0.009,0.0,68.99,13.08,100.0,0.0,RandomForest,43,43,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0755,0.0017,0.0108,0.0001,68.38,8.95,100.0,0.0,XGB,43,43,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.1688,0.0003,0.0027,0.0,65.75999999999999,10.99,100.0,0.0,MLP,43,43,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0025,0.0,0.0022,0.0001,71.66,11.55,82.89,2.33,GaussianNB,43,43,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0022,0.0,0.0049,0.0001,71.64,11.73,81.42,2.76,KNeighbors,44,44,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0037,0.0001,0.0022,0.0001,65.19,11.690000000000001,90.77,3.38,LinearSVC,44,44,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.1748,0.0008,0.009,0.0,67.91,10.07,100.0,0.0,RandomForest,44,44,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0777,0.003,0.011,0.0001,69.46,8.32,100.0,0.0,XGB,44,44,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.1685,0.0004,0.0026,0.0001,66.29,13.750000000000002,100.0,0.0,MLP,44,44,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0024,0.0,0.0022,0.0001,71.12,11.540000000000001,83.15,2.15,GaussianNB,44,44,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0023,0.0,0.0049,0.0,73.77,8.959999999999999,82.35,2.45,KNeighbors,45,45,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0038,0.0001,0.0021,0.0001,65.7,9.379999999999999,90.64,2.78,LinearSVC,45,45,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.1749,0.0011,0.0089,0.0,71.12,11.219999999999999,100.0,0.0,RandomForest,45,45,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0777,0.002,0.0111,0.0001,67.34,8.4,100.0,0.0,XGB,45,45,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.1696,0.0002,0.0027,0.0001,66.81,11.72,100.0,0.0,MLP,45,45,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0024,0.0001,0.0022,0.0001,72.18,11.62,83.28999999999999,1.96,GaussianNB,45,45,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0023,0.0,0.005,0.0001,72.69,8.790000000000001,83.28999999999999,2.01,KNeighbors,46,46,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0039,0.0002,0.0022,0.0001,63.57000000000001,8.02,91.17,3.4799999999999995,LinearSVC,46,46,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.1753,0.0007,0.009,0.0001,70.03,8.709999999999999,100.0,0.0,RandomForest,46,46,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0786,0.0016,0.0112,0.0,70.06,6.03,100.0,0.0,XGB,46,46,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.1703,0.0003,0.0027,0.0,67.89,10.17,100.0,0.0,MLP,46,46,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0024,0.0,0.0022,0.0001,72.18,11.459999999999999,82.89,2.25,GaussianNB,46,46,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0024,0.0001,0.0052,0.0001,73.77,8.33,82.49,2.08,KNeighbors,47,47,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.004,0.0001,0.0022,0.0001,64.67,12.139999999999999,92.24,2.96,LinearSVC,47,47,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.175,0.0006,0.009,0.0001,69.5,9.67,100.0,0.0,RandomForest,47,47,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.08,0.0019,0.0115,0.0001,68.44,4.8,100.0,0.0,XGB,47,47,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.1708,0.0003,0.0026,0.0001,65.75,12.98,100.0,0.0,MLP,47,47,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0025,0.0,0.0022,0.0001,71.65,12.46,83.56,2.44,GaussianNB,47,47,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0024,0.0,0.0051,0.0001,71.11,7.3999999999999995,82.35,1.79,KNeighbors,48,48,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0041,0.0001,0.0022,0.0001,62.5,12.68,92.24,4.0,LinearSVC,48,48,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.1753,0.0005,0.0091,0.0001,67.88,11.899999999999999,100.0,0.0,RandomForest,48,48,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0814,0.0016,0.0117,0.0,68.96,6.76,100.0,0.0,XGB,48,48,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.1708,0.0004,0.0027,0.0001,67.91,10.07,100.0,0.0,MLP,48,48,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0024,0.0001,0.0023,0.0,72.72999999999999,12.25,83.42,2.32,GaussianNB,48,48,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0022,0.0001,0.0049,0.0001,71.11,7.64,82.35,2.52,KNeighbors,49,49,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.004,0.0002,0.0021,0.0001,65.23,12.049999999999999,92.91,4.109999999999999,LinearSVC,49,49,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.1794,0.0004,0.009,0.0001,68.96,10.24,100.0,0.0,RandomForest,49,49,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0822,0.0022,0.0118,0.0002,68.45,5.7700000000000005,100.0,0.0,XGB,49,49,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.1709,0.0001,0.0026,0.0,66.29,12.7,100.0,0.0,MLP,49,49,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0024,0.0,0.0022,0.0001,72.19,12.15,83.56,2.2399999999999998,GaussianNB,49,49,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0024,0.0,0.0051,0.0001,70.57,9.8,82.49,2.54,KNeighbors,50,50,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0043,0.0003,0.0023,0.0001,65.23,10.94,92.78,3.6700000000000004,LinearSVC,50,50,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.1801,0.0014,0.009,0.0001,69.52000000000001,10.639999999999999,100.0,0.0,RandomForest,50,50,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0837,0.0023,0.0121,0.0002,68.97999999999999,6.45,100.0,0.0,XGB,50,50,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.1721,0.0003,0.0027,0.0,65.75999999999999,10.48,100.0,0.0,MLP,50,50,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0025,0.0,0.0022,0.0001,72.72,13.239999999999998,82.89,2.29,GaussianNB,50,50,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0023,0.0001,0.0051,0.0001,71.65,9.29,82.75,1.47,KNeighbors,51,51,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0042,0.0002,0.0022,0.0001,67.36999999999999,11.03,93.05,3.54,LinearSVC,51,51,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.1806,0.0006,0.009,0.0,68.44,11.48,100.0,0.0,RandomForest,51,51,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0853,0.0019,0.0121,0.0001,67.89,6.35,100.0,0.0,XGB,51,51,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.1733,0.0001,0.0027,0.0001,64.68,11.84,100.0,0.0,MLP,51,51,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0025,0.0,0.0022,0.0,72.72,13.100000000000001,83.16,2.39,GaussianNB,51,51,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0023,0.0001,0.005,0.0001,72.19,9.66,83.02000000000001,1.8399999999999999,KNeighbors,52,52,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0043,0.0002,0.0022,0.0002,63.629999999999995,9.3,93.97999999999999,3.7699999999999996,LinearSVC,52,52,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.1804,0.0018,0.009,0.0,67.88,8.06,100.0,0.0,RandomForest,52,52,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0868,0.002,0.0122,0.0001,68.44,5.17,100.0,0.0,XGB,52,52,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.1733,0.0003,0.0027,0.0001,66.86,12.3,100.0,0.0,MLP,52,52,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0025,0.0001,0.0022,0.0,73.26,13.170000000000002,82.49,2.18,GaussianNB,52,52,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0024,0.0001,0.0051,0.0001,72.16,10.73,81.15,2.5700000000000003,KNeighbors,53,53,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0045,0.0002,0.0022,0.0001,63.63999999999999,8.870000000000001,94.38,4.130000000000001,LinearSVC,53,53,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.1806,0.0005,0.0091,0.0003,67.91,9.51,100.0,0.0,RandomForest,53,53,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0891,0.002,0.0124,0.0001,69.56,8.7,100.0,0.0,XGB,53,53,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.1763,0.0026,0.0026,0.0001,64.71000000000001,13.919999999999998,100.0,0.0,MLP,53,53,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0025,0.0001,0.0023,0.0,72.72,13.100000000000001,81.15,2.23,GaussianNB,53,53,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0023,0.0001,0.005,0.0002,72.19,10.639999999999999,81.42,2.17,KNeighbors,54,54,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0046,0.0001,0.0022,0.0001,66.84,12.24,94.65,3.62,LinearSVC,54,54,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.1853,0.0035,0.0092,0.0002,69.52000000000001,11.940000000000001,100.0,0.0,RandomForest,54,54,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.0894,0.0023,0.0127,0.0001,67.94,6.3100000000000005,100.0,0.0,XGB,54,54,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
0.1755,0.0013,0.0027,0.0001,63.07000000000001,13.969999999999999,100.0,0.0,MLP,54,54,mRMR,RFCQ,4:48:43.106592,4:51:21.065478,SMK_CAN_187
