fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,CPU_time,Wall_time,dataset_name
0.0983,0.0037,0.0139,0.0009,56.37,5.08,91.81,1.5599999999999998,RandomForest,4,4,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0204,0.0182,0.0009,0.0008,48.49,38.3,91.14999999999999,3.37,XGB,4,4,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0422,0.0008,0.0005,0.0,60.440000000000005,11.959999999999999,61.21,2.74,MLP,4,4,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0007,0.0,0.0005,0.0,43.71,6.52,49.419999999999995,2.54,GaussianNB,4,4,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0009,0.0,0.0146,0.0008,64.99000000000001,6.569999999999999,72.7,1.6500000000000001,KNeighbors,5,5,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0015,0.0002,0.0005,0.0,62.12,7.6899999999999995,66.09,2.81,LinearSVC,5,5,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0972,0.005,0.0131,0.0006,62.08,3.51,100.0,0.0,RandomForest,5,5,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0215,0.0195,0.0009,0.0008,51.23,29.82,99.52,0.42,XGB,5,5,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0424,0.0003,0.0005,0.0,65.56,9.74,70.55,2.06,MLP,5,5,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0007,0.0,0.0005,0.0,48.86,2.12,54.74,2.52,GaussianNB,5,5,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0009,0.0001,0.0154,0.0014,63.800000000000004,6.21,72.55,2.16,KNeighbors,6,6,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0016,0.0001,0.0005,0.0001,63.28,9.13,67.39,2.12,LinearSVC,6,6,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.099,0.0014,0.0149,0.0002,62.08,6.069999999999999,100.0,0.0,RandomForest,6,6,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0213,0.0191,0.0009,0.0008,53.25,35.82,100.0,0.0,XGB,6,6,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.043,0.0004,0.0005,0.0,60.39,10.01,69.11,2.1,MLP,6,6,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0007,0.0,0.0006,0.0,51.160000000000004,2.5700000000000003,59.050000000000004,1.48,GaussianNB,6,6,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0009,0.0,0.0145,0.0012,68.44,8.16,75.29,4.21,KNeighbors,7,7,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0017,0.0002,0.0006,0.0001,70.72,9.879999999999999,74.42999999999999,2.76,LinearSVC,7,7,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0983,0.0025,0.0141,0.0011,70.12,5.8999999999999995,100.0,0.0,RandomForest,7,7,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0196,0.0175,0.0009,0.0008,55.21,38.0,100.0,0.0,XGB,7,7,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0477,0.0027,0.0007,0.0001,67.28,9.9,77.3,2.68,MLP,7,7,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0007,0.0,0.0006,0.0,55.779999999999994,4.84,64.21,5.0,GaussianNB,7,7,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0008,0.0001,0.0153,0.0003,68.44,7.64,75.29,3.2399999999999998,KNeighbors,8,8,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0017,0.0001,0.0005,0.0001,70.72,11.76,75.29,3.02,LinearSVC,8,8,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.1011,0.0053,0.0146,0.0004,69.55,7.41,100.0,0.0,RandomForest,8,8,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0202,0.0182,0.001,0.0009,56.16,37.68,100.0,0.0,XGB,8,8,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0458,0.0018,0.0007,0.0001,70.17,11.41,78.31,2.63,MLP,8,8,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0007,0.0,0.0006,0.0,52.27,7.13,62.06,5.41,GaussianNB,8,8,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0009,0.0001,0.015,0.001,70.15,7.84,76.3,2.4,KNeighbors,9,9,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0017,0.0002,0.0006,0.0,70.13000000000001,11.469999999999999,79.45,1.8900000000000001,LinearSVC,9,9,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0982,0.0047,0.0138,0.0013,70.69,7.39,100.0,0.0,RandomForest,9,9,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.02,0.018,0.001,0.0009,56.16,37.68,100.0,0.0,XGB,9,9,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0452,0.0008,0.0006,0.0,72.45,11.97,79.88,1.76,MLP,9,9,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0007,0.0,0.0006,0.0,52.300000000000004,7.12,64.79,8.16,GaussianNB,9,9,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0009,0.0001,0.0153,0.0006,70.12,9.59,77.44,1.0999999999999999,KNeighbors,10,10,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0017,0.0001,0.0006,0.0001,70.69,11.67,81.47,3.34,LinearSVC,10,10,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0997,0.0049,0.0146,0.0006,73.55000000000001,8.49,100.0,0.0,RandomForest,10,10,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0213,0.0192,0.001,0.0009,59.019999999999996,37.14,100.0,0.0,XGB,10,10,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0454,0.0012,0.0006,0.0001,74.72,11.29,85.49,2.54,MLP,10,10,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0008,0.0001,0.0007,0.0001,53.449999999999996,8.43,66.8,7.199999999999999,GaussianNB,10,10,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0009,0.0,0.0242,0.0181,71.26,6.4,81.32000000000001,2.75,KNeighbors,11,11,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0015,0.0001,0.0005,0.0,73.55000000000001,12.559999999999999,84.48,2.27,LinearSVC,11,11,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.1174,0.0059,0.0151,0.0008,74.69,8.52,100.0,0.0,RandomForest,11,11,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0222,0.0202,0.0012,0.0011,57.03,32.79,100.0,0.0,XGB,11,11,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0493,0.0011,0.0008,0.0,76.42,11.360000000000001,87.64,2.78,MLP,11,11,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0007,0.0,0.0006,0.0,56.3,8.05,71.11,4.859999999999999,GaussianNB,11,11,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0009,0.0,0.0154,0.0006,70.69,7.39,81.03,2.32,KNeighbors,12,12,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0016,0.0001,0.0005,0.0,71.26,10.5,86.06,1.58,LinearSVC,12,12,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.1219,0.0046,0.0142,0.0012,76.4,8.32,100.0,0.0,RandomForest,12,12,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0215,0.0193,0.0011,0.001,57.03,32.79,100.0,0.0,XGB,12,12,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0457,0.0004,0.0006,0.0,75.85,10.459999999999999,88.07000000000001,1.68,MLP,12,12,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0007,0.0,0.0006,0.0,55.19,8.81,68.96,4.71,GaussianNB,12,12,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0008,0.0,0.015,0.0009,77.03,8.28,82.17999999999999,2.06,KNeighbors,13,13,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0019,0.0002,0.0006,0.0,73.00999999999999,11.66,87.64,2.46,LinearSVC,13,13,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.1041,0.0041,0.0144,0.0008,78.17,6.22,100.0,0.0,RandomForest,13,13,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0203,0.0182,0.0011,0.001,56.08,32.7,100.0,0.0,XGB,13,13,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0478,0.0026,0.0007,0.0001,78.72,7.22,90.36999999999999,1.4200000000000002,MLP,13,13,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0007,0.0,0.0006,0.0,59.18,8.77,73.13,3.17,GaussianNB,13,13,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0009,0.0,0.0153,0.0013,74.72,8.63,82.62,1.55,KNeighbors,14,14,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.002,0.0002,0.0006,0.0001,73.58,11.799999999999999,89.08,2.19,LinearSVC,14,14,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.1016,0.0027,0.0144,0.0007,79.88,9.26,100.0,0.0,RandomForest,14,14,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0215,0.0193,0.0012,0.0011,58.040000000000006,35.64,100.0,0.0,XGB,14,14,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0465,0.0004,0.0006,0.0001,77.60000000000001,9.31,91.52,2.36,MLP,14,14,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0007,0.0,0.0006,0.0,59.75,9.59,73.99,3.0300000000000002,GaussianNB,14,14,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0009,0.0,0.0145,0.001,79.33,11.28,83.91,2.4699999999999998,KNeighbors,15,15,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.002,0.0002,0.0006,0.0001,78.17,7.42,91.66,1.95,LinearSVC,15,15,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.1012,0.0077,0.0146,0.0008,82.17999999999999,8.42,100.0,0.0,RandomForest,15,15,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0216,0.0194,0.0012,0.0011,56.11000000000001,34.2,100.0,0.0,XGB,15,15,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0474,0.0003,0.0006,0.0,80.47,8.4,93.97,1.66,MLP,15,15,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0007,0.0,0.0006,0.0,59.19,9.98,77.01,3.81,GaussianNB,15,15,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0006,0.0001,0.0015,0.0003,82.77,9.45,86.35000000000001,2.42,KNeighbors,16,16,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.002,0.0002,0.0005,0.0,80.45,8.91,94.97,1.53,LinearSVC,16,16,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0976,0.0052,0.0144,0.0012,82.77,9.0,100.0,0.0,RandomForest,16,16,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0218,0.0196,0.0012,0.0011,58.01,34.2,100.0,0.0,XGB,16,16,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0489,0.0009,0.0007,0.0,83.91999999999999,8.21,96.27,0.7799999999999999,MLP,16,16,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0007,0.0,0.0006,0.0,59.760000000000005,11.62,83.19,3.06,GaussianNB,16,16,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0007,0.0001,0.0015,0.0002,85.61,8.38,87.64,1.39,KNeighbors,17,17,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0021,0.0002,0.0006,0.0001,82.17,9.17,95.39999999999999,1.31,LinearSVC,17,17,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.1007,0.0045,0.0146,0.001,86.18,7.99,100.0,0.0,RandomForest,17,17,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0222,0.02,0.0012,0.0011,59.940000000000005,35.72,100.0,0.0,XGB,17,17,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0483,0.0011,0.0006,0.0,84.49,7.4399999999999995,96.98,0.32,MLP,17,17,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0007,0.0,0.0006,0.0,63.78,13.059999999999999,85.77,2.02,GaussianNB,17,17,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0006,0.0001,0.0014,0.0002,86.18,6.2700000000000005,88.94,0.67,KNeighbors,18,18,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.002,0.0002,0.0005,0.0,84.49,6.5600000000000005,97.41,0.65,LinearSVC,18,18,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.1004,0.002,0.0144,0.001,83.89999999999999,7.739999999999999,100.0,0.0,RandomForest,18,18,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0216,0.0194,0.0013,0.0012,63.78,37.69,100.0,0.0,XGB,18,18,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0491,0.0023,0.0007,0.0001,86.22,7.37,98.42,0.6,MLP,18,18,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0007,0.0,0.0006,0.0,66.64,13.120000000000001,90.66,1.54,GaussianNB,18,18,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0007,0.0001,0.0014,0.0001,84.45,9.25,89.8,1.31,KNeighbors,19,19,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0022,0.0002,0.0005,0.0,83.91999999999999,6.550000000000001,96.69,0.83,LinearSVC,19,19,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.099,0.0038,0.0138,0.0009,85.63,6.7,100.0,0.0,RandomForest,19,19,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0221,0.0199,0.0014,0.0013,62.83,37.43,100.0,0.0,XGB,19,19,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0892,0.0041,0.0007,0.0,86.2,6.529999999999999,97.99,0.9400000000000001,MLP,19,19,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0007,0.0,0.0006,0.0,66.07,12.76,91.67,0.64,GaussianNB,19,19,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0015,0.0007,0.0033,0.0017,85.03,8.99,89.22,1.16,KNeighbors,20,20,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0029,0.0017,0.0007,0.0005,85.61,5.779999999999999,97.11999999999999,1.44,LinearSVC,20,20,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.1394,0.0068,0.0162,0.0023,84.49,5.91,100.0,0.0,RandomForest,20,20,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0231,0.0208,0.0015,0.0014,62.83,37.43,100.0,0.0,XGB,20,20,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.102,0.0179,0.0007,0.0001,86.2,2.42,98.85000000000001,0.97,MLP,20,20,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0015,0.0013,0.0012,0.0008,67.75999999999999,13.5,92.67,1.27,GaussianNB,20,20,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0027,0.0022,0.0043,0.0018,86.18,7.99,88.79,0.97,KNeighbors,21,21,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0038,0.0021,0.001,0.0006,84.47,7.48,97.56,0.8200000000000001,LinearSVC,21,21,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.1683,0.0082,0.0138,0.0009,85.61,5.029999999999999,100.0,0.0,RandomForest,21,21,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0241,0.0218,0.0015,0.0014,61.85000000000001,36.1,100.0,0.0,XGB,21,21,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0902,0.0049,0.0009,0.0006,85.04,5.55,99.57000000000001,0.38999999999999996,MLP,21,21,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0007,0.0,0.0006,0.0,68.94,12.76,93.83,1.78,GaussianNB,21,21,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0024,0.0005,0.005,0.0004,86.77,6.6000000000000005,90.52,0.62,KNeighbors,22,22,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0031,0.0019,0.0007,0.0005,85.06,6.1899999999999995,97.84,0.51,LinearSVC,22,22,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.1784,0.0072,0.0144,0.0007,84.47,5.609999999999999,100.0,0.0,RandomForest,22,22,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0242,0.0218,0.0015,0.0014,63.78,37.69,100.0,0.0,XGB,22,22,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.1294,0.0541,0.0013,0.0008,86.18,4.79,99.14,0.6,MLP,22,22,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0011,0.0008,0.0011,0.0007,68.39,12.94,93.39,1.7000000000000002,GaussianNB,22,22,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0016,0.0008,0.0033,0.0017,87.92,3.2099999999999995,91.38,1.25,KNeighbors,23,23,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0031,0.0018,0.0007,0.0005,83.88,6.67,98.56,0.51,LinearSVC,23,23,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.1717,0.0116,0.0145,0.0009,86.2,5.510000000000001,100.0,0.0,RandomForest,23,23,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0258,0.0232,0.0017,0.0016,63.78,37.69,100.0,0.0,XGB,23,23,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0994,0.0071,0.0014,0.0009,88.47,4.68,99.57000000000001,0.38999999999999996,MLP,23,23,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0017,0.0013,0.0011,0.0007,72.44,12.82,94.67999999999999,2.7199999999999998,GaussianNB,23,23,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0021,0.0002,0.0046,0.0001,89.64999999999999,3.29,92.10000000000001,1.25,KNeighbors,24,24,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0041,0.0021,0.001,0.0006,83.91999999999999,4.75,98.99,0.64,LinearSVC,24,24,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.1851,0.0163,0.0149,0.0006,87.29,6.84,100.0,0.0,RandomForest,24,24,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0266,0.024,0.0017,0.0015,63.74999999999999,36.78,100.0,0.0,XGB,24,24,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.1034,0.0099,0.0012,0.0007,89.63,3.39,100.0,0.0,MLP,24,24,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0011,0.0008,0.0012,0.0008,72.44,10.93,95.39999999999999,3.16,GaussianNB,24,24,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0018,0.0005,0.0039,0.0013,89.08,3.74,92.53,0.83,KNeighbors,25,25,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0037,0.0027,0.0006,0.0002,85.04,5.55,99.14,0.6,LinearSVC,25,25,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.1478,0.0063,0.0155,0.0013,86.77,4.81,100.0,0.0,RandomForest,25,25,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0257,0.023,0.0016,0.0015,63.74999999999999,34.839999999999996,100.0,0.0,XGB,25,25,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0945,0.004,0.0007,0.0001,89.05999999999999,3.83,99.86,0.32,MLP,25,25,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0011,0.0008,0.0015,0.0013,74.15,10.65,95.97,3.2399999999999998,GaussianNB,25,25,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0012,0.0008,0.0026,0.0017,90.79,3.7800000000000002,92.96,0.95,KNeighbors,26,26,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0035,0.0021,0.0007,0.0003,87.33,6.03,99.28,0.51,LinearSVC,26,26,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.1838,0.0087,0.0148,0.0016,87.9,5.24,100.0,0.0,RandomForest,26,26,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0268,0.024,0.0017,0.0016,63.73,36.08,100.0,0.0,XGB,26,26,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0918,0.0124,0.0009,0.0005,90.22,3.8699999999999997,100.0,0.0,MLP,26,26,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0012,0.0008,0.0009,0.0006,75.87,9.15,96.55,2.85,GaussianNB,26,26,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.002,0.0001,0.0047,0.0004,90.79,3.7800000000000002,93.53,1.53,KNeighbors,27,27,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0045,0.0021,0.0016,0.0018,88.5,4.52,99.28,0.51,LinearSVC,27,27,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.1667,0.0147,0.0144,0.001,87.31,6.11,100.0,0.0,RandomForest,27,27,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0267,0.0241,0.0018,0.0017,63.73,36.08,100.0,0.0,XGB,27,27,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.1299,0.0224,0.001,0.0006,90.2,3.4099999999999997,100.0,0.0,MLP,27,27,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0013,0.0008,0.0009,0.0006,71.28,8.75,95.39999999999999,2.9899999999999998,GaussianNB,27,27,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0017,0.0006,0.0039,0.0014,91.36,3.5700000000000003,93.39,1.5699999999999998,KNeighbors,28,28,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0038,0.0022,0.0006,0.0001,90.22,6.9,99.42,0.6,LinearSVC,28,28,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.1659,0.0115,0.016,0.0032,88.49000000000001,6.4399999999999995,100.0,0.0,RandomForest,28,28,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0269,0.0242,0.0018,0.0017,64.68,34.47,100.0,0.0,XGB,28,28,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.101,0.0193,0.0012,0.0007,91.93,3.8,100.0,0.0,MLP,28,28,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0008,0.0,0.0006,0.0,72.42,9.36,96.98,1.5599999999999998,GaussianNB,28,28,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0022,0.0001,0.0048,0.0002,90.79,4.29,92.96,2.42,KNeighbors,29,29,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0039,0.0021,0.0006,0.0002,90.22,5.949999999999999,99.71,0.38999999999999996,LinearSVC,29,29,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.1753,0.0128,0.0156,0.002,87.9,7.489999999999999,100.0,0.0,RandomForest,29,29,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.0279,0.0253,0.0019,0.0017,65.63,35.02,100.0,0.0,XGB,29,29,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
0.1062,0.0096,0.001,0.0005,93.08,3.38,100.0,0.0,MLP,29,29,KBest,mutual_info,0:12:26.861622,0:02:12.244436,Carcinom
