fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,CPU_time,Wall_time,dataset_name
0.0021,0.0001,0.0018,0.0,95.89999999999999,3.74,97.92,0.76,GaussianNB,4,4,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.002,0.0001,0.0036,0.0001,97.24000000000001,3.7900000000000005,97.22,0.95,KNeighbors,5,5,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.0022,0.0,0.0017,0.0,94.38,5.949999999999999,100.0,0.0,LinearSVC,5,5,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.1367,0.0002,0.0084,0.0,97.14,3.91,100.0,0.0,RandomForest,5,5,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.0153,0.0003,0.0034,0.0001,95.81,3.83,100.0,0.0,XGB,5,5,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.0992,0.0003,0.0023,0.0,95.81,3.83,99.31,0.9400000000000001,MLP,5,5,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.002,0.0,0.0018,0.0,97.24000000000001,3.7900000000000005,97.92,0.76,GaussianNB,5,5,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.002,0.0001,0.0036,0.0001,93.05,6.909999999999999,94.8,2.1,KNeighbors,6,6,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.0022,0.0,0.0017,0.0,92.95,5.06,98.96000000000001,0.95,LinearSVC,6,6,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.1367,0.0004,0.0084,0.0001,97.14,3.91,100.0,0.0,RandomForest,6,6,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.0158,0.0003,0.0035,0.0,95.81,3.83,100.0,0.0,XGB,6,6,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.1003,0.0006,0.0022,0.0,94.48,5.64,99.3,0.95,MLP,6,6,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.002,0.0,0.0018,0.0,97.24000000000001,3.7900000000000005,98.61,0.7799999999999999,GaussianNB,6,6,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.002,0.0001,0.0035,0.0001,93.05,6.909999999999999,95.15,2.54,KNeighbors,7,7,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.0022,0.0,0.0018,0.0,94.38,5.949999999999999,100.0,0.0,LinearSVC,7,7,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.137,0.0003,0.0084,0.0001,97.14,3.91,100.0,0.0,RandomForest,7,7,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.0163,0.0003,0.0037,0.0,95.81,3.83,100.0,0.0,XGB,7,7,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.1011,0.0006,0.0023,0.0001,94.38,5.949999999999999,100.0,0.0,MLP,7,7,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.002,0.0,0.0018,0.0,97.24000000000001,3.7900000000000005,98.61,0.7799999999999999,GaussianNB,7,7,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.002,0.0001,0.0036,0.0001,94.48,7.57,95.84,0.9199999999999999,KNeighbors,8,8,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.0023,0.0,0.0018,0.0,92.95,8.75,100.0,0.0,LinearSVC,8,8,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.1366,0.0003,0.0084,0.0,97.14,3.91,100.0,0.0,RandomForest,8,8,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.0167,0.0003,0.0039,0.0001,95.81,3.83,100.0,0.0,XGB,8,8,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.1019,0.0004,0.0024,0.0001,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,8,8,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.0021,0.0001,0.0018,0.0,97.24000000000001,3.7900000000000005,98.61,0.7799999999999999,GaussianNB,8,8,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.002,0.0001,0.0036,0.0001,93.05,4.72,95.49,1.54,KNeighbors,9,9,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.0023,0.0,0.0018,0.0,92.95,8.75,99.3,0.95,LinearSVC,9,9,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.1372,0.0005,0.0084,0.0001,97.14,3.91,100.0,0.0,RandomForest,9,9,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.0172,0.0003,0.0041,0.0001,95.81,3.83,100.0,0.0,XGB,9,9,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.103,0.0005,0.0024,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,9,9,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.0021,0.0001,0.0018,0.0,97.24000000000001,3.7900000000000005,98.61,0.7799999999999999,GaussianNB,9,9,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.0021,0.0001,0.0037,0.0001,94.48,5.64,95.84,1.55,KNeighbors,10,10,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.0023,0.0,0.0019,0.0,94.38,5.949999999999999,100.0,0.0,LinearSVC,10,10,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.1379,0.0002,0.0084,0.0001,98.57000000000001,3.19,100.0,0.0,RandomForest,10,10,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.0178,0.0002,0.0043,0.0001,94.38,3.15,100.0,0.0,XGB,10,10,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.1035,0.0007,0.0024,0.0001,95.81,3.83,100.0,0.0,MLP,10,10,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.0021,0.0,0.0018,0.0,95.81,3.83,98.26,1.24,GaussianNB,10,10,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.002,0.0001,0.0036,0.0001,93.14,4.72,94.78999999999999,1.7399999999999998,KNeighbors,11,11,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.0023,0.0,0.0018,0.0,94.38,5.949999999999999,100.0,0.0,LinearSVC,11,11,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.1374,0.0002,0.0085,0.0001,98.57000000000001,3.19,100.0,0.0,RandomForest,11,11,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.0183,0.0002,0.0045,0.0001,94.38,3.15,100.0,0.0,XGB,11,11,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.1038,0.0001,0.0023,0.0001,95.81,3.83,100.0,0.0,MLP,11,11,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.0021,0.0,0.0018,0.0,95.81,3.83,98.26,1.24,GaussianNB,11,11,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.0021,0.0001,0.0036,0.0001,95.89999999999999,6.02,96.88,1.91,KNeighbors,12,12,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.0023,0.0,0.0018,0.0,94.38,5.949999999999999,100.0,0.0,LinearSVC,12,12,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.1376,0.0002,0.0085,0.0001,98.57000000000001,3.19,100.0,0.0,RandomForest,12,12,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.0188,0.0002,0.0047,0.0001,94.38,5.949999999999999,100.0,0.0,XGB,12,12,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.1043,0.0004,0.0023,0.0001,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,12,12,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.0022,0.0004,0.0018,0.0,98.67,2.98,100.0,0.0,GaussianNB,12,12,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.002,0.0001,0.0036,0.0001,90.29,3.7600000000000002,93.76,1.53,KNeighbors,13,13,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.0023,0.0,0.0018,0.0,94.38,5.949999999999999,100.0,0.0,LinearSVC,13,13,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.1372,0.0003,0.0084,0.0,98.57000000000001,3.19,100.0,0.0,RandomForest,13,13,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.0194,0.0002,0.0048,0.0001,94.38,5.949999999999999,100.0,0.0,XGB,13,13,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.1037,0.0001,0.0024,0.0001,95.81,3.83,100.0,0.0,MLP,13,13,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.0021,0.0,0.0019,0.0001,97.24000000000001,3.7900000000000005,100.0,0.0,GaussianNB,13,13,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.002,0.0001,0.0036,0.0001,90.38000000000001,5.81,92.72,1.4000000000000001,KNeighbors,14,14,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.0023,0.0,0.0018,0.0,92.95,5.06,100.0,0.0,LinearSVC,14,14,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.1379,0.0002,0.0084,0.0001,97.14,3.91,100.0,0.0,RandomForest,14,14,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.0199,0.0003,0.0049,0.0001,94.38,5.949999999999999,100.0,0.0,XGB,14,14,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.1039,0.0003,0.0023,0.0001,95.81,3.83,100.0,0.0,MLP,14,14,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.0021,0.0001,0.0018,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,GaussianNB,14,14,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.0021,0.0001,0.0036,0.0001,93.14,4.72,95.49,0.95,KNeighbors,15,15,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.0023,0.0,0.0018,0.0,91.62,5.76,100.0,0.0,LinearSVC,15,15,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.1378,0.0002,0.0085,0.0,97.14,3.91,100.0,0.0,RandomForest,15,15,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.0204,0.0003,0.0051,0.0001,94.38,5.949999999999999,100.0,0.0,XGB,15,15,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.1051,0.0002,0.0025,0.0,95.81,3.83,100.0,0.0,MLP,15,15,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.0021,0.0001,0.0019,0.0,98.67,2.98,100.0,0.0,GaussianNB,15,15,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.0019,0.0001,0.0034,0.0002,93.14,4.72,95.14,1.43,KNeighbors,16,16,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.0023,0.0,0.0018,0.0,91.62,5.76,100.0,0.0,LinearSVC,16,16,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.1385,0.0003,0.0084,0.0,97.14,3.91,100.0,0.0,RandomForest,16,16,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.021,0.0003,0.0053,0.0001,93.05,6.909999999999999,100.0,0.0,XGB,16,16,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.1048,0.0004,0.0025,0.0,95.81,3.83,100.0,0.0,MLP,16,16,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.0021,0.0001,0.0019,0.0,98.67,2.98,100.0,0.0,GaussianNB,16,16,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.0019,0.0001,0.0034,0.0001,93.14,4.72,95.49,0.95,KNeighbors,17,17,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.0024,0.0001,0.0018,0.0,93.05,4.72,100.0,0.0,LinearSVC,17,17,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.1382,0.0004,0.0085,0.0,98.57000000000001,3.19,100.0,0.0,RandomForest,17,17,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.0215,0.0003,0.0055,0.0,93.05,6.909999999999999,100.0,0.0,XGB,17,17,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.1065,0.0002,0.0024,0.0001,93.05,4.72,100.0,0.0,MLP,17,17,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.0021,0.0001,0.0019,0.0001,98.67,2.98,100.0,0.0,GaussianNB,17,17,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.0019,0.0001,0.0034,0.0001,94.48,3.1,95.14,1.43,KNeighbors,18,18,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.0024,0.0,0.0018,0.0,94.38,3.15,100.0,0.0,LinearSVC,18,18,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.1385,0.0004,0.0085,0.0,97.14,3.91,100.0,0.0,RandomForest,18,18,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.0222,0.0003,0.0057,0.0001,93.05,6.909999999999999,100.0,0.0,XGB,18,18,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.1067,0.0003,0.0025,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,18,18,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.0021,0.0001,0.002,0.0001,98.67,2.98,100.0,0.0,GaussianNB,18,18,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.0019,0.0001,0.0034,0.0002,93.14,4.72,94.8,1.2,KNeighbors,19,19,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.0024,0.0,0.0019,0.0,91.62,5.76,100.0,0.0,LinearSVC,19,19,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.1382,0.0004,0.0085,0.0001,97.14,3.91,100.0,0.0,RandomForest,19,19,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.0226,0.0002,0.0058,0.0,93.05,6.909999999999999,100.0,0.0,XGB,19,19,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.107,0.0002,0.0024,0.0001,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,19,19,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.0021,0.0,0.0019,0.0001,98.67,2.98,100.0,0.0,GaussianNB,19,19,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.0019,0.0001,0.0035,0.0002,91.81,7.26,96.17999999999999,1.4500000000000002,KNeighbors,20,20,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.0024,0.0,0.0019,0.0,94.48,3.1,100.0,0.0,LinearSVC,20,20,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.1387,0.0004,0.0085,0.0,97.14,3.91,100.0,0.0,RandomForest,20,20,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.0231,0.0003,0.0059,0.0001,93.05,6.909999999999999,100.0,0.0,XGB,20,20,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.1067,0.0004,0.0024,0.0001,97.33000000000001,3.65,100.0,0.0,MLP,20,20,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.0021,0.0,0.0019,0.0001,98.67,2.98,100.0,0.0,GaussianNB,20,20,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.0019,0.0001,0.0035,0.0002,93.14,4.72,96.53,1.24,KNeighbors,21,21,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.0024,0.0,0.0019,0.0,93.05,0.26,100.0,0.0,LinearSVC,21,21,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.1384,0.0003,0.0084,0.0001,97.14,3.91,100.0,0.0,RandomForest,21,21,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.0237,0.0002,0.0061,0.0001,93.05,6.909999999999999,100.0,0.0,XGB,21,21,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.1076,0.0004,0.0023,0.0001,98.67,2.98,100.0,0.0,MLP,21,21,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.0021,0.0,0.0019,0.0,98.67,2.98,100.0,0.0,GaussianNB,21,21,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.0019,0.0001,0.0035,0.0002,93.14,4.72,95.84,1.97,KNeighbors,22,22,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.0024,0.0,0.0019,0.0,93.05,0.26,100.0,0.0,LinearSVC,22,22,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.1383,0.0006,0.0085,0.0001,97.14,3.91,100.0,0.0,RandomForest,22,22,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.0242,0.0002,0.0063,0.0001,94.38,5.949999999999999,100.0,0.0,XGB,22,22,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.107,0.0008,0.0023,0.0,98.67,2.98,100.0,0.0,MLP,22,22,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.0021,0.0,0.0019,0.0001,98.67,2.98,100.0,0.0,GaussianNB,22,22,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.0019,0.0001,0.0035,0.0002,93.14,4.72,94.45,2.25,KNeighbors,23,23,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.0024,0.0,0.0019,0.0,93.05,0.26,100.0,0.0,LinearSVC,23,23,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.1386,0.0003,0.0085,0.0001,97.14,3.91,100.0,0.0,RandomForest,23,23,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.0247,0.0002,0.0064,0.0001,94.38,5.949999999999999,100.0,0.0,XGB,23,23,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.1086,0.0004,0.0023,0.0,95.89999999999999,3.74,100.0,0.0,MLP,23,23,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.0021,0.0,0.0019,0.0001,98.67,2.98,100.0,0.0,GaussianNB,23,23,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.002,0.0001,0.0036,0.0001,90.38000000000001,5.81,95.14,1.91,KNeighbors,24,24,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.0025,0.0,0.0019,0.0,93.05,0.26,100.0,0.0,LinearSVC,24,24,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.1387,0.0005,0.0085,0.0001,97.14,3.91,100.0,0.0,RandomForest,24,24,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.0253,0.0002,0.0067,0.0,94.38,5.949999999999999,100.0,0.0,XGB,24,24,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.1085,0.0009,0.0024,0.0001,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,24,24,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.0021,0.0,0.002,0.0001,97.24000000000001,3.7900000000000005,100.0,0.0,GaussianNB,24,24,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.002,0.0001,0.0035,0.0002,90.48,7.5200000000000005,94.8,2.4299999999999997,KNeighbors,25,25,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.0024,0.0,0.0019,0.0,95.81,3.83,100.0,0.0,LinearSVC,25,25,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.1394,0.0002,0.0085,0.0001,97.14,3.91,100.0,0.0,RandomForest,25,25,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.0258,0.0002,0.0069,0.0,94.38,5.949999999999999,100.0,0.0,XGB,25,25,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.1095,0.0002,0.0025,0.0001,95.89999999999999,3.74,100.0,0.0,MLP,25,25,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.0021,0.0,0.002,0.0,98.67,2.98,99.66000000000001,0.77,GaussianNB,25,25,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.002,0.0001,0.0035,0.0002,91.81,7.26,94.11,1.94,KNeighbors,26,26,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.0025,0.0001,0.0019,0.0,95.81,3.83,100.0,0.0,LinearSVC,26,26,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.1393,0.0006,0.0085,0.0001,97.14,3.91,100.0,0.0,RandomForest,26,26,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.0263,0.0003,0.007,0.0001,94.38,5.949999999999999,100.0,0.0,XGB,26,26,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.1056,0.005,0.0023,0.0001,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,26,26,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.0022,0.0,0.002,0.0001,98.67,2.98,99.31,0.9400000000000001,GaussianNB,26,26,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.002,0.0001,0.0035,0.0001,93.24,8.17,94.46,2.54,KNeighbors,27,27,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.0025,0.0,0.0019,0.0,95.81,3.83,100.0,0.0,LinearSVC,27,27,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.1392,0.0005,0.0085,0.0001,97.14,3.91,100.0,0.0,RandomForest,27,27,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.027,0.0002,0.0072,0.0001,94.38,5.949999999999999,100.0,0.0,XGB,27,27,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.1082,0.0035,0.0024,0.0001,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,27,27,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.0022,0.0,0.002,0.0,98.67,2.98,99.31,0.9400000000000001,GaussianNB,27,27,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.002,0.0001,0.0035,0.0002,93.24,8.17,95.5,1.95,KNeighbors,28,28,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.0025,0.0001,0.0019,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,LinearSVC,28,28,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.1394,0.0004,0.0086,0.0,97.14,3.91,100.0,0.0,RandomForest,28,28,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.0273,0.0003,0.0074,0.0001,95.81,3.83,100.0,0.0,XGB,28,28,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.1066,0.0046,0.0023,0.0001,98.67,2.98,100.0,0.0,MLP,28,28,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.0022,0.0,0.002,0.0001,98.67,2.98,99.31,0.9400000000000001,GaussianNB,28,28,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.002,0.0001,0.0035,0.0001,93.24,8.17,95.5,1.95,KNeighbors,29,29,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.0025,0.0001,0.0019,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,LinearSVC,29,29,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.1396,0.0006,0.0085,0.0001,97.14,3.91,100.0,0.0,RandomForest,29,29,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
0.028,0.0002,0.0075,0.0001,95.81,3.83,100.0,0.0,XGB,29,29,mRMR,RFCQ,1:39:12.769791,1:39:40.406768,ALLAML
