fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,CPU_time,Wall_time,dataset_name
0.0021,0.0001,0.0044,0.0001,50.54,10.6,59.77,2.1999999999999997,KNeighbors,9,9,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.0041,0.0001,0.002,0.0001,45.39,2.1399999999999997,55.60000000000001,2.2399999999999998,LinearSVC,9,9,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.1524,0.0007,0.01,0.0,39.06,9.49,97.13000000000001,0.72,RandomForest,9,9,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.1062,0.0008,0.0053,0.0001,43.08,9.54,96.26,0.9400000000000001,XGB,9,9,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.1453,0.0007,0.0025,0.0,48.22,10.879999999999999,58.91,2.52,MLP,9,9,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.0026,0.0,0.0021,0.0,33.28,6.32,42.67,1.97,GaussianNB,9,9,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.0022,0.0001,0.0045,0.0001,59.75,3.7900000000000005,67.39,2.0,KNeighbors,10,10,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.0044,0.0002,0.002,0.0,59.78,4.37,67.82000000000001,1.5,LinearSVC,10,10,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.1518,0.0004,0.0093,0.0005,52.86,10.299999999999999,97.41,0.65,RandomForest,10,10,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.102,0.0014,0.0055,0.0,50.54,10.79,96.41,1.1400000000000001,XGB,10,10,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.1474,0.0006,0.0025,0.0,55.71,6.23,68.54,1.5599999999999998,MLP,10,10,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.0026,0.0,0.0021,0.0,42.49,5.88,54.31,4.95,GaussianNB,10,10,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.0022,0.0001,0.0046,0.0001,58.60999999999999,3.47,67.24,2.27,KNeighbors,11,11,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.0047,0.0001,0.002,0.0,59.19,3.7199999999999998,68.54,0.89,LinearSVC,11,11,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.152,0.0004,0.0098,0.0004,51.11,11.82,97.41,0.65,RandomForest,11,11,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.1029,0.0012,0.0057,0.0,51.68000000000001,8.98,96.84,0.83,XGB,11,11,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.1476,0.0006,0.0025,0.0,59.160000000000004,6.5,68.11,1.96,MLP,11,11,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.0026,0.0,0.0021,0.0,40.72,8.58,53.74,5.66,GaussianNB,11,11,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.0021,0.0001,0.0046,0.0001,56.88999999999999,5.37,67.24,1.7000000000000002,KNeighbors,12,12,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.005,0.0002,0.002,0.0,59.19,3.7199999999999998,69.11,1.29,LinearSVC,12,12,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.1509,0.0003,0.0097,0.0005,54.59,7.17,97.84,0.51,RandomForest,12,12,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.1047,0.0019,0.0058,0.0,51.11,9.950000000000001,97.41,0.4,XGB,12,12,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.147,0.0004,0.0025,0.0,57.98,9.59,67.53,1.7500000000000002,MLP,12,12,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.0026,0.0,0.0021,0.0,39.01,7.12,55.17999999999999,5.140000000000001,GaussianNB,12,12,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.0022,0.0001,0.0046,0.0001,56.910000000000004,4.8,67.24,1.7000000000000002,KNeighbors,13,13,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.005,0.0001,0.002,0.0001,58.620000000000005,4.74,70.55,1.4500000000000002,LinearSVC,13,13,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.1517,0.0005,0.0096,0.0005,55.13,8.57,98.42,0.32,RandomForest,13,13,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.1059,0.0012,0.006,0.0001,49.36,10.85,97.7,0.32,XGB,13,13,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.149,0.0006,0.0025,0.0,61.46,7.66,69.83,2.44,MLP,13,13,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.0026,0.0,0.0021,0.0,41.28,11.97,56.89999999999999,3.81,GaussianNB,13,13,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.0022,0.0001,0.0046,0.0001,71.85000000000001,6.13,78.88,2.04,KNeighbors,14,14,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.0047,0.0001,0.0019,0.0001,73.53,8.09,81.32000000000001,1.53,LinearSVC,14,14,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.1501,0.0006,0.0099,0.0,72.39999999999999,8.27,99.86,0.32,RandomForest,14,14,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.0969,0.0013,0.006,0.0001,69.55,5.52,100.0,0.0,XGB,14,14,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.1512,0.0005,0.0025,0.0,74.11999999999999,7.6499999999999995,80.89,1.95,MLP,14,14,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.0026,0.0001,0.0021,0.0,41.28,11.97,60.35,2.9899999999999998,GaussianNB,14,14,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.0022,0.0001,0.0046,0.0001,72.42,5.140000000000001,76.87,2.59,KNeighbors,15,15,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.0051,0.0002,0.002,0.0,74.11999999999999,7.91,82.17999999999999,1.38,LinearSVC,15,15,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.1509,0.0003,0.0095,0.0005,74.72,9.31,100.0,0.0,RandomForest,15,15,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.0967,0.0014,0.0061,0.0001,71.26,5.36,100.0,0.0,XGB,15,15,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.1527,0.0003,0.0025,0.0,74.11999999999999,7.6499999999999995,81.46,1.6500000000000001,MLP,15,15,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.0026,0.0,0.0022,0.0001,42.42,12.42,60.35,3.47,GaussianNB,15,15,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.002,0.0001,0.0044,0.0001,72.39999999999999,5.9799999999999995,78.59,2.69,KNeighbors,16,16,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.0052,0.0001,0.002,0.0,73.55000000000001,8.959999999999999,83.19,1.6500000000000001,LinearSVC,16,16,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.1531,0.0009,0.0093,0.0005,75.85,7.22,99.86,0.32,RandomForest,16,16,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.0968,0.0014,0.0062,0.0001,70.1,4.88,100.0,0.0,XGB,16,16,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.1534,0.0003,0.0025,0.0,74.67,7.04,82.33,0.86,MLP,16,16,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.0026,0.0,0.0022,0.0001,40.72,8.09,62.64999999999999,2.36,GaussianNB,16,16,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.0019,0.0001,0.0043,0.0001,72.97,3.94,78.3,2.15,KNeighbors,17,17,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.0054,0.0001,0.002,0.0001,74.1,9.83,83.62,1.54,LinearSVC,17,17,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.1541,0.0002,0.0093,0.0006,75.83,7.85,100.0,0.0,RandomForest,17,17,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.0979,0.0015,0.0064,0.0001,70.12,6.550000000000001,100.0,0.0,XGB,17,17,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.1556,0.0003,0.0026,0.0,75.28,6.619999999999999,83.48,1.76,MLP,17,17,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.0027,0.0,0.0023,0.0,40.72,8.09,62.79,2.6,GaussianNB,17,17,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.002,0.0001,0.0044,0.0001,72.39999999999999,3.35,78.3,2.55,KNeighbors,18,18,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.0055,0.0001,0.002,0.0,73.53,7.01,84.77,2.21,LinearSVC,18,18,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.1536,0.0006,0.0098,0.0001,74.69,8.03,100.0,0.0,RandomForest,18,18,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.0969,0.0012,0.0066,0.0001,70.67,8.97,100.0,0.0,XGB,18,18,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.1548,0.0004,0.0025,0.0,75.29,6.54,84.2,1.29,MLP,18,18,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.0026,0.0001,0.0023,0.0,43.03,8.469999999999999,65.09,2.44,GaussianNB,18,18,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.002,0.0001,0.0045,0.0001,74.11999999999999,5.47,78.02,2.33,KNeighbors,19,19,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.0057,0.0003,0.002,0.0001,75.82,7.95,86.92999999999999,2.56,LinearSVC,19,19,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.1546,0.0008,0.0091,0.0004,76.4,7.2700000000000005,100.0,0.0,RandomForest,19,19,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.1004,0.0019,0.0068,0.0001,70.05,11.28,100.0,0.0,XGB,19,19,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.1567,0.0003,0.0026,0.0,75.85,7.7700000000000005,83.76,0.98,MLP,19,19,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.0027,0.0,0.0022,0.0001,41.88,7.9,65.23,2.64,GaussianNB,19,19,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.002,0.0001,0.0045,0.0001,74.11999999999999,6.49,77.86999999999999,3.05,KNeighbors,20,20,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.006,0.0003,0.002,0.0001,75.24,7.93,87.5,1.8599999999999999,LinearSVC,20,20,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.1544,0.0009,0.01,0.0,74.08,10.32,100.0,0.0,RandomForest,20,20,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.1012,0.0015,0.0069,0.0001,70.62,11.61,100.0,0.0,XGB,20,20,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.1565,0.0002,0.0026,0.0,74.13,7.290000000000001,84.34,0.5599999999999999,MLP,20,20,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.0027,0.0,0.0022,0.0001,40.17,7.79,66.10000000000001,2.1399999999999997,GaussianNB,20,20,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.002,0.0001,0.0045,0.0001,72.94,8.709999999999999,78.73,4.42,KNeighbors,21,21,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.006,0.0003,0.002,0.0,76.4,9.47,89.66,1.48,LinearSVC,21,21,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.1548,0.0009,0.0091,0.0005,72.96000000000001,8.37,100.0,0.0,RandomForest,21,21,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.1012,0.002,0.007,0.0001,71.8,7.62,100.0,0.0,XGB,21,21,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.1577,0.0004,0.0026,0.0,74.13,8.09,85.77,1.1900000000000002,MLP,21,21,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.0027,0.0,0.0023,0.0,43.08,7.9,69.39999999999999,1.8499999999999999,GaussianNB,21,21,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.002,0.0001,0.0045,0.0001,73.53,8.09,78.44,3.04,KNeighbors,22,22,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.0063,0.0004,0.002,0.0001,76.4,9.47,90.38000000000001,1.9300000000000002,LinearSVC,22,22,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.1544,0.0008,0.0098,0.0001,75.82,10.97,100.0,0.0,RandomForest,22,22,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.102,0.0024,0.0072,0.0001,72.37,9.370000000000001,100.0,0.0,XGB,22,22,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.1586,0.0002,0.0026,0.0,74.13,8.58,86.21,1.2,MLP,22,22,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.0027,0.0,0.0023,0.0,43.09,8.25,69.54,1.1199999999999999,GaussianNB,22,22,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.002,0.0001,0.0043,0.0002,74.1,7.199999999999999,78.01,1.9800000000000002,KNeighbors,23,23,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.0067,0.0007,0.0018,0.0,75.83,9.28,90.81,1.9800000000000002,LinearSVC,23,23,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.154,0.0007,0.0088,0.0,73.5,10.48,100.0,0.0,RandomForest,23,23,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.1027,0.002,0.0074,0.0002,71.8,9.09,100.0,0.0,XGB,23,23,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.1602,0.0004,0.0025,0.0,76.42,7.46,88.51,1.4200000000000002,MLP,23,23,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.0026,0.0,0.0022,0.0,43.66,6.38,70.98,3.2,GaussianNB,23,23,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.002,0.0001,0.0045,0.0001,72.96000000000001,6.75,78.44,2.32,KNeighbors,24,24,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.0069,0.0005,0.002,0.0,75.85,8.99,91.38,1.11,LinearSVC,24,24,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.155,0.0007,0.0099,0.0001,76.4,8.559999999999999,100.0,0.0,RandomForest,24,24,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.1106,0.0074,0.0076,0.0,71.85000000000001,7.340000000000001,100.0,0.0,XGB,24,24,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.1597,0.0002,0.0026,0.0,73.53,7.829999999999999,87.5,1.3,MLP,24,24,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.0027,0.0,0.0023,0.0,43.09,7.19,71.7,2.87,GaussianNB,24,24,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.002,0.0001,0.0045,0.0,73.55000000000001,6.6000000000000005,78.88,2.29,KNeighbors,25,25,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.0071,0.0004,0.0021,0.0,75.85,8.99,91.67,1.28,LinearSVC,25,25,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.1583,0.0004,0.0091,0.0005,77.53,8.92,100.0,0.0,RandomForest,25,25,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.1122,0.0074,0.0078,0.0001,72.99,7.430000000000001,100.0,0.0,XGB,25,25,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.1612,0.0006,0.0026,0.0,74.13,7.290000000000001,89.37,2.35,MLP,25,25,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.0027,0.0,0.0023,0.0,43.09,7.19,71.84,1.96,GaussianNB,25,25,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.002,0.0001,0.0043,0.0002,77.58,4.2700000000000005,83.04,1.3299999999999998,KNeighbors,26,26,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.0072,0.0004,0.002,0.0001,79.31,9.56,94.54,1.2,LinearSVC,26,26,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.1572,0.0005,0.0091,0.0004,74.67,9.29,100.0,0.0,RandomForest,26,26,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.1046,0.0017,0.0078,0.0001,73.53,11.25,100.0,0.0,XGB,26,26,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.1612,0.0004,0.0026,0.0,79.86999999999999,8.39,94.54,1.48,MLP,26,26,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.0027,0.0,0.0024,0.0,46.5,7.62,77.02,4.569999999999999,GaussianNB,26,26,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.002,0.0001,0.0045,0.0002,77.58,4.2700000000000005,83.33,0.8,KNeighbors,27,27,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.0073,0.0003,0.002,0.0,79.31,9.56,95.12,0.6,LinearSVC,27,27,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.1567,0.0003,0.0096,0.0003,77.56,8.02,100.0,0.0,RandomForest,27,27,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.1052,0.0013,0.0078,0.0001,74.1,10.63,100.0,0.0,XGB,27,27,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.1629,0.0006,0.0026,0.0,78.17,7.95,93.10000000000001,1.41,MLP,27,27,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.0027,0.0,0.0024,0.0,47.08,7.1,77.86999999999999,2.98,GaussianNB,27,27,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.002,0.0001,0.0043,0.0001,74.71,4.73,82.76,1.7999999999999998,KNeighbors,28,28,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.0074,0.0002,0.0019,0.0,77.01,10.11,95.98,0.83,LinearSVC,28,28,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.1571,0.0004,0.009,0.0005,76.96,8.81,100.0,0.0,RandomForest,28,28,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.1079,0.0016,0.0081,0.0001,74.1,9.41,100.0,0.0,XGB,28,28,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.1631,0.0002,0.0026,0.0,77.01,7.290000000000001,94.83,0.95,MLP,28,28,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.0027,0.0001,0.0024,0.0,47.08,7.1,78.59,3.7900000000000005,GaussianNB,28,28,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.002,0.0001,0.0045,0.0001,75.85,5.26,83.76,2.1,KNeighbors,29,29,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.0081,0.0007,0.002,0.0,77.01,10.11,96.12,1.66,LinearSVC,29,29,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.1571,0.0009,0.009,0.0004,77.55,8.35,100.0,0.0,RandomForest,29,29,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
0.1093,0.0015,0.008,0.0,72.96000000000001,9.93,100.0,0.0,XGB,29,29,mRMR,FCQ,2:13:18.920407,2:14:10.659766,Carcinom
