fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,CPU_time,Wall_time,dataset_name
0.0021,0.0001,0.0018,0.0,92.94,4.92,94.12,1.04,GaussianNB,10,10,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.002,0.0001,0.0036,0.0001,92.94,4.92,95.88,1.23,KNeighbors,11,11,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.0023,0.0001,0.0018,0.0,92.94,4.92,98.82,0.66,LinearSVC,11,11,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.1407,0.0005,0.0083,0.0,90.59,6.710000000000001,100.0,0.0,RandomForest,11,11,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.0188,0.0004,0.0044,0.0,89.41,6.4399999999999995,100.0,0.0,XGB,11,11,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.1074,0.0003,0.0021,0.0,94.12,4.16,98.82,0.66,MLP,11,11,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.0021,0.0,0.0018,0.0,92.94,4.92,93.82000000000001,1.23,GaussianNB,11,11,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.002,0.0001,0.0037,0.0001,91.75999999999999,5.26,95.59,1.04,KNeighbors,12,12,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.0023,0.0,0.0018,0.0,94.12,4.16,100.0,0.0,LinearSVC,12,12,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.1411,0.0007,0.0083,0.0,90.59,5.26,100.0,0.0,RandomForest,12,12,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.0194,0.0004,0.0046,0.0001,90.59,8.92,100.0,0.0,XGB,12,12,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.106,0.0002,0.0021,0.0,92.94,4.92,98.82,0.66,MLP,12,12,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.0021,0.0,0.0018,0.0,92.94,4.92,92.94,1.23,GaussianNB,12,12,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.002,0.0001,0.0037,0.0001,91.75999999999999,5.26,96.17999999999999,0.8099999999999999,KNeighbors,13,13,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.0023,0.0001,0.0018,0.0,94.12,4.16,100.0,0.0,LinearSVC,13,13,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.1412,0.0006,0.0083,0.0001,89.41,4.92,100.0,0.0,RandomForest,13,13,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.0199,0.0005,0.0048,0.0001,90.59,8.92,100.0,0.0,XGB,13,13,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.1081,0.0002,0.0021,0.0,90.59,6.710000000000001,98.82,0.66,MLP,13,13,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.0021,0.0001,0.0019,0.0001,92.94,4.92,92.06,1.68,GaussianNB,13,13,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.002,0.0001,0.0037,0.0001,90.59,6.710000000000001,94.41000000000001,1.23,KNeighbors,14,14,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.0023,0.0,0.0018,0.0,91.75999999999999,5.26,100.0,0.0,LinearSVC,14,14,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.1412,0.0008,0.0083,0.0,90.59,6.710000000000001,100.0,0.0,RandomForest,14,14,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.0204,0.0004,0.0049,0.0001,89.41,4.92,100.0,0.0,XGB,14,14,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.1081,0.0002,0.0021,0.0,89.41,2.63,100.0,0.0,MLP,14,14,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.0021,0.0001,0.0018,0.0,91.75999999999999,3.2199999999999998,93.53,0.8099999999999999,GaussianNB,14,14,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.002,0.0001,0.0037,0.0001,90.59,6.710000000000001,94.12,1.7999999999999998,KNeighbors,15,15,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.0023,0.0001,0.0018,0.0,94.12,4.16,100.0,0.0,LinearSVC,15,15,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.1411,0.0003,0.0083,0.0,90.59,6.710000000000001,100.0,0.0,RandomForest,15,15,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.021,0.0004,0.005,0.0,89.41,4.92,100.0,0.0,XGB,15,15,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.1088,0.0001,0.0021,0.0,90.59,3.2199999999999998,100.0,0.0,MLP,15,15,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.0021,0.0001,0.0019,0.0,91.75999999999999,3.2199999999999998,92.06,0.8099999999999999,GaussianNB,15,15,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.0019,0.0001,0.0035,0.0001,91.75999999999999,6.710000000000001,94.12,1.04,KNeighbors,16,16,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.0024,0.0001,0.0018,0.0,94.12,4.16,100.0,0.0,LinearSVC,16,16,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.1424,0.0005,0.0083,0.0,90.59,6.710000000000001,100.0,0.0,RandomForest,16,16,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.0217,0.0004,0.0052,0.0,89.41,4.92,100.0,0.0,XGB,16,16,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.1089,0.0001,0.0021,0.0,91.75999999999999,5.26,100.0,0.0,MLP,16,16,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.0021,0.0001,0.0018,0.0,91.75999999999999,3.2199999999999998,92.06,1.32,GaussianNB,16,16,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.0019,0.0001,0.0035,0.0001,90.59,6.710000000000001,92.94,0.66,KNeighbors,17,17,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.0024,0.0001,0.0018,0.0,94.12,5.88,100.0,0.0,LinearSVC,17,17,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.1418,0.0003,0.0083,0.0,89.41,4.92,100.0,0.0,RandomForest,17,17,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.0222,0.0004,0.0054,0.0,89.41,4.92,100.0,0.0,XGB,17,17,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.1099,0.0001,0.0021,0.0,91.75999999999999,3.2199999999999998,100.0,0.0,MLP,17,17,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.0021,0.0,0.0019,0.0,91.75999999999999,3.2199999999999998,92.94,0.66,GaussianNB,17,17,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.0019,0.0001,0.0035,0.0001,90.59,6.710000000000001,93.53,1.32,KNeighbors,18,18,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.0024,0.0001,0.0018,0.0,92.94,4.92,100.0,0.0,LinearSVC,18,18,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.1423,0.0003,0.0083,0.0,90.59,6.710000000000001,100.0,0.0,RandomForest,18,18,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.0228,0.0004,0.0056,0.0,89.41,4.92,100.0,0.0,XGB,18,18,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.1102,0.0003,0.0021,0.0,89.41,2.63,100.0,0.0,MLP,18,18,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.0021,0.0001,0.0019,0.0,91.75999999999999,3.2199999999999998,93.24,1.32,GaussianNB,18,18,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.0019,0.0001,0.0035,0.0001,90.59,6.710000000000001,93.24,1.32,KNeighbors,19,19,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.0024,0.0001,0.0018,0.0,92.94,2.63,100.0,0.0,LinearSVC,19,19,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.1424,0.0006,0.0084,0.0,90.59,6.710000000000001,100.0,0.0,RandomForest,19,19,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.0234,0.0005,0.0057,0.0,88.24,4.16,100.0,0.0,XGB,19,19,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.1108,0.0002,0.0022,0.0001,89.41,4.92,100.0,0.0,MLP,19,19,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.0021,0.0,0.0019,0.0001,91.75999999999999,3.2199999999999998,92.94,0.66,GaussianNB,19,19,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.0019,0.0001,0.0035,0.0001,90.59,6.710000000000001,94.12,1.7999999999999998,KNeighbors,20,20,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.0024,0.0001,0.0018,0.0,92.94,2.63,100.0,0.0,LinearSVC,20,20,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.1425,0.0005,0.0083,0.0,89.41,4.92,100.0,0.0,RandomForest,20,20,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.024,0.0004,0.0058,0.0001,88.24,4.16,100.0,0.0,XGB,20,20,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.1108,0.0003,0.0021,0.0,89.41,4.92,100.0,0.0,MLP,20,20,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.0021,0.0001,0.0019,0.0001,91.75999999999999,3.2199999999999998,92.65,1.04,GaussianNB,20,20,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.0019,0.0001,0.0035,0.0001,91.75999999999999,6.710000000000001,95.0,1.68,KNeighbors,21,21,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.0024,0.0001,0.0019,0.0,92.94,2.63,100.0,0.0,LinearSVC,21,21,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.1422,0.0005,0.0083,0.0,90.59,6.710000000000001,100.0,0.0,RandomForest,21,21,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.0245,0.0004,0.006,0.0001,90.59,6.710000000000001,100.0,0.0,XGB,21,21,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.1121,0.0001,0.0021,0.0,91.75999999999999,3.2199999999999998,100.0,0.0,MLP,21,21,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.0021,0.0,0.0019,0.0001,91.75999999999999,3.2199999999999998,92.65,1.04,GaussianNB,21,21,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.0019,0.0001,0.0035,0.0001,90.59,6.710000000000001,95.0,1.68,KNeighbors,22,22,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.0024,0.0001,0.0019,0.0,92.94,2.63,100.0,0.0,LinearSVC,22,22,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.1424,0.0006,0.0084,0.0,89.41,4.92,100.0,0.0,RandomForest,22,22,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.025,0.0004,0.0062,0.0001,88.24,4.16,100.0,0.0,XGB,22,22,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.1111,0.0005,0.0022,0.0001,90.59,5.26,100.0,0.0,MLP,22,22,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.0021,0.0,0.0019,0.0,91.75999999999999,3.2199999999999998,93.53,1.32,GaussianNB,22,22,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.002,0.0001,0.0035,0.0001,91.75999999999999,6.710000000000001,93.82000000000001,2.63,KNeighbors,23,23,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.0024,0.0001,0.0019,0.0,91.75999999999999,3.2199999999999998,100.0,0.0,LinearSVC,23,23,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.1426,0.001,0.0083,0.0001,90.59,6.710000000000001,100.0,0.0,RandomForest,23,23,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.0256,0.0004,0.0064,0.0001,88.24,4.16,100.0,0.0,XGB,23,23,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.1125,0.0002,0.0021,0.0,91.75999999999999,3.2199999999999998,100.0,0.0,MLP,23,23,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.0021,0.0001,0.0019,0.0,90.59,3.2199999999999998,93.53,1.68,GaussianNB,23,23,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.0019,0.0001,0.0036,0.0001,91.75999999999999,3.2199999999999998,94.71000000000001,1.68,KNeighbors,24,24,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.0024,0.0,0.0019,0.0,92.94,4.92,100.0,0.0,LinearSVC,24,24,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.1421,0.0004,0.0083,0.0,90.59,5.26,100.0,0.0,RandomForest,24,24,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.0262,0.0004,0.0066,0.0,91.75999999999999,6.710000000000001,100.0,0.0,XGB,24,24,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.1126,0.0002,0.0021,0.0,89.41,4.92,100.0,0.0,MLP,24,24,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.0021,0.0,0.002,0.0001,90.59,3.2199999999999998,94.12,1.04,GaussianNB,24,24,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.0019,0.0001,0.0036,0.0001,92.94,4.92,94.12,1.04,KNeighbors,25,25,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.0024,0.0001,0.0019,0.0,92.94,4.92,100.0,0.0,LinearSVC,25,25,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.1431,0.0004,0.0083,0.0,88.24,4.16,100.0,0.0,RandomForest,25,25,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.0267,0.0005,0.0068,0.0,91.75999999999999,6.710000000000001,100.0,0.0,XGB,25,25,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.1129,0.0002,0.0021,0.0,91.75999999999999,3.2199999999999998,100.0,0.0,MLP,25,25,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.0022,0.0,0.0019,0.0001,91.75999999999999,3.2199999999999998,93.53,0.8099999999999999,GaussianNB,25,25,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.0019,0.0001,0.0036,0.0001,91.75999999999999,6.710000000000001,94.41000000000001,1.92,KNeighbors,26,26,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.0025,0.0,0.0019,0.0,92.94,4.92,100.0,0.0,LinearSVC,26,26,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.1439,0.0004,0.0084,0.0001,89.41,4.92,100.0,0.0,RandomForest,26,26,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.0273,0.0004,0.0069,0.0001,91.75999999999999,6.710000000000001,100.0,0.0,XGB,26,26,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.113,0.0001,0.0022,0.0,90.59,3.2199999999999998,100.0,0.0,MLP,26,26,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.0022,0.0,0.0019,0.0001,91.75999999999999,3.2199999999999998,93.82000000000001,1.23,GaussianNB,26,26,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.0019,0.0001,0.0035,0.0001,91.75999999999999,6.710000000000001,93.82000000000001,1.92,KNeighbors,27,27,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.0025,0.0001,0.0019,0.0,92.94,4.92,100.0,0.0,LinearSVC,27,27,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.1437,0.0005,0.0083,0.0,89.41,4.92,100.0,0.0,RandomForest,27,27,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.0279,0.0004,0.0071,0.0001,91.75999999999999,6.710000000000001,100.0,0.0,XGB,27,27,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.1144,0.0001,0.0022,0.0001,90.59,5.26,100.0,0.0,MLP,27,27,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.0022,0.0,0.002,0.0001,91.75999999999999,3.2199999999999998,93.24,0.8099999999999999,GaussianNB,27,27,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.0019,0.0001,0.0036,0.0001,91.75999999999999,6.710000000000001,93.53,2.23,KNeighbors,28,28,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.0025,0.0001,0.0019,0.0,92.94,4.92,100.0,0.0,LinearSVC,28,28,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.1444,0.0005,0.0083,0.0,90.59,6.710000000000001,100.0,0.0,RandomForest,28,28,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.0283,0.0005,0.0073,0.0001,90.59,6.710000000000001,100.0,0.0,XGB,28,28,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.1148,0.0002,0.0022,0.0001,90.59,3.2199999999999998,100.0,0.0,MLP,28,28,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.0021,0.0,0.002,0.0001,91.75999999999999,3.2199999999999998,93.82000000000001,1.23,GaussianNB,28,28,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.0019,0.0001,0.0036,0.0001,91.75999999999999,6.710000000000001,93.53,2.23,KNeighbors,29,29,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.0025,0.0001,0.0019,0.0,92.94,4.92,100.0,0.0,LinearSVC,29,29,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.1435,0.0006,0.0084,0.0,89.41,4.92,100.0,0.0,RandomForest,29,29,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
0.0289,0.0004,0.0073,0.0001,90.59,6.710000000000001,100.0,0.0,XGB,29,29,KBest,Fvalue,0:03:11.182825,0:03:12.246497,GLI_85
