fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0038,0.0001,67.84,10.67,75.78,0.7799999999999999,KNeighbors,7,7,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.0028,0.0001,0.0019,0.0,68.95,12.4,83.86,2.6599999999999997,LinearSVC,7,7,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.149,0.0006,0.0086,0.0006,64.68,5.87,88.02,0.5700000000000001,RandomForest,7,7,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.0787,0.002,0.0042,0.0001,62.580000000000005,6.08,87.5,0.67,XGB,7,7,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.1133,0.0004,0.0021,0.0001,68.84,9.31,84.64,1.67,MLP,7,7,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.0024,0.0,0.002,0.0,60.68,14.540000000000001,72.67,5.140000000000001,GaussianNB,7,7,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.002,0.0001,0.0038,0.0001,71.0,10.63,78.38000000000001,3.55,KNeighbors,8,8,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.0029,0.0,0.0018,0.0001,71.11,15.68,86.99,2.71,LinearSVC,8,8,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.1493,0.0003,0.0089,0.0006,68.89,8.91,91.93,1.06,RandomForest,8,8,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.0792,0.0017,0.0046,0.0001,67.89,10.26,91.14999999999999,1.66,XGB,8,8,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.1154,0.0004,0.0022,0.0001,74.16,13.56,87.25,2.45,MLP,8,8,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.0024,0.0,0.002,0.0,61.68,12.33,76.06,4.5600000000000005,GaussianNB,8,8,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.002,0.0001,0.0038,0.0001,72.05,10.57,78.13,4.79,KNeighbors,9,9,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.0029,0.0001,0.0019,0.0,73.16,14.93,88.81,2.32,LinearSVC,9,9,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.15,0.0005,0.0091,0.0005,73.11,11.63,94.02000000000001,1.46,RandomForest,9,9,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.0782,0.0013,0.0048,0.0002,71.0,9.950000000000001,93.76,1.68,XGB,9,9,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.1155,0.0004,0.0022,0.0,75.16000000000001,10.65,90.11,2.5,MLP,9,9,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.0024,0.0,0.002,0.0,64.84,15.079999999999998,80.23,6.21,GaussianNB,9,9,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.002,0.0001,0.0038,0.0001,69.95,10.549999999999999,77.86999999999999,4.54,KNeighbors,10,10,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.003,0.0,0.0019,0.0,74.21,15.61,90.89,1.27,LinearSVC,10,10,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.1502,0.0013,0.0087,0.0006,73.11,11.63,95.05,1.0699999999999998,RandomForest,10,10,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.0789,0.001,0.0048,0.0001,71.0,9.950000000000001,94.54,1.68,XGB,10,10,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.1147,0.0002,0.0021,0.0,78.25999999999999,9.47,91.67,2.34,MLP,10,10,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.0024,0.0,0.002,0.0,66.95,15.959999999999999,80.75,5.79,GaussianNB,10,10,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.002,0.0001,0.0038,0.0001,75.11,8.05,82.04,3.66,KNeighbors,11,11,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.0031,0.0001,0.0019,0.0,75.21,11.53,92.45,1.39,LinearSVC,11,11,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.15,0.0003,0.0093,0.0001,74.16,13.04,95.32000000000001,1.47,RandomForest,11,11,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.0811,0.0024,0.005,0.0002,71.05,12.620000000000001,95.32000000000001,1.47,XGB,11,11,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.1157,0.0002,0.0022,0.0001,74.11,10.440000000000001,90.89,1.81,MLP,11,11,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.0024,0.0,0.002,0.0,65.95,18.08,83.61,5.21,GaussianNB,11,11,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.0021,0.0001,0.0038,0.0001,74.05000000000001,6.81,81.26,4.21,KNeighbors,12,12,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.0031,0.0001,0.0019,0.0,70.95,6.12,92.45,1.39,LinearSVC,12,12,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.1504,0.0014,0.0089,0.0006,72.11,13.62,96.1,1.29,RandomForest,12,12,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.0822,0.0026,0.0055,0.0,70.0,12.0,95.58,1.73,XGB,12,12,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.1169,0.0003,0.0022,0.0001,73.11,13.3,91.67,2.34,MLP,12,12,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.0025,0.0,0.002,0.0,64.95,20.23,84.13000000000001,5.7299999999999995,GaussianNB,12,12,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.0021,0.0001,0.0038,0.0001,74.05000000000001,6.81,79.44,3.3000000000000003,KNeighbors,13,13,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.0032,0.0001,0.0019,0.0,78.32000000000001,11.74,93.5,1.5699999999999998,LinearSVC,13,13,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.1501,0.0004,0.0089,0.0005,74.11,8.21,96.1,1.29,RandomForest,13,13,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.0816,0.0027,0.0054,0.0001,71.11,16.12,95.84,1.41,XGB,13,13,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.1167,0.0003,0.0021,0.0001,76.21,10.059999999999999,92.19000000000001,1.5599999999999998,MLP,13,13,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.0024,0.0,0.002,0.0,61.79,17.919999999999998,82.83,5.94,GaussianNB,13,13,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.0021,0.0001,0.0038,0.0001,74.16,12.5,81.78,3.0,KNeighbors,14,14,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.0033,0.0,0.0019,0.0,82.47,13.100000000000001,95.84,1.0699999999999998,LinearSVC,14,14,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.15,0.0003,0.0094,0.0,79.36999999999999,12.6,97.14,1.08,RandomForest,14,14,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.0792,0.0025,0.0059,0.0001,75.21,13.209999999999999,97.14,1.08,XGB,14,14,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.1183,0.0003,0.0022,0.0001,79.25999999999999,6.9,94.27,1.15,MLP,14,14,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.0025,0.0,0.002,0.0,66.95,15.52,88.81,3.94,GaussianNB,14,14,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.0021,0.0001,0.0038,0.0001,74.16,12.5,81.0,3.0700000000000003,KNeighbors,15,15,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.0033,0.0001,0.0019,0.0001,81.47,14.84,95.84,1.0699999999999998,LinearSVC,15,15,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.1498,0.0003,0.0088,0.0005,80.36999999999999,13.07,97.14,1.08,RandomForest,15,15,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.0794,0.0019,0.0057,0.0001,75.21,13.209999999999999,97.14,1.08,XGB,15,15,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.1186,0.0004,0.0021,0.0,78.25999999999999,9.47,95.58,1.47,MLP,15,15,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.0025,0.0,0.0021,0.0001,66.95,15.52,89.07000000000001,3.94,GaussianNB,15,15,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.0019,0.0001,0.0037,0.0001,74.11,9.75,81.25,2.4899999999999998,KNeighbors,16,16,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.0034,0.0001,0.002,0.0,80.42,13.819999999999999,96.88,1.15,LinearSVC,16,16,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.1508,0.0006,0.0092,0.0006,80.36999999999999,10.74,98.18,0.7100000000000001,RandomForest,16,16,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.0796,0.0015,0.006,0.0,76.25999999999999,14.27,98.18,0.7100000000000001,XGB,16,16,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.1191,0.0006,0.0022,0.0001,79.32000000000001,9.85,96.09,0.9199999999999999,MLP,16,16,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.0025,0.0,0.0021,0.0001,66.95,15.52,90.89,3.54,GaussianNB,16,16,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.0019,0.0001,0.0038,0.0001,74.11,9.75,81.25,2.4899999999999998,KNeighbors,17,17,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.0034,0.0001,0.0019,0.0001,75.16000000000001,11.88,96.88,1.15,LinearSVC,17,17,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.1507,0.0006,0.0084,0.0006,77.25999999999999,13.01,98.18,0.7100000000000001,RandomForest,17,17,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.0815,0.0027,0.0063,0.0001,74.16,12.5,98.18,0.7100000000000001,XGB,17,17,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.1201,0.0002,0.0021,0.0,80.21000000000001,4.37,95.83,1.44,MLP,17,17,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.0025,0.0,0.0022,0.0,64.84,14.62,90.89,3.0300000000000002,GaussianNB,17,17,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.0019,0.0001,0.0038,0.0001,75.16000000000001,9.25,80.99,2.15,KNeighbors,18,18,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.0036,0.0,0.0019,0.0001,74.11,11.08,96.88,1.15,LinearSVC,18,18,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.1509,0.0004,0.0091,0.0006,78.32000000000001,11.74,98.18,0.7100000000000001,RandomForest,18,18,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.0818,0.0019,0.0067,0.0002,76.21,11.35,98.18,0.7100000000000001,XGB,18,18,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.1201,0.0002,0.0021,0.0,79.32000000000001,9.120000000000001,93.49,1.82,MLP,18,18,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.0025,0.0,0.0022,0.0,65.89,16.009999999999998,90.89,3.0300000000000002,GaussianNB,18,18,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.0019,0.0001,0.0038,0.0001,74.11,8.21,81.25,1.46,KNeighbors,19,19,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.0036,0.0001,0.002,0.0,75.11,9.62,98.44000000000001,1.09,LinearSVC,19,19,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.1511,0.0004,0.0086,0.0006,79.32000000000001,9.85,100.0,0.0,RandomForest,19,19,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.083,0.0025,0.0066,0.0001,74.16,12.5,99.48,0.72,XGB,19,19,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.121,0.0004,0.0021,0.0,77.16,8.450000000000001,96.35000000000001,1.43,MLP,19,19,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.0025,0.0,0.0022,0.0,64.84,15.97,91.16,3.34,GaussianNB,19,19,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.0019,0.0001,0.0038,0.0001,75.05,3.8600000000000003,82.28999999999999,2.98,KNeighbors,20,20,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.0037,0.0,0.002,0.0,75.11,11.58,99.22,0.7100000000000001,LinearSVC,20,20,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.1509,0.0002,0.0088,0.001,78.32000000000001,12.31,100.0,0.0,RandomForest,20,20,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.084,0.0029,0.007,0.0,76.21,10.059999999999999,99.48,0.72,XGB,20,20,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.1208,0.0002,0.0023,0.0001,78.21000000000001,9.04,96.36,1.4200000000000002,MLP,20,20,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.0025,0.0,0.0022,0.0,64.84,15.97,92.2,3.17,GaussianNB,20,20,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.0019,0.0001,0.0038,0.0001,78.16,4.12,83.86,2.35,KNeighbors,21,21,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.0039,0.0001,0.002,0.0,75.16000000000001,11.88,99.48,0.7100000000000001,LinearSVC,21,21,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.1505,0.0005,0.0083,0.0005,80.42,13.309999999999999,100.0,0.0,RandomForest,21,21,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.0832,0.0025,0.0069,0.0001,78.36999999999999,14.57,99.48,0.72,XGB,21,21,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.1215,0.0002,0.0021,0.0,84.42,7.2700000000000005,97.92,0.7100000000000001,MLP,21,21,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.0025,0.0,0.0022,0.0,66.89,14.02,94.54,2.12,GaussianNB,21,21,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.0019,0.0001,0.0038,0.0001,79.16,5.28,84.89,1.9900000000000002,KNeighbors,22,22,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.0039,0.0001,0.002,0.0,78.25999999999999,10.83,99.74,0.58,LinearSVC,22,22,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.1508,0.0006,0.0091,0.0007,81.37,9.049999999999999,100.0,0.0,RandomForest,22,22,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.0854,0.0027,0.0075,0.0002,79.32000000000001,9.85,99.48,0.72,XGB,22,22,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.122,0.0002,0.0023,0.0,81.37,7.359999999999999,97.39999999999999,0.91,MLP,22,22,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.0025,0.0,0.0022,0.0,66.89,14.02,94.54,2.12,GaussianNB,22,22,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.002,0.0001,0.0038,0.0001,79.16,5.28,84.64,1.67,KNeighbors,23,23,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.004,0.0001,0.002,0.0,77.21000000000001,9.66,100.0,0.0,LinearSVC,23,23,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.1509,0.0004,0.0087,0.0006,80.32000000000001,8.129999999999999,100.0,0.0,RandomForest,23,23,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.0848,0.0013,0.0073,0.0001,75.16000000000001,10.65,99.48,0.72,XGB,23,23,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.1227,0.0005,0.0021,0.0,82.37,9.29,97.66,0.58,MLP,23,23,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.0025,0.0,0.0022,0.0,67.95,14.360000000000001,95.32000000000001,2.17,GaussianNB,23,23,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.002,0.0001,0.0038,0.0001,79.16,5.28,85.42,1.08,KNeighbors,24,24,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.0041,0.0001,0.002,0.0,77.21000000000001,9.66,100.0,0.0,LinearSVC,24,24,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.1506,0.0004,0.0092,0.0005,79.25999999999999,6.9,100.0,0.0,RandomForest,24,24,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.086,0.0017,0.0075,0.0,74.16,12.5,99.48,0.72,XGB,24,24,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.1225,0.0003,0.0022,0.0,80.25999999999999,8.43,97.39999999999999,0.9199999999999999,MLP,24,24,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.0025,0.0,0.0022,0.0,67.95,14.360000000000001,95.32000000000001,2.17,GaussianNB,24,24,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.002,0.0001,0.0038,0.0001,80.21000000000001,4.37,84.64,1.67,KNeighbors,25,25,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.0042,0.0001,0.002,0.0,78.21000000000001,8.23,100.0,0.0,LinearSVC,25,25,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.1508,0.0004,0.0092,0.0005,81.37,7.359999999999999,100.0,0.0,RandomForest,25,25,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.0893,0.0032,0.008,0.0001,73.11,11.020000000000001,99.48,0.72,XGB,25,25,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.1235,0.0001,0.0023,0.0001,81.37,11.72,97.14,1.08,MLP,25,25,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.0025,0.0,0.0023,0.0,67.95,14.360000000000001,95.57,1.48,GaussianNB,25,25,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.002,0.0001,0.0038,0.0001,79.16,3.75,84.38,2.03,KNeighbors,26,26,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.0044,0.0001,0.002,0.0,75.11,10.96,100.0,0.0,LinearSVC,26,26,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.1513,0.0006,0.0092,0.0,80.36999999999999,9.36,100.0,0.0,RandomForest,26,26,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.0868,0.0018,0.0079,0.0001,73.11,12.770000000000001,99.48,0.72,XGB,26,26,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.124,0.0004,0.0021,0.0,82.32000000000001,7.89,98.18,1.16,MLP,26,26,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.0025,0.0,0.0023,0.0,68.95,12.4,96.88,1.48,GaussianNB,26,26,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.002,0.0001,0.0038,0.0001,79.16,3.75,84.89999999999999,2.6599999999999997,KNeighbors,27,27,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.0045,0.0001,0.002,0.0,76.16000000000001,12.790000000000001,100.0,0.0,LinearSVC,27,27,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.1511,0.0003,0.0092,0.0,81.37,7.359999999999999,100.0,0.0,RandomForest,27,27,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.0874,0.0017,0.0081,0.0001,73.11,12.770000000000001,99.48,0.72,XGB,27,27,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.1239,0.0004,0.0022,0.0,80.32000000000001,8.94,98.18,0.7100000000000001,MLP,27,27,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.0025,0.0,0.0023,0.0,67.89,10.91,96.61999999999999,1.16,GaussianNB,27,27,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.002,0.0001,0.0038,0.0001,80.21000000000001,4.37,84.38,2.73,KNeighbors,28,28,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.0045,0.0,0.002,0.0,77.21000000000001,13.28,100.0,0.0,LinearSVC,28,28,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.1514,0.0004,0.009,0.0006,80.32000000000001,6.2,100.0,0.0,RandomForest,28,28,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.0884,0.0017,0.0087,0.0001,75.16000000000001,10.65,99.48,0.72,XGB,28,28,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.1253,0.0002,0.0024,0.0001,80.32000000000001,11.03,98.44000000000001,1.09,MLP,28,28,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.0026,0.0,0.0023,0.0,67.89,10.91,96.61999999999999,1.16,GaussianNB,28,28,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.002,0.0001,0.0038,0.0001,81.26,4.61,84.38,1.81,KNeighbors,29,29,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.0047,0.0002,0.002,0.0,80.36999999999999,14.09,100.0,0.0,LinearSVC,29,29,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.1516,0.0006,0.0094,0.0002,80.36999999999999,9.36,100.0,0.0,RandomForest,29,29,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.0898,0.0037,0.0085,0.0001,72.11,14.6,99.48,0.72,XGB,29,29,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
0.1254,0.0003,0.0024,0.0001,80.36999999999999,11.37,98.44000000000001,1.09,MLP,29,29,mRMR,FCD,0:57:04.548637,0:57:27.080376,lymphoma
