fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,CPU_time,Wall_time,dataset_name
0.046,0.0048,0.0013,0.0009,56.169999999999995,4.22,69.44,2.1399999999999997,MLP,4,4,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0024,0.0017,0.0014,0.0009,60.84,4.64,66.82000000000001,3.5900000000000003,GaussianNB,4,4,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.004,0.0024,0.0182,0.002,54.35,6.34,74.56,2.71,KNeighbors,5,5,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0013,0.0006,0.0006,0.0001,57.28,9.36,68.28,4.14,LinearSVC,5,5,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.1322,0.0039,0.0147,0.0006,57.879999999999995,1.8900000000000001,100.0,0.0,RandomForest,5,5,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0667,0.0066,0.0021,0.0004,31.080000000000002,12.370000000000001,100.0,0.0,XGB,5,5,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0431,0.0029,0.0011,0.0002,57.879999999999995,5.0200000000000005,72.95,1.49,MLP,5,5,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0009,0.0003,0.0008,0.0003,61.39,3.91,69.16,1.83,GaussianNB,5,5,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0054,0.0042,0.0224,0.0036,54.400000000000006,8.32,75.29,2.16,KNeighbors,6,6,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.001,0.0001,0.0005,0.0,65.51,9.53,72.22,2.58,LinearSVC,6,6,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.137,0.0027,0.0336,0.0055,64.35,7.71,100.0,0.0,RandomForest,6,6,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.067,0.0064,0.0023,0.0006,38.12,10.65,100.0,0.0,XGB,6,6,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0485,0.0091,0.0012,0.0003,66.67,5.67,75.0,2.64,MLP,6,6,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0007,0.0001,0.0006,0.0,63.18,5.140000000000001,70.17999999999999,1.3299999999999998,GaussianNB,6,6,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0025,0.0011,0.0194,0.002,59.599999999999994,10.040000000000001,73.54,2.04,KNeighbors,7,7,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0011,0.0002,0.0006,0.0002,64.34,5.56,73.24000000000001,3.27,LinearSVC,7,7,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.1299,0.0048,0.016,0.0006,66.10000000000001,3.6799999999999997,100.0,0.0,RandomForest,7,7,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0482,0.0063,0.0025,0.0007,34.57,10.040000000000001,100.0,0.0,XGB,7,7,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0425,0.0017,0.001,0.0002,66.66,8.77,76.9,2.36,MLP,7,7,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0007,0.0001,0.0005,0.0,63.18,6.61,69.58,2.39,GaussianNB,7,7,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.002,0.0007,0.0186,0.0009,58.540000000000006,7.37,77.05,1.05,KNeighbors,8,8,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.001,0.0001,0.0005,0.0,66.64,5.52,74.41,2.6100000000000003,LinearSVC,8,8,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.1344,0.0034,0.0157,0.0006,67.88,10.979999999999999,100.0,0.0,RandomForest,8,8,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.051,0.0047,0.0025,0.0005,29.310000000000002,8.75,100.0,0.0,XGB,8,8,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.1058,0.1121,0.0031,0.0043,66.66,6.819999999999999,78.07,1.5,MLP,8,8,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0008,0.0003,0.0006,0.0001,62.59,6.23,70.46,2.71,GaussianNB,8,8,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0051,0.0016,0.0232,0.0031,61.45,6.3100000000000005,78.66,1.4000000000000001,KNeighbors,9,9,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.001,0.0001,0.0005,0.0,63.73,4.55,73.53,3.55,LinearSVC,9,9,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.1655,0.0051,0.0148,0.0016,65.53,7.08,100.0,0.0,RandomForest,9,9,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0615,0.0048,0.0027,0.0005,29.34,13.43,100.0,0.0,XGB,9,9,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0478,0.0031,0.0009,0.0001,66.66,3.46,81.58,0.83,MLP,9,9,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0006,0.0001,0.0005,0.0001,64.92,4.5,73.24000000000001,3.5000000000000004,GaussianNB,9,9,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0032,0.003,0.0197,0.0006,58.52,5.1499999999999995,79.24,1.0999999999999999,KNeighbors,10,10,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0014,0.0002,0.0011,0.0005,61.39,2.5700000000000003,73.97,3.04,LinearSVC,10,10,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.2301,0.012,0.0173,0.0018,59.650000000000006,5.25,100.0,0.0,RandomForest,10,10,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0536,0.0057,0.0024,0.0004,27.6,12.33,100.0,0.0,XGB,10,10,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0456,0.0017,0.0011,0.0003,63.160000000000004,2.55,79.82000000000001,1.52,MLP,10,10,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0009,0.0002,0.001,0.0008,62.59,9.53,72.50999999999999,3.04,GaussianNB,10,10,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0029,0.0025,0.0185,0.0019,56.76,6.04,73.68,2.04,KNeighbors,11,11,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0012,0.0006,0.0005,0.0001,57.879999999999995,1.8900000000000001,73.39,2.69,LinearSVC,11,11,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.1278,0.0085,0.0164,0.0029,65.48,5.7700000000000005,100.0,0.0,RandomForest,11,11,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.051,0.0044,0.0023,0.0001,25.240000000000002,11.78,100.0,0.0,XGB,11,11,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0454,0.001,0.0009,0.0001,60.22,3.53,82.02000000000001,1.69,MLP,11,11,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0007,0.0001,0.0006,0.0,62.019999999999996,9.8,72.95,3.25,GaussianNB,11,11,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0015,0.0005,0.0172,0.0027,54.400000000000006,6.239999999999999,73.97,2.53,KNeighbors,12,12,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.001,0.0002,0.0005,0.0,59.01,5.88,74.56,1.59,LinearSVC,12,12,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.1288,0.01,0.0156,0.0014,62.62,7.21,100.0,0.0,RandomForest,12,12,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0654,0.0057,0.0033,0.0008,24.03,7.46,100.0,0.0,XGB,12,12,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0469,0.0037,0.001,0.0,58.42,6.39,84.5,1.7000000000000002,MLP,12,12,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0007,0.0001,0.0006,0.0,62.029999999999994,7.7,72.81,2.55,GaussianNB,12,12,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0027,0.0002,0.0186,0.0012,56.169999999999995,5.1499999999999995,78.07,1.82,KNeighbors,13,13,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0011,0.0002,0.0005,0.0001,56.10000000000001,4.5600000000000005,76.16000000000001,3.42,LinearSVC,13,13,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.1209,0.0045,0.0164,0.0007,62.57,5.65,100.0,0.0,RandomForest,13,13,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0506,0.0044,0.0032,0.0019,22.3,8.82,100.0,0.0,XGB,13,13,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0431,0.0023,0.0008,0.0,60.199999999999996,4.74,85.52,2.71,MLP,13,13,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0006,0.0001,0.0005,0.0,60.870000000000005,8.559999999999999,72.8,2.85,GaussianNB,13,13,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0012,0.0002,0.0167,0.0016,54.400000000000006,3.61,78.06,2.98,KNeighbors,14,14,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0011,0.0002,0.0005,0.0001,56.69,4.71,76.16000000000001,3.0,LinearSVC,14,14,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.1263,0.0075,0.0158,0.0013,63.74999999999999,3.2399999999999998,100.0,0.0,RandomForest,14,14,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0595,0.0028,0.0025,0.0005,24.62,6.61,100.0,0.0,XGB,14,14,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0462,0.0019,0.001,0.0002,60.79,3.6799999999999997,86.11,1.82,MLP,14,14,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0007,0.0,0.0006,0.0,63.18,7.24,72.50999999999999,3.04,GaussianNB,14,14,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0016,0.0009,0.0172,0.0027,54.97,8.16,77.48,3.3000000000000003,KNeighbors,15,15,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0012,0.0002,0.0005,0.0,55.48,7.99,76.75,3.53,LinearSVC,15,15,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.135,0.0066,0.0152,0.0012,63.160000000000004,6.74,100.0,0.0,RandomForest,15,15,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0776,0.008,0.0035,0.0012,21.68,5.48,100.0,0.0,XGB,15,15,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0504,0.0059,0.0011,0.0004,59.01,6.890000000000001,88.01,1.3299999999999998,MLP,15,15,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0009,0.0003,0.0008,0.0003,63.21,8.09,74.11999999999999,3.32,GaussianNB,15,15,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0036,0.0019,0.0078,0.0032,59.08,9.9,79.53,2.19,KNeighbors,16,16,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0012,0.0001,0.0005,0.0,54.87,9.569999999999999,79.53,2.1399999999999997,LinearSVC,16,16,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.127,0.0057,0.0153,0.0008,64.92,12.42,100.0,0.0,RandomForest,16,16,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0498,0.0076,0.0038,0.002,22.3,9.06,100.0,0.0,XGB,16,16,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0463,0.0033,0.0009,0.0001,58.989999999999995,8.870000000000001,87.58,1.6099999999999999,MLP,16,16,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0007,0.0001,0.0006,0.0001,63.190000000000005,6.460000000000001,75.88000000000001,2.65,GaussianNB,16,16,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0024,0.0012,0.0049,0.0015,56.74,2.01,78.95,0.9900000000000001,KNeighbors,17,17,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0012,0.0002,0.0006,0.0003,52.56999999999999,6.460000000000001,79.24,2.4,LinearSVC,17,17,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.133,0.0044,0.0147,0.0009,61.41,8.61,100.0,0.0,RandomForest,17,17,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0571,0.0054,0.0035,0.001,20.54,7.01,100.0,0.0,XGB,17,17,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0499,0.0038,0.0011,0.0002,53.75,7.920000000000001,88.74,1.5,MLP,17,17,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0009,0.0001,0.0009,0.0002,63.18,5.92,75.59,1.51,GaussianNB,17,17,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0031,0.0038,0.0031,0.0014,53.800000000000004,6.02,77.34,2.26,KNeighbors,18,18,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0023,0.0012,0.0008,0.0003,51.980000000000004,6.550000000000001,80.55,3.09,LinearSVC,18,18,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.259,0.0119,0.0177,0.0021,59.08,7.3999999999999995,100.0,0.0,RandomForest,18,18,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0769,0.0065,0.0068,0.0012,20.54,10.05,100.0,0.0,XGB,18,18,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0516,0.0047,0.001,0.0002,54.910000000000004,9.26,92.54,1.6,MLP,18,18,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0008,0.0001,0.0007,0.0001,61.45,5.96,75.14999999999999,2.62,GaussianNB,18,18,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0009,0.0001,0.002,0.0004,56.15,7.090000000000001,76.9,4.09,KNeighbors,19,19,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0014,0.0003,0.0007,0.0003,50.239999999999995,5.609999999999999,81.72,3.75,LinearSVC,19,19,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.1287,0.0038,0.0154,0.0017,62.55,8.25,100.0,0.0,RandomForest,19,19,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0633,0.0054,0.0045,0.0012,21.13,10.96,100.0,0.0,XGB,19,19,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0659,0.0101,0.0014,0.0007,60.17,9.22,91.52,0.64,MLP,19,19,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0007,0.0001,0.0006,0.0001,62.019999999999996,5.96,75.14999999999999,2.56,GaussianNB,19,19,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0044,0.0026,0.0055,0.0026,57.879999999999995,5.43,77.34,2.94,KNeighbors,20,20,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0014,0.0002,0.0006,0.0001,53.76,3.71,82.89,4.02,LinearSVC,20,20,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.154,0.0219,0.0191,0.0048,60.24,7.35,100.0,0.0,RandomForest,20,20,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0788,0.0055,0.0048,0.0018,22.29,12.82,100.0,0.0,XGB,20,20,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.2995,0.1195,0.0028,0.0014,56.10000000000001,5.01,93.86,0.65,MLP,20,20,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0009,0.0004,0.0006,0.0001,60.81999999999999,7.03,76.61,2.56,GaussianNB,20,20,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0013,0.0009,0.0024,0.0016,53.82,9.51,77.92,3.1,KNeighbors,21,21,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0031,0.0017,0.0011,0.0006,53.16,7.829999999999999,84.36,2.46,LinearSVC,21,21,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.1306,0.0225,0.017,0.0025,64.32,6.74,100.0,0.0,RandomForest,21,21,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0625,0.006,0.0049,0.0019,22.869999999999997,10.57,100.0,0.0,XGB,21,21,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.4338,0.2488,0.0013,0.0003,55.50000000000001,6.75,95.76,1.58,MLP,21,21,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0011,0.0008,0.0006,0.0,61.41,6.29,76.75999999999999,2.1999999999999997,GaussianNB,21,21,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0101,0.0078,0.0129,0.0119,53.190000000000005,10.08,78.36,3.06,KNeighbors,22,22,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0026,0.0014,0.001,0.0004,53.800000000000004,3.2199999999999998,85.38,1.47,LinearSVC,22,22,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.136,0.0038,0.0165,0.0006,63.18,5.54,100.0,0.0,RandomForest,22,22,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0959,0.0161,0.0073,0.0032,25.230000000000004,9.56,100.0,0.0,XGB,22,22,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.2952,0.2091,0.0017,0.0009,56.67,5.26,94.15,0.89,MLP,22,22,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0013,0.0007,0.001,0.0007,61.41,4.72,75.14999999999999,2.46,GaussianNB,22,22,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0085,0.0071,0.0115,0.0051,52.59,7.000000000000001,78.21000000000001,2.12,KNeighbors,23,23,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0021,0.0006,0.0009,0.0003,54.35,6.99,85.09,1.9900000000000002,LinearSVC,23,23,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.1348,0.007,0.0167,0.0016,61.95,10.54,100.0,0.0,RandomForest,23,23,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0802,0.0039,0.004,0.0007,25.230000000000004,11.03,100.0,0.0,XGB,23,23,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.5501,0.3713,0.0019,0.0014,54.97,2.4699999999999998,96.49,0.95,MLP,23,23,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0008,0.0001,0.0006,0.0,62.59,6.23,76.02,1.69,GaussianNB,23,23,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0097,0.0017,0.0092,0.0052,53.21,6.2700000000000005,79.24,1.97,KNeighbors,24,24,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0014,0.0001,0.0005,0.0,54.96,4.58,88.16000000000001,1.83,LinearSVC,24,24,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.1449,0.0095,0.017,0.0007,60.24,5.3,100.0,0.0,RandomForest,24,24,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0827,0.0092,0.0055,0.0021,24.64,12.67,100.0,0.0,XGB,24,24,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.1869,0.0371,0.0023,0.0015,53.23,2.64,96.49,1.58,MLP,24,24,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0015,0.0018,0.0006,0.0001,61.41,4.72,76.9,2.21,GaussianNB,24,24,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.001,0.0006,0.0021,0.0014,52.64,6.61,77.92999999999999,2.4699999999999998,KNeighbors,25,25,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0019,0.0013,0.0008,0.0006,56.120000000000005,7.04,89.91,2.15,LinearSVC,25,25,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.1464,0.0122,0.0159,0.0015,54.910000000000004,9.26,100.0,0.0,RandomForest,25,25,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0801,0.0143,0.0068,0.003,25.21,11.219999999999999,100.0,0.0,XGB,25,25,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.2064,0.1124,0.0009,0.0001,55.50000000000001,7.93,95.91,0.98,MLP,25,25,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0007,0.0001,0.0006,0.0,62.019999999999996,6.65,76.75999999999999,1.73,GaussianNB,25,25,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0062,0.0016,0.0067,0.0028,50.3,6.77,78.51,1.95,KNeighbors,26,26,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0015,0.0002,0.0005,0.0,52.669999999999995,7.779999999999999,89.47,2.19,LinearSVC,26,26,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.1464,0.0097,0.0174,0.0023,55.55,5.72,100.0,0.0,RandomForest,26,26,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0726,0.0098,0.0056,0.0015,26.39,8.72,100.0,0.0,XGB,26,26,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.35,0.1293,0.0019,0.0014,55.55,4.9,96.78,0.65,MLP,26,26,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0008,0.0001,0.0007,0.0001,59.709999999999994,10.67,77.05,2.45,GaussianNB,26,26,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0084,0.0046,0.0091,0.0026,57.92,11.0,81.0,2.59,KNeighbors,27,27,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0023,0.0014,0.0009,0.0007,59.68,6.0600000000000005,91.38,2.21,LinearSVC,27,27,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.1846,0.0191,0.0188,0.0029,64.35,5.79,100.0,0.0,RandomForest,27,27,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0814,0.0068,0.0054,0.0014,31.66,11.44,100.0,0.0,XGB,27,27,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.5276,0.5615,0.008,0.0133,63.160000000000004,4.42,97.22,0.62,MLP,27,27,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0013,0.0008,0.001,0.0005,61.45,10.23,79.24,2.17,GaussianNB,27,27,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.01,0.0017,0.0083,0.003,57.31,4.88,81.73,2.3800000000000003,KNeighbors,28,28,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0031,0.0016,0.0013,0.0009,57.92,7.7700000000000005,91.67,2.1,LinearSVC,28,28,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.3172,0.0797,0.0303,0.0103,62.019999999999996,7.2700000000000005,100.0,0.0,RandomForest,28,28,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.1169,0.0076,0.0052,0.0011,35.19,13.48,100.0,0.0,XGB,28,28,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.2505,0.0884,0.0013,0.0005,63.71,4.6899999999999995,99.42,0.61,MLP,28,28,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0008,0.0001,0.0013,0.0009,60.29,10.82,78.51,2.22,GaussianNB,28,28,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0185,0.0106,0.0131,0.005,59.06,3.64,82.75,1.08,KNeighbors,29,29,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.0031,0.0034,0.0006,0.0001,56.76,7.9,91.66,2.29,LinearSVC,29,29,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.166,0.0078,0.0181,0.0028,64.35,8.25,100.0,0.0,RandomForest,29,29,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
0.089,0.0077,0.0044,0.0005,32.25,12.8,100.0,0.0,XGB,29,29,KBest,mutual_info,0:14:14.499594,0:03:11.182414,TOX_171
