fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,CPU_time,Wall_time,dataset_name
0.068,0.0017,0.0076,0.0002,74.74,6.22,100.0,0.0,XGB,28,28,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.1261,0.0002,0.0025,0.0,75.64999999999999,10.01,97.52,0.95,MLP,28,28,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.0022,0.0001,0.002,0.0,60.199999999999996,13.350000000000001,82.43,2.08,GaussianNB,28,28,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.002,0.0001,0.0038,0.0001,77.51,7.720000000000001,86.48,4.87,KNeighbors,29,29,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.0033,0.0,0.0019,0.0001,71.15,5.3100000000000005,91.89,3.5000000000000004,LinearSVC,29,29,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.1588,0.0002,0.0086,0.0,72.96000000000001,4.58,100.0,0.0,RandomForest,29,29,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.0695,0.0016,0.0077,0.0001,73.87,6.72,100.0,0.0,XGB,29,29,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.1274,0.0003,0.0025,0.0,75.69,8.790000000000001,98.42,0.61,MLP,29,29,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.0022,0.0001,0.002,0.0,57.50999999999999,10.91,81.53,2.63,GaussianNB,29,29,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.002,0.0001,0.0038,0.0001,79.25,6.2,86.71,3.62,KNeighbors,30,30,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.0035,0.0001,0.0019,0.0001,73.91,9.68,94.37,2.64,LinearSVC,30,30,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.159,0.0005,0.0086,0.0001,75.61,5.43,100.0,0.0,RandomForest,30,30,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.0707,0.0013,0.0078,0.0001,72.09,7.32,100.0,0.0,XGB,30,30,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.1272,0.0003,0.0025,0.0,74.78,12.25,98.2,0.62,MLP,30,30,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.0022,0.0,0.002,0.0,60.24,10.24,82.88,2.35,GaussianNB,30,30,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.002,0.0001,0.0038,0.0002,74.82,6.6000000000000005,86.26,3.8699999999999997,KNeighbors,31,31,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.0035,0.0001,0.002,0.0001,73.0,7.7,94.59,2.56,LinearSVC,31,31,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.1593,0.0007,0.0086,0.0,77.47,8.52,100.0,0.0,RandomForest,31,31,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.0721,0.0016,0.008,0.0001,73.91,5.63,100.0,0.0,XGB,31,31,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.1277,0.0003,0.0025,0.0,74.82,9.21,97.97,0.95,MLP,31,31,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.0022,0.0,0.002,0.0001,60.24,10.24,83.11,2.62,GaussianNB,31,31,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.002,0.0001,0.0038,0.0002,73.87,3.7699999999999996,85.35000000000001,4.390000000000001,KNeighbors,32,32,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.0035,0.0002,0.0019,0.0,76.55999999999999,3.8899999999999997,95.27,2.58,LinearSVC,32,32,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.1591,0.0004,0.0086,0.0,76.55999999999999,6.79,100.0,0.0,RandomForest,32,32,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.0733,0.0017,0.0083,0.0001,73.0,6.99,100.0,0.0,XGB,32,32,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.1271,0.0002,0.0025,0.0001,75.69,8.790000000000001,98.42,1.01,MLP,32,32,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.0023,0.0,0.002,0.0,59.330000000000005,11.5,82.66,2.32,GaussianNB,32,32,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.002,0.0001,0.0039,0.0001,77.47,4.569999999999999,85.57000000000001,4.44,KNeighbors,33,33,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.0034,0.0001,0.0019,0.0,74.78,7.55,94.82000000000001,2.34,LinearSVC,33,33,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.1594,0.0019,0.0086,0.0001,78.42,3.39,100.0,0.0,RandomForest,33,33,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.0745,0.0018,0.0085,0.0001,72.96000000000001,3.26,100.0,0.0,XGB,33,33,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.1288,0.0003,0.0025,0.0,75.69,8.790000000000001,98.65,0.95,MLP,33,33,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.0023,0.0001,0.0021,0.0,61.150000000000006,11.27,82.89,1.82,GaussianNB,33,33,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.002,0.0001,0.0039,0.0002,77.47,3.2399999999999998,84.68,2.94,KNeighbors,34,34,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.0037,0.0001,0.0019,0.0,74.78,7.55,95.04,2.6,LinearSVC,34,34,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.1599,0.0006,0.0086,0.0,81.03,4.02,100.0,0.0,RandomForest,34,34,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.0772,0.0035,0.0087,0.0003,73.87,3.7699999999999996,100.0,0.0,XGB,34,34,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.1293,0.0004,0.0026,0.0,74.82,6.6000000000000005,99.55000000000001,0.62,MLP,34,34,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.0023,0.0001,0.0021,0.0,58.42,12.559999999999999,82.89,2.41,GaussianNB,34,34,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.002,0.0001,0.0039,0.0002,76.55999999999999,3.8899999999999997,84.46000000000001,4.47,KNeighbors,35,35,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.0038,0.0002,0.0019,0.0,74.78,7.55,95.27,2.45,LinearSVC,35,35,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.1597,0.0002,0.0087,0.0,75.61,5.43,100.0,0.0,RandomForest,35,35,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.0778,0.0019,0.0088,0.0001,73.87,3.7699999999999996,100.0,0.0,XGB,35,35,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.1298,0.0002,0.0026,0.0,76.64,8.44,99.55000000000001,0.62,MLP,35,35,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.0023,0.0,0.0022,0.0,59.330000000000005,11.5,82.89,3.0,GaussianNB,35,35,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.002,0.0001,0.0039,0.0002,74.7,5.46,83.55,4.49,KNeighbors,36,36,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.0039,0.0002,0.002,0.0001,73.87,8.73,95.94,2.1999999999999997,LinearSVC,36,36,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.1624,0.0005,0.0087,0.0,73.79,12.75,100.0,0.0,RandomForest,36,36,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.083,0.0054,0.009,0.0002,73.0,4.2299999999999995,100.0,0.0,XGB,36,36,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.1299,0.0005,0.0025,0.0001,75.69,9.89,99.32,0.62,MLP,36,36,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.0023,0.0001,0.0022,0.0,59.330000000000005,13.56,82.44,3.6700000000000004,GaussianNB,36,36,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.002,0.0001,0.0039,0.0002,72.02,6.17,82.88,4.95,KNeighbors,37,37,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.0037,0.0001,0.002,0.0001,72.96000000000001,8.52,96.17,2.06,LinearSVC,37,37,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.162,0.0004,0.0086,0.0,74.74,4.25,100.0,0.0,RandomForest,37,37,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.0817,0.0034,0.0091,0.0001,76.55999999999999,3.8899999999999997,100.0,0.0,XGB,37,37,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.1305,0.0001,0.0026,0.0,73.91,7.24,99.55000000000001,0.62,MLP,37,37,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.0023,0.0,0.0021,0.0,60.24,12.920000000000002,81.76,4.14,GaussianNB,37,37,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.002,0.0001,0.0039,0.0002,72.92,6.619999999999999,83.1,4.0,KNeighbors,38,38,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.0039,0.0001,0.002,0.0001,71.19,9.879999999999999,96.84,1.48,LinearSVC,38,38,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.1625,0.0004,0.0087,0.0,78.3,8.28,100.0,0.0,RandomForest,38,38,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.083,0.0019,0.0093,0.0001,78.38000000000001,4.95,100.0,0.0,XGB,38,38,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.1303,0.0001,0.0026,0.0,73.0,8.34,99.55000000000001,0.62,MLP,38,38,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.0023,0.0,0.0022,0.0,60.28,7.86,81.76,3.4799999999999995,GaussianNB,38,38,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.0021,0.0001,0.0039,0.0002,71.11,5.5,84.23,4.47,KNeighbors,39,39,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.0041,0.0003,0.0019,0.0001,73.91,7.920000000000001,97.75,1.13,LinearSVC,39,39,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.1619,0.0009,0.0087,0.0,75.57000000000001,8.450000000000001,100.0,0.0,RandomForest,39,39,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.0833,0.0021,0.0096,0.0002,73.91,3.3300000000000005,100.0,0.0,XGB,39,39,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.1318,0.0002,0.0025,0.0001,74.82,11.68,99.55000000000001,0.62,MLP,39,39,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.0023,0.0,0.0021,0.0,60.28,10.16,82.43,3.2300000000000004,GaussianNB,39,39,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.002,0.0001,0.0039,0.0001,72.02,5.26,84.0,3.7199999999999998,KNeighbors,40,40,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.004,0.0002,0.0019,0.0,73.91,7.24,97.52,0.95,LinearSVC,40,40,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.1618,0.0004,0.0087,0.0,73.75,8.36,100.0,0.0,RandomForest,40,40,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.0848,0.0022,0.0097,0.0001,72.06,5.06,100.0,0.0,XGB,40,40,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.1319,0.0004,0.0026,0.0,76.6,9.76,99.55000000000001,0.62,MLP,40,40,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.0023,0.0001,0.0021,0.0,60.28,9.08,81.76,2.8899999999999997,GaussianNB,40,40,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.0021,0.0001,0.004,0.0002,76.55999999999999,6.79,84.0,3.44,KNeighbors,41,41,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.0046,0.0004,0.0019,0.0001,73.0,10.530000000000001,97.75,1.13,LinearSVC,41,41,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.1622,0.0006,0.0087,0.0,66.60000000000001,5.56,100.0,0.0,RandomForest,41,41,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.0882,0.0045,0.0099,0.0,70.24000000000001,6.25,100.0,0.0,XGB,41,41,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.132,0.0004,0.0025,0.0,74.82,7.340000000000001,100.0,0.0,MLP,41,41,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.0023,0.0,0.0021,0.0,58.46,10.71,81.76,3.1199999999999997,GaussianNB,41,41,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.0021,0.0001,0.004,0.0001,76.55999999999999,6.79,83.33,3.9600000000000004,KNeighbors,42,42,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.0043,0.0003,0.002,0.0001,73.0,10.530000000000001,97.75,1.13,LinearSVC,42,42,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.162,0.0007,0.0087,0.0,73.79,7.6899999999999995,100.0,0.0,RandomForest,42,42,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.0891,0.0051,0.0101,0.0002,70.24000000000001,6.25,100.0,0.0,XGB,42,42,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.1323,0.0002,0.0025,0.0001,74.82,7.340000000000001,99.32,0.62,MLP,42,42,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.0023,0.0001,0.0021,0.0,58.46,10.71,82.21000000000001,3.6799999999999997,GaussianNB,42,42,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.002,0.0001,0.004,0.0001,75.64999999999999,7.68,83.78,3.38,KNeighbors,43,43,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.0048,0.0004,0.0022,0.0,73.0,10.530000000000001,97.97,1.47,LinearSVC,43,43,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.1622,0.0007,0.0087,0.0,73.87,5.8999999999999995,100.0,0.0,RandomForest,43,43,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.0908,0.0035,0.0102,0.0001,67.55,6.01,100.0,0.0,XGB,43,43,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.133,0.0004,0.0026,0.0001,76.64,7.8,100.0,0.0,MLP,43,43,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.0023,0.0,0.0021,0.0,59.37,10.97,81.98,3.37,GaussianNB,43,43,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.0021,0.0001,0.004,0.0001,74.74,10.54,83.1,3.8600000000000003,KNeighbors,44,44,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.0046,0.0002,0.0021,0.0001,73.0,10.530000000000001,98.19,1.29,LinearSVC,44,44,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.1624,0.0002,0.0087,0.0,72.06,3.91,100.0,0.0,RandomForest,44,44,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.0903,0.0019,0.0103,0.0,72.06,3.91,100.0,0.0,XGB,44,44,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.1334,0.0001,0.0026,0.0,76.64,9.58,99.78,0.5,MLP,44,44,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.0024,0.0,0.0022,0.0,59.37,10.97,81.98,3.37,GaussianNB,44,44,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.002,0.0001,0.004,0.0001,72.92,9.77,82.19999999999999,5.2299999999999995,KNeighbors,45,45,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.0047,0.0003,0.002,0.0,73.0,10.530000000000001,98.19,1.29,LinearSVC,45,45,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.1624,0.0007,0.0087,0.0001,70.24000000000001,5.36,100.0,0.0,RandomForest,45,45,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.0917,0.0017,0.0105,0.0,73.83,6.09,100.0,0.0,XGB,45,45,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.1338,0.0001,0.0026,0.0,74.82,9.21,100.0,0.0,MLP,45,45,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.0024,0.0,0.0022,0.0,59.37,10.97,81.98,3.37,GaussianNB,45,45,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.002,0.0001,0.004,0.0001,73.83,8.86,82.43,4.84,KNeighbors,46,46,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.0049,0.0003,0.0021,0.0001,72.96000000000001,7.21,97.97,1.47,LinearSVC,46,46,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.1622,0.0003,0.0087,0.0,78.3,9.98,100.0,0.0,RandomForest,46,46,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.0928,0.0019,0.0107,0.0001,73.79,8.34,100.0,0.0,XGB,46,46,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.1335,0.0004,0.0026,0.0,73.87,8.12,100.0,0.0,MLP,46,46,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.0024,0.0,0.0022,0.0,58.46,10.71,81.98,3.46,GaussianNB,46,46,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.0021,0.0001,0.004,0.0001,73.79,10.530000000000001,82.19999999999999,3.9800000000000004,KNeighbors,47,47,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.0046,0.0002,0.002,0.0,72.96000000000001,10.18,97.75,1.38,LinearSVC,47,47,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.1623,0.0006,0.0087,0.0,74.7,5.46,100.0,0.0,RandomForest,47,47,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.097,0.0028,0.0108,0.0001,72.06,6.800000000000001,100.0,0.0,XGB,47,47,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.1348,0.0003,0.0026,0.0,72.89,11.75,100.0,0.0,MLP,47,47,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.0023,0.0001,0.0021,0.0,59.37,10.97,81.76,3.1199999999999997,GaussianNB,47,47,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.0021,0.0001,0.004,0.0001,76.55999999999999,8.17,82.88,2.9499999999999997,KNeighbors,48,48,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.0047,0.0003,0.0021,0.0001,77.51,7.720000000000001,98.42,1.29,LinearSVC,48,48,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.1624,0.0006,0.0087,0.0001,74.66000000000001,7.1499999999999995,100.0,0.0,RandomForest,48,48,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.0971,0.0046,0.011,0.0001,72.06,6.0,100.0,0.0,XGB,48,48,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.1346,0.0003,0.0026,0.0,76.55999999999999,5.9799999999999995,100.0,0.0,MLP,48,48,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.0023,0.0001,0.0021,0.0,58.5,10.100000000000001,81.98,2.87,GaussianNB,48,48,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.0021,0.0001,0.004,0.0002,75.64999999999999,9.48,83.1,2.93,KNeighbors,49,49,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.0049,0.0002,0.0021,0.0001,76.64,8.44,98.64,1.25,LinearSVC,49,49,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.1652,0.0008,0.0087,0.0,72.89,5.89,100.0,0.0,RandomForest,49,49,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.1002,0.0032,0.0113,0.0002,72.06,6.800000000000001,100.0,0.0,XGB,49,49,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.1351,0.0003,0.0026,0.0,75.69,9.89,99.32,0.62,MLP,49,49,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.0024,0.0001,0.0022,0.0001,57.550000000000004,10.84,82.21000000000001,3.1199999999999997,GaussianNB,49,49,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.0021,0.0001,0.004,0.0001,75.64999999999999,8.32,82.65,1.76,KNeighbors,50,50,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.0051,0.0005,0.0021,0.0001,77.55,8.76,98.64,1.25,LinearSVC,50,50,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.1655,0.0007,0.0088,0.0,71.07,10.67,100.0,0.0,RandomForest,50,50,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.0997,0.0029,0.0115,0.0002,71.15,5.3100000000000005,100.0,0.0,XGB,50,50,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.1347,0.0002,0.0027,0.0,76.55999999999999,5.9799999999999995,100.0,0.0,MLP,50,50,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.0024,0.0001,0.0022,0.0001,59.37,10.97,82.43,2.94,GaussianNB,50,50,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.0021,0.0001,0.004,0.0001,75.64999999999999,7.68,84.0,2.06,KNeighbors,51,51,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.0053,0.0004,0.0021,0.0001,72.13000000000001,9.55,99.32,1.01,LinearSVC,51,51,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.1646,0.0008,0.0087,0.0,79.21000000000001,7.75,100.0,0.0,RandomForest,51,51,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.0972,0.0028,0.0115,0.0,78.3,6.92,100.0,0.0,XGB,51,51,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.1359,0.0002,0.0026,0.0001,77.47,8.52,100.0,0.0,MLP,51,51,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.0024,0.0,0.0022,0.0,62.92,13.68,84.23,2.1,GaussianNB,51,51,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.0021,0.0001,0.004,0.0001,76.55999999999999,6.79,84.46000000000001,2.19,KNeighbors,52,52,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.0057,0.0006,0.0021,0.0001,73.0,8.94,99.32,1.01,LinearSVC,52,52,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.1654,0.0006,0.0087,0.0,78.3,8.88,100.0,0.0,RandomForest,52,52,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.1006,0.0042,0.0118,0.0,76.48,6.959999999999999,100.0,0.0,XGB,52,52,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.1373,0.0004,0.0027,0.0,76.55999999999999,8.17,100.0,0.0,MLP,52,52,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.0024,0.0001,0.0022,0.0,62.92,13.68,84.00999999999999,2.3,GaussianNB,52,52,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.0021,0.0001,0.004,0.0001,77.42999999999999,4.75,85.37,2.83,KNeighbors,53,53,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.0052,0.0005,0.0021,0.0001,80.2,11.360000000000001,99.32,1.01,LinearSVC,53,53,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.1652,0.0006,0.0087,0.0,76.44,9.47,100.0,0.0,RandomForest,53,53,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.0996,0.0062,0.0118,0.0001,76.48,6.959999999999999,100.0,0.0,XGB,53,53,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.1374,0.0003,0.0026,0.0001,80.16,9.47,100.0,0.0,MLP,53,53,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.0024,0.0,0.0022,0.0001,65.61,13.34,85.81,2.36,GaussianNB,53,53,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.0021,0.0001,0.004,0.0001,77.47,4.569999999999999,86.49,2.35,KNeighbors,54,54,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.0054,0.0006,0.002,0.0,81.98,11.59,99.55000000000001,0.62,LinearSVC,54,54,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.165,0.0002,0.0087,0.0,80.12,10.56,100.0,0.0,RandomForest,54,54,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.1013,0.0067,0.012,0.0,80.08,8.39,100.0,0.0,XGB,54,54,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.1373,0.0005,0.0026,0.0001,81.98,5.58,100.0,0.0,MLP,54,54,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.0024,0.0,0.0022,0.0,65.61,13.34,85.13,3.1300000000000003,GaussianNB,54,54,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.0022,0.0001,0.0041,0.0001,76.55999999999999,3.8899999999999997,85.81,2.56,KNeighbors,55,55,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
0.0059,0.001,0.0022,0.0001,80.2,10.41,99.78,0.5,LinearSVC,55,55,mRMR,FCQ,2:37:05.307981,2:37:51.896607,CLL_SUB_111
