fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,CPU_time,Wall_time,dataset_name
0.0053,0.0002,0.0027,0.0001,86.29,9.62,100.0,0.0,LinearSVC,29,29,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.1722,0.0046,0.0106,0.0008,84.86,5.89,100.0,0.0,RandomForest,29,29,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0779,0.0011,0.0107,0.0001,87.71,8.67,100.0,0.0,XGB,29,29,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.1295,0.0007,0.003,0.0,87.62,5.71,100.0,0.0,MLP,29,29,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0033,0.0001,0.0028,0.0,71.24000000000001,12.41,98.97,0.9400000000000001,GaussianNB,29,29,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0027,0.0001,0.005,0.0001,84.86,3.54,89.03999999999999,3.11,KNeighbors,30,30,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0054,0.0001,0.0028,0.0001,87.62,7.630000000000001,100.0,0.0,LinearSVC,30,30,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.1748,0.0006,0.0109,0.0008,88.94999999999999,9.28,100.0,0.0,RandomForest,30,30,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0783,0.0005,0.011,0.0002,87.62,7.41,100.0,0.0,XGB,30,30,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.13,0.0005,0.0029,0.0001,83.43,8.21,100.0,0.0,MLP,30,30,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0033,0.0001,0.0028,0.0001,72.57000000000001,11.200000000000001,98.97,0.9400000000000001,GaussianNB,30,30,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0026,0.0001,0.0048,0.0001,84.86,3.54,88.7,3.3300000000000005,KNeighbors,31,31,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0055,0.0002,0.0027,0.0001,84.86,5.89,100.0,0.0,LinearSVC,31,31,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.1739,0.001,0.0104,0.0002,87.52,9.08,100.0,0.0,RandomForest,31,31,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0795,0.0008,0.0112,0.0002,87.52,9.08,100.0,0.0,XGB,31,31,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.1303,0.0008,0.0029,0.0001,87.52,6.16,100.0,0.0,MLP,31,31,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0033,0.0001,0.0028,0.0,71.24000000000001,12.41,98.97,0.9400000000000001,GaussianNB,31,31,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0028,0.0001,0.0049,0.0001,83.52000000000001,3.92,88.36,3.26,KNeighbors,32,32,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0057,0.0003,0.0028,0.0001,86.29,4.74,100.0,0.0,LinearSVC,32,32,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.1748,0.0004,0.0106,0.0007,88.94999999999999,9.28,100.0,0.0,RandomForest,32,32,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0801,0.0009,0.0116,0.0003,89.05,10.14,100.0,0.0,XGB,32,32,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.1301,0.0005,0.003,0.0001,88.86,10.83,100.0,0.0,MLP,32,32,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0033,0.0001,0.0029,0.0001,71.24000000000001,12.41,98.97,0.9400000000000001,GaussianNB,32,32,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0029,0.0,0.0051,0.0001,83.52000000000001,3.92,88.02,2.64,KNeighbors,33,33,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0061,0.0003,0.0029,0.0001,86.29,4.74,100.0,0.0,LinearSVC,33,33,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.1775,0.0006,0.0109,0.0006,90.29,10.47,100.0,0.0,RandomForest,33,33,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0804,0.001,0.0118,0.0002,89.05,10.14,100.0,0.0,XGB,33,33,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.1305,0.0005,0.003,0.0001,86.19,7.049999999999999,100.0,0.0,MLP,33,33,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0033,0.0001,0.0029,0.0,71.24000000000001,12.41,98.97,0.9400000000000001,GaussianNB,33,33,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0028,0.0001,0.0049,0.0001,86.29,5.08,89.05,2.82,KNeighbors,34,34,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0063,0.0003,0.0028,0.0001,84.86,5.89,100.0,0.0,LinearSVC,34,34,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.1726,0.003,0.0104,0.001,87.71,8.67,100.0,0.0,RandomForest,34,34,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0812,0.0011,0.0121,0.0005,86.38,10.47,100.0,0.0,XGB,34,34,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.1318,0.0006,0.003,0.0001,86.19,10.03,100.0,0.0,MLP,34,34,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0033,0.0001,0.0029,0.0001,69.81,10.6,98.97,0.9400000000000001,GaussianNB,34,34,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0027,0.0001,0.005,0.0001,84.86,3.54,88.01,3.2,KNeighbors,35,35,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0065,0.0003,0.0029,0.0,84.86,5.89,100.0,0.0,LinearSVC,35,35,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.1747,0.0005,0.0106,0.0007,88.94999999999999,9.28,100.0,0.0,RandomForest,35,35,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0815,0.0018,0.0122,0.0001,86.38,10.47,100.0,0.0,XGB,35,35,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.1322,0.0005,0.003,0.0001,90.29,4.17,100.0,0.0,MLP,35,35,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0033,0.0001,0.0029,0.0001,69.81,10.6,98.97,0.9400000000000001,GaussianNB,35,35,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0028,0.0001,0.0049,0.0001,84.86,3.54,87.33,2.2800000000000002,KNeighbors,36,36,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.007,0.0004,0.0028,0.0001,84.86,5.89,100.0,0.0,LinearSVC,36,36,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.173,0.0009,0.0108,0.0008,90.29,10.47,100.0,0.0,RandomForest,36,36,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.082,0.0008,0.0124,0.0003,84.95,9.84,100.0,0.0,XGB,36,36,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.133,0.0005,0.0031,0.0001,88.94999999999999,6.45,100.0,0.0,MLP,36,36,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0033,0.0,0.0029,0.0001,69.81,10.6,98.97,0.9400000000000001,GaussianNB,36,36,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0028,0.0001,0.0049,0.0001,84.86,3.54,87.67,2.1999999999999997,KNeighbors,37,37,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0066,0.0003,0.0028,0.0001,84.95,5.779999999999999,100.0,0.0,LinearSVC,37,37,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.1752,0.0004,0.0104,0.0001,89.05,6.0,100.0,0.0,RandomForest,37,37,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.083,0.001,0.0126,0.0001,84.95,9.84,100.0,0.0,XGB,37,37,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.1338,0.0008,0.0031,0.0001,88.86,9.75,100.0,0.0,MLP,37,37,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0033,0.0001,0.003,0.0001,68.47999999999999,12.41,99.32,0.9400000000000001,GaussianNB,37,37,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0028,0.0,0.005,0.0001,86.29,5.08,88.35,2.25,KNeighbors,38,38,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0077,0.0008,0.003,0.0001,86.38,4.5600000000000005,100.0,0.0,LinearSVC,38,38,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.1788,0.0007,0.0106,0.0001,87.52,9.08,100.0,0.0,RandomForest,38,38,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0835,0.002,0.0129,0.0001,86.29,9.44,100.0,0.0,XGB,38,38,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.1341,0.0003,0.0031,0.0001,86.19,5.24,100.0,0.0,MLP,38,38,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0034,0.0001,0.0029,0.0001,68.47999999999999,12.41,99.32,0.9400000000000001,GaussianNB,38,38,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0027,0.0001,0.0051,0.0001,86.29,5.08,89.03999999999999,3.1199999999999997,KNeighbors,39,39,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0077,0.0004,0.0029,0.0001,86.29,6.93,100.0,0.0,LinearSVC,39,39,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.1751,0.0004,0.0115,0.0007,88.86,10.83,100.0,0.0,RandomForest,39,39,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0842,0.0011,0.0132,0.0002,86.38,10.47,100.0,0.0,XGB,39,39,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.1338,0.0003,0.003,0.0001,88.86,8.129999999999999,100.0,0.0,MLP,39,39,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0033,0.0001,0.0029,0.0001,68.47999999999999,12.41,99.32,0.9400000000000001,GaussianNB,39,39,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0028,0.0001,0.005,0.0001,84.86,3.54,89.38000000000001,2.8400000000000003,KNeighbors,40,40,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0074,0.0002,0.0029,0.0001,87.71,5.54,100.0,0.0,LinearSVC,40,40,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.1754,0.0003,0.0116,0.0006,89.05,6.0,100.0,0.0,RandomForest,40,40,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0838,0.0038,0.0133,0.0001,84.95,11.06,100.0,0.0,XGB,40,40,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.1336,0.0002,0.0031,0.0001,82.1,6.58,100.0,0.0,MLP,40,40,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0034,0.0001,0.0029,0.0001,68.47999999999999,12.41,99.32,0.9400000000000001,GaussianNB,40,40,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0026,0.0001,0.0047,0.0002,86.29,5.08,89.03999999999999,2.33,KNeighbors,41,41,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0078,0.0003,0.0028,0.0,86.29,6.93,100.0,0.0,LinearSVC,41,41,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.1723,0.0006,0.0105,0.0006,84.76,7.85,100.0,0.0,RandomForest,41,41,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0859,0.0011,0.0136,0.0001,86.38,12.68,100.0,0.0,XGB,41,41,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.1343,0.0006,0.0031,0.0001,90.29,8.07,100.0,0.0,MLP,41,41,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0033,0.0001,0.0031,0.0001,68.47999999999999,12.41,99.32,0.9400000000000001,GaussianNB,41,41,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0027,0.0001,0.0051,0.0001,86.29,5.08,89.73,2.69,KNeighbors,42,42,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0086,0.0004,0.0028,0.0001,86.29,6.93,100.0,0.0,LinearSVC,42,42,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.1757,0.001,0.0105,0.0002,84.95,7.46,100.0,0.0,RandomForest,42,42,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0843,0.0026,0.0138,0.0001,86.29,10.71,100.0,0.0,XGB,42,42,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.135,0.0005,0.003,0.0001,86.29,9.62,100.0,0.0,MLP,42,42,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0033,0.0001,0.0029,0.0,68.47999999999999,12.41,99.32,0.9400000000000001,GaussianNB,42,42,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0028,0.0,0.0051,0.0001,84.86,7.969999999999999,91.78,2.5100000000000002,KNeighbors,43,43,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0088,0.0006,0.0029,0.0001,86.29,6.93,100.0,0.0,LinearSVC,43,43,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.1728,0.0046,0.0107,0.0008,86.29,9.62,100.0,0.0,RandomForest,43,43,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0864,0.0011,0.014,0.0001,84.95,11.06,100.0,0.0,XGB,43,43,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.1331,0.0002,0.003,0.0001,86.19,5.24,100.0,0.0,MLP,43,43,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0033,0.0001,0.003,0.0001,69.81,10.6,98.97,0.9400000000000001,GaussianNB,43,43,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0028,0.0001,0.005,0.0001,84.86,7.969999999999999,92.13,1.49,KNeighbors,44,44,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0088,0.0008,0.0029,0.0001,86.29,6.93,100.0,0.0,LinearSVC,44,44,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.1745,0.001,0.0107,0.0007,84.95,7.46,100.0,0.0,RandomForest,44,44,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0877,0.0012,0.0142,0.0001,86.38,12.68,100.0,0.0,XGB,44,44,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.1338,0.0013,0.003,0.0001,88.86,6.63,100.0,0.0,MLP,44,44,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0033,0.0001,0.0029,0.0001,69.81,10.6,98.97,0.9400000000000001,GaussianNB,44,44,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0028,0.0001,0.005,0.0,84.86,7.969999999999999,92.13,2.55,KNeighbors,45,45,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0095,0.0008,0.0029,0.0001,86.29,6.93,100.0,0.0,LinearSVC,45,45,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.1734,0.0006,0.0115,0.0006,84.86,8.9,100.0,0.0,RandomForest,45,45,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0897,0.0009,0.0143,0.0005,84.95,11.06,100.0,0.0,XGB,45,45,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.1327,0.0038,0.0031,0.0001,87.62,6.0,100.0,0.0,MLP,45,45,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0033,0.0001,0.003,0.0001,71.24000000000001,8.799999999999999,98.97,0.9400000000000001,GaussianNB,45,45,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0028,0.0,0.005,0.0001,84.86,7.969999999999999,92.13,2.55,KNeighbors,46,46,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0099,0.001,0.0028,0.0002,87.71,5.54,100.0,0.0,LinearSVC,46,46,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.1736,0.0009,0.0107,0.0007,87.62,8.97,100.0,0.0,RandomForest,46,46,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.088,0.0028,0.0148,0.0002,84.95,11.06,100.0,0.0,XGB,46,46,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.1339,0.0016,0.0031,0.0002,87.71,8.67,100.0,0.0,MLP,46,46,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0034,0.0,0.003,0.0001,71.24000000000001,8.799999999999999,100.0,0.0,GaussianNB,46,46,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0029,0.0001,0.005,0.0001,84.86,7.969999999999999,92.13,3.08,KNeighbors,47,47,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0098,0.0005,0.003,0.0001,87.62,8.97,100.0,0.0,LinearSVC,47,47,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.1741,0.001,0.0102,0.0001,90.38000000000001,7.7,100.0,0.0,RandomForest,47,47,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0871,0.0042,0.0151,0.0002,86.29,10.71,100.0,0.0,XGB,47,47,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.1332,0.0023,0.003,0.0001,91.71000000000001,5.79,100.0,0.0,MLP,47,47,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0034,0.0001,0.003,0.0,71.24000000000001,8.799999999999999,100.0,0.0,GaussianNB,47,47,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0028,0.0001,0.005,0.0001,84.86,7.969999999999999,92.13,3.08,KNeighbors,48,48,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0098,0.0005,0.0028,0.0001,86.29,6.93,100.0,0.0,LinearSVC,48,48,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.1738,0.0005,0.0104,0.0001,87.62,6.0,100.0,0.0,RandomForest,48,48,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0862,0.0048,0.0151,0.0001,87.71,12.18,100.0,0.0,XGB,48,48,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.1352,0.0005,0.0031,0.0001,87.52,10.54,100.0,0.0,MLP,48,48,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0033,0.0001,0.003,0.0,71.24000000000001,8.799999999999999,100.0,0.0,GaussianNB,48,48,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0028,0.0001,0.005,0.0,86.29,5.08,92.47999999999999,2.81,KNeighbors,49,49,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0109,0.0004,0.0028,0.0001,86.29,6.93,100.0,0.0,LinearSVC,49,49,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.1746,0.0005,0.011,0.0007,86.29,6.93,100.0,0.0,RandomForest,49,49,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0892,0.0038,0.0154,0.0002,87.71,12.18,100.0,0.0,XGB,49,49,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.1358,0.0003,0.0031,0.0001,87.42999999999999,10.639999999999999,100.0,0.0,MLP,49,49,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0033,0.0001,0.003,0.0001,71.24000000000001,8.799999999999999,100.0,0.0,GaussianNB,49,49,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0028,0.0001,0.005,0.0001,86.29,5.08,92.81,2.23,KNeighbors,50,50,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0108,0.0006,0.0028,0.0002,87.62,8.97,100.0,0.0,LinearSVC,50,50,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.1717,0.0011,0.0109,0.0007,87.62,7.630000000000001,100.0,0.0,RandomForest,50,50,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0909,0.0012,0.0154,0.0003,86.38,12.68,100.0,0.0,XGB,50,50,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.1331,0.001,0.003,0.0,91.71000000000001,5.79,100.0,0.0,MLP,50,50,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0033,0.0001,0.003,0.0001,71.24000000000001,8.799999999999999,100.0,0.0,GaussianNB,50,50,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0029,0.0001,0.0049,0.0001,84.86,3.54,92.81,2.23,KNeighbors,51,51,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0112,0.0004,0.0029,0.0001,88.94999999999999,9.28,100.0,0.0,LinearSVC,51,51,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.1734,0.0004,0.0101,0.0001,86.29,9.62,100.0,0.0,RandomForest,51,51,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0904,0.004,0.0156,0.0002,86.38,12.68,100.0,0.0,XGB,51,51,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.1337,0.0007,0.0031,0.0,87.42999999999999,9.36,100.0,0.0,MLP,51,51,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0033,0.0001,0.0029,0.0001,69.81,7.84,100.0,0.0,GaussianNB,51,51,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0029,0.0,0.0051,0.0001,86.19,5.24,91.10000000000001,2.18,KNeighbors,52,52,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0117,0.0004,0.0029,0.0001,88.94999999999999,6.45,100.0,0.0,LinearSVC,52,52,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.176,0.001,0.0107,0.0005,88.94999999999999,9.28,100.0,0.0,RandomForest,52,52,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0893,0.0044,0.016,0.0001,86.38,12.68,100.0,0.0,XGB,52,52,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.1263,0.0015,0.0031,0.0001,91.62,9.180000000000001,100.0,0.0,MLP,52,52,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0034,0.0001,0.0029,0.0001,69.81,7.84,100.0,0.0,GaussianNB,52,52,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0028,0.0001,0.0049,0.0,86.19,5.24,91.45,2.6599999999999997,KNeighbors,53,53,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0126,0.0007,0.0027,0.0001,89.05,3.7199999999999998,100.0,0.0,LinearSVC,53,53,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.1737,0.0005,0.0108,0.0007,84.86,5.89,100.0,0.0,RandomForest,53,53,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.085,0.0006,0.0162,0.0001,87.71,12.18,100.0,0.0,XGB,53,53,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.1263,0.0012,0.003,0.0001,87.62,6.0,100.0,0.0,MLP,53,53,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0034,0.0001,0.003,0.0001,69.81,7.84,100.0,0.0,GaussianNB,53,53,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0028,0.0001,0.0051,0.0001,87.52,6.16,91.79,2.78,KNeighbors,54,54,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0131,0.0008,0.0028,0.0001,90.38000000000001,3.85,100.0,0.0,LinearSVC,54,54,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.1733,0.0006,0.011,0.0009,83.43,6.47,100.0,0.0,RandomForest,54,54,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.087,0.0031,0.0161,0.0007,87.71,12.18,100.0,0.0,XGB,54,54,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.1312,0.0015,0.0031,0.0001,90.29,8.07,100.0,0.0,MLP,54,54,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0034,0.0001,0.0029,0.0001,69.81,7.84,100.0,0.0,GaussianNB,54,54,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0029,0.0001,0.005,0.0,86.19,5.24,91.79,2.78,KNeighbors,55,55,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0142,0.001,0.0028,0.0001,90.38000000000001,6.08,100.0,0.0,LinearSVC,55,55,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.175,0.0009,0.0107,0.0007,88.94999999999999,9.28,100.0,0.0,RandomForest,55,55,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0883,0.0035,0.0168,0.0001,87.71,12.18,100.0,0.0,XGB,55,55,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.1322,0.0015,0.0031,0.0001,86.19,8.86,100.0,0.0,MLP,55,55,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0034,0.0001,0.003,0.0001,69.81,7.84,100.0,0.0,GaussianNB,55,55,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0029,0.0,0.0051,0.0001,87.52,6.16,91.44,2.39,KNeighbors,56,56,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0141,0.0018,0.0029,0.0001,87.62,3.2300000000000004,100.0,0.0,LinearSVC,56,56,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.1752,0.0023,0.011,0.0006,87.52,9.08,100.0,0.0,RandomForest,56,56,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.0902,0.0039,0.0172,0.0003,89.05,10.45,100.0,0.0,XGB,56,56,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
0.1325,0.0018,0.0032,0.0001,87.52,9.08,100.0,0.0,MLP,56,56,mRMR,RFCQ,0:10:12.469372,0:10:16.756803,lung_discrete
