fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,CPU_time,Wall_time,dataset_name
0.0022,0.0,0.002,0.0001,94.48,7.57,96.52,1.25,GaussianNB,29,29,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.002,0.0001,0.0035,0.0001,95.89999999999999,3.74,95.84,0.9199999999999999,KNeighbors,30,30,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0025,0.0001,0.0019,0.0,94.57,5.609999999999999,100.0,0.0,LinearSVC,30,30,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.1397,0.0004,0.0085,0.0,94.48,5.92,100.0,0.0,RandomForest,30,30,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0284,0.0003,0.0077,0.0,90.38000000000001,10.5,100.0,0.0,XGB,30,30,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.1064,0.0103,0.0023,0.0001,95.81,6.34,98.61,0.7799999999999999,MLP,30,30,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0022,0.0,0.002,0.0001,94.48,7.57,96.52,1.25,GaussianNB,30,30,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.002,0.0001,0.0035,0.0001,95.89999999999999,3.74,96.17999999999999,1.44,KNeighbors,31,31,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0025,0.0001,0.0019,0.0,94.57,5.609999999999999,100.0,0.0,LinearSVC,31,31,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.1396,0.001,0.0085,0.0,95.81,6.34,100.0,0.0,RandomForest,31,31,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.029,0.0004,0.0079,0.0001,90.38000000000001,10.5,100.0,0.0,XGB,31,31,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.112,0.0013,0.0023,0.0001,95.89999999999999,3.74,98.61,0.7799999999999999,MLP,31,31,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0022,0.0,0.002,0.0001,94.48,7.57,96.52,1.25,GaussianNB,31,31,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.002,0.0001,0.0035,0.0001,95.89999999999999,3.74,96.17999999999999,1.44,KNeighbors,32,32,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0025,0.0001,0.0019,0.0,94.57,5.609999999999999,100.0,0.0,LinearSVC,32,32,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.1393,0.0003,0.0085,0.0,95.81,6.34,100.0,0.0,RandomForest,32,32,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0293,0.0004,0.0082,0.0002,91.71000000000001,9.19,100.0,0.0,XGB,32,32,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.1104,0.0035,0.0024,0.0,97.24000000000001,3.7900000000000005,98.61,0.7799999999999999,MLP,32,32,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0022,0.0,0.0021,0.0,94.48,7.57,97.22,0.95,GaussianNB,32,32,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.002,0.0001,0.0035,0.0001,95.89999999999999,3.74,96.17999999999999,1.44,KNeighbors,33,33,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0025,0.0001,0.0019,0.0,94.57,5.609999999999999,100.0,0.0,LinearSVC,33,33,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.1391,0.0005,0.0086,0.0,97.14,6.39,100.0,0.0,RandomForest,33,33,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0299,0.0004,0.0083,0.0003,91.71000000000001,9.19,100.0,0.0,XGB,33,33,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.11,0.006,0.0023,0.0,97.24000000000001,3.7900000000000005,98.61,0.7799999999999999,MLP,33,33,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0022,0.0,0.002,0.0001,94.48,7.57,97.22,0.95,GaussianNB,33,33,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.002,0.0001,0.0035,0.0001,97.24000000000001,3.7900000000000005,96.88,0.76,KNeighbors,34,34,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0026,0.0002,0.0019,0.0,95.89999999999999,3.74,100.0,0.0,LinearSVC,34,34,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.1396,0.0005,0.0086,0.0,97.14,6.39,100.0,0.0,RandomForest,34,34,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0304,0.0004,0.0085,0.0002,91.71000000000001,9.19,100.0,0.0,XGB,34,34,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.1099,0.0074,0.0023,0.0001,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,34,34,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0022,0.0,0.002,0.0001,94.48,7.57,97.22,0.95,GaussianNB,34,34,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.002,0.0001,0.0035,0.0001,97.24000000000001,3.7900000000000005,97.22,0.95,KNeighbors,35,35,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0026,0.0001,0.0019,0.0,95.89999999999999,3.74,100.0,0.0,LinearSVC,35,35,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.1395,0.0005,0.0085,0.0,98.57000000000001,3.19,100.0,0.0,RandomForest,35,35,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0309,0.0004,0.0085,0.0001,91.71000000000001,9.19,100.0,0.0,XGB,35,35,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.1079,0.0125,0.0024,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,35,35,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0022,0.0,0.0021,0.0,94.48,7.57,97.22,0.95,GaussianNB,35,35,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.002,0.0001,0.0035,0.0001,97.24000000000001,3.7900000000000005,97.22,0.95,KNeighbors,36,36,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0026,0.0,0.0019,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,LinearSVC,36,36,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.14,0.0006,0.0085,0.0,97.14,6.39,100.0,0.0,RandomForest,36,36,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0315,0.0004,0.0088,0.0002,91.71000000000001,9.19,100.0,0.0,XGB,36,36,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.1093,0.0106,0.0023,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,36,36,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0022,0.0,0.0021,0.0001,94.48,7.57,97.22,0.95,GaussianNB,36,36,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.002,0.0001,0.0035,0.0001,97.24000000000001,3.7900000000000005,97.22,0.95,KNeighbors,37,37,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0026,0.0001,0.0019,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,LinearSVC,37,37,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.1403,0.0004,0.0086,0.0,98.57000000000001,3.19,100.0,0.0,RandomForest,37,37,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0321,0.0004,0.0089,0.0001,91.71000000000001,9.19,100.0,0.0,XGB,37,37,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.1093,0.0107,0.0023,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,37,37,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0022,0.0,0.002,0.0001,94.48,7.57,97.22,0.95,GaussianNB,37,37,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.002,0.0001,0.0035,0.0001,97.24000000000001,3.7900000000000005,97.22,0.95,KNeighbors,38,38,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0026,0.0001,0.002,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,LinearSVC,38,38,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.1399,0.0004,0.0086,0.0,95.81,6.34,100.0,0.0,RandomForest,38,38,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0326,0.0004,0.0091,0.0,91.71000000000001,9.19,100.0,0.0,XGB,38,38,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.11,0.0108,0.0023,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,38,38,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0022,0.0,0.002,0.0001,94.48,7.57,96.87,1.47,GaussianNB,38,38,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.002,0.0001,0.0035,0.0001,95.89999999999999,3.74,97.22,0.95,KNeighbors,39,39,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0026,0.0001,0.0019,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,LinearSVC,39,39,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.1399,0.0005,0.0086,0.0,98.57000000000001,3.19,100.0,0.0,RandomForest,39,39,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.033,0.0004,0.0094,0.0002,91.71000000000001,9.19,100.0,0.0,XGB,39,39,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.1089,0.0131,0.0023,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,39,39,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0022,0.0,0.0021,0.0001,94.48,7.57,96.87,1.47,GaussianNB,39,39,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.002,0.0001,0.0035,0.0001,97.24000000000001,3.7900000000000005,97.22,0.95,KNeighbors,40,40,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0026,0.0001,0.002,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,LinearSVC,40,40,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.1404,0.0004,0.0086,0.0,97.14,6.39,100.0,0.0,RandomForest,40,40,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0336,0.0004,0.0094,0.0001,91.71000000000001,9.19,100.0,0.0,XGB,40,40,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.1119,0.0085,0.0023,0.0001,95.81,6.34,100.0,0.0,MLP,40,40,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0022,0.0,0.0021,0.0,94.48,7.57,96.87,1.47,GaussianNB,40,40,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.002,0.0001,0.0035,0.0001,97.24000000000001,3.7900000000000005,97.22,0.95,KNeighbors,41,41,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0026,0.0001,0.002,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,LinearSVC,41,41,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.1399,0.0005,0.0086,0.0,97.14,6.39,100.0,0.0,RandomForest,41,41,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0342,0.0004,0.0096,0.0001,91.71000000000001,9.19,100.0,0.0,XGB,41,41,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0967,0.0126,0.0024,0.0001,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,41,41,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0023,0.0,0.0021,0.0,94.48,7.57,97.22,0.95,GaussianNB,41,41,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.002,0.0001,0.0036,0.0001,97.24000000000001,3.7900000000000005,97.57000000000001,1.55,KNeighbors,42,42,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0027,0.0001,0.002,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,LinearSVC,42,42,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.1402,0.0006,0.0085,0.0001,98.57000000000001,3.19,100.0,0.0,RandomForest,42,42,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0345,0.0004,0.0098,0.0002,91.71000000000001,9.19,100.0,0.0,XGB,42,42,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.1086,0.0139,0.0023,0.0001,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,42,42,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0022,0.0,0.0021,0.0,94.48,7.57,97.22,0.95,GaussianNB,42,42,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.002,0.0001,0.0036,0.0001,95.89999999999999,3.74,96.87,1.8900000000000001,KNeighbors,43,43,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0027,0.0002,0.002,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,LinearSVC,43,43,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.1402,0.0007,0.0086,0.0,97.14,6.39,100.0,0.0,RandomForest,43,43,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0352,0.0004,0.01,0.0,91.71000000000001,9.19,100.0,0.0,XGB,43,43,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.1118,0.0121,0.0023,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,43,43,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0023,0.0,0.0021,0.0,94.48,7.57,97.22,0.95,GaussianNB,43,43,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.002,0.0001,0.0036,0.0001,95.89999999999999,3.74,96.87,1.8900000000000001,KNeighbors,44,44,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0027,0.0002,0.002,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,LinearSVC,44,44,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.1398,0.0003,0.0085,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,RandomForest,44,44,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.036,0.0003,0.0101,0.0001,91.71000000000001,9.19,100.0,0.0,XGB,44,44,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.1022,0.0133,0.0023,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,44,44,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0023,0.0,0.0021,0.0001,94.48,7.57,97.22,0.95,GaussianNB,44,44,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.002,0.0001,0.0036,0.0001,95.89999999999999,3.74,97.56,1.5599999999999998,KNeighbors,45,45,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0027,0.0001,0.002,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,LinearSVC,45,45,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.1404,0.0005,0.0085,0.0001,98.57000000000001,3.19,100.0,0.0,RandomForest,45,45,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0363,0.0005,0.0103,0.0001,91.71000000000001,9.19,100.0,0.0,XGB,45,45,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.104,0.0112,0.0023,0.0001,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,45,45,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0023,0.0,0.0021,0.0,95.89999999999999,6.02,97.22,0.95,GaussianNB,45,45,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.002,0.0001,0.0036,0.0001,95.89999999999999,3.74,97.56,1.5599999999999998,KNeighbors,46,46,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0027,0.0001,0.002,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,LinearSVC,46,46,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.1401,0.0004,0.0086,0.0001,98.57000000000001,3.19,100.0,0.0,RandomForest,46,46,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0368,0.0006,0.0104,0.0,91.71000000000001,9.19,100.0,0.0,XGB,46,46,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.1063,0.0133,0.0023,0.0001,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,46,46,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0023,0.0,0.0021,0.0,95.89999999999999,6.02,97.22,0.95,GaussianNB,46,46,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.002,0.0001,0.0036,0.0001,95.89999999999999,3.74,97.91,1.46,KNeighbors,47,47,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0026,0.0,0.002,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,LinearSVC,47,47,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.1403,0.0004,0.0086,0.0,95.81,6.34,100.0,0.0,RandomForest,47,47,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0373,0.0005,0.0106,0.0,91.71000000000001,9.19,100.0,0.0,XGB,47,47,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0944,0.0111,0.0023,0.0001,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,47,47,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0023,0.0,0.0021,0.0,95.89999999999999,6.02,97.22,0.95,GaussianNB,47,47,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.002,0.0001,0.0036,0.0001,95.89999999999999,3.74,98.26,1.24,KNeighbors,48,48,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0027,0.0001,0.002,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,LinearSVC,48,48,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.1399,0.0006,0.0085,0.0,98.57000000000001,3.19,100.0,0.0,RandomForest,48,48,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0377,0.0006,0.0107,0.0,91.71000000000001,9.19,100.0,0.0,XGB,48,48,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0979,0.0085,0.0023,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,48,48,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0023,0.0,0.0021,0.0,95.89999999999999,6.02,97.22,0.95,GaussianNB,48,48,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0021,0.0001,0.0036,0.0001,95.89999999999999,3.74,98.26,1.24,KNeighbors,49,49,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0027,0.0001,0.002,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,LinearSVC,49,49,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.1407,0.0004,0.0086,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,RandomForest,49,49,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0381,0.0004,0.011,0.0002,91.71000000000001,9.19,100.0,0.0,XGB,49,49,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.1064,0.0115,0.0023,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,49,49,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0023,0.0001,0.0021,0.0,95.89999999999999,6.02,97.22,0.95,GaussianNB,49,49,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0021,0.0001,0.0036,0.0001,95.89999999999999,3.74,97.91,1.46,KNeighbors,50,50,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0028,0.0001,0.002,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,LinearSVC,50,50,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.1411,0.0003,0.0085,0.0,97.14,6.39,100.0,0.0,RandomForest,50,50,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0387,0.0005,0.0112,0.0003,91.71000000000001,9.19,100.0,0.0,XGB,50,50,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.113,0.0145,0.0024,0.0001,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,50,50,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0023,0.0,0.0021,0.0,95.89999999999999,6.02,97.22,0.95,GaussianNB,50,50,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0021,0.0001,0.0036,0.0001,95.89999999999999,3.74,98.61,0.7799999999999999,KNeighbors,51,51,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0029,0.0001,0.002,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,LinearSVC,51,51,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.1407,0.0006,0.0086,0.0,94.38,5.949999999999999,100.0,0.0,RandomForest,51,51,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0392,0.0006,0.0112,0.0001,90.38000000000001,10.5,100.0,0.0,XGB,51,51,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.1026,0.0121,0.0023,0.0001,95.81,6.34,100.0,0.0,MLP,51,51,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0023,0.0,0.0021,0.0,95.89999999999999,6.02,97.22,0.95,GaussianNB,51,51,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0021,0.0001,0.0036,0.0001,95.89999999999999,3.74,98.26,1.22,KNeighbors,52,52,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0027,0.0001,0.002,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,LinearSVC,52,52,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.1407,0.0004,0.0085,0.0,97.14,6.39,100.0,0.0,RandomForest,52,52,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0399,0.0005,0.0115,0.0,90.38000000000001,10.5,100.0,0.0,XGB,52,52,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0844,0.0078,0.0023,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,52,52,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0023,0.0,0.0021,0.0,95.89999999999999,6.02,98.61,0.7799999999999999,GaussianNB,52,52,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0021,0.0001,0.0036,0.0001,95.89999999999999,3.74,98.26,1.22,KNeighbors,53,53,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0029,0.0003,0.0021,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,LinearSVC,53,53,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.1405,0.0004,0.0087,0.0001,95.81,6.34,100.0,0.0,RandomForest,53,53,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0404,0.0006,0.0116,0.0,90.38000000000001,10.5,100.0,0.0,XGB,53,53,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0907,0.011,0.0024,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,53,53,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0024,0.0001,0.0023,0.0,95.89999999999999,6.02,98.61,0.7799999999999999,GaussianNB,53,53,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0021,0.0001,0.0037,0.0001,95.89999999999999,3.74,98.26,1.22,KNeighbors,54,54,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.003,0.0001,0.0021,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,LinearSVC,54,54,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.141,0.0005,0.0087,0.0,95.81,6.34,100.0,0.0,RandomForest,54,54,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0408,0.0004,0.0118,0.0001,90.38000000000001,10.5,100.0,0.0,XGB,54,54,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0926,0.0086,0.0025,0.0001,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,54,54,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0024,0.0,0.0023,0.0,95.89999999999999,6.02,98.61,0.7799999999999999,GaussianNB,54,54,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0022,0.0001,0.0038,0.0001,95.89999999999999,3.74,98.26,1.22,KNeighbors,55,55,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.003,0.0001,0.0022,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,LinearSVC,55,55,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.1412,0.0005,0.0087,0.0001,95.81,6.34,100.0,0.0,RandomForest,55,55,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0413,0.0004,0.012,0.0,90.38000000000001,10.5,100.0,0.0,XGB,55,55,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0768,0.0084,0.0024,0.0001,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,55,55,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0024,0.0001,0.0023,0.0,94.48,7.57,98.61,0.7799999999999999,GaussianNB,55,55,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0022,0.0,0.0038,0.0001,95.89999999999999,3.74,98.26,1.22,KNeighbors,56,56,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.003,0.0002,0.0022,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,LinearSVC,56,56,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.141,0.0004,0.0088,0.0,97.14,3.91,100.0,0.0,RandomForest,56,56,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0419,0.0005,0.0123,0.0002,90.38000000000001,10.5,100.0,0.0,XGB,56,56,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0893,0.0084,0.0025,0.0001,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,56,56,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0024,0.0001,0.0023,0.0,94.48,7.57,98.61,0.7799999999999999,GaussianNB,56,56,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0022,0.0001,0.0038,0.0002,97.24000000000001,3.7900000000000005,98.61,0.7799999999999999,KNeighbors,57,57,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
0.0031,0.0001,0.0022,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,LinearSVC,57,57,KBest,Fvalue,0:02:56.622324,0:02:57.678664,ALLAML
