fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,CPU_time,Wall_time,dataset_name
0.0117,0.0003,0.0021,0.0001,97.33000000000001,5.96,98.96000000000001,0.95,XGB,6,6,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.0985,0.0003,0.0014,0.0,97.24000000000001,3.7900000000000005,98.96000000000001,0.95,MLP,6,6,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.0013,0.0,0.0011,0.0,98.67,2.98,98.97,0.9400000000000001,GaussianNB,6,6,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.0012,0.0001,0.003,0.0002,98.67,2.98,97.92,0.76,KNeighbors,7,7,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.0015,0.0,0.0011,0.0,94.48,5.64,100.0,0.0,LinearSVC,7,7,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.1346,0.0003,0.0077,0.0,97.33000000000001,5.96,100.0,0.0,RandomForest,7,7,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.0116,0.0003,0.0021,0.0001,97.33000000000001,5.96,98.96000000000001,0.95,XGB,7,7,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.0994,0.0004,0.0014,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,7,7,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.0013,0.0001,0.0011,0.0,98.67,2.98,98.96000000000001,0.95,GaussianNB,7,7,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.0012,0.0001,0.0029,0.0001,97.24000000000001,3.7900000000000005,97.92,0.76,KNeighbors,8,8,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.0015,0.0,0.0011,0.0,95.89999999999999,6.02,100.0,0.0,LinearSVC,8,8,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.1351,0.0002,0.0077,0.0,100.0,0.0,100.0,0.0,RandomForest,8,8,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.0118,0.0003,0.0021,0.0001,97.33000000000001,5.96,98.96000000000001,0.95,XGB,8,8,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.1001,0.0003,0.0014,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,8,8,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.0013,0.0,0.0011,0.0,98.67,2.98,98.61,0.77,GaussianNB,8,8,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.0012,0.0001,0.0029,0.0001,97.24000000000001,3.7900000000000005,97.22,0.95,KNeighbors,9,9,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.0015,0.0,0.0011,0.0,91.62,9.180000000000001,100.0,0.0,LinearSVC,9,9,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.1353,0.0001,0.0077,0.0,98.67,2.98,100.0,0.0,RandomForest,9,9,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.0117,0.0003,0.0021,0.0001,100.0,0.0,100.0,0.0,XGB,9,9,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.1014,0.0004,0.0014,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,9,9,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.0013,0.0,0.0011,0.0,98.67,2.98,98.96000000000001,0.95,GaussianNB,9,9,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.0012,0.0001,0.0029,0.0001,97.24000000000001,3.7900000000000005,97.22,0.95,KNeighbors,10,10,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.0015,0.0,0.0011,0.0,91.62,9.180000000000001,100.0,0.0,LinearSVC,10,10,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.1352,0.0002,0.0077,0.0,98.67,2.98,100.0,0.0,RandomForest,10,10,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.0117,0.0003,0.0021,0.0001,100.0,0.0,100.0,0.0,XGB,10,10,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.1015,0.0005,0.0014,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,10,10,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.0012,0.0,0.0012,0.0002,98.67,2.98,99.3,0.95,GaussianNB,10,10,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.0012,0.0001,0.0029,0.0001,97.24000000000001,3.7900000000000005,97.91,1.46,KNeighbors,11,11,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.0015,0.0,0.0011,0.0,95.89999999999999,6.02,100.0,0.0,LinearSVC,11,11,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.1353,0.0003,0.0077,0.0,98.67,2.98,100.0,0.0,RandomForest,11,11,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.0118,0.0003,0.0021,0.0001,100.0,0.0,100.0,0.0,XGB,11,11,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.102,0.0004,0.0014,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,11,11,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.0013,0.0,0.0011,0.0,98.67,2.98,99.65,0.7799999999999999,GaussianNB,11,11,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.0012,0.0001,0.0029,0.0001,97.24000000000001,3.7900000000000005,97.57000000000001,1.55,KNeighbors,12,12,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.0015,0.0,0.0011,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,LinearSVC,12,12,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.1353,0.0004,0.0077,0.0,100.0,0.0,100.0,0.0,RandomForest,12,12,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.0118,0.0003,0.0021,0.0001,100.0,0.0,100.0,0.0,XGB,12,12,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.1026,0.0004,0.0014,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,12,12,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.0013,0.0,0.0011,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,GaussianNB,12,12,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.0012,0.0001,0.0029,0.0001,97.24000000000001,3.7900000000000005,97.57000000000001,1.55,KNeighbors,13,13,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.0015,0.0,0.0011,0.0,95.89999999999999,6.02,100.0,0.0,LinearSVC,13,13,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.135,0.0003,0.0077,0.0,98.67,2.98,100.0,0.0,RandomForest,13,13,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.0118,0.0003,0.0021,0.0001,98.67,2.98,100.0,0.0,XGB,13,13,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.103,0.0003,0.0014,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,13,13,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.0013,0.0,0.0011,0.0,98.67,2.98,100.0,0.0,GaussianNB,13,13,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.0012,0.0001,0.0029,0.0001,95.89999999999999,6.02,97.92,1.46,KNeighbors,14,14,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.0015,0.0,0.0011,0.0,95.89999999999999,6.02,100.0,0.0,LinearSVC,14,14,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.1352,0.0001,0.0077,0.0,100.0,0.0,100.0,0.0,RandomForest,14,14,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.0118,0.0003,0.0021,0.0001,98.67,2.98,100.0,0.0,XGB,14,14,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.1031,0.0003,0.0014,0.0,95.89999999999999,6.02,100.0,0.0,MLP,14,14,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.0013,0.0,0.0011,0.0,98.67,2.98,100.0,0.0,GaussianNB,14,14,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.0012,0.0001,0.0029,0.0001,95.89999999999999,6.02,97.92,1.46,KNeighbors,15,15,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.0015,0.0,0.0011,0.0,94.57,8.709999999999999,100.0,0.0,LinearSVC,15,15,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.1353,0.0003,0.0077,0.0,98.67,2.98,100.0,0.0,RandomForest,15,15,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.0118,0.0004,0.0021,0.0001,98.67,2.98,100.0,0.0,XGB,15,15,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.1025,0.0022,0.0014,0.0,95.89999999999999,6.02,100.0,0.0,MLP,15,15,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.0013,0.0,0.0011,0.0,98.67,2.98,99.66000000000001,0.77,GaussianNB,15,15,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.001,0.0001,0.0016,0.0001,95.89999999999999,6.02,97.22,0.95,KNeighbors,16,16,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.0015,0.0,0.0011,0.0,95.89999999999999,6.02,100.0,0.0,LinearSVC,16,16,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.1352,0.0002,0.0077,0.0,98.67,2.98,100.0,0.0,RandomForest,16,16,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.0119,0.0003,0.002,0.0,98.67,2.98,100.0,0.0,XGB,16,16,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.104,0.0003,0.0014,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,16,16,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.0013,0.0,0.0012,0.0001,97.24000000000001,3.7900000000000005,100.0,0.0,GaussianNB,16,16,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.001,0.0,0.0016,0.0001,95.89999999999999,6.02,97.22,0.95,KNeighbors,17,17,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.0015,0.0,0.0011,0.0,95.89999999999999,6.02,100.0,0.0,LinearSVC,17,17,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.1353,0.0002,0.0077,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,RandomForest,17,17,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.0119,0.0003,0.002,0.0,98.67,2.98,100.0,0.0,XGB,17,17,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.1047,0.0009,0.0014,0.0,95.89999999999999,6.02,100.0,0.0,MLP,17,17,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.0013,0.0,0.0012,0.0001,97.24000000000001,3.7900000000000005,99.65,0.7799999999999999,GaussianNB,17,17,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.001,0.0,0.0016,0.0001,95.89999999999999,6.02,97.22,0.95,KNeighbors,18,18,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.0015,0.0,0.0011,0.0,95.89999999999999,6.02,100.0,0.0,LinearSVC,18,18,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.1354,0.0003,0.0077,0.0,98.67,2.98,100.0,0.0,RandomForest,18,18,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.0118,0.0003,0.002,0.0,98.67,2.98,100.0,0.0,XGB,18,18,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.1053,0.0004,0.0014,0.0,95.89999999999999,6.02,100.0,0.0,MLP,18,18,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.0013,0.0,0.0012,0.0001,97.24000000000001,3.7900000000000005,99.65,0.7799999999999999,GaussianNB,18,18,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.001,0.0,0.0016,0.0001,95.89999999999999,6.02,97.22,0.95,KNeighbors,19,19,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.0015,0.0,0.0011,0.0,95.89999999999999,6.02,100.0,0.0,LinearSVC,19,19,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.1358,0.0002,0.0077,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,RandomForest,19,19,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.0119,0.0003,0.002,0.0,98.67,2.98,100.0,0.0,XGB,19,19,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.1025,0.0042,0.0014,0.0,95.89999999999999,6.02,100.0,0.0,MLP,19,19,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.0013,0.0,0.0012,0.0001,97.24000000000001,3.7900000000000005,99.3,0.95,GaussianNB,19,19,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.001,0.0,0.0016,0.0001,95.89999999999999,6.02,96.87,1.47,KNeighbors,20,20,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.0015,0.0,0.0011,0.0,95.89999999999999,6.02,100.0,0.0,LinearSVC,20,20,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.1357,0.0004,0.0077,0.0,98.67,2.98,100.0,0.0,RandomForest,20,20,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.0119,0.0003,0.002,0.0,98.67,2.98,100.0,0.0,XGB,20,20,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.1051,0.0003,0.0014,0.0,95.89999999999999,6.02,100.0,0.0,MLP,20,20,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.0013,0.0,0.0012,0.0001,95.81,3.83,99.3,0.95,GaussianNB,20,20,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.001,0.0,0.0016,0.0001,97.24000000000001,3.7900000000000005,97.57000000000001,1.55,KNeighbors,21,21,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.0015,0.0001,0.0011,0.0,95.89999999999999,6.02,100.0,0.0,LinearSVC,21,21,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.1357,0.0002,0.0077,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,RandomForest,21,21,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.0119,0.0003,0.002,0.0,98.67,2.98,100.0,0.0,XGB,21,21,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.1041,0.0042,0.0014,0.0,95.89999999999999,6.02,100.0,0.0,MLP,21,21,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.0013,0.0,0.0012,0.0001,97.24000000000001,3.7900000000000005,99.3,0.95,GaussianNB,21,21,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.001,0.0,0.0016,0.0001,97.24000000000001,3.7900000000000005,97.57000000000001,1.55,KNeighbors,22,22,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.0015,0.0,0.0011,0.0,95.89999999999999,6.02,100.0,0.0,LinearSVC,22,22,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.1356,0.0004,0.0077,0.0,98.67,2.98,100.0,0.0,RandomForest,22,22,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.0119,0.0003,0.002,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,XGB,22,22,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.1071,0.001,0.0014,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,22,22,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.0013,0.0,0.0012,0.0001,97.24000000000001,3.7900000000000005,99.65,0.7799999999999999,GaussianNB,22,22,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.001,0.0,0.0016,0.0001,97.24000000000001,3.7900000000000005,98.26,1.24,KNeighbors,23,23,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.0016,0.0001,0.0011,0.0,95.89999999999999,6.02,100.0,0.0,LinearSVC,23,23,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.1359,0.0005,0.0077,0.0,98.67,2.98,100.0,0.0,RandomForest,23,23,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.0119,0.0003,0.002,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,XGB,23,23,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.1039,0.005,0.0014,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,23,23,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.0013,0.0,0.0012,0.0001,97.24000000000001,3.7900000000000005,99.65,0.7799999999999999,GaussianNB,23,23,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.001,0.0,0.0016,0.0001,97.24000000000001,3.7900000000000005,98.26,1.24,KNeighbors,24,24,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.0016,0.0001,0.0011,0.0,94.57,5.609999999999999,100.0,0.0,LinearSVC,24,24,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.136,0.0003,0.0077,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,RandomForest,24,24,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.012,0.0003,0.002,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,XGB,24,24,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.1073,0.0009,0.0014,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,24,24,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.0013,0.0,0.0012,0.0001,97.24000000000001,3.7900000000000005,99.65,0.7799999999999999,GaussianNB,24,24,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.001,0.0,0.0016,0.0001,97.24000000000001,3.7900000000000005,98.26,1.24,KNeighbors,25,25,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.0016,0.0,0.0011,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,LinearSVC,25,25,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.1358,0.0004,0.0077,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,RandomForest,25,25,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.012,0.0003,0.002,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,XGB,25,25,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.1068,0.002,0.0014,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,25,25,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.0013,0.0,0.0013,0.0001,97.24000000000001,3.7900000000000005,99.65,0.7799999999999999,GaussianNB,25,25,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.001,0.0,0.0016,0.0001,97.24000000000001,3.7900000000000005,97.22,0.95,KNeighbors,26,26,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.0016,0.0,0.0011,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,LinearSVC,26,26,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.1358,0.0002,0.0077,0.0,98.67,2.98,100.0,0.0,RandomForest,26,26,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.0121,0.0003,0.0021,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,XGB,26,26,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.1064,0.0032,0.0015,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,26,26,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.0013,0.0,0.0012,0.0001,97.24000000000001,3.7900000000000005,99.65,0.7799999999999999,GaussianNB,26,26,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.001,0.0,0.0016,0.0001,97.24000000000001,3.7900000000000005,97.91,1.46,KNeighbors,27,27,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.0016,0.0,0.0011,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,LinearSVC,27,27,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.1365,0.0005,0.0077,0.0001,98.67,2.98,100.0,0.0,RandomForest,27,27,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.0121,0.0003,0.002,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,XGB,27,27,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.103,0.0043,0.0014,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,27,27,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.0013,0.0,0.0012,0.0001,97.24000000000001,3.7900000000000005,99.65,0.7799999999999999,GaussianNB,27,27,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.001,0.0,0.0016,0.0001,97.24000000000001,3.7900000000000005,97.91,1.46,KNeighbors,28,28,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.0016,0.0,0.0011,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,LinearSVC,28,28,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.1363,0.0004,0.0077,0.0,98.67,2.98,100.0,0.0,RandomForest,28,28,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.012,0.0003,0.002,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,XGB,28,28,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.1032,0.0062,0.0015,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,28,28,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.0013,0.0,0.0012,0.0001,97.24000000000001,3.7900000000000005,99.65,0.7799999999999999,GaussianNB,28,28,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.001,0.0001,0.0016,0.0001,97.24000000000001,3.7900000000000005,98.61,0.7799999999999999,KNeighbors,29,29,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.0016,0.0,0.0011,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,LinearSVC,29,29,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
0.1358,0.0001,0.0077,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,RandomForest,29,29,KBest,gini_importance,0:02:52.402061,0:02:53.352154,leukemia
