fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,CPU_time,Wall_time,dataset_name
0.007,0.0002,0.0021,0.0001,88.47,6.81,99.71,0.38999999999999996,LinearSVC,27,27,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.1591,0.0008,0.0101,0.0001,90.22,4.37,100.0,0.0,RandomForest,27,27,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.1072,0.0024,0.0081,0.0002,84.47,5.970000000000001,100.0,0.0,XGB,27,27,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.1643,0.0005,0.0026,0.0,89.63,6.94,100.0,0.0,MLP,27,27,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.0028,0.0001,0.0024,0.0,69.51,9.93,90.36999999999999,4.66,GaussianNB,27,27,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.0022,0.0001,0.0047,0.0001,90.16999999999999,6.81,92.81,1.77,KNeighbors,28,28,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.0073,0.0002,0.0023,0.0001,87.33999999999999,5.96,99.86,0.32,LinearSVC,28,28,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.1598,0.0009,0.0097,0.0004,89.63,4.87,100.0,0.0,RandomForest,28,28,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.1083,0.0016,0.0086,0.0002,84.5,5.510000000000001,100.0,0.0,XGB,28,28,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.1648,0.0002,0.0026,0.0,90.77,6.6000000000000005,100.0,0.0,MLP,28,28,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.0028,0.0,0.0024,0.0,71.24000000000001,9.120000000000001,91.36999999999999,3.9800000000000004,GaussianNB,28,28,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.0021,0.0001,0.0047,0.0001,91.33,6.239999999999999,92.09,1.6199999999999999,KNeighbors,29,29,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.0075,0.0003,0.0022,0.0001,89.08,6.52,100.0,0.0,LinearSVC,29,29,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.1589,0.0005,0.0098,0.0005,90.77,5.220000000000001,100.0,0.0,RandomForest,29,29,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.1097,0.0014,0.0085,0.0001,84.5,5.510000000000001,100.0,0.0,XGB,29,29,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.1662,0.0004,0.0026,0.0,90.2,5.29,100.0,0.0,MLP,29,29,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.0028,0.0,0.0024,0.0,69.51,9.93,92.67,3.65,GaussianNB,29,29,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.0021,0.0,0.0046,0.0001,89.60000000000001,6.800000000000001,92.53,0.98,KNeighbors,30,30,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.0078,0.0001,0.002,0.0001,89.05999999999999,5.56,100.0,0.0,LinearSVC,30,30,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.1596,0.0005,0.0098,0.0004,90.22,4.37,100.0,0.0,RandomForest,30,30,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.1113,0.0012,0.0087,0.0001,84.49,4.31,100.0,0.0,XGB,30,30,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.1666,0.0003,0.0027,0.0,90.2,4.45,100.0,0.0,MLP,30,30,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.0028,0.0,0.0024,0.0,68.94,9.87,92.96,3.7900000000000005,GaussianNB,30,30,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.0022,0.0001,0.0048,0.0001,89.61,6.069999999999999,91.81,1.4200000000000002,KNeighbors,31,31,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.0082,0.0002,0.0023,0.0001,87.33999999999999,5.2299999999999995,100.0,0.0,LinearSVC,31,31,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.1605,0.0005,0.0097,0.0005,89.64999999999999,7.7299999999999995,100.0,0.0,RandomForest,31,31,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.1149,0.0028,0.0089,0.0002,84.49,6.239999999999999,100.0,0.0,XGB,31,31,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.167,0.0006,0.0027,0.0,90.77,6.279999999999999,100.0,0.0,MLP,31,31,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.0031,0.0004,0.0024,0.0,69.51,9.93,93.24,3.93,GaussianNB,31,31,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.0021,0.0001,0.0046,0.0001,88.47,6.81,92.38,0.66,KNeighbors,32,32,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.0082,0.0004,0.0021,0.0001,87.92,5.54,100.0,0.0,LinearSVC,32,32,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.1607,0.0005,0.01,0.0002,88.49000000000001,7.6,100.0,0.0,RandomForest,32,32,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.1171,0.0014,0.0093,0.0003,85.06,6.1899999999999995,100.0,0.0,XGB,32,32,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.1675,0.0002,0.0027,0.0,93.08,5.27,100.0,0.0,MLP,32,32,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.0028,0.0,0.0024,0.0,70.08,10.14,92.81,4.109999999999999,GaussianNB,32,32,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.0021,0.0001,0.0047,0.0001,88.47,6.81,92.38,1.11,KNeighbors,33,33,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.0085,0.0003,0.002,0.0,89.08,5.12,100.0,0.0,LinearSVC,33,33,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.1611,0.0012,0.0098,0.0001,90.77,5.6000000000000005,100.0,0.0,RandomForest,33,33,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.1185,0.002,0.0094,0.0003,85.65,3.9800000000000004,100.0,0.0,XGB,33,33,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.1687,0.0005,0.0027,0.0,90.79,6.550000000000001,100.0,0.0,MLP,33,33,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.0029,0.0,0.0025,0.0,72.97,9.65,95.69,2.65,GaussianNB,33,33,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.0022,0.0001,0.0048,0.0001,89.63,5.65,92.38,1.22,KNeighbors,34,34,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.0099,0.0003,0.0021,0.0001,87.9,4.84,100.0,0.0,LinearSVC,34,34,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.1609,0.0009,0.0096,0.0004,92.52,2.59,100.0,0.0,RandomForest,34,34,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.1207,0.0019,0.0097,0.0001,85.08,3.04,100.0,0.0,XGB,34,34,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.1693,0.0005,0.0027,0.0001,91.93,5.55,100.0,0.0,MLP,34,34,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.0029,0.0001,0.0024,0.0,73.55000000000001,8.959999999999999,95.98,2.62,GaussianNB,34,34,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.0022,0.0001,0.0048,0.0001,90.2,5.29,92.96,0.8099999999999999,KNeighbors,35,35,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.0099,0.0005,0.0024,0.0001,89.03999999999999,5.27,100.0,0.0,LinearSVC,35,35,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.1601,0.0008,0.0097,0.0005,90.77,5.220000000000001,100.0,0.0,RandomForest,35,35,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.1212,0.0024,0.0097,0.0,82.76,4.05,100.0,0.0,XGB,35,35,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.1699,0.0003,0.0027,0.0,91.38,7.829999999999999,100.0,0.0,MLP,35,35,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.0029,0.0,0.0025,0.0,73.55000000000001,8.959999999999999,96.41,2.2800000000000002,GaussianNB,35,35,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.0022,0.0,0.0048,0.0001,90.2,5.29,91.95,1.49,KNeighbors,36,36,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.0098,0.0002,0.0022,0.0001,89.05999999999999,4.77,100.0,0.0,LinearSVC,36,36,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.164,0.001,0.0099,0.0004,90.77,5.949999999999999,100.0,0.0,RandomForest,36,36,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.1255,0.0085,0.0099,0.0002,83.33,3.16,100.0,0.0,XGB,36,36,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.1693,0.0003,0.0027,0.0,89.64999999999999,4.8,100.0,0.0,MLP,36,36,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.0029,0.0,0.0025,0.0,72.96000000000001,9.07,96.12,1.66,GaussianNB,36,36,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.0022,0.0001,0.0049,0.0001,90.77,5.220000000000001,92.38,1.22,KNeighbors,37,37,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.0097,0.0004,0.0022,0.0001,89.64999999999999,5.94,100.0,0.0,LinearSVC,37,37,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.1645,0.0004,0.01,0.0001,89.63,3.95,100.0,0.0,RandomForest,37,37,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.1244,0.0012,0.01,0.0001,83.33,4.26,100.0,0.0,XGB,37,37,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.1704,0.0003,0.0027,0.0,93.11,4.77,100.0,0.0,MLP,37,37,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.0029,0.0,0.0025,0.0,72.96000000000001,9.07,96.84,1.7999999999999998,GaussianNB,37,37,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.0023,0.0001,0.005,0.0001,91.34,5.82,92.38,0.84,KNeighbors,38,38,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.0103,0.0006,0.0023,0.0001,90.81,5.11,100.0,0.0,LinearSVC,38,38,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.1636,0.0008,0.0101,0.0001,89.64999999999999,4.36,100.0,0.0,RandomForest,38,38,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.129,0.0065,0.0102,0.0001,85.04,5.55,100.0,0.0,XGB,38,38,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.17,0.0005,0.0027,0.0,92.52,4.8,100.0,0.0,MLP,38,38,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.003,0.0001,0.0025,0.0,72.96000000000001,9.07,96.98,1.5599999999999998,GaussianNB,38,38,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.0022,0.0001,0.0048,0.0001,90.77,4.81,92.96,1.7999999999999998,KNeighbors,39,39,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.012,0.0007,0.0021,0.0,89.63,5.65,100.0,0.0,LinearSVC,39,39,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.1642,0.0006,0.0099,0.0001,90.79,5.53,100.0,0.0,RandomForest,39,39,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.1305,0.0063,0.0104,0.0002,84.47,6.3,100.0,0.0,XGB,39,39,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.1723,0.0002,0.0027,0.0,93.08999999999999,4.36,100.0,0.0,MLP,39,39,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.0029,0.0,0.0025,0.0,71.82,9.65,97.27,1.29,GaussianNB,39,39,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.0022,0.0001,0.0049,0.0001,92.49000000000001,5.7,92.96,1.7999999999999998,KNeighbors,40,40,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.0122,0.0008,0.0024,0.0001,90.79,3.7800000000000002,100.0,0.0,LinearSVC,40,40,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.1644,0.0004,0.01,0.0001,89.63,3.95,100.0,0.0,RandomForest,40,40,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.1308,0.0058,0.0105,0.0002,85.63,2.03,100.0,0.0,XGB,40,40,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.1721,0.0003,0.0027,0.0,92.5,5.9799999999999995,100.0,0.0,MLP,40,40,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.0029,0.0,0.0025,0.0,72.97,8.99,97.84,1.1400000000000001,GaussianNB,40,40,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.0023,0.0001,0.0049,0.0001,92.5,4.8500000000000005,93.25,1.7399999999999998,KNeighbors,41,41,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.0133,0.0011,0.0024,0.0001,90.24,4.32,100.0,0.0,LinearSVC,41,41,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.1646,0.0015,0.0101,0.0005,90.77,4.37,100.0,0.0,RandomForest,41,41,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.1323,0.0025,0.0107,0.0001,86.77,4.36,100.0,0.0,XGB,41,41,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.1739,0.0005,0.0027,0.0001,94.81,4.74,100.0,0.0,MLP,41,41,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.0029,0.0,0.0025,0.0,72.39999999999999,7.76,97.7,1.18,GaussianNB,41,41,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.0022,0.0001,0.0048,0.0001,91.93,2.5100000000000002,93.10000000000001,1.41,KNeighbors,42,42,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.0126,0.0004,0.0023,0.0001,90.24,3.2399999999999998,100.0,0.0,LinearSVC,42,42,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.1645,0.0005,0.01,0.0002,88.47,5.48,100.0,0.0,RandomForest,42,42,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.1368,0.0081,0.011,0.0002,86.2,4.26,100.0,0.0,XGB,42,42,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.1735,0.0004,0.0027,0.0,93.66,3.7699999999999996,100.0,0.0,MLP,42,42,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.003,0.0,0.0025,0.0,72.42,8.44,97.84,1.1400000000000001,GaussianNB,42,42,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.0023,0.0001,0.0049,0.0001,92.5,4.8500000000000005,92.96,1.39,KNeighbors,43,43,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.0154,0.0014,0.0025,0.0001,89.66,5.55,100.0,0.0,LinearSVC,43,43,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.165,0.0007,0.0096,0.0005,88.49000000000001,4.590000000000001,100.0,0.0,RandomForest,43,43,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.1395,0.0055,0.011,0.0001,87.92,4.3,100.0,0.0,XGB,43,43,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.1739,0.0003,0.0027,0.0,91.97,6.5,100.0,0.0,MLP,43,43,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.0029,0.0,0.0025,0.0,72.42,8.44,97.84,1.1400000000000001,GaussianNB,43,43,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.0023,0.0001,0.0049,0.0001,91.93,3.8,92.82000000000001,0.73,KNeighbors,44,44,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.0143,0.0005,0.0023,0.0001,89.64999999999999,3.29,100.0,0.0,LinearSVC,44,44,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.1645,0.0006,0.01,0.0002,89.63,5.65,100.0,0.0,RandomForest,44,44,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.1416,0.0052,0.0112,0.0002,88.49000000000001,5.4,100.0,0.0,XGB,44,44,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.1742,0.0003,0.0027,0.0,93.66,1.39,100.0,0.0,MLP,44,44,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.0028,0.0,0.0025,0.0,72.99,9.59,97.99,1.18,GaussianNB,44,44,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.0023,0.0001,0.0049,0.0001,92.5,4.8500000000000005,93.25,0.65,KNeighbors,45,45,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.0148,0.0009,0.0025,0.0,90.22,3.8699999999999997,100.0,0.0,LinearSVC,45,45,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.1657,0.0014,0.0097,0.0004,89.64999999999999,4.36,100.0,0.0,RandomForest,45,45,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.1437,0.0083,0.0113,0.0002,87.33999999999999,6.29,100.0,0.0,XGB,45,45,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.1747,0.0003,0.0027,0.0,91.36,5.0,100.0,0.0,MLP,45,45,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.003,0.0,0.0025,0.0,72.39999999999999,9.2,97.99,1.18,GaussianNB,45,45,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.0023,0.0001,0.0049,0.0,92.5,3.36,93.25,1.0999999999999999,KNeighbors,46,46,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.0164,0.0011,0.0025,0.0001,89.05999999999999,3.83,100.0,0.0,LinearSVC,46,46,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.1649,0.0008,0.0101,0.0001,91.95,4.25,100.0,0.0,RandomForest,46,46,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.1445,0.0041,0.0115,0.0001,87.33999999999999,6.29,100.0,0.0,XGB,46,46,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.1756,0.0004,0.0027,0.0,91.93,5.17,100.0,0.0,MLP,46,46,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.0029,0.0,0.0025,0.0,70.12,7.430000000000001,98.28,1.66,GaussianNB,46,46,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.0023,0.0001,0.0049,0.0001,92.5,3.36,93.25,1.0999999999999999,KNeighbors,47,47,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.0177,0.0007,0.0025,0.0001,89.64999999999999,3.29,100.0,0.0,LinearSVC,47,47,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.164,0.0007,0.0101,0.0002,90.2,4.88,100.0,0.0,RandomForest,47,47,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.1457,0.0063,0.0116,0.0001,85.63,4.52,100.0,0.0,XGB,47,47,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.1767,0.0005,0.0027,0.0,91.95,6.52,100.0,0.0,MLP,47,47,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.0029,0.0,0.0025,0.0,68.99,9.02,98.28,1.66,GaussianNB,47,47,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.0022,0.0001,0.0048,0.0001,91.93,3.8,92.67,1.6500000000000001,KNeighbors,48,48,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.018,0.0017,0.0022,0.0002,89.64999999999999,4.36,100.0,0.0,LinearSVC,48,48,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.1643,0.0008,0.0099,0.0004,89.08,4.25,100.0,0.0,RandomForest,48,48,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.1467,0.0084,0.0118,0.0002,85.06,3.71,100.0,0.0,XGB,48,48,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.1766,0.0004,0.0027,0.0,92.52,4.8,100.0,0.0,MLP,48,48,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.0029,0.0001,0.0026,0.0001,68.4,8.75,97.7,2.46,GaussianNB,48,48,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.0023,0.0001,0.0049,0.0001,91.93,3.8,92.53,1.5,KNeighbors,49,49,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.0196,0.0005,0.0023,0.0002,89.08,5.12,100.0,0.0,LinearSVC,49,49,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.1674,0.0006,0.0098,0.0005,89.03999999999999,6.32,100.0,0.0,RandomForest,49,49,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.1442,0.0024,0.0121,0.0003,85.06,3.71,100.0,0.0,XGB,49,49,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.1775,0.0002,0.0027,0.0,90.77,6.279999999999999,100.0,0.0,MLP,49,49,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.003,0.0,0.0026,0.0,68.97,8.38,97.99,1.5599999999999998,GaussianNB,49,49,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.0023,0.0001,0.0049,0.0,91.93,3.8,92.96,1.87,KNeighbors,50,50,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.0224,0.0012,0.0026,0.0001,89.08,3.74,100.0,0.0,LinearSVC,50,50,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.1677,0.0006,0.0099,0.0004,89.61,4.53,100.0,0.0,RandomForest,50,50,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.1457,0.0021,0.0122,0.0004,86.2,5.510000000000001,100.0,0.0,XGB,50,50,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.1776,0.0003,0.0028,0.0,93.66,4.2700000000000005,100.0,0.0,MLP,50,50,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.003,0.0,0.0026,0.0,68.4,7.21,97.84,1.8399999999999999,GaussianNB,50,50,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.0023,0.0001,0.0049,0.0001,91.93,3.8,92.81,1.15,KNeighbors,51,51,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.0232,0.0005,0.0026,0.0001,87.92999999999999,4.2299999999999995,100.0,0.0,LinearSVC,51,51,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.1673,0.0004,0.0101,0.0001,89.05999999999999,4.77,100.0,0.0,RandomForest,51,51,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.1523,0.0082,0.0124,0.0001,86.77,5.220000000000001,100.0,0.0,XGB,51,51,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.1782,0.0005,0.0028,0.0,92.52,4.8,100.0,0.0,MLP,51,51,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.003,0.0,0.0026,0.0,68.4,7.21,97.84,1.8399999999999999,GaussianNB,51,51,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.0022,0.0001,0.0047,0.0001,91.93,3.8,92.53,1.0999999999999999,KNeighbors,52,52,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.0232,0.001,0.0022,0.0001,90.79,2.4699999999999998,100.0,0.0,LinearSVC,52,52,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
0.1672,0.0007,0.0097,0.0005,89.08,4.25,100.0,0.0,RandomForest,52,52,mRMR,MID,"1 day, 2:48:24.155054","1 day, 3:01:37.971197",Carcinom
