fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,CPU_time,Wall_time,dataset_name
0.0022,0.0001,0.0008,0.0001,60.84,9.53,98.24000000000001,0.66,LinearSVC,30,30,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.1288,0.0057,0.015,0.0008,67.29,6.69,100.0,0.0,RandomForest,30,30,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.0735,0.0062,0.005,0.0011,31.14,19.07,100.0,0.0,XGB,30,30,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.167,0.0348,0.0014,0.0006,71.28999999999999,7.199999999999999,100.0,0.0,MLP,30,30,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.0012,0.0006,0.001,0.0005,73.66,9.81,86.69,1.69,GaussianNB,30,30,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.0048,0.0016,0.0143,0.0061,68.34,10.24,90.94,1.51,KNeighbors,31,31,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.0031,0.0023,0.0008,0.0002,60.84,9.06,98.54,1.16,LinearSVC,31,31,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.154,0.0061,0.0182,0.0024,70.19999999999999,7.7299999999999995,100.0,0.0,RandomForest,31,31,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.0892,0.0072,0.0054,0.0014,31.730000000000004,20.369999999999997,100.0,0.0,XGB,31,31,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.3441,0.1211,0.0013,0.0006,70.72,5.6899999999999995,100.0,0.0,MLP,31,31,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.001,0.0005,0.0009,0.0006,73.66,11.25,86.69,1.69,GaussianNB,31,31,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.0049,0.0014,0.0055,0.0024,70.69,8.75,91.08000000000001,2.34,KNeighbors,32,32,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.0025,0.0007,0.0008,0.0002,60.29,6.59,98.54,0.73,LinearSVC,32,32,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.1479,0.0047,0.0174,0.001,69.63000000000001,8.24,100.0,0.0,RandomForest,32,32,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.08,0.0105,0.0049,0.0011,29.970000000000002,21.3,100.0,0.0,XGB,32,32,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.2395,0.0247,0.0022,0.0015,70.69,10.12,100.0,0.0,MLP,32,32,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.0008,0.0001,0.0007,0.0,72.49,8.81,85.82,1.55,GaussianNB,32,32,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.0049,0.0018,0.0061,0.0013,66.0,8.95,90.35,1.7399999999999998,KNeighbors,33,33,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.0021,0.0002,0.0006,0.0001,60.3,7.340000000000001,98.54,0.73,LinearSVC,33,33,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.1298,0.0067,0.0165,0.0013,70.77,9.91,100.0,0.0,RandomForest,33,33,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.0717,0.0072,0.0042,0.0004,29.970000000000002,21.3,100.0,0.0,XGB,33,33,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.3247,0.1135,0.001,0.0001,71.89999999999999,4.64,100.0,0.0,MLP,33,33,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.0008,0.0,0.0007,0.0,73.66,10.24,86.25,1.53,GaussianNB,33,33,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.0042,0.0016,0.0087,0.0046,66.0,10.51,90.5,1.03,KNeighbors,34,34,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.0026,0.0013,0.0007,0.0001,59.709999999999994,6.69,98.83,1.11,LinearSVC,34,34,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.1346,0.0147,0.0154,0.0011,66.14999999999999,7.969999999999999,100.0,0.0,RandomForest,34,34,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.0814,0.0056,0.0048,0.001,30.55,18.26,100.0,0.0,XGB,34,34,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.2548,0.0588,0.0018,0.0008,67.24,4.41,100.0,0.0,MLP,34,34,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.0009,0.0003,0.0007,0.0001,73.66,9.81,86.55000000000001,1.6,GaussianNB,34,34,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.0034,0.0021,0.0029,0.0008,67.80000000000001,6.08,91.08000000000001,1.59,KNeighbors,35,35,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.002,0.0002,0.0006,0.0001,59.13,7.51,99.27,1.04,LinearSVC,35,35,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.1237,0.0052,0.0147,0.0014,66.71000000000001,6.45,100.0,0.0,RandomForest,35,35,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.0721,0.0078,0.0058,0.0022,31.14,20.599999999999998,100.0,0.0,XGB,35,35,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.1965,0.0259,0.0014,0.0011,71.33,2.6599999999999997,100.0,0.0,MLP,35,35,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.0012,0.0009,0.0011,0.0007,73.11,10.85,86.4,1.52,GaussianNB,35,35,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.0042,0.0003,0.0048,0.0007,67.17999999999999,9.13,92.25,1.6,KNeighbors,36,36,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.0024,0.0002,0.0007,0.0001,56.769999999999996,7.16,99.41,0.61,LinearSVC,36,36,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.147,0.0066,0.0154,0.0012,66.13,7.2700000000000005,100.0,0.0,RandomForest,36,36,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.0751,0.0085,0.0054,0.0016,29.38,19.89,100.0,0.0,XGB,36,36,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.2673,0.0335,0.0012,0.0006,66.66,3.46,100.0,0.0,MLP,36,36,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.0012,0.0006,0.0007,0.0,73.7,9.0,86.83999999999999,1.37,GaussianNB,36,36,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.0034,0.0036,0.0031,0.001,65.42999999999999,13.36,93.42,2.4699999999999998,KNeighbors,37,37,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.0024,0.0004,0.0006,0.0001,55.03,7.430000000000001,99.27,1.04,LinearSVC,37,37,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.1248,0.0026,0.0159,0.0015,73.13,5.04,100.0,0.0,RandomForest,37,37,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.073,0.0087,0.0059,0.0036,29.38,20.95,100.0,0.0,XGB,37,37,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.1975,0.0377,0.0011,0.0003,65.51,6.9,100.0,0.0,MLP,37,37,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.0008,0.0,0.0007,0.0,71.95,9.11,86.55000000000001,1.68,GaussianNB,37,37,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.0032,0.002,0.0052,0.0032,63.129999999999995,9.1,93.13,2.75,KNeighbors,38,38,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.0024,0.0003,0.0006,0.0,56.2,8.04,99.71,0.66,LinearSVC,38,38,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.136,0.0063,0.0157,0.0013,69.04,7.13,100.0,0.0,RandomForest,38,38,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.1077,0.0143,0.0053,0.0012,29.38,20.0,100.0,0.0,XGB,38,38,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.2298,0.0279,0.0012,0.0006,68.99,2.79,100.0,0.0,MLP,38,38,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.0008,0.0,0.0007,0.0,73.7,6.15,87.14,1.59,GaussianNB,38,38,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.0029,0.0015,0.0048,0.0008,64.91,2.13,94.59,2.1,KNeighbors,39,39,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.0037,0.0024,0.0008,0.0002,57.379999999999995,7.3,99.85000000000001,0.33,LinearSVC,39,39,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.1579,0.0102,0.0155,0.0031,68.52000000000001,10.5,100.0,0.0,RandomForest,39,39,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.0947,0.0091,0.0053,0.0012,27.63,20.880000000000003,100.0,0.0,XGB,39,39,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.297,0.0435,0.0013,0.0006,67.82000000000001,5.63,100.0,0.0,MLP,39,39,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.0011,0.0005,0.0007,0.0001,74.29,7.5200000000000005,87.72,1.48,GaussianNB,39,39,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.0114,0.0035,0.01,0.0007,63.73,4.55,95.03,2.09,KNeighbors,40,40,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.0024,0.0004,0.0007,0.0001,56.18,4.44,99.71,0.66,LinearSVC,40,40,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.1307,0.005,0.015,0.001,67.82000000000001,6.68,100.0,0.0,RandomForest,40,40,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.1112,0.0119,0.0058,0.0017,27.63,20.880000000000003,100.0,0.0,XGB,40,40,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.1891,0.0249,0.0014,0.0006,66.05,6.2700000000000005,100.0,0.0,MLP,40,40,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.0009,0.0002,0.001,0.0007,72.52,5.29,87.57000000000001,1.7000000000000002,GaussianNB,40,40,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.0032,0.0024,0.0033,0.0008,60.199999999999996,5.18,94.44,1.83,KNeighbors,41,41,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.0028,0.0004,0.0007,0.0002,56.81,8.959999999999999,100.0,0.0,LinearSVC,41,41,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.1326,0.0048,0.0158,0.0014,69.65,7.5600000000000005,100.0,0.0,RandomForest,41,41,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.076,0.0071,0.0048,0.0002,29.38,18.19,100.0,0.0,XGB,41,41,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.2662,0.044,0.0016,0.0008,69.01,6.069999999999999,100.0,0.0,MLP,41,41,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.0015,0.0013,0.0008,0.0003,72.52,6.7299999999999995,87.42999999999999,2.02,GaussianNB,41,41,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.0035,0.0024,0.0073,0.0058,61.95,6.12,94.59,2.11,KNeighbors,42,42,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.0033,0.0018,0.0007,0.0002,58.550000000000004,8.799999999999999,100.0,0.0,LinearSVC,42,42,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.1346,0.0057,0.0159,0.0013,66.08000000000001,6.74,100.0,0.0,RandomForest,42,42,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.0801,0.0117,0.0059,0.0013,26.44,18.529999999999998,100.0,0.0,XGB,42,42,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.2387,0.0512,0.0011,0.0002,69.58,1.7999999999999998,100.0,0.0,MLP,42,42,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.0015,0.0008,0.0016,0.0012,73.11,7.2700000000000005,87.42999999999999,1.66,GaussianNB,42,42,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.0051,0.0026,0.0044,0.0018,61.38,5.83,95.32000000000001,2.45,KNeighbors,43,43,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.003,0.0008,0.0007,0.0001,61.480000000000004,8.06,100.0,0.0,LinearSVC,43,43,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.1153,0.0052,0.0148,0.001,69.63000000000001,8.24,100.0,0.0,RandomForest,43,43,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.0771,0.0138,0.0047,0.0002,23.5,13.370000000000001,100.0,0.0,XGB,43,43,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.2379,0.0653,0.0015,0.0008,68.49,6.47,100.0,0.0,MLP,43,43,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.001,0.0002,0.0007,0.0,72.52,6.7299999999999995,87.86,1.6,GaussianNB,43,43,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.0055,0.0014,0.005,0.0018,60.77,5.66,94.01,1.08,KNeighbors,44,44,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.0025,0.0001,0.0006,0.0001,60.3,9.85,100.0,0.0,LinearSVC,44,44,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.1288,0.0034,0.0144,0.0011,73.14,7.35,100.0,0.0,RandomForest,44,44,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.122,0.0121,0.0089,0.0066,20.549999999999997,13.200000000000001,100.0,0.0,XGB,44,44,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.1951,0.0075,0.0028,0.0023,70.22,5.27,100.0,0.0,MLP,44,44,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.001,0.0005,0.0007,0.0001,71.93,5.3100000000000005,88.16000000000001,0.8,GaussianNB,44,44,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.003,0.001,0.0037,0.0011,60.18,6.4,93.42,1.63,KNeighbors,45,45,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.0025,0.0002,0.0006,0.0002,59.11,8.73,100.0,0.0,LinearSVC,45,45,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.1139,0.0056,0.015,0.0022,69.06,9.6,100.0,0.0,RandomForest,45,45,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.0778,0.0091,0.0049,0.0002,20.549999999999997,11.06,100.0,0.0,XGB,45,45,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.2133,0.0409,0.002,0.0009,67.24,8.7,100.0,0.0,MLP,45,45,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.0012,0.0007,0.0011,0.0006,71.93,5.3100000000000005,88.6,0.84,GaussianNB,45,45,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.0036,0.0024,0.0056,0.0007,61.95,3.9800000000000004,94.88,0.74,KNeighbors,46,46,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.0028,0.0002,0.0006,0.0001,57.95,9.030000000000001,100.0,0.0,LinearSVC,46,46,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.1139,0.0041,0.0168,0.0018,67.86999999999999,5.2299999999999995,100.0,0.0,RandomForest,46,46,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.0803,0.0084,0.0053,0.0004,21.73,12.29,100.0,0.0,XGB,46,46,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.3912,0.3258,0.0017,0.0009,69.01,3.3000000000000003,100.0,0.0,MLP,46,46,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.0012,0.0004,0.0012,0.0007,72.5,6.49,88.59,0.86,GaussianNB,46,46,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.0034,0.0033,0.0075,0.0053,64.27000000000001,5.6000000000000005,94.74000000000001,0.62,KNeighbors,47,47,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.0034,0.0016,0.0007,0.0001,58.52,8.35,100.0,0.0,LinearSVC,47,47,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.1407,0.0192,0.0158,0.0007,70.22,7.9,100.0,0.0,RandomForest,47,47,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.0909,0.0168,0.0051,0.0005,21.14,11.709999999999999,100.0,0.0,XGB,47,47,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.344,0.2087,0.0111,0.0209,71.38,7.41,100.0,0.0,MLP,47,47,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.0015,0.0008,0.001,0.0005,72.54,7.249999999999999,88.89,0.63,GaussianNB,47,47,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.0054,0.0009,0.0074,0.0007,64.84,6.88,94.15,1.05,KNeighbors,48,48,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.0034,0.0007,0.0007,0.0002,56.79,8.38,100.0,0.0,LinearSVC,48,48,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.1315,0.0059,0.0161,0.0012,69.63000000000001,9.229999999999999,100.0,0.0,RandomForest,48,48,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.0844,0.0129,0.0053,0.0005,21.14,9.91,100.0,0.0,XGB,48,48,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.2908,0.1248,0.0022,0.0007,68.49,6.79,100.0,0.0,MLP,48,48,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.0009,0.0001,0.0008,0.0,72.52,7.630000000000001,88.74,0.86,GaussianNB,48,48,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.0034,0.0014,0.0038,0.0013,66.62,4.760000000000001,93.71000000000001,1.52,KNeighbors,49,49,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.0031,0.0003,0.0007,0.0001,54.449999999999996,8.37,100.0,0.0,LinearSVC,49,49,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.1224,0.0049,0.0157,0.0024,67.88,11.74,100.0,0.0,RandomForest,49,49,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.0944,0.012,0.0064,0.0027,21.14,9.91,100.0,0.0,XGB,49,49,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.1727,0.0115,0.0016,0.0009,68.99,5.81,100.0,0.0,MLP,49,49,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.0015,0.0008,0.0011,0.0008,72.52,7.630000000000001,88.6,1.11,GaussianNB,49,49,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.0017,0.0007,0.0034,0.0023,64.91,0.44999999999999996,93.27,0.97,KNeighbors,50,50,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.0032,0.0002,0.0006,0.0001,54.449999999999996,9.8,100.0,0.0,LinearSVC,50,50,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.1157,0.0024,0.0149,0.0008,70.82000000000001,10.07,100.0,0.0,RandomForest,50,50,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.0826,0.0122,0.0052,0.0002,22.91,12.6,100.0,0.0,XGB,50,50,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.1781,0.0124,0.0015,0.0008,69.04,6.5,100.0,0.0,MLP,50,50,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.0008,0.0001,0.0011,0.0008,71.34,8.42,88.89,0.63,GaussianNB,50,50,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.0041,0.0008,0.0058,0.002,65.46,4.130000000000001,94.15,1.15,KNeighbors,51,51,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.0032,0.0003,0.0006,0.0001,54.449999999999996,10.65,100.0,0.0,LinearSVC,51,51,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.1242,0.0071,0.015,0.0008,68.47,8.870000000000001,100.0,0.0,RandomForest,51,51,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.095,0.0126,0.0058,0.0009,24.69,15.540000000000001,100.0,0.0,XGB,51,51,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.2315,0.0294,0.001,0.0001,64.34,6.29,100.0,0.0,MLP,51,51,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.0009,0.0001,0.0008,0.0,71.34,8.42,88.89,0.63,GaussianNB,51,51,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.0088,0.0056,0.009,0.0057,66.66,3.46,94.45,0.98,KNeighbors,52,52,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.029,0.0291,0.0101,0.0145,55.63,10.14,100.0,0.0,LinearSVC,52,52,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.156,0.0075,0.0159,0.0005,70.22,8.68,100.0,0.0,RandomForest,52,52,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.0983,0.0107,0.0065,0.0018,27.029999999999998,16.08,100.0,0.0,XGB,52,52,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.2155,0.037,0.0019,0.0013,69.58,2.75,100.0,0.0,MLP,52,52,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.001,0.0001,0.0008,0.0002,71.34,8.67,88.44999999999999,0.97,GaussianNB,52,52,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.0019,0.0007,0.0034,0.0019,64.91,4.18,94.3,1.41,KNeighbors,53,53,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.0078,0.0087,0.0035,0.0045,56.79,8.88,100.0,0.0,LinearSVC,53,53,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.1904,0.0072,0.0214,0.0027,70.81,7.19,100.0,0.0,RandomForest,53,53,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.2045,0.0076,0.0063,0.0005,25.85,15.53,100.0,0.0,XGB,53,53,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.6669,0.9941,0.0017,0.0007,66.08000000000001,4.42,100.0,0.0,MLP,53,53,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.002,0.0021,0.0014,0.0009,70.77,8.76,88.44999999999999,0.97,GaussianNB,53,53,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.003,0.002,0.0072,0.0042,63.13999999999999,2.83,94.15,1.15,KNeighbors,54,54,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.0043,0.0015,0.0007,0.0002,54.449999999999996,8.110000000000001,100.0,0.0,LinearSVC,54,54,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.1255,0.0036,0.0168,0.0025,71.43,11.81,100.0,0.0,RandomForest,54,54,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.1031,0.0069,0.0064,0.0003,24.67,14.549999999999999,100.0,0.0,XGB,54,54,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.1692,0.0145,0.0012,0.0006,66.67,7.340000000000001,100.0,0.0,MLP,54,54,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.0014,0.0008,0.0017,0.0016,70.17999999999999,9.11,88.16000000000001,1.3299999999999998,GaussianNB,54,54,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.0039,0.0029,0.0111,0.0024,64.32,3.9,94.74000000000001,1.41,KNeighbors,55,55,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.0055,0.0013,0.001,0.0002,56.769999999999996,9.94,100.0,0.0,LinearSVC,55,55,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.1852,0.0118,0.0166,0.0021,68.5,9.33,100.0,0.0,RandomForest,55,55,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.1004,0.0159,0.0057,0.0004,27.029999999999998,15.110000000000001,100.0,0.0,XGB,55,55,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.2537,0.0342,0.0012,0.0002,68.45,5.36,100.0,0.0,MLP,55,55,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.0015,0.0008,0.0017,0.0015,69.58,6.819999999999999,88.59,1.0,GaussianNB,55,55,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.0036,0.0017,0.0046,0.0021,65.5,6.7,95.17,1.3299999999999998,KNeighbors,56,56,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.0044,0.001,0.0008,0.0001,56.769999999999996,7.16,100.0,0.0,LinearSVC,56,56,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.1246,0.0031,0.0158,0.001,71.36,6.260000000000001,100.0,0.0,RandomForest,56,56,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.1001,0.0112,0.0059,0.0001,26.450000000000003,16.14,100.0,0.0,XGB,56,56,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.1864,0.037,0.0014,0.0006,61.39,10.299999999999999,100.0,0.0,MLP,56,56,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.001,0.0001,0.0007,0.0,69.6,7.91,88.01,0.9900000000000001,GaussianNB,56,56,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.0053,0.0026,0.006,0.0007,65.51,4.65,95.32000000000001,1.6,KNeighbors,57,57,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.0043,0.0002,0.0009,0.0002,56.769999999999996,8.28,100.0,0.0,LinearSVC,57,57,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.1471,0.0039,0.0161,0.001,73.72999999999999,5.510000000000001,100.0,0.0,RandomForest,57,57,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.1041,0.0123,0.0067,0.0016,27.04,16.72,100.0,0.0,XGB,57,57,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.3148,0.0783,0.0012,0.0002,67.25999999999999,6.3,100.0,0.0,MLP,57,57,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.0015,0.0012,0.0008,0.0001,70.17,6.0600000000000005,87.72,1.31,GaussianNB,57,57,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.0023,0.0019,0.0029,0.0008,63.75999999999999,5.89,95.03,1.41,KNeighbors,58,58,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.0042,0.0006,0.0007,0.0001,57.93000000000001,6.72,100.0,0.0,LinearSVC,58,58,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.1263,0.003,0.015,0.0013,72.59,8.27,100.0,0.0,RandomForest,58,58,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.1001,0.015,0.0065,0.0003,25.869999999999997,14.649999999999999,100.0,0.0,XGB,58,58,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
0.2761,0.0989,0.0015,0.0007,70.17999999999999,3.71,100.0,0.0,MLP,58,58,mRMR,MID,0:46:59.223984,1:36:24.024318,TOX_171
