fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,CPU_time,Wall_time,dataset_name
0.1559,0.0005,0.0026,0.0,61.38,6.8500000000000005,100.0,0.0,MLP,29,29,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.0027,0.0,0.0024,0.0,66.10000000000001,10.63,89.03,2.59,GaussianNB,29,29,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.0025,0.0,0.0053,0.0001,62.019999999999996,5.96,86.11,2.93,KNeighbors,30,30,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.0052,0.0002,0.0025,0.0,61.92999999999999,10.58,95.89999999999999,2.82,LinearSVC,30,30,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.1875,0.0009,0.0093,0.0005,65.53,6.77,100.0,0.0,RandomForest,30,30,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.1478,0.0017,0.0099,0.0001,67.85,9.69,100.0,0.0,XGB,30,30,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.1566,0.0006,0.0026,0.0,63.68000000000001,10.290000000000001,100.0,0.0,MLP,30,30,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.0027,0.0,0.0024,0.0,69.6,7.91,89.47,2.7199999999999998,GaussianNB,30,30,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.0025,0.0,0.0053,0.0001,60.84,7.199999999999999,88.16000000000001,2.6100000000000003,KNeighbors,31,31,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.0054,0.0002,0.0026,0.0,61.36000000000001,10.43,96.49,2.34,LinearSVC,31,31,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.188,0.0007,0.0094,0.0005,70.81,6.88,100.0,0.0,RandomForest,31,31,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.1513,0.0049,0.0102,0.0001,68.99,7.7299999999999995,100.0,0.0,XGB,31,31,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.158,0.0011,0.0026,0.0,67.86999999999999,3.7900000000000005,100.0,0.0,MLP,31,31,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.0028,0.0,0.0025,0.0,69.6,7.04,89.47,2.4,GaussianNB,31,31,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.0025,0.0,0.0053,0.0001,58.489999999999995,3.6799999999999997,87.13,2.76,KNeighbors,32,32,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.0055,0.0003,0.0025,0.0,61.38,10.979999999999999,96.78,2.4,LinearSVC,32,32,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.1876,0.0006,0.0093,0.0005,71.34,8.42,100.0,0.0,RandomForest,32,32,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.1561,0.003,0.0104,0.0003,66.66,9.92,100.0,0.0,XGB,32,32,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.1581,0.0002,0.0026,0.0,63.74999999999999,4.38,100.0,0.0,MLP,32,32,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.0028,0.0,0.0025,0.0,70.17999999999999,9.8,90.21000000000001,2.4,GaussianNB,32,32,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.0025,0.0001,0.0053,0.0001,57.9,6.710000000000001,86.99,3.2300000000000004,KNeighbors,33,33,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.0055,0.0003,0.0025,0.0,58.440000000000005,11.04,97.07000000000001,2.13,LinearSVC,33,33,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.1868,0.0012,0.009,0.0,69.63000000000001,9.46,100.0,0.0,RandomForest,33,33,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.1584,0.0036,0.0107,0.0002,67.24,8.450000000000001,100.0,0.0,XGB,33,33,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.1586,0.0005,0.0026,0.0,64.29,9.32,100.0,0.0,MLP,33,33,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.0027,0.0,0.0024,0.0,67.85,9.229999999999999,89.77000000000001,2.87,GaussianNB,33,33,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.0025,0.0,0.0053,0.0001,58.47,6.75,85.82,1.95,KNeighbors,34,34,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.0062,0.0003,0.0026,0.0,59.599999999999994,13.69,97.66,2.22,LinearSVC,34,34,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.1862,0.0004,0.0098,0.0007,67.80000000000001,11.86,100.0,0.0,RandomForest,34,34,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.1653,0.0062,0.0109,0.0003,68.4,6.79,100.0,0.0,XGB,34,34,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.1591,0.0004,0.0026,0.0,63.160000000000004,6.74,100.0,0.0,MLP,34,34,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.0027,0.0,0.0024,0.0,64.92,9.91,90.93,1.8399999999999999,GaussianNB,34,34,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.0025,0.0,0.0053,0.0,61.41,7.539999999999999,89.33,1.31,KNeighbors,35,35,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.0061,0.0003,0.0026,0.0,60.77,11.469999999999999,97.66,2.5,LinearSVC,35,35,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.1852,0.0005,0.0096,0.0006,70.81,11.940000000000001,100.0,0.0,RandomForest,35,35,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.1648,0.0094,0.0109,0.0001,69.03,4.73,100.0,0.0,XGB,35,35,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.1595,0.0002,0.0026,0.0,66.61,10.89,100.0,0.0,MLP,35,35,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.0028,0.0,0.0024,0.0,66.10000000000001,9.33,91.52,1.7000000000000002,GaussianNB,35,35,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.0025,0.0001,0.0054,0.0001,54.97,6.38,88.89,1.59,KNeighbors,36,36,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.006,0.0003,0.0026,0.0,59.61,9.32,98.68,1.5,LinearSVC,36,36,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.193,0.0005,0.0093,0.0005,67.85,7.41,100.0,0.0,RandomForest,36,36,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.1672,0.0048,0.0112,0.0003,68.44,5.11,100.0,0.0,XGB,36,36,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.1601,0.0004,0.0027,0.0,63.71,8.84,100.0,0.0,MLP,36,36,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.0028,0.0,0.0025,0.0,69.6,10.9,92.25,1.91,GaussianNB,36,36,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.0025,0.0,0.0054,0.0001,55.010000000000005,9.15,89.62,1.21,KNeighbors,37,37,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.0064,0.0004,0.0026,0.0,55.53,9.049999999999999,98.97,1.43,LinearSVC,37,37,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.1932,0.0003,0.0094,0.0006,67.25999999999999,8.870000000000001,100.0,0.0,RandomForest,37,37,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.1712,0.007,0.0113,0.0001,67.83,5.52,100.0,0.0,XGB,37,37,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.1616,0.0004,0.0026,0.0,64.84,8.81,100.0,0.0,MLP,37,37,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.0028,0.0,0.0025,0.0,70.77,9.69,91.96,1.48,GaussianNB,37,37,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.0025,0.0,0.0053,0.0001,59.699999999999996,5.07,89.77000000000001,1.26,KNeighbors,38,38,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.0066,0.0004,0.0026,0.0002,56.69,9.78,99.27,1.03,LinearSVC,38,38,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.1935,0.0005,0.0098,0.0007,63.18,9.09,100.0,0.0,RandomForest,38,38,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.1802,0.0091,0.0115,0.0001,69.01,6.74,100.0,0.0,XGB,38,38,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.1624,0.0004,0.0027,0.0,70.15,5.779999999999999,100.0,0.0,MLP,38,38,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.0028,0.0,0.0025,0.0,71.34,7.32,92.54,1.32,GaussianNB,38,38,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.0025,0.0,0.0054,0.0,60.27,3.94,90.93,1.77,KNeighbors,39,39,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.0072,0.0003,0.0026,0.0,57.31,9.42,99.56,0.65,LinearSVC,39,39,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.1944,0.0008,0.0093,0.0005,64.32,10.51,100.0,0.0,RandomForest,39,39,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.1753,0.0064,0.0118,0.0001,65.51,3.61,100.0,0.0,XGB,39,39,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.1621,0.0003,0.0027,0.0,66.62,10.45,100.0,0.0,MLP,39,39,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.0028,0.0,0.0025,0.0,70.77,6.49,91.81,1.08,GaussianNB,39,39,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.0025,0.0,0.0054,0.0001,63.74999999999999,1.37,89.91,1.82,KNeighbors,40,40,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.0068,0.0003,0.0025,0.0001,57.26,13.56,99.56,0.65,LinearSVC,40,40,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.1938,0.0005,0.0092,0.0001,68.39,11.37,100.0,0.0,RandomForest,40,40,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.1764,0.0084,0.0119,0.0001,67.28,6.16,100.0,0.0,XGB,40,40,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.1624,0.0001,0.0027,0.0001,63.73,6.16,100.0,0.0,MLP,40,40,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.0029,0.0,0.0025,0.0,71.34,8.42,93.57,1.9,GaussianNB,40,40,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.0026,0.0,0.0054,0.0001,62.019999999999996,3.1,89.61,2.4299999999999997,KNeighbors,41,41,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.0076,0.0002,0.0026,0.0,59.63,12.61,99.85000000000001,0.33,LinearSVC,41,41,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.1941,0.0004,0.0096,0.0007,65.51,9.98,100.0,0.0,RandomForest,41,41,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.1867,0.0063,0.0122,0.0001,70.78999999999999,4.34,100.0,0.0,XGB,41,41,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.1654,0.0006,0.0027,0.0,70.15,9.700000000000001,100.0,0.0,MLP,41,41,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.0029,0.0,0.0026,0.0,70.76,10.81,93.42,1.5599999999999998,GaussianNB,41,41,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.0026,0.0,0.0054,0.0,63.190000000000005,3.9699999999999998,90.79,1.79,KNeighbors,42,42,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.0074,0.0004,0.0026,0.0001,61.36000000000001,9.56,100.0,0.0,LinearSVC,42,42,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.1939,0.0005,0.0096,0.0007,64.92,9.68,100.0,0.0,RandomForest,42,42,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.1781,0.0036,0.0125,0.0003,69.04,5.41,100.0,0.0,XGB,42,42,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.164,0.0003,0.0027,0.0,67.75,10.58,100.0,0.0,MLP,42,42,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.0029,0.0,0.0025,0.0,71.93,8.95,94.0,1.41,GaussianNB,42,42,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.0025,0.0,0.0054,0.0001,61.42999999999999,3.42,91.36999999999999,2.11,KNeighbors,43,43,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.0083,0.0008,0.0026,0.0001,60.18,12.21,100.0,0.0,LinearSVC,43,43,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.1931,0.0006,0.0098,0.0006,69.66,10.13,100.0,0.0,RandomForest,43,43,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.1828,0.0057,0.0126,0.0003,67.82000000000001,2.39,100.0,0.0,XGB,43,43,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.1642,0.0002,0.0027,0.0,67.82000000000001,10.459999999999999,100.0,0.0,MLP,43,43,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.0029,0.0,0.0025,0.0,70.17,9.86,93.71000000000001,1.23,GaussianNB,43,43,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.0026,0.0001,0.0054,0.0001,64.35,4.53,90.93,1.92,KNeighbors,44,44,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.0082,0.0005,0.0026,0.0,57.830000000000005,8.5,100.0,0.0,LinearSVC,44,44,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.1928,0.0002,0.0096,0.0007,69.6,9.17,100.0,0.0,RandomForest,44,44,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.1881,0.007,0.0126,0.0001,66.67,2.5,100.0,0.0,XGB,44,44,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.1646,0.0004,0.0027,0.0,66.07,1.8900000000000001,100.0,0.0,MLP,44,44,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.0029,0.0,0.0025,0.0,70.17,10.290000000000001,94.0,1.68,GaussianNB,44,44,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.0026,0.0,0.0055,0.0,63.78,4.9,89.75999999999999,2.01,KNeighbors,45,45,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.0082,0.0005,0.0026,0.0001,57.85,8.690000000000001,100.0,0.0,LinearSVC,45,45,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.1936,0.0002,0.0094,0.0006,69.58,6.819999999999999,100.0,0.0,RandomForest,45,45,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.1866,0.0048,0.0129,0.0001,66.07,4.569999999999999,100.0,0.0,XGB,45,45,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.165,0.0003,0.0027,0.0,67.21000000000001,7.779999999999999,100.0,0.0,MLP,45,45,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.0029,0.0,0.0026,0.0,70.77,9.0,93.86,1.44,GaussianNB,45,45,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.0026,0.0,0.0054,0.0001,64.34,3.06,91.08000000000001,2.41,KNeighbors,46,46,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.0089,0.0004,0.0025,0.0001,60.150000000000006,9.49,100.0,0.0,LinearSVC,46,46,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.1936,0.0005,0.0096,0.0006,68.49,9.68,100.0,0.0,RandomForest,46,46,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.1907,0.0065,0.0131,0.0,66.67,4.38,100.0,0.0,XGB,46,46,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.1666,0.0004,0.0027,0.0,68.39,6.54,100.0,0.0,MLP,46,46,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.0029,0.0,0.0025,0.0,72.5,7.9799999999999995,93.86,1.44,GaussianNB,46,46,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.0026,0.0,0.0054,0.0001,64.94,7.28,90.93,1.34,KNeighbors,47,47,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.0093,0.0006,0.0024,0.0,60.17,9.9,100.0,0.0,LinearSVC,47,47,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.1942,0.0011,0.0098,0.0009,69.06,8.4,100.0,0.0,RandomForest,47,47,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.1926,0.0077,0.0133,0.0,66.69,4.19,100.0,0.0,XGB,47,47,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.1675,0.0002,0.0027,0.0,69.55,5.94,100.0,0.0,MLP,47,47,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.0029,0.0,0.0026,0.0,71.34,8.67,94.59,2.12,GaussianNB,47,47,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.0026,0.0,0.0054,0.0001,63.18,6.93,93.86,1.69,KNeighbors,48,48,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.0093,0.0004,0.0025,0.0001,60.17,8.74,100.0,0.0,LinearSVC,48,48,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.1928,0.0002,0.0096,0.0007,66.71000000000001,9.21,100.0,0.0,RandomForest,48,48,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.199,0.0044,0.0134,0.0001,67.28,5.0,100.0,0.0,XGB,48,48,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.1659,0.0002,0.0027,0.0,64.32,5.7,100.0,0.0,MLP,48,48,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.0029,0.0,0.0026,0.0,70.77,8.76,94.44,1.7000000000000002,GaussianNB,48,48,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.0026,0.0,0.0054,0.0001,65.5,4.35,92.4,1.34,KNeighbors,49,49,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.0095,0.0002,0.0027,0.0,54.87,10.84,100.0,0.0,LinearSVC,49,49,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.1978,0.0004,0.0101,0.0006,66.17,11.959999999999999,100.0,0.0,RandomForest,49,49,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.1966,0.0072,0.0138,0.0003,67.25999999999999,4.73,100.0,0.0,XGB,49,49,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.1668,0.0002,0.0028,0.0001,68.94,6.35,100.0,0.0,MLP,49,49,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.0029,0.0,0.0025,0.0,73.11,8.110000000000001,95.03,1.68,GaussianNB,49,49,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.0026,0.0,0.0054,0.0001,65.51,5.1,92.97999999999999,1.69,KNeighbors,50,50,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.0105,0.0005,0.0027,0.0,55.50000000000001,8.959999999999999,100.0,0.0,LinearSVC,50,50,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.1964,0.0002,0.0103,0.0,67.88,6.529999999999999,100.0,0.0,RandomForest,50,50,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.1991,0.0084,0.0138,0.0,67.83,6.25,100.0,0.0,XGB,50,50,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.1675,0.0004,0.0028,0.0,70.15,7.12,100.0,0.0,MLP,50,50,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.0029,0.0,0.0025,0.0,71.34,8.67,95.17,2.35,GaussianNB,50,50,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.0026,0.0,0.0055,0.0001,64.91,2.98,92.69,1.87,KNeighbors,51,51,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.0104,0.0013,0.0027,0.0,53.75,7.920000000000001,100.0,0.0,LinearSVC,51,51,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.1997,0.0004,0.0104,0.0001,70.81,7.19,100.0,0.0,RandomForest,51,51,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.207,0.0045,0.014,0.0001,66.69,7.8,100.0,0.0,XGB,51,51,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.1694,0.0002,0.0028,0.0001,71.38,3.4099999999999997,100.0,0.0,MLP,51,51,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.0029,0.0,0.0026,0.0,71.34,8.67,94.88,1.7999999999999998,GaussianNB,51,51,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.0026,0.0,0.0055,0.0001,63.18,4.21,92.39,2.12,KNeighbors,52,52,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.0112,0.0009,0.0028,0.0,62.49,10.299999999999999,100.0,0.0,LinearSVC,52,52,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.1997,0.0007,0.0103,0.0001,68.44,9.54,100.0,0.0,RandomForest,52,52,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.2029,0.0079,0.0142,0.0001,63.160000000000004,3.29,100.0,0.0,XGB,52,52,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.1707,0.0003,0.0028,0.0001,66.64,9.98,100.0,0.0,MLP,52,52,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.003,0.0,0.0026,0.0,70.72,8.18,95.32000000000001,1.8399999999999999,GaussianNB,52,52,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.0026,0.0,0.0055,0.0001,65.5,3.2099999999999995,94.15,1.72,KNeighbors,53,53,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.0109,0.0013,0.0028,0.0,65.39,10.89,100.0,0.0,LinearSVC,53,53,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.2002,0.0007,0.0105,0.0003,65.55,5.140000000000001,100.0,0.0,RandomForest,53,53,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.2014,0.0047,0.0144,0.0,65.48,5.38,100.0,0.0,XGB,53,53,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.1715,0.0004,0.0028,0.0,73.66,6.329999999999999,100.0,0.0,MLP,53,53,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.0029,0.0,0.0026,0.0,71.89999999999999,8.05,95.89999999999999,0.9900000000000001,GaussianNB,53,53,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.0026,0.0,0.0055,0.0001,66.08000000000001,6.74,93.86,1.69,KNeighbors,54,54,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.012,0.0017,0.0027,0.0001,60.72,11.92,100.0,0.0,LinearSVC,54,54,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.2002,0.0003,0.0104,0.0001,66.08000000000001,4.42,100.0,0.0,RandomForest,54,54,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.2116,0.013,0.0146,0.0001,63.74999999999999,4.8500000000000005,100.0,0.0,XGB,54,54,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.1708,0.0003,0.0028,0.0,76.59,4.2700000000000005,100.0,0.0,MLP,54,54,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.003,0.0,0.0026,0.0,70.13000000000001,8.3,95.76,1.21,GaussianNB,54,54,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.0026,0.0,0.0055,0.0001,64.34,7.249999999999999,93.42,2.08,KNeighbors,55,55,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.013,0.0007,0.0026,0.0001,64.24,9.86,100.0,0.0,LinearSVC,55,55,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.1994,0.0005,0.0096,0.0006,68.42,4.35,100.0,0.0,RandomForest,55,55,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.2197,0.017,0.0148,0.0001,64.34,4.24,100.0,0.0,XGB,55,55,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.1708,0.0002,0.0028,0.0,69.51,9.610000000000001,100.0,0.0,MLP,55,55,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.003,0.0,0.0026,0.0,70.74000000000001,7.580000000000001,96.2,0.8200000000000001,GaussianNB,55,55,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.0026,0.0,0.0055,0.0001,64.34,6.950000000000001,91.52,2.34,KNeighbors,56,56,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.0134,0.0007,0.0026,0.0001,64.22,10.7,100.0,0.0,LinearSVC,56,56,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.1999,0.0009,0.0098,0.0008,70.15,2.74,100.0,0.0,RandomForest,56,56,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.214,0.0086,0.0152,0.0002,66.66,6.16,100.0,0.0,XGB,56,56,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.1717,0.0003,0.0027,0.0,68.96,7.2700000000000005,100.0,0.0,MLP,56,56,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.003,0.0,0.0026,0.0,70.15,7.71,96.05,0.67,GaussianNB,56,56,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.0026,0.0001,0.0055,0.0,62.0,6.79,90.79,1.68,KNeighbors,57,57,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.0143,0.0019,0.0026,0.0001,65.98,10.52,100.0,0.0,LinearSVC,57,57,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.1998,0.0004,0.0097,0.0007,69.61,5.140000000000001,100.0,0.0,RandomForest,57,57,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.2223,0.0143,0.0154,0.0002,64.92,4.5,100.0,0.0,XGB,57,57,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.1725,0.0,0.0028,0.0,72.49,7.48,100.0,0.0,MLP,57,57,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
0.003,0.0,0.0026,0.0,70.76,8.06,96.05,0.8500000000000001,GaussianNB,57,57,mRMR,MIQ,15:43:12.854638,15:49:38.609831,TOX_171
