fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,CPU_time,Wall_time,dataset_name
0.1374,0.0003,0.0077,0.0001,71.05,10.75,100.0,0.0,RandomForest,9,9,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.0443,0.0015,0.0023,0.0001,69.62,8.94,100.0,0.0,XGB,9,9,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.1051,0.0003,0.0015,0.0,76.57000000000001,8.35,98.98,0.9299999999999999,MLP,9,9,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.0015,0.0,0.0012,0.0,60.0,13.25,80.11,5.08,GaussianNB,9,9,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.0012,0.0,0.0028,0.0001,69.81,10.6,81.51,6.370000000000001,KNeighbors,10,10,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.0019,0.0001,0.0012,0.0,67.05,14.62,92.47,3.1300000000000003,LinearSVC,10,10,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.1371,0.0002,0.0077,0.0,72.38,12.280000000000001,100.0,0.0,RandomForest,10,10,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.0431,0.0007,0.0023,0.0001,71.14,6.13,100.0,0.0,XGB,10,10,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.106,0.0004,0.0015,0.0001,70.95,11.110000000000001,100.0,0.0,MLP,10,10,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.0015,0.0,0.0012,0.0,64.19,12.770000000000001,83.54,4.74,GaussianNB,10,10,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.0012,0.0,0.0028,0.0001,75.14,11.129999999999999,86.29,2.78,KNeighbors,11,11,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.0019,0.0001,0.0012,0.0,75.33,12.13,97.94,0.7799999999999999,LinearSVC,11,11,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.1369,0.0006,0.0077,0.0,73.9,11.12,100.0,0.0,RandomForest,11,11,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.0423,0.0005,0.0023,0.0001,72.57000000000001,8.23,100.0,0.0,XGB,11,11,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.1068,0.0006,0.0015,0.0,82.19,7.630000000000001,100.0,0.0,MLP,11,11,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.0015,0.0,0.0012,0.0,62.949999999999996,11.360000000000001,86.28,4.760000000000001,GaussianNB,11,11,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.0012,0.0,0.0028,0.0001,79.33,5.43,86.98,1.9800000000000002,KNeighbors,12,12,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.002,0.0,0.0012,0.0,71.14,13.07,98.29,1.22,LinearSVC,12,12,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.1373,0.0004,0.0077,0.0,73.81,11.5,100.0,0.0,RandomForest,12,12,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.0424,0.0006,0.0023,0.0001,71.14,11.540000000000001,100.0,0.0,XGB,12,12,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.1071,0.0005,0.0015,0.0,77.81,11.86,100.0,0.0,MLP,12,12,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.0015,0.0,0.0012,0.0,62.949999999999996,11.360000000000001,86.28,4.45,GaussianNB,12,12,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.0012,0.0,0.0028,0.0001,79.33,5.43,86.64,1.48,KNeighbors,13,13,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.002,0.0,0.0012,0.0,67.05,11.17,98.97,1.54,LinearSVC,13,13,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.1368,0.0003,0.0077,0.0001,75.24,6.460000000000001,100.0,0.0,RandomForest,13,13,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.0424,0.0008,0.0023,0.0001,72.57000000000001,4.83,100.0,0.0,XGB,13,13,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.1079,0.0004,0.0015,0.0,79.43,4.78,100.0,0.0,MLP,13,13,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.0015,0.0,0.0012,0.0,65.81,12.27,89.36,3.7900000000000005,GaussianNB,13,13,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.0012,0.0001,0.0028,0.0001,75.24,4.42,85.96000000000001,1.46,KNeighbors,14,14,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.0021,0.0,0.0012,0.0,62.86000000000001,7.03,98.97,1.54,LinearSVC,14,14,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.1369,0.0003,0.0077,0.0,76.57000000000001,6.65,100.0,0.0,RandomForest,14,14,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.042,0.0008,0.0023,0.0001,71.24000000000001,5.74,100.0,0.0,XGB,14,14,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.1082,0.0003,0.0015,0.0001,77.9,6.510000000000001,100.0,0.0,MLP,14,14,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.0015,0.0,0.0012,0.0,65.71000000000001,10.77,91.43,3.25,GaussianNB,14,14,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.0012,0.0,0.0028,0.0001,78.0,3.73,85.96000000000001,1.4000000000000001,KNeighbors,15,15,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.0021,0.0001,0.0012,0.0,78.0,9.33,99.31,0.9400000000000001,LinearSVC,15,15,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.1372,0.0003,0.0077,0.0,75.05,10.190000000000001,100.0,0.0,RandomForest,15,15,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.0416,0.0012,0.0023,0.0001,76.67,7.779999999999999,100.0,0.0,XGB,15,15,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.1088,0.0004,0.0015,0.0001,80.67,6.370000000000001,100.0,0.0,MLP,15,15,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.0015,0.0,0.0012,0.0,67.05,13.139999999999999,91.43,5.18,GaussianNB,15,15,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.001,0.0,0.0015,0.0001,76.57000000000001,6.65,87.67,0.8200000000000001,KNeighbors,16,16,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.0022,0.0002,0.0012,0.0,80.67,10.67,100.0,0.0,LinearSVC,16,16,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.1373,0.0004,0.0077,0.0,80.57,9.59,100.0,0.0,RandomForest,16,16,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.0411,0.0015,0.0022,0.0001,77.9,9.49,100.0,0.0,XGB,16,16,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.1089,0.0005,0.0015,0.0,79.33,5.43,100.0,0.0,MLP,16,16,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.0015,0.0,0.0012,0.0001,68.38,13.420000000000002,91.77,5.38,GaussianNB,16,16,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.001,0.0,0.0015,0.0001,75.24,4.42,88.02,1.1400000000000001,KNeighbors,17,17,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.0023,0.0001,0.0012,0.0,82.19,14.540000000000001,100.0,0.0,LinearSVC,17,17,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.1376,0.0003,0.0077,0.0,83.33,12.04,100.0,0.0,RandomForest,17,17,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.0411,0.0014,0.0022,0.0001,75.24,12.49,100.0,0.0,XGB,17,17,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.1097,0.0008,0.0015,0.0,80.76,7.6899999999999995,100.0,0.0,MLP,17,17,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.0015,0.0,0.0014,0.0,71.14,12.46,93.15,4.22,GaussianNB,17,17,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.001,0.0,0.0015,0.0001,77.9,6.510000000000001,91.09,1.46,KNeighbors,18,18,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.0023,0.0001,0.0012,0.0,79.52,10.72,100.0,0.0,LinearSVC,18,18,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.1377,0.0003,0.0077,0.0,80.67,11.66,100.0,0.0,RandomForest,18,18,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.0406,0.001,0.0022,0.0,79.24,13.96,100.0,0.0,XGB,18,18,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.1102,0.0004,0.0015,0.0,83.43,8.21,100.0,0.0,MLP,18,18,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.0015,0.0,0.0014,0.0,71.14,10.209999999999999,95.55,1.51,GaussianNB,18,18,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.001,0.0,0.0015,0.0001,80.67,6.370000000000001,89.71000000000001,2.5100000000000002,KNeighbors,19,19,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.0024,0.0,0.0012,0.0,79.52,13.48,100.0,0.0,LinearSVC,19,19,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.1375,0.0004,0.0077,0.0,77.81,12.139999999999999,100.0,0.0,RandomForest,19,19,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.0403,0.0011,0.0022,0.0,82.0,8.33,100.0,0.0,XGB,19,19,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.1105,0.0006,0.0015,0.0,84.86,3.54,100.0,0.0,MLP,19,19,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.0015,0.0,0.0014,0.0,68.38,11.65,95.55,1.51,GaussianNB,19,19,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.001,0.0,0.0015,0.0001,79.24,7.630000000000001,90.4,2.64,KNeighbors,20,20,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.0025,0.0001,0.0012,0.0001,79.62,12.36,100.0,0.0,LinearSVC,20,20,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.138,0.0003,0.0077,0.0,79.14,11.61,100.0,0.0,RandomForest,20,20,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.0401,0.0012,0.0022,0.0,79.14,13.63,100.0,0.0,XGB,20,20,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.1109,0.0005,0.0015,0.0,80.76,7.470000000000001,100.0,0.0,MLP,20,20,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.0015,0.0,0.0013,0.0001,68.38,8.309999999999999,95.55,1.51,GaussianNB,20,20,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.001,0.0,0.0015,0.0001,79.24,8.97,90.75,2.33,KNeighbors,21,21,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.0025,0.0001,0.0012,0.0,79.52,13.48,100.0,0.0,LinearSVC,21,21,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.1377,0.0002,0.0077,0.0,82.1,10.95,100.0,0.0,RandomForest,21,21,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.0398,0.001,0.0022,0.0001,82.0,10.979999999999999,100.0,0.0,XGB,21,21,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.1112,0.0005,0.0015,0.0,84.86,5.89,100.0,0.0,MLP,21,21,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.0015,0.0,0.0014,0.0,72.48,10.24,97.94,0.7799999999999999,GaussianNB,21,21,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.001,0.0,0.0015,0.0001,79.24,7.630000000000001,89.03999999999999,4.16,KNeighbors,22,22,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.0026,0.0001,0.0012,0.0,80.86,14.64,100.0,0.0,LinearSVC,22,22,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.1377,0.0003,0.0077,0.0,80.57,10.83,100.0,0.0,RandomForest,22,22,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.0399,0.0009,0.0022,0.0,84.67,11.940000000000001,100.0,0.0,XGB,22,22,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.1112,0.0006,0.0015,0.0,86.19,7.049999999999999,100.0,0.0,MLP,22,22,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.0015,0.0,0.0014,0.0,72.57000000000001,13.03,98.97,0.9400000000000001,GaussianNB,22,22,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.001,0.0,0.0015,0.0001,83.52000000000001,3.92,89.03999999999999,3.93,KNeighbors,23,23,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.0027,0.0001,0.0012,0.0,84.95,7.23,100.0,0.0,LinearSVC,23,23,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.1378,0.0001,0.0077,0.0,82.1,6.32,100.0,0.0,RandomForest,23,23,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.0398,0.0009,0.0023,0.0001,80.47999999999999,14.05,100.0,0.0,XGB,23,23,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.1119,0.0007,0.0015,0.0,83.33,12.04,100.0,0.0,MLP,23,23,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.0015,0.0,0.0014,0.0,68.57,16.259999999999998,98.63,0.76,GaussianNB,23,23,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.001,0.0,0.0015,0.0001,83.52000000000001,3.92,89.73,3.15,KNeighbors,24,24,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.0028,0.0,0.0012,0.0,87.62,5.71,100.0,0.0,LinearSVC,24,24,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.1371,0.0003,0.0077,0.0,82.1,10.95,100.0,0.0,RandomForest,24,24,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.0398,0.001,0.0022,0.0,81.81,15.07,100.0,0.0,XGB,24,24,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.1124,0.0008,0.0015,0.0,83.43,10.58,100.0,0.0,MLP,24,24,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.0015,0.0,0.0014,0.0,68.57,13.25,98.63,0.76,GaussianNB,24,24,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.001,0.0,0.0015,0.0001,83.33,9.69,90.41,1.95,KNeighbors,25,25,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.0029,0.0001,0.0012,0.0,87.62,5.71,100.0,0.0,LinearSVC,25,25,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.1377,0.0001,0.0077,0.0,83.33,12.04,100.0,0.0,RandomForest,25,25,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.0395,0.0009,0.0022,0.0001,84.57000000000001,15.68,100.0,0.0,XGB,25,25,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.1125,0.0005,0.0015,0.0,88.94999999999999,6.45,100.0,0.0,MLP,25,25,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.0015,0.0,0.0014,0.0,67.24,15.340000000000002,98.63,0.76,GaussianNB,25,25,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.001,0.0,0.0015,0.0001,83.43,6.47,89.73,2.0500000000000003,KNeighbors,26,26,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.003,0.0001,0.0012,0.0,86.29,4.74,100.0,0.0,LinearSVC,26,26,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.1379,0.0001,0.0077,0.0,83.33,8.459999999999999,100.0,0.0,RandomForest,26,26,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.0395,0.0009,0.0022,0.0,82.0,14.92,100.0,0.0,XGB,26,26,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.1134,0.0005,0.0015,0.0,90.38000000000001,3.85,100.0,0.0,MLP,26,26,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.0015,0.0,0.0014,0.0,65.81,13.389999999999999,98.63,0.76,GaussianNB,26,26,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.001,0.0,0.0015,0.0001,84.86,5.89,89.73,2.0500000000000003,KNeighbors,27,27,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.003,0.0001,0.0012,0.0,84.95,5.489999999999999,100.0,0.0,LinearSVC,27,27,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.1377,0.0001,0.0077,0.0,83.43,6.47,100.0,0.0,RandomForest,27,27,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.0395,0.0008,0.0022,0.0,84.67,11.940000000000001,100.0,0.0,XGB,27,27,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.1131,0.0006,0.0015,0.0,89.05,3.7199999999999998,100.0,0.0,MLP,27,27,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.0015,0.0,0.0014,0.0,65.81,13.389999999999999,98.63,0.76,GaussianNB,27,27,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.001,0.0,0.0015,0.0001,84.76,6.2700000000000005,88.01,1.2,KNeighbors,28,28,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.0032,0.0,0.0012,0.0,84.95,5.489999999999999,100.0,0.0,LinearSVC,28,28,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.1379,0.0003,0.0077,0.0,83.33,9.69,100.0,0.0,RandomForest,28,28,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.0394,0.0012,0.0022,0.0001,83.24000000000001,15.02,100.0,0.0,XGB,28,28,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.1137,0.0003,0.0015,0.0,91.71000000000001,3.36,100.0,0.0,MLP,28,28,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.0015,0.0,0.0014,0.0,65.81,13.389999999999999,98.63,0.76,GaussianNB,28,28,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.001,0.0,0.0015,0.0001,83.52000000000001,3.92,88.01,2.15,KNeighbors,29,29,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.0034,0.0003,0.0012,0.0,83.52000000000001,6.13,100.0,0.0,LinearSVC,29,29,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.1381,0.0004,0.0077,0.0,87.52,6.16,100.0,0.0,RandomForest,29,29,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
0.0392,0.0008,0.0022,0.0,84.67,11.940000000000001,100.0,0.0,XGB,29,29,KBest,gini_importance,0:03:11.820480,0:03:12.870639,lung_discrete
