fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,CPU_time,Wall_time,dataset_name
0.1215,0.0005,0.0014,0.0,93.14,9.6,100.0,0.0,MLP,29,29,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.0013,0.0,0.0013,0.0001,91.19,8.12,92.4,2.0,GaussianNB,29,29,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.001,0.0,0.0016,0.0001,93.10000000000001,8.33,93.13,2.25,KNeighbors,30,30,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.0017,0.0,0.0011,0.0,88.29,8.18,100.0,0.0,LinearSVC,30,30,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.1458,0.001,0.0076,0.0,93.10000000000001,8.33,100.0,0.0,RandomForest,30,30,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.0168,0.0011,0.002,0.0,92.19000000000001,8.77,100.0,0.0,XGB,30,30,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.1214,0.0003,0.0014,0.0,93.14,9.6,100.0,0.0,MLP,30,30,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.0013,0.0,0.0012,0.0001,91.19,8.12,92.65,2.44,GaussianNB,30,30,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.001,0.0,0.0016,0.0001,93.10000000000001,8.33,93.38,2.25,KNeighbors,31,31,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.0017,0.0001,0.0011,0.0,90.19,7.84,100.0,0.0,LinearSVC,31,31,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.1455,0.0007,0.0076,0.0,90.19,6.99,100.0,0.0,RandomForest,31,31,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.017,0.0012,0.002,0.0,92.19000000000001,8.77,100.0,0.0,XGB,31,31,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.1216,0.0003,0.0014,0.0,93.14,9.6,100.0,0.0,MLP,31,31,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.0013,0.0,0.0012,0.0001,91.19,8.12,91.92,1.8399999999999999,GaussianNB,31,31,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.001,0.0001,0.0016,0.0001,94.1,6.45,93.38,1.87,KNeighbors,32,32,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.0017,0.0001,0.0011,0.0,92.14,7.580000000000001,100.0,0.0,LinearSVC,32,32,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.1455,0.0006,0.0076,0.0001,91.19,8.12,100.0,0.0,RandomForest,32,32,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.0171,0.0013,0.002,0.0,91.24,7.93,100.0,0.0,XGB,32,32,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.1225,0.0003,0.0014,0.0,93.14,9.6,100.0,0.0,MLP,32,32,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.0013,0.0,0.0013,0.0001,91.19,8.12,91.92,1.8399999999999999,GaussianNB,32,32,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.001,0.0,0.0016,0.0001,93.10000000000001,8.33,93.38,1.87,KNeighbors,33,33,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.0017,0.0,0.0011,0.0,90.19,7.08,100.0,0.0,LinearSVC,33,33,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.1456,0.0005,0.0076,0.0001,91.14,6.54,100.0,0.0,RandomForest,33,33,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.0172,0.0015,0.002,0.0,91.24,7.93,100.0,0.0,XGB,33,33,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.1222,0.0025,0.0014,0.0,93.10000000000001,8.33,100.0,0.0,MLP,33,33,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.0013,0.0,0.0013,0.0001,91.19,8.12,91.67,2.01,GaussianNB,33,33,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.001,0.0,0.0016,0.0001,93.10000000000001,8.33,93.38,1.87,KNeighbors,34,34,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.0018,0.0001,0.0011,0.0,91.14,7.4399999999999995,100.0,0.0,LinearSVC,34,34,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.146,0.0005,0.0076,0.0,92.19000000000001,6.550000000000001,100.0,0.0,RandomForest,34,34,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.0172,0.0012,0.002,0.0,91.24,7.93,100.0,0.0,XGB,34,34,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.1221,0.0036,0.0014,0.0,94.1,8.89,100.0,0.0,MLP,34,34,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.0013,0.0,0.0012,0.0001,91.19,8.12,91.42,2.2800000000000002,GaussianNB,34,34,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.001,0.0,0.0016,0.0001,94.1,6.45,93.87,1.51,KNeighbors,35,35,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.0017,0.0,0.0011,0.0,91.14,6.54,100.0,0.0,LinearSVC,35,35,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.1458,0.0008,0.0076,0.0,93.14,5.66,100.0,0.0,RandomForest,35,35,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.0169,0.001,0.002,0.0,91.19,8.66,100.0,0.0,XGB,35,35,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.1199,0.0099,0.0014,0.0,97.0,6.710000000000001,100.0,0.0,MLP,35,35,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.0013,0.0,0.0013,0.0001,91.19,8.12,91.91,2.3800000000000003,GaussianNB,35,35,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.001,0.0,0.0016,0.0001,94.1,6.45,94.36,1.39,KNeighbors,36,36,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.0018,0.0001,0.0011,0.0,90.19,6.13,100.0,0.0,LinearSVC,36,36,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.1468,0.0006,0.0076,0.0,92.14,7.580000000000001,100.0,0.0,RandomForest,36,36,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.017,0.001,0.002,0.0,89.19,7.13,100.0,0.0,XGB,36,36,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.1209,0.007,0.0014,0.0,96.05,6.510000000000001,100.0,0.0,MLP,36,36,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.0013,0.0,0.0013,0.0001,92.14,8.95,92.4,2.6599999999999997,GaussianNB,36,36,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.001,0.0001,0.0016,0.0001,93.10000000000001,8.33,93.63,1.7999999999999998,KNeighbors,37,37,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.0018,0.0001,0.0011,0.0,90.19,6.13,100.0,0.0,LinearSVC,37,37,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.1472,0.0004,0.0076,0.0,91.19,8.12,100.0,0.0,RandomForest,37,37,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.0171,0.001,0.002,0.0,89.19,7.13,100.0,0.0,XGB,37,37,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.1214,0.006,0.0014,0.0,95.05,8.66,100.0,0.0,MLP,37,37,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.0013,0.0,0.0013,0.0001,92.14,8.95,92.16,2.23,GaussianNB,37,37,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.001,0.0,0.0016,0.0001,93.10000000000001,8.33,93.63,1.7999999999999998,KNeighbors,38,38,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.0018,0.0001,0.0011,0.0,91.19,4.130000000000001,100.0,0.0,LinearSVC,38,38,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.1467,0.0006,0.0076,0.0001,92.14,8.95,100.0,0.0,RandomForest,38,38,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.0173,0.001,0.002,0.0,89.19,7.13,100.0,0.0,XGB,38,38,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.1211,0.0087,0.0014,0.0,94.14,6.460000000000001,100.0,0.0,MLP,38,38,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.0013,0.0,0.0013,0.0001,91.14,8.09,92.16,2.23,GaussianNB,38,38,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.001,0.0001,0.0016,0.0001,94.1,6.45,93.87,1.49,KNeighbors,39,39,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.0018,0.0001,0.0011,0.0,92.19000000000001,5.62,100.0,0.0,LinearSVC,39,39,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.1474,0.0004,0.0077,0.0001,91.19,8.12,100.0,0.0,RandomForest,39,39,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.0172,0.0009,0.002,0.0,92.14,4.46,100.0,0.0,XGB,39,39,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.1236,0.0052,0.0014,0.0,96.05,6.510000000000001,100.0,0.0,MLP,39,39,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.0013,0.0,0.0013,0.0001,91.14,8.09,91.67,2.6599999999999997,GaussianNB,39,39,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.001,0.0,0.0017,0.0001,93.10000000000001,8.33,93.63,1.6,KNeighbors,40,40,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.0019,0.0001,0.0011,0.0,92.14,7.580000000000001,100.0,0.0,LinearSVC,40,40,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.1469,0.0006,0.0076,0.0,91.19,5.33,100.0,0.0,RandomForest,40,40,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.0172,0.0009,0.002,0.0,91.24,7.93,100.0,0.0,XGB,40,40,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.1237,0.0054,0.0014,0.0001,94.05,8.219999999999999,100.0,0.0,MLP,40,40,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.0013,0.0,0.0013,0.0001,91.14,8.09,92.16,2.23,GaussianNB,40,40,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.001,0.0,0.0017,0.0001,93.10000000000001,8.33,93.63,1.6,KNeighbors,41,41,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.0019,0.0002,0.0011,0.0,92.14,7.580000000000001,100.0,0.0,LinearSVC,41,41,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.1469,0.0011,0.0076,0.0,92.14,7.580000000000001,100.0,0.0,RandomForest,41,41,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.0172,0.0008,0.002,0.0,91.24,7.93,100.0,0.0,XGB,41,41,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.1231,0.0086,0.0014,0.0,93.14,9.6,100.0,0.0,MLP,41,41,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.0013,0.0,0.0013,0.0001,90.19,6.99,92.16,2.23,GaussianNB,41,41,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.001,0.0,0.0017,0.0001,93.10000000000001,8.33,93.63,1.6,KNeighbors,42,42,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.002,0.0003,0.0012,0.0,93.14,8.34,100.0,0.0,LinearSVC,42,42,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.1473,0.0008,0.0076,0.0,91.14,6.54,100.0,0.0,RandomForest,42,42,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.0176,0.0012,0.0021,0.0,91.24,7.93,100.0,0.0,XGB,42,42,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.1235,0.0087,0.0014,0.0,96.0,8.94,100.0,0.0,MLP,42,42,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.0013,0.0,0.0013,0.0001,90.19,6.99,91.67,2.6599999999999997,GaussianNB,42,42,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.001,0.0,0.0017,0.0001,93.10000000000001,8.33,93.87,1.49,KNeighbors,43,43,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.002,0.0003,0.0011,0.0,92.14,7.580000000000001,100.0,0.0,LinearSVC,43,43,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.1471,0.0007,0.0076,0.0001,93.14,9.6,100.0,0.0,RandomForest,43,43,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.0174,0.0008,0.002,0.0,91.19,5.33,100.0,0.0,XGB,43,43,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.1242,0.007,0.0014,0.0,90.24,9.139999999999999,100.0,0.0,MLP,43,43,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.0013,0.0,0.0013,0.0001,90.19,6.99,91.67,2.6599999999999997,GaussianNB,43,43,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.001,0.0,0.0017,0.0001,93.10000000000001,8.33,93.63,1.6,KNeighbors,44,44,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.002,0.0001,0.0011,0.0,92.14,7.580000000000001,100.0,0.0,LinearSVC,44,44,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.1469,0.0009,0.0076,0.0,90.19,6.99,100.0,0.0,RandomForest,44,44,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.0175,0.0008,0.002,0.0,91.19,5.33,100.0,0.0,XGB,44,44,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.1284,0.0004,0.0014,0.0,94.05,5.489999999999999,100.0,0.0,MLP,44,44,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.0013,0.0,0.0013,0.0001,90.19,6.99,91.67,2.6599999999999997,GaussianNB,44,44,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.001,0.0,0.0017,0.0001,93.10000000000001,8.33,93.38,1.8499999999999999,KNeighbors,45,45,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.002,0.0001,0.0011,0.0,92.14,7.580000000000001,100.0,0.0,LinearSVC,45,45,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.1467,0.0007,0.0076,0.0,89.19,6.47,100.0,0.0,RandomForest,45,45,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.0177,0.0008,0.0021,0.0,92.14,4.46,100.0,0.0,XGB,45,45,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.1236,0.0107,0.0014,0.0,92.19000000000001,8.77,100.0,0.0,MLP,45,45,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.0013,0.0,0.0013,0.0001,90.19,6.99,91.67,2.6599999999999997,GaussianNB,45,45,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.001,0.0,0.0017,0.0001,93.10000000000001,8.33,94.12,1.34,KNeighbors,46,46,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.0021,0.0002,0.0011,0.0,93.10000000000001,8.33,100.0,0.0,LinearSVC,46,46,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.147,0.0005,0.0076,0.0,94.1,8.23,100.0,0.0,RandomForest,46,46,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.0177,0.0009,0.002,0.0,92.14,5.6899999999999995,100.0,0.0,XGB,46,46,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.1264,0.0045,0.0014,0.0,91.19,8.12,100.0,0.0,MLP,46,46,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.0013,0.0,0.0013,0.0001,90.19,6.99,91.42,2.3,GaussianNB,46,46,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.001,0.0,0.0017,0.0001,93.10000000000001,8.33,93.87,1.51,KNeighbors,47,47,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.0022,0.0003,0.0012,0.0001,92.14,7.580000000000001,100.0,0.0,LinearSVC,47,47,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.147,0.0007,0.0076,0.0001,93.10000000000001,8.33,100.0,0.0,RandomForest,47,47,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.0179,0.0008,0.0021,0.0,93.14,5.66,100.0,0.0,XGB,47,47,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.1231,0.0129,0.0014,0.0,92.10000000000001,7.55,100.0,0.0,MLP,47,47,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.0013,0.0,0.0013,0.0001,90.19,6.99,92.16,2.23,GaussianNB,47,47,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.001,0.0,0.0017,0.0001,93.10000000000001,8.33,93.87,1.51,KNeighbors,48,48,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.0021,0.0003,0.0011,0.0,92.14,7.580000000000001,100.0,0.0,LinearSVC,48,48,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.1475,0.0005,0.0076,0.0001,93.10000000000001,8.33,100.0,0.0,RandomForest,48,48,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.018,0.0008,0.002,0.0,93.14,5.66,100.0,0.0,XGB,48,48,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.1177,0.0154,0.0014,0.0,93.10000000000001,8.33,100.0,0.0,MLP,48,48,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.0013,0.0,0.0013,0.0001,90.19,6.99,92.16,2.23,GaussianNB,48,48,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.001,0.0,0.0016,0.0001,94.05,8.219999999999999,94.11,2.02,KNeighbors,49,49,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.002,0.0001,0.0011,0.0,93.10000000000001,8.33,100.0,0.0,LinearSVC,49,49,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.148,0.0006,0.0076,0.0,92.10000000000001,7.55,100.0,0.0,RandomForest,49,49,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.018,0.0008,0.002,0.0,92.14,4.46,100.0,0.0,XGB,49,49,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.1252,0.0101,0.0014,0.0,93.10000000000001,8.33,100.0,0.0,MLP,49,49,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.0013,0.0,0.0013,0.0001,90.19,6.99,91.67,2.6599999999999997,GaussianNB,49,49,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.001,0.0,0.0017,0.0001,94.05,8.219999999999999,94.11,2.02,KNeighbors,50,50,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.0022,0.0004,0.0012,0.0,94.05,8.219999999999999,100.0,0.0,LinearSVC,50,50,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.1482,0.0009,0.0076,0.0,93.10000000000001,8.33,100.0,0.0,RandomForest,50,50,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.0182,0.0008,0.002,0.0,93.14,5.66,100.0,0.0,XGB,50,50,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.1266,0.0077,0.0014,0.0,93.10000000000001,8.33,100.0,0.0,MLP,50,50,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.0013,0.0,0.0013,0.0001,90.19,6.99,91.67,2.6599999999999997,GaussianNB,50,50,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.001,0.0,0.0017,0.0001,94.05,8.219999999999999,94.11,2.02,KNeighbors,51,51,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.002,0.0001,0.0012,0.0,94.05,8.219999999999999,100.0,0.0,LinearSVC,51,51,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.1476,0.0006,0.0076,0.0,93.10000000000001,8.33,100.0,0.0,RandomForest,51,51,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.0182,0.0008,0.002,0.0,95.1,6.13,100.0,0.0,XGB,51,51,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.1271,0.0087,0.0014,0.0,92.10000000000001,7.55,100.0,0.0,MLP,51,51,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.0013,0.0,0.0013,0.0001,90.19,6.99,91.67,2.6599999999999997,GaussianNB,51,51,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.001,0.0,0.0016,0.0001,94.05,8.219999999999999,94.11,2.02,KNeighbors,52,52,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.0023,0.0003,0.0012,0.0,94.05,8.219999999999999,100.0,0.0,LinearSVC,52,52,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.1485,0.0007,0.0076,0.0,92.14,7.580000000000001,100.0,0.0,RandomForest,52,52,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.0183,0.0008,0.002,0.0,95.1,6.13,100.0,0.0,XGB,52,52,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.1266,0.0103,0.0014,0.0,94.05,8.219999999999999,100.0,0.0,MLP,52,52,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.0013,0.0,0.0013,0.0001,90.19,6.99,91.67,2.6599999999999997,GaussianNB,52,52,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.001,0.0,0.0017,0.0001,94.05,8.219999999999999,94.11,2.02,KNeighbors,53,53,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.0024,0.0003,0.0012,0.0,94.05,8.219999999999999,100.0,0.0,LinearSVC,53,53,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.1482,0.0003,0.0076,0.0001,92.10000000000001,7.55,100.0,0.0,RandomForest,53,53,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.0188,0.0012,0.0021,0.0,95.1,6.13,100.0,0.0,XGB,53,53,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.1285,0.0078,0.0014,0.0,90.19,9.11,100.0,0.0,MLP,53,53,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.0013,0.0,0.0013,0.0001,90.19,6.99,91.67,2.6599999999999997,GaussianNB,53,53,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.001,0.0,0.0017,0.0001,94.05,8.219999999999999,93.87,2.31,KNeighbors,54,54,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.0023,0.0001,0.0012,0.0,94.05,8.219999999999999,100.0,0.0,LinearSVC,54,54,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.1481,0.0003,0.0076,0.0,93.10000000000001,8.33,100.0,0.0,RandomForest,54,54,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.0185,0.0008,0.002,0.0,95.1,6.13,100.0,0.0,XGB,54,54,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.1271,0.0116,0.0014,0.0,95.0,8.66,100.0,0.0,MLP,54,54,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.0013,0.0001,0.0013,0.0001,90.19,6.99,91.67,2.6599999999999997,GaussianNB,54,54,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.001,0.0,0.0017,0.0001,94.05,8.219999999999999,94.11,2.02,KNeighbors,55,55,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.0022,0.0001,0.0012,0.0,94.05,8.219999999999999,100.0,0.0,LinearSVC,55,55,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.1486,0.0013,0.0076,0.0,93.10000000000001,8.33,100.0,0.0,RandomForest,55,55,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.0186,0.0009,0.002,0.0,95.1,6.13,100.0,0.0,XGB,55,55,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.128,0.0102,0.0014,0.0,93.10000000000001,8.33,100.0,0.0,MLP,55,55,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.0013,0.0,0.0013,0.0001,90.19,6.99,91.42,2.3,GaussianNB,55,55,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.001,0.0,0.0017,0.0001,94.05,8.219999999999999,94.11,2.02,KNeighbors,56,56,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.0022,0.0001,0.0012,0.0,93.05,7.6,100.0,0.0,LinearSVC,56,56,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.1485,0.0004,0.0076,0.0002,92.10000000000001,7.55,100.0,0.0,RandomForest,56,56,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.0187,0.0008,0.002,0.0,95.1,6.99,100.0,0.0,XGB,56,56,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.1175,0.0157,0.0014,0.0,92.10000000000001,7.55,100.0,0.0,MLP,56,56,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.0013,0.0,0.0013,0.0001,91.14,8.09,92.16,2.23,GaussianNB,56,56,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.001,0.0,0.0017,0.0001,94.05,8.219999999999999,94.11,2.02,KNeighbors,57,57,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.0022,0.0001,0.0012,0.0,93.05,7.6,100.0,0.0,LinearSVC,57,57,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
0.1482,0.0005,0.0075,0.0,92.10000000000001,7.55,100.0,0.0,RandomForest,57,57,KBest,gini_importance,0:03:25.964808,0:03:27.100335,Prostate_GE
